USRID	RST
978	0.009619454046559986
983	0.03142132102864496
984	0.020156577185077174
987	0.02033036382679084
993	0.10965341282952597
1000	0.04924974401614488
1005	0.009623219222863712
1006	0.06306627997652356
1010	0.04137864054117746
1020	0.018412315328533387
1023	0.023282004078719096
1037	0.010394781914983635
1043	0.059275819380192316
1045	0.010114056789831684
1053	0.03955687479527257
1060	0.009653685887648967
1061	0.011528474239709404
1065	0.010624025889366038
1074	0.019320830521648992
1079	0.010286331442825604
1082	0.00950587073309925
1085	0.013478088319130131
1094	0.009619454046559986
1102	0.011854586275588242
1105	0.042208987863858294
1106	0.009653685887648967
1112	0.03225656265930346
1114	0.03466188057055428
1116	0.041890893216231656
1127	0.04971474807597845
1128	0.06613126242899098
1132	0.009653685887648967
1136	0.00950587073309925
1146	0.057081123488217714
1147	0.00969852316382878
1152	0.011400135051512307
1153	0.029584899204026478
1185	0.021359352399952593
1202	0.00958236328660259
1206	0.01114961943407774
1210	0.05128318233336287
1214	0.06376571093039288
1217	0.009762969855152669
1218	0.042043357842377574
1223	0.009898927596229918
1226	0.02850330104194954
1227	0.01178095910703362
1229	0.00958236328660259
1232	0.04598648119510067
1234	0.016035864080241127
1238	0.00974873451754182
1239	0.00958236328660259
1244	0.015171059495892864
1250	0.009653685887648967
1251	0.02053063445588012
1252	0.010109836001547978
1253	0.009576629496655255
1268	0.035344102358239544
1274	0.009732379151665001
1275	0.022441082160081102
1279	0.029062783621125524
1284	0.04789937756062635
1285	0.009619454046559986
1286	0.013784623710721854
1287	0.011368041216081875
1291	0.030916148733645024
1297	0.017953663221096514
1302	0.024498195483693155
1303	0.023553283407855265
1305	0.062032306094738296
1311	0.041885581512234406
1313	0.009653685887648967
1318	0.009653685887648967
1324	0.010725197746926192
1336	0.01905399130821649
1339	0.009979852543347295
1341	0.0426304911407271
1351	0.009762969855152669
1352	0.010587107961740156
1362	0.009653685887648967
1366	0.07075006539221482
1376	0.031236275439834475
1382	0.019694027938016324
1386	0.013060106131103744
1390	0.009700083449997454
1391	0.028533344805353723
1393	0.00958236328660259
1394	0.04179994429769517
1404	0.00958236328660259
1406	0.009653685887648967
1410	0.032166888890119205
1411	0.024785302358868562
1423	0.020388545644874186
1424	0.03207544824750329
1430	0.032069456754514
1435	0.02777985280559735
1444	0.025077993965781947
1445	0.00958236328660259
1446	0.01608731806061959
1454	0.019003150897056273
1458	0.041692773881150495
1459	0.00962948142708607
1465	0.01603535052499368
1466	0.009619454046559986
1490	0.026010933575878692
1498	0.009633250490057458
1499	0.00958236328660259
1503	0.00958236328660259
1506	0.012251093238284223
1523	0.1778867713334656
1529	0.02233206538278279
1530	0.00958236328660259
1535	0.01010500766509056
1536	0.009653685887648967
1541	0.043817686988717394
1546	0.010563608322588918
1557	0.15765978735868386
1560	0.020346168525914993
1566	0.009653685887648967
1572	0.9404766652806555
1574	0.0519857908992261
1575	0.026777063773109018
1578	0.017466325769331124
1583	0.041067123434330575
1585	0.9758591351596736
1589	0.044769402993870805
1601	0.010632022323568411
1603	0.039130785372173175
1604	0.009623219222863712
1608	0.009855019989547974
1621	0.03345991919139951
1631	0.045679546667151884
1643	0.020490511422271516
1645	0.01065581489097478
1652	0.035527935845685324
1654	0.02325026042408404
1672	0.021561601694921353
1681	0.009653685887648967
1691	0.03033944158167997
1698	0.009653685887648967
1699	0.03652194415003873
1711	0.02012153465649574
1713	0.036501372517581045
1714	0.021067605060066445
1716	0.026159278353173998
1718	0.021752922187985024
1723	0.00958236328660259
1732	0.00958236328660259
1734	0.02989030585210381
1735	0.22653037948210125
1743	0.024417516922934947
1750	0.03328569995075151
1752	0.009702318985597477
1753	0.01694464302146035
1757	0.03864608460883624
1762	0.051924546260968985
1783	0.05154832342905426
1788	0.030634547057831696
1789	0.009623219222863712
1806	0.0592913543409497
1807	0.009653685887648967
1811	0.029683531587303448
1822	0.009623219222863712
1828	0.02100461444389251
1835	0.09880023756050998
1849	0.019571979154184953
1853	0.02892270373245287
1854	0.00975956771484234
1856	0.028909698703757973
1858	0.023738607132822505
1860	0.04396701814863422
1869	0.00950587073309925
1879	0.06038299713530574
1889	0.010754638038272136
1903	0.0104684814207798
1904	0.022407576946277024
1908	0.05080748540213047
1910	0.009653685887648967
1919	0.009836033324593943
1922	0.01024681527494
1926	0.060593309160415484
1927	0.1838257651685328
1933	0.06062460484110486
1940	0.00958236328660259
1944	0.010353969462485305
1951	0.03398938445227603
1960	0.009878160487770621
1962	0.034056185831850584
1964	0.00958236328660259
1967	0.014971164403100888
1969	0.026266339906180318
1972	0.08069263806696234
1975	0.009702318985597477
1977	0.01145868073862251
1978	0.009619454046559986
1979	0.02722070768929519
1982	0.06895981083591
1985	0.02142161333631907
1986	0.009712230387921366
1987	0.016070788138709036
1995	0.031257620691369725
1996	0.009653685887648967
1999	0.017779377541580675
2005	0.6575231140391108
2009	0.02389144675724086
2010	0.00976808684483026
2020	0.009878160487770621
2021	0.0659438184710662
2029	0.009653685887648967
2037	0.034368511599282656
2038	0.01964712364981542
2041	0.036416143895249484
2048	0.02285621854404705
2056	0.02359445174089569
2062	0.00969852316382878
2065	0.020485314849755555
2066	0.027531791236076436
2069	0.01183697769749226
2073	0.009623219222863712
2081	0.0254778649604113
2083	0.00969852316382878
2089	0.00958236328660259
2090	0.03178634533158136
2093	0.047902737330265364
2099	0.009623219222863712
2108	0.009619454046559986
2114	0.010587107961740156
2126	0.009623219222863712
2131	0.06918875511146921
2145	0.01836426302635025
2150	0.07435187333212175
2151	0.13264227414171323
2160	0.017168503225357484
2165	0.027030632924102224
2166	0.009546403674711882
2168	0.02432177777466184
2170	0.009584015263289078
2171	0.015828950740821374
2173	0.07558077156745628
2180	0.009653685887648967
2189	0.05312984780435136
2199	0.009619454046559986
2215	0.8390261007698842
2224	0.00969852316382878
2227	0.027284407779824275
2231	0.009619454046559986
2241	0.00979779857815769
2243	0.02468115048811011
2246	0.013470460196786611
2254	0.024550207460378438
2255	0.009762969855152669
2268	0.08547635892509697
2272	0.00976808684483026
2276	0.015447737466625937
2278	0.010403799465005496
2287	0.02360352194545021
2293	0.009700083449997454
2296	0.03039792894306617
2310	0.00958236328660259
2313	0.37592615500330323
2326	0.009653685887648967
2327	0.08051995929647673
2331	0.03585359945676977
2350	0.009702318985597477
2356	0.038505867549568966
2358	0.010269660797730451
2361	0.028004153484267255
2363	0.015679114006022125
2368	0.01610389645891448
2370	0.00969852316382878
2373	0.027265826654863736
2376	0.03298386376094898
2379	0.040404413422075895
2380	0.009653685887648967
2387	0.009653685887648967
2389	0.00958236328660259
2394	0.010450725221730411
2397	0.009762969855152669
2398	0.06483593785580545
2406	0.011469398383960413
2409	0.009732379151665001
2413	0.009733033615465132
2418	0.02637276316179693
2421	0.06300482752812878
2422	0.05383144402398698
2431	0.00969852316382878
2434	0.13967980025073307
2443	0.028004503965874197
2454	0.025529716684924444
2458	0.009653685887648967
2462	0.11187778185190445
2463	0.03233609822246238
2465	0.044038812298552436
2479	0.009653685887648967
2488	0.009653685887648967
2489	0.016093605164840437
2493	0.04307803827325253
2497	0.009858876451497009
2498	0.00958236328660259
2499	0.00998797879946955
2505	0.009653685887648967
2513	0.04025132112091622
2518	0.03064344864634225
2524	0.010355712319434008
2528	0.0930822533582413
2531	0.04297724863705798
2532	0.0878097782213285
2539	0.03677639537188079
2543	0.025592140328833377
2544	0.010101055907057942
2545	0.01780403979340032
2547	0.02698838710331924
2548	0.031882902528667226
2554	0.009619454046559986
2557	0.00969852316382878
2565	0.009702318985597477
2569	0.009838308783810411
2571	0.030160648208296156
2572	0.00958236328660259
2580	0.009619454046559986
2588	0.03584066442324786
2590	0.010832837026654041
2601	0.09025975487923704
2602	0.017648842401460245
2615	0.03302079764751047
2617	0.00969852316382878
2619	0.009702318985597477
2624	0.009619454046559986
2626	0.15621514432332442
2627	0.020821908665231877
2628	0.009653685887648967
2638	0.00969852316382878
2644	0.01925102229751756
2645	0.011701643096025355
2648	0.009623219222863712
2653	0.009619454046559986
2657	0.03352608022976359
2663	0.2326451427768105
2666	0.02064366503970738
2675	0.14933805029429234
2678	0.010347072674695566
2687	0.04231096659170277
2690	0.009653685887648967
2692	0.010766964110521632
2698	0.13988319648688535
2699	0.016166953018452765
2705	0.03462164596250616
2708	0.8976144896740033
2715	0.009653685887648967
2719	0.009623219222863712
2722	0.00969852316382878
2725	0.009839882430526406
2726	0.13618552747071727
2739	0.009653685887648967
2746	0.07692417683670917
2750	0.009653685887648967
2758	0.01709340108338803
2764	0.046198910165615774
2765	0.023708020550739096
2766	0.04451307385013087
2772	0.04421045899496212
2777	0.009702318985597477
2784	0.02432047928489876
2785	0.08195133031023312
2788	0.020651738293760376
2794	0.014985848049970558
2795	0.035084419117733724
2796	0.009762969855152669
2798	0.07528439326439512
2804	0.030045251720292022
2810	0.00976808684483026
2816	0.04895448291572432
2820	0.0851721300195709
2821	0.03047898241891642
2829	0.03447348036853989
2835	0.009623219222863712
2837	0.024299193239523422
2841	0.011957655473891679
2842	0.019729693472844177
2847	0.029863428680708844
2849	0.17838689856484305
2852	0.03167239739573306
2854	0.02085489648901803
2857	0.009878160487770621
2869	0.009623219222863712
2870	0.026775706163162903
2875	0.13913066654623213
2890	0.4332908803541992
2891	0.00958236328660259
2898	0.059510556576491944
2909	0.012812932786279476
2912	0.059594050994719205
2920	0.04551117488578336
2921	0.009653685887648967
2923	0.033063699372552345
2931	0.011647029088981556
2937	0.027422339680764674
2938	0.009619454046559986
2939	0.009612701858857904
2948	0.01245085827784044
2949	0.07831575460034843
2958	0.017430141893338184
2959	0.00969852316382878
2963	0.009653685887648967
2964	0.011951204423097233
2968	0.10186287463817531
2970	0.009702318985597477
2976	0.05826965274722042
2988	0.009905153018614008
2995	0.009702318985597477
2999	0.00958236328660259
3006	0.009619454046559986
3027	0.019081406063801792
3028	0.009623219222863712
3029	0.38989390268426144
3039	0.010168149964224027
3044	0.009653685887648967
3048	0.009653685887648967
3052	0.009762969855152669
3053	0.041619911132339454
3056	0.025963699186625878
3068	0.02442036615927849
3072	0.00969852316382878
3077	0.009619454046559986
3078	0.031263777447259826
3087	0.013906700819121428
3100	0.009653685887648967
3101	0.029325856796098258
3102	0.00958236328660259
3106	0.03050498020669866
3112	0.009653685887648967
3117	0.09389672971457962
3118	0.09002629575820477
3120	0.11888761500487086
3121	0.039170904635146366
3124	0.02120419970449065
3127	0.026508023808953923
3131	0.00958236328660259
3136	0.02103382249618964
3137	0.03370095649017125
3140	0.01145868073862251
3148	0.00977283346324879
3153	0.009653685887648967
3155	0.00962948142708607
3158	0.009619454046559986
3160	0.0102560622571918
3189	0.20491001406731207
3202	0.016022285241185343
3229	0.00958236328660259
3232	0.009623219222863712
3236	0.17647492727973138
3239	0.009855019989547974
3241	0.009653685887648967
3247	0.08148066361116754
3258	0.009619454046559986
3261	0.009619454046559986
3264	0.033446714699975635
3266	0.03509232591183225
3271	0.0638414945149031
3274	0.009546403674711882
3275	0.026888145672938846
3277	0.10782785564215532
3296	0.009736188093764453
3298	0.009653685887648967
3302	0.009850137301703966
3311	0.009688456144413894
3315	0.02024249544080513
3318	0.017032987165997215
3321	0.03349947074424477
3323	0.011368041216081875
3332	0.009619454046559986
3343	0.0252528156975229
3344	0.02014628363475277
3348	0.025050513136588456
3349	0.009623219222863712
3351	0.04749991243575191
3353	0.009653685887648967
3354	0.5401202889523864
3357	0.17744211981409888
3363	0.02006016706232191
3366	0.02699313036986736
3368	0.00958236328660259
3372	0.03212408467487298
3374	0.06658584127551549
3378	0.010101055907057942
3379	0.010089236767439131
3382	0.02106782415142104
3385	0.011689515281095825
3387	0.011455669712181807
3392	0.3238902782546365
3398	0.023438947064519464
3403	0.00950587073309925
3417	0.019376006116349372
3421	0.024137487307610218
3431	0.0249751343269227
3438	0.009762969855152669
3440	0.043004442412800534
3452	0.04368398649422521
3467	0.04092532681175107
3477	0.022837264409168705
3487	0.04928163034486251
3490	0.009653685887648967
3491	0.15604045184871956
3495	0.03215495796356006
3497	0.02639685944257348
3501	0.009653685887648967
3505	0.03651881401804083
3512	0.010526377662425387
3516	0.041395153197673264
3517	0.009623219222863712
3518	0.009855019989547974
3522	0.07179840810330214
3527	0.00958236328660259
3554	0.015755497189623144
3567	0.039187699631555196
3569	0.009653685887648967
3580	0.009653685887648967
3584	0.014637799646727678
3588	0.009653685887648967
3589	0.2325975128780123
3590	0.011623527387347794
3591	0.027711182735136775
3592	0.009733033615465132
3601	0.17935112982251902
3612	0.029940336069853423
3614	0.026830952865872316
3620	0.02458820683198463
3630	0.009653685887648967
3632	0.009623219222863712
3633	0.009546403674711882
3640	0.009619454046559986
3646	0.10440624499739905
3651	0.00950587073309925
3655	0.04818486617011072
3659	0.00958236328660259
3671	0.021941913006692123
3679	0.0388557414808356
3692	0.020697638059203226
3699	0.030543482556515452
3709	0.03574563574220083
3712	0.025724797191174917
3714	0.061186510874332856
3718	0.03156208704843602
3722	0.10769620990088274
3733	0.010172127701216494
3739	0.00958236328660259
3744	0.00950587073309925
3748	0.010054376574293188
3757	0.00958236328660259
3760	0.03672511364879134
3766	0.009653685887648967
3767	0.010876580926751329
3776	0.009653685887648967
3783	0.02298480812005828
3795	0.009732379151665001
3802	0.02286711744205879
3810	0.24514635875507623
3812	0.033983444364313595
3815	0.012763655067314882
3821	0.03880036331521972
3829	0.009623219222863712
3831	0.009619454046559986
3832	0.016610558692808915
3838	0.07667908358421197
3844	0.20386368571388386
3850	0.042859641705274946
3851	0.009905153018614008
3852	0.013538062206466871
3868	0.22425465326301292
3881	0.363432666607511
3883	0.019673792366100503
3884	0.026532088122930703
3895	0.027376249535826607
3897	0.01392771208500424
3911	0.009653685887648967
3912	0.036822092532725864
3920	0.036288032380644264
3928	0.03599276924201586
3929	0.012064204958421124
3948	0.009619454046559986
3949	0.030304510302437113
3950	0.009653685887648967
3969	0.03924487717734587
3982	0.009623219222863712
3986	0.009619454046559986
3987	0.009653685887648967
3992	0.03125805390560874
3993	0.00979779857815769
3994	0.6975029231078737
3997	0.014578798674194123
3999	0.028249743978174757
4003	0.023314074404183004
4006	0.009623219222863712
4011	0.03068003389429424
4027	0.009612701858857904
4029	0.009878160487770621
4030	0.010054376574293188
4032	0.02864632618197679
4037	0.010050826754440294
4039	0.028649412911888956
4040	0.012097835113275097
4041	0.024514061276561756
4044	0.03874883162797402
4046	0.02050199724716782
4057	0.03202445205105872
4058	0.0318715047119079
4060	0.04860412241101166
4062	0.009702318985597477
4063	0.9209221181805316
4065	0.0240594087163855
4070	0.024500067662853807
4071	0.00958236328660259
4080	0.00958236328660259
4089	0.02311028967233954
4093	0.0402297471483931
4101	0.00958236328660259
4102	0.02472284784627693
4123	0.03784792535773055
4131	0.03476127040092476
4147	0.03434904306835
4150	0.009838308783810411
4155	0.022265334476514933
4157	0.014877777131753608
4159	0.02560286788334502
4165	0.00976808684483026
4170	0.009619454046559986
4171	0.02947459490322327
4173	0.09348548829848492
4174	0.12547144321328998
4176	0.06078672307873835
4180	0.15003978151079508
4181	0.11515199944786249
4182	0.009623219222863712
4184	0.00958236328660259
4185	0.10024725902193274
4192	0.00950587073309925
4205	0.07021189645546926
4206	0.00958236328660259
4212	0.0263302385739196
4213	0.13640104623910349
4216	0.009653685887648967
4217	0.022740779809358635
4219	0.07379782289418985
4230	0.012528458618065197
4231	0.021297842200264445
4239	0.22253890879327662
4241	0.045045711921975574
4245	0.011400135051512307
4251	0.009732379151665001
4257	0.009546403674711882
4259	0.009653685887648967
4261	0.01605911276697323
4263	0.03633219967898802
4266	0.012193645829486286
4269	0.029053390784036466
4279	0.009653685887648967
4284	0.0199041445616407
4286	0.009653685887648967
4287	0.009653685887648967
4293	0.009787103642924823
4297	0.025959597471622693
4299	0.07258835198917148
4302	0.009702318985597477
4311	0.019696256803926438
4316	0.055315458355316545
4329	0.013994050767655098
4330	0.04788973610793837
4332	0.03762746895511457
4333	0.1783310366609041
4349	0.02953233216982772
4353	0.00979779857815769
4359	0.021875807065014904
4363	0.009653685887648967
4364	0.012556802867474267
4368	0.06503079644254883
4373	0.009653685887648967
4375	0.009762969855152669
4379	0.02512447874056548
4382	0.009653685887648967
4389	0.00958236328660259
4399	0.029287910221651715
4402	0.009619454046559986
4405	0.013047642565207143
4408	0.00958236328660259
4411	0.009775982934317196
4418	0.014204751738239834
4419	0.009619454046559986
4423	0.036806792080343084
4425	0.11480810979245488
4431	0.04569581400713935
4435	0.03720989870466064
4443	0.00958236328660259
4447	0.03944672454603709
4457	0.034389958381843826
4458	0.029399021509684365
4460	0.03069250970989035
4469	0.019508872448824346
4471	0.06086550709162374
4472	0.03502549283798276
4481	0.049685042644977105
4487	0.009653685887648967
4489	0.03191328582751682
4499	0.04115523985086433
4503	0.00958236328660259
4508	0.03586120681711246
4512	0.024917682685126032
4517	0.009619454046559986
4519	0.078280820812111
4525	0.013070304616788745
4529	0.04240055061212864
4533	0.13427980405343784
4535	0.022392815216303846
4536	0.03208225128218508
4541	0.016839453084863835
4567	0.009653685887648967
4568	0.015813647975863074
4571	0.009649908907120298
4572	0.010018738263209245
4576	0.009653685887648967
4589	0.02547259933824062
4592	0.04177157481930146
4595	0.01655238772529595
4597	0.00950587073309925
4602	0.019563904585923608
4605	0.03975953122638796
4608	0.025408439449125117
4620	0.03369493915396125
4634	0.00982441602302296
4642	0.00958236328660259
4652	0.035836329506368836
4656	0.010018738263209245
4664	0.04493527925104708
4692	0.03343437265371321
4696	0.025173017110049732
4703	0.08114847876852146
4715	0.009653685887648967
4716	0.009653685887648967
4726	0.009712407543004857
4731	0.009762969855152669
4736	0.009619454046559986
4743	0.02179175690764845
4746	0.026493685511872946
4747	0.025064704624860816
4749	0.03933636971130173
4753	0.00969852316382878
4755	0.009653685887648967
4758	0.00958236328660259
4773	0.016804092100507102
4776	0.02796577095454836
4793	0.01995175959596362
4805	0.00958236328660259
4810	0.00976808684483026
4811	0.031377189746500736
4812	0.09065831782441792
4813	0.009653685887648967
4814	0.009762969855152669
4821	0.030525213068571012
4823	0.06849184037885082
4829	0.09358140921666766
4830	0.02281034016391783
4840	0.009546403674711882
4845	0.009916864834937946
4846	0.0545903305107892
4848	0.016058199595624875
4862	0.06928597279239553
4865	0.01610012993527018
4867	0.028736852958318786
4873	0.08027174706575425
4876	0.00958236328660259
4884	0.009623219222863712
4887	0.01406028685736524
4889	0.025463327882137805
4890	0.025336298884422747
4896	0.00969852316382878
4900	0.03203427469604442
4907	0.15515742721335332
4910	0.0719751611223579
4914	0.08698095046610205
4917	0.19715817546163594
4918	0.012346227027727209
4920	0.010018738263209245
4924	0.00958236328660259
4926	0.009619454046559986
4933	0.05504128864479742
4943	0.06384455702624534
4948	0.042098482614098896
4951	0.010609692883651994
4957	0.009653685887648967
4967	0.08205714311092423
4968	0.13058402691436524
4976	0.027958404822566337
4983	0.01375152977739764
4991	0.06357546196282582
4999	0.00958236328660259
5009	0.009623219222863712
5020	0.030916623231563283
5021	0.02369200524388915
5022	0.020463520856146517
5024	0.07270248883896475
5026	0.014129579851864414
5032	0.00958236328660259
5033	0.009653685887648967
5035	0.016029630504745956
5037	0.00958236328660259
5042	0.00958236328660259
5048	0.00969852316382878
5052	0.010489247391744923
5053	0.009584015263289078
5057	0.05317676887159477
5059	0.009653685887648967
5064	0.1444200439444606
5070	0.009619454046559986
5072	0.00950587073309925
5078	0.04583156706411087
5079	0.030542302780042933
5080	0.009623219222863712
5082	0.07398501634193477
5083	0.009653685887648967
5085	0.009653685887648967
5093	0.12808233347977988
5100	0.020393394938877825
5102	0.020952155544395754
5106	0.14545895597245911
5134	0.04434667291821094
5137	0.009546403674711882
5138	0.031143035691287648
5143	0.025723940492850983
5152	0.41454507080091163
5154	0.19812950232304963
5164	0.013107851363513643
5179	0.03658169650032174
5184	0.009619454046559986
5185	0.1016109276541007
5186	0.03649256052322622
5194	0.023325046435064677
5196	0.00958236328660259
5197	0.022507807940183634
5198	0.00969852316382878
5199	0.03793498902518826
5200	0.00958236328660259
5207	0.009762969855152669
5213	0.045638233293112125
5214	0.043011554484314415
5216	0.04162609615283882
5217	0.019198065079340656
5224	0.011400135051512307
5232	0.06408162515591109
5242	0.030635329225520393
5244	0.010587107961740156
5250	0.027930114869008434
5254	0.12298466056944268
5270	0.02187199311675269
5271	0.009653685887648967
5272	0.09191053579290365
5279	0.29216424457440415
5280	0.009619454046559986
5283	0.04276409560955514
5284	0.010489247391744923
5287	0.009623219222863712
5290	0.04278795707936319
5295	0.15047477153945465
5296	0.009836033324593943
5300	0.009623219222863712
5307	0.04808914323461773
5315	0.027032980709641743
5323	0.009619454046559986
5324	0.025438598368979347
5330	0.009653685887648967
5334	0.009653685887648967
5335	0.009619454046559986
5339	0.02382064683540962
5340	0.050772890748818404
5347	0.017157570690232538
5348	0.03222938811157896
5355	0.009619454046559986
5364	0.029485553185925575
5367	0.00958236328660259
5370	0.010437952819566132
5378	0.12962579624825407
5388	0.05798861486979748
5391	0.03623155009340357
5393	0.023415634905662525
5398	0.0435391713927987
5399	0.07167506672114805
5415	0.07881131460357936
5432	0.00950587073309925
5439	0.009653685887648967
5446	0.02532010851302197
5454	0.011400135051512307
5456	0.009619454046559986
5460	0.02616768817893441
5462	0.009619454046559986
5466	0.010403799465005496
5467	0.009653685887648967
5472	0.02049613985920459
5475	0.053598301392023595
5485	0.04691450723679782
5486	0.033074412080112456
5488	0.00950587073309925
5491	0.17297572440512826
5492	0.009839882430526406
5508	0.013937499784550248
5513	0.009653685887648967
5515	0.03351538208846791
5519	0.009702318985597477
5532	0.1769199983755645
5533	0.046209271537727956
5534	0.009653685887648967
5538	0.10427352682289551
5546	0.021700645215344802
5547	0.009653685887648967
5550	0.1192491614246497
5554	0.00969852316382878
5555	0.015586004877538516
5560	0.009653685887648967
5568	0.04125624387438773
5572	0.009653685887648967
5573	0.03855727006835739
5576	0.05875451908605181
5589	0.16379928200684102
5592	0.0857188767767024
5603	0.02858275377777522
5607	0.03664581635390876
5608	0.3199668135367131
5609	0.00958236328660259
5614	0.010635137262808863
5618	0.009619454046559986
5620	0.009623219222863712
5625	0.009619454046559986
5631	0.016086303120937496
5632	0.027699651259449107
5634	0.017931518971032945
5635	0.15087907654682464
5636	0.28152782053999253
5641	0.009702318985597477
5645	0.03050387469829045
5649	0.009653685887648967
5654	0.009653685887648967
5655	0.00958236328660259
5657	0.16009944628448672
5668	0.010018738263209245
5676	0.026461554156711378
5677	0.00958236328660259
5681	0.02233178363045341
5682	0.009623219222863712
5684	0.009762969855152669
5689	0.009762969855152669
5691	0.009653685887648967
5693	0.00950587073309925
5695	0.22521724218137068
5699	0.009623219222863712
5701	0.010884162307834115
5703	0.026504545078650067
5705	0.00958236328660259
5707	0.044712549585241575
5711	0.029251998183740743
5730	0.00958236328660259
5732	0.018061455269859777
5733	0.12133021694748851
5738	0.00969852316382878
5739	0.009653685887648967
5740	0.03837758581362042
5742	0.009653685887648967
5747	0.015666681155492416
5752	0.04716818085338479
5774	0.03306645714869048
5776	0.020530539212084784
5782	0.009653685887648967
5789	0.020967168008976304
5792	0.009905153018614008
5793	0.010563608322588918
5795	0.2671911848230886
5796	0.009653685887648967
5798	0.010133405350433507
5799	0.009810106643152657
5801	0.009653685887648967
