USRID	RST
2857	0.011213348789008478
2869	0.009483213789435866
2870	0.028982834352072735
2875	0.18820950835241795
2890	0.3561531573133098
2891	0.009483213789435866
2898	0.09205778603819222
2909	0.01168106739662873
2912	0.046214749009537426
2920	0.04470612927092626
2921	0.009483213789435866
2923	0.03195698422461267
2931	0.01328147653456867
2937	0.02984717679501369
2938	0.009483213789435866
2939	0.009483213789435866
2948	0.012706279066843415
2949	0.09131091595960995
2958	0.012783395318715954
2959	0.009483213789435866
2963	0.009483213789435866
2964	0.01013980649759767
2968	0.08282066733726758
2970	0.009483213789435866
2976	0.0689355093030956
2988	0.010359527034218574
2995	0.009483213789435866
2999	0.009540957825339412
3006	0.009483213789435866
3027	0.02520109089416966
3028	0.009483213789435866
3029	0.33491786746862745
3039	0.01029688033607
3044	0.009483213789435866
3048	0.009483213789435866
3052	0.009633378813282202
3053	0.037780896158274686
3056	0.02497412789950269
3068	0.026822951819135254
3072	0.009483213789435866
3077	0.009483213789435866
3078	0.032334710261888194
3087	0.013838755865566496
3100	0.009483213789435866
3101	0.04276359688253018
3102	0.009483213789435866
3106	0.03419584923259132
3112	0.009483213789435866
3117	0.10306787450619653
3118	0.05964065439241303
3120	0.12972358192497402
3121	0.03605979705765635
3124	0.02661518926399216
3127	0.02129071784957217
3131	0.009483213789435866
3136	0.024763835689898612
3137	0.031116304986698703
3140	0.011332823880876655
3148	0.009820316609705487
3153	0.009483213789435866
3155	0.009575080832084304
3158	0.009483213789435866
3160	0.009729601662552215
3189	0.1630977463296378
3202	0.014592147847474462
3229	0.009540957825339412
3232	0.009483213789435866
3236	0.14328684748733722
3239	0.010859740162128931
3241	0.009483213789435866
3247	0.05848079628763285
3258	0.009483213789435866
3261	0.009483213789435866
3264	0.0368636875569623
3266	0.03612670684562937
3271	0.07134248178766404
3274	0.00960626403469226
3275	0.02595203796744062
3277	0.12849308713508262
3296	0.009575080832084304
3298	0.009483213789435866
3302	0.01089806854434692
3311	0.009574676750053964
3315	0.021559554105451812
3318	0.01684290088347455
3321	0.026658253283877418
3323	0.010201507401662079
3332	0.009483213789435866
3343	0.021026690303455633
3344	0.022788069476459786
3348	0.02285486767613844
3349	0.009483213789435866
3351	0.061012787567080194
3353	0.009483213789435866
3354	0.5880608187286857
3357	0.10767061374687624
3363	0.02609409528900661
3366	0.027092949357872226
3368	0.009483213789435866
3372	0.03272300822297205
3374	0.09007814440007347
3378	0.010449825920818787
3379	0.010247994060610891
3382	0.021380908032363508
3385	0.011557877564703863
3387	0.010201507401662079
3392	0.38927795643348934
3398	0.03197460157826377
3403	0.009472412309431267
3417	0.020460790408436236
3421	0.026304606939874704
3431	0.02565758244996776
3438	0.009575080832084304
3440	0.042502426057437426
3452	0.05231106547032263
3467	0.04008058124274426
3477	0.021610456850464137
3487	0.07404298119984598
3490	0.009483213789435866
3491	0.2047625563664754
3495	0.04453564108184742
3497	0.03893380066270791
3501	0.009483213789435866
3505	0.034313035253932575
3512	0.010171980232810589
3516	0.059975186330350004
3517	0.009483213789435866
3518	0.010925773521400457
3522	0.07640813343501059
3527	0.009483213789435866
3554	0.01663527471814387
3567	0.03913893111783152
3569	0.009483213789435866
3580	0.009483213789435866
3584	0.01168106739662873
3588	0.009483213789435866
3589	0.24409152417924754
3590	0.011610522766373876
3591	0.0368744154659573
3592	0.009483213789435866
3601	0.2836796700895479
3612	0.028390137006633284
3614	0.02853955577691727
3620	0.0286360852747892
3630	0.009483213789435866
3632	0.009483213789435866
3633	0.00960626403469226
3640	0.009483213789435866
3646	0.12640983483097967
3651	0.00953009120707732
3655	0.05916687960408561
3659	0.009483213789435866
3671	0.019571632022568584
3679	0.02849822234300064
3692	0.022034514866741153
3699	0.03447329253329489
3709	0.027297464598007297
3712	0.028448984255130524
3714	0.06934071311789719
3718	0.058128378306257805
3722	0.11864111308441033
3733	0.010310781237290432
3739	0.009483213789435866
3744	0.009472412309431267
3748	0.00978104989372487
3757	0.009483213789435866
3760	0.033951310150476206
3766	0.009483213789435866
3767	0.012867691024943706
3776	0.009483213789435866
3783	0.024451712071991157
3795	0.009516730600418204
3802	0.024975418192741926
3810	0.14745858510436405
3812	0.04087403761132958
3815	0.011155217675597717
3821	0.05721454647088008
3829	0.009483213789435866
3831	0.009483213789435866
3832	0.018741671603607356
3838	0.04570858009032839
3844	0.25309372567519983
3850	0.036939729139575654
3851	0.010560405638894486
3852	0.013838755865566496
3868	0.2238268866704967
3881	0.43255536738510236
3883	0.020788652833844862
3884	0.02741945177947679
3895	0.026603722758926616
3897	0.010409420537707364
3911	0.009483213789435866
3912	0.03447029750847438
3920	0.046342907075585506
3928	0.0349668270402543
3929	0.00991805057241422
3948	0.009483213789435866
3949	0.03397364979841762
3950	0.009483213789435866
3969	0.04075099215696355
3982	0.009483213789435866
3986	0.009483213789435866
3987	0.009483213789435866
3992	0.03954107633404097
3993	0.011618755651138553
3994	0.6156238028383152
3997	0.018102767449792504
3999	0.046549857288014876
4003	0.025420666503316976
4006	0.009483213789435866
4011	0.028075367873044325
4027	0.009483213789435866
4029	0.011213348789008478
4030	0.00978104989372487
4032	0.02377222038674515
4037	0.012696816726672363
4039	0.034140629816198365
4040	0.010201507401662079
4041	0.0178396242897552
4044	0.05247099510384976
4046	0.019120696618270965
4057	0.02736244260509923
4058	0.027092340467240204
4060	0.05053839725071735
4062	0.009483213789435866
4063	0.9065285726950606
4065	0.02803859004509889
4070	0.025654665186119804
4071	0.009483213789435866
4080	0.009483213789435866
4089	0.024201817123959298
4093	0.034773530158581534
4101	0.009483213789435866
4102	0.024744675396460386
4123	0.031430421510466613
4131	0.03639232204357859
4147	0.048147344657105344
4150	0.011618755651138553
4155	0.023718597684255417
4157	0.017257586435608072
4159	0.03858328026753236
4165	0.009691694085467715
4170	0.009483213789435866
4171	0.030455459478666694
4173	0.08211330162050903
4174	0.09684529144614838
4176	0.05047717143930545
4180	0.1011654342655095
4181	0.08762289773671618
4182	0.009483213789435866
4184	0.009483213789435866
4185	0.24499814811972415
4192	0.009472412309431267
4205	0.08517666208457655
4206	0.009483213789435866
4212	0.030109937054403218
4213	0.09832954757037868
4216	0.009483213789435866
4217	0.023891740139806703
4219	0.07443525935344728
4230	0.013838755865566496
4231	0.029120931873296257
4239	0.24166307191126585
4241	0.054170662838230965
4245	0.010201507401662079
4251	0.009575080832084304
4257	0.00960626403469226
4259	0.009483213789435866
4261	0.01760615544589591
4263	0.05017967596558419
4266	0.01472914939562076
4269	0.03447329253329489
4279	0.009483213789435866
4284	0.022048051040867652
4286	0.009483213789435866
4287	0.009483213789435866
4293	0.009701426986677269
4297	0.02343911909886089
4299	0.12286402707768322
4302	0.009483213789435866
4311	0.024213421214896093
4316	0.057442775683036136
4329	0.015570298982263841
4330	0.026312199322707234
4332	0.04011392755227414
4333	0.2028822259633108
4349	0.049669073107264414
4353	0.011618755651138553
4359	0.027942568492046203
4363	0.009483213789435866
4364	0.012237959225485387
4368	0.0509754715754256
4373	0.009483213789435866
4375	0.009575080832084304
4379	0.02371693838859881
4382	0.009483213789435866
4389	0.009483213789435866
4399	0.028084578634311082
4402	0.009483213789435866
4405	0.011185088756653598
4408	0.009483213789435866
4411	0.01067446752235153
4418	0.010251277537489804
4419	0.009540957825339412
4423	0.03359828984242272
4425	0.11148337324686515
4431	0.05041902546107234
4435	0.04609457096765442
4443	0.009483213789435866
4447	0.04420762703195918
4457	0.03488513679168712
4458	0.03386527581449187
4460	0.03905851769360529
4469	0.02223962827514825
4471	0.07637640828250365
4472	0.03796343418192268
4481	0.03686759844413416
4487	0.009483213789435866
4489	0.03477877348752697
4499	0.031835223266437576
4503	0.009483213789435866
4508	0.032567729135329036
4512	0.01844062823797603
4517	0.009483213789435866
4519	0.07660445706025366
4525	0.011917589946799844
4529	0.043482763935129266
4533	0.19036102577954792
4535	0.02070594369135404
4536	0.030268883371916005
4541	0.012845598247399215
4567	0.009483213789435866
4568	0.016658819538322576
4571	0.009483213789435866
4572	0.009767856122795475
4576	0.009483213789435866
4589	0.02678719824386632
4592	0.037826094552329374
4595	0.020642021565069984
4597	0.009472412309431267
4602	0.020635062388199333
4605	0.032531729202714924
4608	0.02530944374998426
4620	0.03793260710797876
4634	0.010296446109745781
4642	0.009483213789435866
4652	0.03394993574184359
4656	0.00998123866331487
4664	0.032903426546732624
4692	0.03831975667775546
4696	0.02866889476560842
4703	0.08087182541160906
4715	0.009483213789435866
4716	0.009483213789435866
4726	0.009701426986677269
4731	0.009574676750053964
4736	0.009483213789435866
4743	0.019120696618270965
4746	0.03145539208441032
4747	0.03867624520860883
4749	0.044948536575149745
4753	0.009483213789435866
4755	0.009483213789435866
4758	0.009483213789435866
4773	0.017955243695948874
4776	0.028143738411625513
4793	0.02216144764852371
4805	0.009483213789435866
4810	0.0097506950777629
4811	0.037613352710194704
4812	0.1068012740896859
4813	0.009483213789435866
4814	0.009633378813282202
4821	0.03330975264165161
4823	0.07008304746669712
4829	0.07670730652967364
4830	0.017957217008893
4840	0.00960626403469226
4845	0.010859740162128931
4846	0.05402108019438849
4848	0.016594347733384772
4862	0.09972598808817353
4865	0.01637580018195327
4867	0.03690368074430888
4873	0.09908934632639381
4876	0.009483213789435866
4884	0.009483213789435866
4887	0.011787920437522591
4889	0.014459149310167256
4890	0.028617917533605243
4896	0.009483213789435866
4900	0.03748686251365021
4907	0.1934267936475272
4910	0.04870673936317583
4914	0.10816788388152512
4917	0.21702265098626985
4918	0.010201507401662079
4920	0.010094137303701489
4924	0.009540957825339412
4926	0.009483213789435866
4933	0.05903474531814376
4943	0.03879934755584396
4948	0.0343535583674532
4951	0.011381939116752376
4957	0.009483213789435866
4967	0.06618154667372841
4968	0.10085489827186483
4976	0.03671449975712547
4983	0.017385473802805092
4991	0.06072272325341162
4999	0.009483213789435866
5009	0.009483213789435866
5020	0.03744436712146662
5021	0.024126949955433442
5022	0.025553440447934773
5024	0.07105161217025603
5026	0.010833269555478526
5032	0.009483213789435866
5033	0.009483213789435866
5035	0.017917963250233263
5037	0.009483213789435866
5042	0.009483213789435866
5048	0.009540957825339412
5052	0.009848833128383874
5053	0.009472412309431267
5057	0.050638476934554276
5059	0.009483213789435866
5064	0.18155378135077288
5070	0.009483213789435866
5072	0.009472412309431267
5078	0.03768165279998083
5079	0.041223635252713164
5080	0.009483213789435866
5082	0.07925008024618138
5083	0.009483213789435866
5085	0.009483213789435866
5093	0.1938935243229632
5100	0.017223547674065993
5102	0.027778961291880473
5106	0.13367472557300714
5134	0.04824525522036357
5137	0.00960626403469226
5138	0.0368402581084768
5143	0.03624840222969235
5152	0.4013723686563546
5154	0.22864039274696274
5164	0.011409409350146104
5179	0.034242324703198476
5184	0.009483213789435866
5185	0.1189585162109997
5186	0.028570134748569308
5194	0.02252013412237975
5196	0.009540957825339412
5197	0.02271611374739111
5198	0.009483213789435866
5199	0.04676171505155705
5200	0.009483213789435866
5207	0.009633378813282202
5213	0.06469806459028028
5214	0.03938611726946325
5216	0.03613820232988514
5217	0.02082625412871038
5224	0.010201507401662079
5232	0.06298215459290477
5242	0.030576366024329282
5244	0.00997841569039471
5250	0.028103455142377554
5254	0.07980184213108926
5270	0.01930631534150037
5271	0.009483213789435866
5272	0.07966591341841238
5279	0.1896912793311142
5280	0.009483213789435866
5283	0.043764920575485436
5284	0.009789244177784751
5287	0.009483213789435866
5290	0.051447784295666814
5295	0.15991560450777056
5296	0.010925773521400457
5300	0.009483213789435866
5307	0.04873684102558016
5315	0.02644183056513928
5323	0.009483213789435866
5324	0.03117202776568838
5330	0.009483213789435866
5334	0.009483213789435866
5335	0.009483213789435866
5339	0.01969445008405682
5340	0.05319398525196301
5347	0.022367118334374644
5348	0.03962209502171694
5355	0.009483213789435866
5364	0.023900102030440618
5367	0.009483213789435866
5370	0.00997841569039471
5378	0.10398004214060327
5388	0.04630621039426041
5391	0.0359019469094041
5393	0.027191144342433946
5398	0.036315538634776434
5399	0.08067056134703389
5415	0.09076090155466283
5432	0.009472412309431267
5439	0.009483213789435866
5446	0.02747919729876521
5454	0.010201507401662079
5456	0.009540957825339412
5460	0.016409257711204724
5462	0.009540957825339412
5466	0.009729601662552215
5467	0.009483213789435866
5472	0.024158501888294336
5475	0.06764225061943595
5485	0.050034646494735456
5486	0.03884127637279198
5488	0.009472412309431267
5491	0.12861961050658832
5492	0.010859740162128931
5508	0.013838755865566496
5513	0.009483213789435866
5515	0.04279264373585182
5519	0.009483213789435866
5532	0.14625718056370876
5533	0.07705704556196087
5534	0.009483213789435866
5538	0.09763990957065376
5546	0.02580113152417111
5547	0.009483213789435866
5550	0.15061086300046567
5554	0.009483213789435866
5555	0.013690288728273468
5560	0.009483213789435866
5568	0.0339650943359433
5572	0.009483213789435866
5573	0.02737158287754811
5576	0.09089131798853053
5589	0.24745919050254647
5592	0.10097005368656076
5603	0.02728957382177152
5607	0.034037947936939796
5608	0.3404171858683674
5609	0.009483213789435866
5614	0.012867691024943706
5618	0.009483213789435866
5620	0.009483213789435866
5625	0.009483213789435866
5631	0.017627751729899666
5632	0.025254013614732927
5634	0.018249322588261035
5635	0.2725360477603367
5636	0.24340720737137747
5641	0.009483213789435866
5645	0.036647506797118715
5649	0.009483213789435866
5654	0.009483213789435866
5655	0.009483213789435866
5657	0.13456491568429327
5668	0.009767856122795475
5676	0.02866638396317322
5677	0.009483213789435866
5681	0.023940404747006854
5682	0.009483213789435866
5684	0.009575080832084304
5689	0.009699913526645131
5691	0.009483213789435866
5693	0.009472412309431267
5695	0.25317228774506906
5699	0.009483213789435866
5701	0.013267642241771323
5703	0.024817983042761123
5705	0.009483213789435866
5707	0.0341118543304822
5711	0.04555448611202476
5730	0.009483213789435866
5732	0.019120696618270965
5733	0.1370367048575255
5738	0.009483213789435866
5739	0.009483213789435866
5740	0.04992068720883309
5742	0.009483213789435866
5747	0.0218352429204285
5752	0.035248131189622674
5774	0.026380483783603758
5776	0.02100989157065236
5782	0.009483213789435866
5789	0.023476457814600428
5792	0.010659186750443039
5793	0.00997841569039471
5795	0.3477216028382531
5796	0.009483213789435866
5798	0.012455811188199
5799	0.010645872636338281
5801	0.009483213789435866
5805	0.012867691024943706
