USRID	RST
620	0.18784505671699106
624	0.1777703669945445
642	0.17844654407269925
644	0.1777703669945445
645	0.21607701542765081
652	0.1777703669945445
657	0.1777703669945445
660	0.18299316210824706
666	0.1777703669945445
669	0.21558946892796424
672	0.1777703669945445
678	0.1777703669945445
687	0.178364978312863
690	0.178364978312863
693	0.18211624624096331
695	0.178364978312863
696	0.2015371021197661
699	0.22835815225852257
708	0.178364978312863
709	0.18093335530910637
710	0.1777703669945445
723	0.2135540762182771
724	0.18784505671699106
728	0.21141578555797258
731	0.20924767456656337
738	0.20609887912840322
742	0.18266275352208605
745	0.2634202231665281
747	0.18070899192852968
751	0.2231169545375013
752	0.1777703669945445
753	0.23645952176697943
761	0.18869371824484418
766	0.21773636311741562
767	0.2323545226910852
769	0.1777703669945445
773	0.20176073072551262
775	0.17798129893252798
776	0.25440739404008605
780	0.2113016553946765
782	0.2122837790939306
794	0.1958732648025431
795	0.2141104714212921
797	0.3178110521265291
801	0.20196585521170543
802	0.18624087099571068
804	0.2103568236824869
806	0.2151209092923499
810	0.2616274260221577
812	0.17798129893252798
815	0.17786866500126047
819	0.21983943952784907
822	0.18358066130670345
823	0.17958199520129878
831	0.178364978312863
837	0.178364978312863
840	0.1909080001311162
841	0.23547307879780227
842	0.20760027731512268
843	0.21205213472601397
844	0.17798129893252798
845	0.2907077081132906
846	0.20388068289112657
847	0.1777703669945445
852	0.19118521822659557
853	0.1777703669945445
869	0.2068812358970262
872	0.19780324421939452
874	0.18266275352208605
889	0.21202466140001364
896	0.2622594854185397
903	0.2090263537902392
905	0.178364978312863
909	0.1777703669945445
912	0.1777703669945445
913	0.1777703669945445
931	0.178364978312863
937	0.21537460047483484
942	0.22259182888867002
945	0.178364978312863
953	0.21969055299500842
957	0.1777703669945445
958	0.178364978312863
960	0.1791841859844211
965	0.18869371824484418
968	0.1777703669945445
978	0.17844654407269925
983	0.2262738563593759
984	0.21247310520760546
987	0.22128745966626504
993	0.2003762277801519
1000	0.2155584637579402
1005	0.1777703669945445
1006	0.21247310520760546
1010	0.21247310520760546
1020	0.20696536740068142
1023	0.21018751411630807
1037	0.17966145763932595
1043	0.24900156006042873
1045	0.17844654407269925
1053	0.2103568236824869
1060	0.17798129893252798
1061	0.17966145763932595
1065	0.178364978312863
1074	0.2668596964543499
1079	0.1777703669945445
1082	0.1777703669945445
1085	0.18624087099571068
1094	0.1777703669945445
1102	0.18358066130670345
1105	0.21191662138259146
1106	0.17798129893252798
1112	0.21952735912194887
1114	0.21191662138259146
1116	0.2037672180615322
1127	0.20851680500618633
1128	0.21757341980414413
1132	0.17798129893252798
1136	0.1777703669945445
1146	0.23211023601508826
1147	0.1777703669945445
1152	0.18318505901728227
1153	0.22259182888867002
1185	0.22848060079134974
1202	0.1777703669945445
1206	0.2040108048577742
1210	0.25488780725269605
1214	0.22840175668779034
1217	0.178364978312863
1218	0.24997563401723705
1223	0.178364978312863
1226	0.19814374662272796
1227	0.1871698371520527
1229	0.1777703669945445
1232	0.213140027985497
1234	0.17966145763932595
1238	0.17844654407269925
1239	0.1777703669945445
1244	0.17844654407269925
1250	0.17798129893252798
1251	0.20243547751434446
1252	0.17844654407269925
1253	0.1777703669945445
1268	0.2115617754824365
1274	0.1777703669945445
1275	0.17844654407269925
1279	0.19803699506355807
1284	0.19803699506355807
1285	0.1777703669945445
1286	0.1892533845416368
1287	0.17966145763932595
1291	0.20609887912840322
1297	0.1833896863954525
1302	0.20170995058264604
1303	0.20509791432692642
1305	0.21558946892796424
1311	0.2134921536484093
1313	0.1777703669945445
1318	0.1777703669945445
1324	0.17966145763932595
1336	0.18654787654652602
1339	0.178364978312863
1341	0.22848060079134974
1351	0.178364978312863
1352	0.17844654407269925
1362	0.17798129893252798
1366	0.2356336775307712
1376	0.17966145763932595
1382	0.22259182888867002
1386	0.1958652799698733
1390	0.1777703669945445
1391	0.2231169545375013
1393	0.1777703669945445
1394	0.2534201174548041
1404	0.1777703669945445
1406	0.1777703669945445
1410	0.22132865483393957
1411	0.2231169545375013
1423	0.2116353941771989
1424	0.20325861126920405
1430	0.21976849673206325
1435	0.1963468576499142
1444	0.20307312833179694
1445	0.1777703669945445
1446	0.18654787654652602
1454	0.19904848329756092
1458	0.2134921536484093
1459	0.1777703669945445
1465	0.17966145763932595
1466	0.1777703669945445
1490	0.2617652464665746
1498	0.1777703669945445
1499	0.1777703669945445
1503	0.1777703669945445
1506	0.18819966193063536
1523	0.21480441080974122
1529	0.19568390086586399
1530	0.17786866500126047
1535	0.1777703669945445
1536	0.17798129893252798
1541	0.25603388187535053
1546	0.17844654407269925
1557	0.20509791432692642
1560	0.24767487676934918
1566	0.1777703669945445
1572	0.3242719778749422
1574	0.20588316553691208
1575	0.20760027731512268
1578	0.1909080001311162
1583	0.2323545226910852
1585	0.31154721653336814
1589	0.21108021123682638
1601	0.178364978312863
1603	0.21682206465422563
1604	0.1777703669945445
1608	0.178364978312863
1621	0.18654787654652602
1631	0.22193372558934832
1643	0.20196585521170543
1645	0.1777703669945445
1652	0.23098946964745593
1654	0.21969055299500842
1672	0.2263002961023431
1681	0.1777703669945445
1691	0.21445108967296084
1698	0.1777703669945445
1699	0.21065498636959698
1711	0.19890710871523132
1713	0.2175017796291503
1714	0.1971990698719901
1716	0.2907077081132906
1718	0.20618962844006558
1723	0.1777703669945445
1732	0.1777703669945445
1734	0.2485750879010831
1735	0.3178110521265291
1743	0.24997563401723705
1750	0.18515954087694508
1752	0.1777703669945445
1753	0.18247966830005968
1757	0.2057321240162419
1762	0.20760027731512268
1783	0.21422421896687344
1788	0.2264424641017756
1789	0.1777703669945445
1806	0.20267540800842407
1807	0.17798129893252798
1811	0.22408117880930034
1822	0.1777703669945445
1828	0.2231169545375013
1835	0.2356336775307712
1849	0.220103361396617
1853	0.22518557815993584
1854	0.17830487006119325
1856	0.23211023601508826
1858	0.20709263982562495
1860	0.22476318720334834
1869	0.1777703669945445
1879	0.2617652464665746
1889	0.185419352289692
1903	0.17966145763932595
1904	0.1871698371520527
1908	0.21247310520760546
1910	0.17798129893252798
1919	0.1777703669945445
1922	0.1777703669945445
1926	0.21108716669724295
1927	0.2095910488927875
1933	0.20672855854628094
1940	0.178364978312863
1944	0.18070899192852968
1951	0.20381524119917588
1960	0.178364978312863
1962	0.2392389831964024
1964	0.1777703669945445
1967	0.1871698371520527
1969	0.22125289501354262
1972	0.2113016553946765
1975	0.178364978312863
1977	0.18318505901728227
1978	0.1777703669945445
1979	0.23645952176697943
1982	0.24936300427840247
1985	0.1978633117727691
1986	0.1795237615933687
1987	0.18867192439610175
1995	0.2239666776787375
1996	0.17798129893252798
1999	0.19150397748980985
2005	0.23321631146058025
2009	0.21952735912194887
2010	0.178364978312863
2020	0.17824943838043264
2021	0.20830427497055826
2029	0.17798129893252798
2037	0.2234511840643191
2038	0.22408117880930034
2041	0.20588316553691208
2048	0.20696536740068142
2056	0.2151074191847309
2062	0.1777703669945445
2065	0.22168156160547736
2066	0.18332335885756276
2069	0.1790123594969208
2073	0.1777703669945445
2081	0.20944643946760996
2083	0.178364978312863
2089	0.1777703669945445
2090	0.2444573588487662
2093	0.2122837790939306
2099	0.1777703669945445
2108	0.1777703669945445
2114	0.17844654407269925
2126	0.1777703669945445
2131	0.19369553599811407
2145	0.18784505671699106
2150	0.20696536740068142
2151	0.21537460047483484
2160	0.18990050381777296
2165	0.20677866391182978
2166	0.1777703669945445
2168	0.22128745966626504
2170	0.178364978312863
2171	0.1871698371520527
2173	0.20753373899209768
2180	0.17798129893252798
2189	0.2122837790939306
2199	0.1777703669945445
2215	0.31154721653336814
2224	0.17860865223809128
2227	0.18975491972502645
2231	0.1777703669945445
2241	0.17966145763932595
2243	0.19976691260952645
2246	0.1883353164720631
2254	0.2226304078497059
2255	0.178364978312863
2268	0.2115617754824365
2272	0.17844654407269925
2276	0.1790123594969208
2278	0.17945990881316182
2287	0.21225739943667876
2293	0.1777703669945445
2296	0.2748917456218751
2310	0.1777703669945445
2313	0.25603388187535053
2326	0.1777703669945445
2327	0.21705384977973394
2331	0.19849109311269164
2350	0.1777703669945445
2356	0.20924767456656337
2358	0.178364978312863
2361	0.21247310520760546
2363	0.18741239116363576
2368	0.17844654407269925
2370	0.178364978312863
2373	0.19402412943524489
2376	0.1873428188818064
2379	0.17889277955892424
2380	0.1777703669945445
2387	0.1777703669945445
2389	0.1777703669945445
2394	0.178364978312863
2397	0.178364978312863
2398	0.22193372558934832
2406	0.18070899192852968
2409	0.17830487006119325
2413	0.1777703669945445
2418	0.21092429340589422
2421	0.213140027985497
2422	0.2130124320041502
2431	0.1777703669945445
2434	0.20830427497055826
2443	0.2254861772382786
2454	0.17982768866272833
2458	0.1777703669945445
2462	0.22962241494226693
2463	0.19743123609396493
2465	0.22288277798437903
2479	0.1777703669945445
2488	0.1777703669945445
2489	0.18515954087694508
2493	0.1950551969110035
2497	0.17794016333654766
2498	0.1777703669945445
2499	0.17844654407269925
2505	0.1777703669945445
2513	0.21587112604013822
2518	0.20709263982562495
2524	0.17958199520129878
2528	0.22825778300040156
2531	0.2068812358970262
2532	0.2250980552154984
2539	0.17830487006119325
2543	0.17889277955892424
2544	0.178364978312863
2545	0.18358066130670345
2547	0.178364978312863
2548	0.213140027985497
2554	0.1777703669945445
2557	0.1777703669945445
2565	0.1777703669945445
2569	0.178364978312863
2571	0.2141104714212921
2572	0.1777703669945445
2580	0.1777703669945445
2588	0.20851680500618633
2590	0.178364978312863
2601	0.2485750879010831
2602	0.18624087099571068
2615	0.2392389831964024
2617	0.1777703669945445
2619	0.1777703669945445
2624	0.17786866500126047
2626	0.2356336775307712
2627	0.2234511840643191
2628	0.1777703669945445
2638	0.1777703669945445
2644	0.21092429340589422
2645	0.17993099363853313
2648	0.1777703669945445
2653	0.1777703669945445
2657	0.2135540762182771
2663	0.2135540762182771
2666	0.22609988500593156
2675	0.21587112604013822
2678	0.17966145763932595
2687	0.2151209092923499
2690	0.1777703669945445
2692	0.17844654407269925
2698	0.22825778300040156
2699	0.18990050381777296
2705	0.2003762277801519
2708	0.25440739404008605
2715	0.1777703669945445
2719	0.1777703669945445
2722	0.1777703669945445
2725	0.1777703669945445
2726	0.2103568236824869
2739	0.1777703669945445
2746	0.21029686701965586
2750	0.1777703669945445
2758	0.1883353164720631
2764	0.212081125645548
2765	0.20696536740068142
2766	0.1977685585737241
2772	0.25488780725269605
2777	0.1777703669945445
2784	0.2119172108910527
2785	0.23645952176697943
2788	0.20057030682540872
2794	0.18220517433857591
2795	0.18798220629970105
2796	0.17844654407269925
2798	0.22476318720334834
2804	0.211472072369153
2810	0.178364978312863
2816	0.2204025161390009
2820	0.21356759378978182
2821	0.21992683367029334
2829	0.2151209092923499
2835	0.1777703669945445
2837	0.19528102236832373
2841	0.17844654407269925
2842	0.20138969403934423
2847	0.21748531995551684
2849	0.22288277798437903
2852	0.22518557815993584
2854	0.20956301601745672
2857	0.17860865223809128
2869	0.1777703669945445
2870	0.1999713153197641
2875	0.21054759535537781
2890	0.2616274260221577
2891	0.1777703669945445
2898	0.2037672180615322
2909	0.18220517433857591
2912	0.21894384680913814
2920	0.2262738563593759
2921	0.1777703669945445
2923	0.2115617754824365
2931	0.18624087099571068
2937	0.22259182888867002
2938	0.1777703669945445
2939	0.1777703669945445
2948	0.17960155678178497
2949	0.211472072369153
2958	0.1790123594969208
2959	0.1777703669945445
2963	0.1777703669945445
2964	0.17966145763932595
2968	0.2161245480757415
2970	0.1777703669945445
2976	0.3132629073615469
2988	0.17945990881316182
2995	0.178364978312863
2999	0.178364978312863
3006	0.1777703669945445
3027	0.2116353941771989
3028	0.1777703669945445
3029	0.25440739404008605
3039	0.178364978312863
3044	0.1777703669945445
3048	0.17798129893252798
3052	0.178364978312863
3053	0.20229528247981504
3056	0.20246855534211247
3068	0.23547307879780227
3072	0.17844654407269925
3077	0.17993099363853313
3078	0.22518557815993584
3087	0.1790123594969208
3100	0.17798129893252798
3101	0.2148716211482274
3102	0.1777703669945445
3106	0.2103568236824869
3112	0.1777703669945445
3117	0.20774775266908058
3118	0.26380782906583594
3120	0.20325861126920405
3121	0.20760027731512268
3124	0.2231169545375013
3127	0.1790123594969208
3131	0.1777703669945445
3136	0.211472072369153
3137	0.21155939788423575
3140	0.17960155678178497
3148	0.17893917990513386
3153	0.1777703669945445
3155	0.1777703669945445
3158	0.1777703669945445
3160	0.178364978312863
3189	0.26429782444180644
3202	0.18732463859854648
3229	0.1777703669945445
3232	0.1777703669945445
3236	0.20709263982562495
3239	0.178364978312863
3241	0.1777703669945445
3247	0.20509791432692642
3258	0.1777703669945445
3261	0.1777703669945445
3264	0.21114851933570833
3266	0.20672855854628094
3271	0.2231169545375013
3274	0.1777703669945445
3275	0.2101466382934855
3277	0.3173515404728695
3296	0.1777703669945445
3298	0.1777703669945445
3302	0.17817784271000223
3311	0.178364978312863
3315	0.26380782906583594
3318	0.18975491972502645
3321	0.20170995058264604
3323	0.17844654407269925
3332	0.1777703669945445
3343	0.18515954087694508
3344	0.20709263982562495
3348	0.21247310520760546
3349	0.1777703669945445
3351	0.24368517104420814
3353	0.1777703669945445
3354	0.3173515404728695
3357	0.20267540800842407
3363	0.2197378825338125
3366	0.19683060023402976
3368	0.1777703669945445
3372	0.19976691260952645
3374	0.213140027985497
3378	0.1777703669945445
3379	0.17860865223809128
3382	0.211315235972811
3385	0.18093335530910637
3387	0.18220517433857591
3392	0.20509791432692642
3398	0.22962241494226693
3403	0.17824943838043264
3417	0.27517064196464347
3421	0.2262738563593759
3431	0.3173515404728695
3438	0.178364978312863
3440	0.2113016553946765
3452	0.20924767456656337
3467	0.23850261012605695
3477	0.21969055299500842
3487	0.19481707840122528
3490	0.1777703669945445
3491	0.25488780725269605
3495	0.2250980552154984
3497	0.2485750879010831
3501	0.1777703669945445
3505	0.20196585521170543
3512	0.17960155678178497
3516	0.3242719778749422
3517	0.1777703669945445
3518	0.17844654407269925
3522	0.20924767456656337
3527	0.1777703669945445
3554	0.18867192439610175
3567	0.2151209092923499
3569	0.17798129893252798
3580	0.17798129893252798
3584	0.18654787654652602
3588	0.1777703669945445
3589	0.2212453590570626
3590	0.17844654407269925
3591	0.20950936269026463
3592	0.1777703669945445
3601	0.20760027731512268
3612	0.21894384680913814
3614	0.2116353941771989
3620	0.20841372404088107
3630	0.1777703669945445
3632	0.1777703669945445
3633	0.1777703669945445
3640	0.1777703669945445
3646	0.21301969871958745
3651	0.17966145763932595
3655	0.20753373899209768
3659	0.1777703669945445
3671	0.1795237615933687
3679	0.22530979667529785
3692	0.20956301601745672
3699	0.21054836507122882
3709	0.18869371824484418
3712	0.19904848329756092
3714	0.21773636311741562
3718	0.2907077081132906
3722	0.21285358749492625
3733	0.178364978312863
3739	0.17844654407269925
3744	0.1777703669945445
3748	0.1777703669945445
3757	0.1777703669945445
3760	0.1958652799698733
3766	0.1777703669945445
3767	0.17993099363853313
3776	0.17798129893252798
3783	0.22924316748730394
3795	0.17817784271000223
3802	0.20227378042844024
3810	0.20924767456656337
3812	0.1958652799698733
3815	0.1871698371520527
3821	0.21677025224158875
3829	0.1777703669945445
3831	0.178364978312863
3832	0.18093335530910637
3838	0.24997563401723705
3844	0.19257778705994255
3850	0.2151074191847309
3851	0.17844654407269925
3852	0.18070899192852968
3868	0.23307461259278958
3881	0.20664059330688161
3883	0.19333960649350693
3884	0.23098946964745593
3895	0.20672855854628094
3897	0.17993099363853313
3911	0.1777703669945445
3912	0.3178110521265291
3920	0.2095910488927875
3928	0.2323545226910852
3929	0.17844654407269925
3948	0.1777703669945445
3949	0.2151209092923499
3950	0.17785229138816377
3969	0.20805352088224094
3982	0.1777703669945445
3986	0.1777703669945445
3987	0.1777703669945445
3992	0.20950936269026463
3993	0.178364978312863
3994	0.21445108967296084
3997	0.20229528247981504
3999	0.2444573588487662
4003	0.2057321240162419
4006	0.1777703669945445
4011	0.21061766144306654
4027	0.1777703669945445
4029	0.178364978312863
4030	0.1777703669945445
4032	0.2155584637579402
4037	0.17993099363853313
4039	0.21284892800989938
4040	0.1833896863954525
4041	0.18819966193063536
4044	0.21607701542765081
4046	0.17993099363853313
4057	0.20925235120340177
4058	0.2054657074544621
4060	0.21773636311741562
4062	0.1777703669945445
4063	0.2587414581800094
4065	0.2164566267492589
4070	0.21705384977973394
4071	0.1777703669945445
4080	0.1777703669945445
4089	0.2617652464665746
4093	0.18758180003192843
4101	0.17786866500126047
4102	0.21322662033494094
4123	0.20170995058264604
4131	0.23211023601508826
4147	0.21607701542765081
4150	0.178364978312863
4155	0.1916551736142618
4157	0.178364978312863
4159	0.19864780119446532
4165	0.178364978312863
4170	0.1777703669945445
4171	0.21437928884747914
4173	0.25488780725269605
4174	0.26439527744219626
4176	0.211472072369153
4180	0.2231169545375013
4181	0.21284892800989938
4182	0.1777703669945445
4184	0.1777703669945445
4185	0.21029686701965586
4192	0.1777703669945445
4205	0.2231169545375013
4206	0.1777703669945445
4212	0.20564501989434153
4213	0.220103361396617
4216	0.1777703669945445
4217	0.1996188690180452
4219	0.19402412943524489
4230	0.1823722327943088
4231	0.19131693415850876
4239	0.21682206465422563
4241	0.25535033834542165
4245	0.18093335530910637
4251	0.17817784271000223
4257	0.178364978312863
4259	0.1777703669945445
4261	0.1839095898410972
4263	0.2356336775307712
4266	0.1777703669945445
4269	0.21054836507122882
4279	0.1777703669945445
4284	0.2151105220712323
4286	0.1777703669945445
4287	0.1777703669945445
4293	0.178364978312863
4297	0.211315235972811
4299	0.20921511270260257
4302	0.1777703669945445
4311	0.1991820053009301
4316	0.21450847064756426
4329	0.18975491972502645
4330	0.1989224283968291
4332	0.2415166270129989
4333	0.2356336775307712
4349	0.2263002961023431
4353	0.17844654407269925
4359	0.20250917319900047
4363	0.17798129893252798
4364	0.18846358458388182
4368	0.20388068289112657
4373	0.1777703669945445
4375	0.178364978312863
4379	0.23500701133052113
4382	0.17798129893252798
4389	0.17786866500126047
4399	0.1976218754749744
4402	0.1777703669945445
4405	0.1871698371520527
4408	0.1777703669945445
4411	0.17823325695516443
4418	0.18869371824484418
4419	0.178364978312863
4423	0.18975491972502645
4425	0.2151105220712323
4431	0.20307312833179694
4435	0.21284892800989938
4443	0.1777703669945445
4447	0.1999371223310624
4457	0.22110546953148622
4458	0.21480441080974122
4460	0.21001639325914928
4469	0.2134921536484093
4471	0.22592490856723654
4472	0.23547307879780227
4481	0.20189927834444732
4487	0.1777703669945445
4489	0.20664059330688161
4499	0.22116877966115156
4503	0.1777703669945445
4508	0.2151209092923499
4512	0.18975491972502645
4517	0.178364978312863
4519	0.21161715170710285
4525	0.18975491972502645
4529	0.2534201174548041
4533	0.2616274260221577
4535	0.1790123594969208
4536	0.25603388187535053
4541	0.18784505671699106
4567	0.1777703669945445
4568	0.18741239116363576
4571	0.1777703669945445
4572	0.1777703669945445
4576	0.17798129893252798
4589	0.21108716669724295
4592	0.18990050381777296
4595	0.18819966193063536
4597	0.1777703669945445
4602	0.22609988500593156
4605	0.2077709245464269
4608	0.2616274260221577
4620	0.21108716669724295
4634	0.178364978312863
4642	0.1777703669945445
4652	0.21114851933570833
4656	0.17824943838043264
4664	0.20666625910786413
4692	0.20189927834444732
4696	0.20381524119917588
4703	0.21894384680913814
4715	0.1777703669945445
4716	0.17798129893252798
4726	0.178364978312863
4731	0.178364978312863
4736	0.1777703669945445
4743	0.1833896863954525
4746	0.25488780725269605
4747	0.21607701542765081
4749	0.21537460047483484
4753	0.1777703669945445
4755	0.17798129893252798
4758	0.178364978312863
4773	0.17966145763932595
4776	0.2325318606128474
4793	0.17889277955892424
4805	0.1777703669945445
4810	0.178364978312863
4811	0.2157175840105854
4812	0.2415166270129989
4813	0.17798129893252798
4814	0.17830487006119325
4821	0.20924767456656337
4823	0.20760027731512268
4829	0.21284892800989938
4830	0.18092152980593873
4840	0.1777703669945445
4845	0.178364978312863
4846	0.20677866391182978
4848	0.17991475271639476
4862	0.2204025161390009
4865	0.18515954087694508
4867	0.20325861126920405
4873	0.2263002961023431
4876	0.1777703669945445
4884	0.1777703669945445
4887	0.18771797618803804
4889	0.19333960649350693
4890	0.20956301601745672
4896	0.1777703669945445
4900	0.22476318720334834
4907	0.21773636311741562
4910	0.1953627706273601
4914	0.2907077081132906
4917	0.20950936269026463
4918	0.18220517433857591
4920	0.17786866500126047
4924	0.1777703669945445
4926	0.1777703669945445
4933	0.21054759535537781
4943	0.1977685585737241
4948	0.18867192439610175
4951	0.17958199520129878
4957	0.1777703669945445
4967	0.2485750879010831
4968	0.19968919898212864
4976	0.21205213472601397
4983	0.178364978312863
4991	0.20325861126920405
4999	0.1777703669945445
5009	0.1777703669945445
5020	0.25488780725269605
5021	0.20709263982562495
5022	0.1980861343156004
5024	0.23018987714530104
5026	0.18869371824484418
5032	0.1777703669945445
5033	0.1777703669945445
5035	0.18460333456169034
5037	0.1777703669945445
5042	0.1777703669945445
5048	0.178364978312863
5052	0.17844654407269925
5053	0.1777703669945445
5057	0.2082867453137756
5059	0.1777703669945445
5064	0.2988162070931603
5070	0.1777703669945445
5072	0.178364978312863
5078	0.20189927834444732
5079	0.24936300427840247
5080	0.1777703669945445
5082	0.1999713153197641
5083	0.1777703669945445
5085	0.1777703669945445
5093	0.26429782444180644
5100	0.18093335530910637
5102	0.23968756509769407
5106	0.25440739404008605
5134	0.2134108434549709
5137	0.1777703669945445
5138	0.19257778705994255
5143	0.20689033801498402
5152	0.21636483934284634
5154	0.2262738563593759
5164	0.185419352289692
5179	0.19257778705994255
5184	0.1777703669945445
5185	0.25440739404008605
5186	0.19257778705994255
5194	0.20388068289112657
5196	0.17966145763932595
5197	0.21983943952784907
5198	0.1777703669945445
5199	0.3242719778749422
5200	0.1777703669945445
5207	0.178364978312863
5213	0.20509791432692642
5214	0.2323545226910852
5216	0.18819966193063536
5217	0.21422421896687344
5224	0.1823722327943088
5232	0.2141104714212921
5242	0.20709263982562495
5244	0.178364978312863
5250	0.21247310520760546
5254	0.3173515404728695
5270	0.18741239116363576
5271	0.1777703669945445
5272	0.20143858580855029
5279	0.2134108434549709
5280	0.1777703669945445
5283	0.21894384680913814
5284	0.17982768866272833
5287	0.1777703669945445
5290	0.1954220365878514
5295	0.22479611546749154
5296	0.178364978312863
5300	0.1777703669945445
5307	0.2103568236824869
5315	0.21607701542765081
5323	0.1777703669945445
5324	0.19864780119446532
5330	0.17798129893252798
5334	0.17798129893252798
5335	0.1777703669945445
5339	0.17966145763932595
5340	0.2534201174548041
5347	0.20229528247981504
5348	0.24936300427840247
5355	0.1777703669945445
5364	0.23284047372819153
5367	0.1777703669945445
5370	0.178364978312863
5378	0.21647090745731717
5388	0.22962241494226693
5391	0.20774775266908058
5393	0.21969055299500842
5398	0.19333960649350693
5399	0.22962241494226693
5415	0.2068812358970262
5432	0.1777703669945445
5439	0.1777703669945445
5446	0.21587112604013822
5454	0.18247966830005968
5456	0.1777703669945445
5460	0.18867192439610175
5462	0.17966145763932595
5466	0.178364978312863
5467	0.1777703669945445
5472	0.21480441080974122
5475	0.20509791432692642
5485	0.2356336775307712
5486	0.21114851933570833
5488	0.1777703669945445
5491	0.31442430501019525
5492	0.1777703669945445
5508	0.18784505671699106
5513	0.17824943838043264
5515	0.23284047372819153
5519	0.1777703669945445
5532	0.21952735912194887
5533	0.2164566267492589
5534	0.17798129893252798
5538	0.19780324421939452
5546	0.2148716211482274
5547	0.17798129893252798
5550	0.21952735912194887
5554	0.1777703669945445
5555	0.18624087099571068
5560	0.1777703669945445
5568	0.21952735912194887
5572	0.17798129893252798
5573	0.18771797618803804
5576	0.21356759378978182
5589	0.21969055299500842
5592	0.3178110521265291
5603	0.20760027731512268
5607	0.23645952176697943
5608	0.2415166270129989
5609	0.1777703669945445
5614	0.178364978312863
5618	0.1777703669945445
5620	0.178364978312863
5625	0.1777703669945445
5631	0.17982768866272833
5632	0.22848060079134974
5634	0.1871698371520527
5635	0.25440739404008605
5636	0.27517064196464347
5641	0.1777703669945445
5645	0.22518557815993584
5649	0.17798129893252798
5654	0.1777703669945445
5655	0.1777703669945445
5657	0.2392389831964024
5668	0.1777703669945445
5676	0.19948703144288896
5677	0.1777703669945445
5681	0.2226304078497059
5682	0.1777703669945445
5684	0.178364978312863
5689	0.17844654407269925
5691	0.17798129893252798
5693	0.1777703669945445
5695	0.2616274260221577
5699	0.1777703669945445
5701	0.17960155678178497
5703	0.21155939788423575
5705	0.17786866500126047
5707	0.21029686701965586
5711	0.21587112604013822
5730	0.1777703669945445
5732	0.1790123594969208
5733	0.2392389831964024
5738	0.1777703669945445
5739	0.1777703669945445
5740	0.21773636311741562
5742	0.1777703669945445
5747	0.17966145763932595
5752	0.20325861126920405
5774	0.2264424641017756
5776	0.20138969403934423
5782	0.1777703669945445
5789	0.2018538050703363
5792	0.178364978312863
5793	0.17844654407269925
5795	0.2587414581800094
5796	0.1777703669945445
5798	0.17966145763932595
5799	0.178364978312863
5801	0.1777703669945445
5805	0.178364978312863
5809	0.25535033834542165
5812	0.22840175668779034
5815	0.25488780725269605
5817	0.19333960649350693
5819	0.1839095898410972
5820	0.22110546953148622
5823	0.17966145763932595
