USRID	RST
566	0.07929013777103312
590	0.10922462834525054
597	0.07962667249886583
601	0.12696444290548822
603	0.08540566234481237
606	0.6097686240518557
616	0.07929013777103312
617	0.26952080353307606
620	0.08344772024758627
624	0.07929013777103312
642	0.07962667249886583
644	0.07929013777103312
645	0.14145173163016306
652	0.07929013777103312
657	0.07929013777103312
660	0.08671809699739275
666	0.07929013777103312
669	0.13027598204345614
672	0.07929013777103312
678	0.07929013777103312
687	0.07929013777103312
690	0.07962667249886583
693	0.07929013777103312
695	0.07929013777103312
696	0.10335961497035025
699	0.10622047487179849
708	0.07929013777103312
709	0.07962667249886583
710	0.07929013777103312
723	0.11961419197715434
724	0.08424475052193588
728	0.12217032940866762
731	0.10471074099258072
738	0.10867491381978628
742	0.07929013777103312
745	0.2371252369036861
747	0.0796861455129729
751	0.16216822479177984
752	0.07962667249886583
753	0.12659338248745772
761	0.08344772024758627
766	0.10495156641173041
767	0.15999227666716548
769	0.07929013777103312
773	0.10334563225463422
775	0.07929013777103312
776	0.18309233534733935
780	0.14743881525619376
782	0.1419013456428551
794	0.10238724383819038
795	0.10763712460827343
797	0.531839070030048
801	0.10501110916918854
802	0.0796861455129729
804	0.1463434411448669
806	0.10768428771536816
810	0.17686734060452722
812	0.07929013777103312
815	0.07962667249886583
819	0.10374820456692611
822	0.07962667249886583
823	0.07962667249886583
831	0.07970567368449989
837	0.07962667249886583
840	0.09074874274614961
841	0.13028097306809933
842	0.1393784237339047
843	0.12331022798461547
844	0.07929013777103312
845	0.23831408675791219
846	0.10977455462678555
847	0.07929013777103312
852	0.09296731642948493
853	0.07929013777103312
869	0.10751067382770542
872	0.10416917765798019
874	0.0796861455129729
889	0.10729516573338889
896	0.46626227221497407
903	0.12121432227339458
905	0.07962667249886583
909	0.07929013777103312
912	0.07929013777103312
913	0.07929013777103312
931	0.07962667249886583
937	0.11141049607910526
942	0.1475108352497918
945	0.07962667249886583
953	0.1212759300115859
957	0.07929013777103312
958	0.07962667249886583
960	0.07929013777103312
965	0.08353016840360768
968	0.07929013777103312
978	0.07962667249886583
983	0.16431816986446507
984	0.10481616040731218
987	0.10495156641173041
993	0.12470878051127823
1000	0.10868456521784883
1005	0.07929013777103312
1006	0.12243809474690176
1010	0.15375356889617434
1020	0.10867491381978628
1023	0.12358324726435246
1037	0.07929013777103312
1043	0.23370810314686313
1045	0.07962667249886583
1053	0.12212331339098946
1060	0.07929013777103312
1061	0.07962667249886583
1065	0.07962667249886583
1074	0.10167790233033973
1079	0.0796861455129729
1082	0.07929013777103312
1085	0.0796861455129729
1094	0.07929013777103312
1102	0.09441985572554036
1105	0.13391831988524716
1106	0.07929013777103312
1112	0.14325780677598984
1114	0.14907642332318877
1116	0.15229389976081453
1127	0.12819363556674965
1128	0.12219798470085298
1132	0.07929013777103312
1136	0.07929013777103312
1146	0.1396505987375934
1147	0.07929013777103312
1152	0.07962667249886583
1153	0.11137192216293362
1185	0.11373378165176001
1202	0.07929013777103312
1206	0.10636660471760709
1210	0.12839158705529624
1214	0.17314280331214085
1217	0.07929013777103312
1218	0.1264456147154076
1223	0.07929013777103312
1226	0.10750542861342566
1227	0.0835870547471058
1229	0.07929013777103312
1232	0.17042535021218738
1234	0.0797159160566907
1238	0.08344772024758627
1239	0.07929013777103312
1244	0.08353016840360768
1250	0.07929013777103312
1251	0.10366920176338788
1252	0.07929013777103312
1253	0.07929013777103312
1268	0.11735756351746886
1274	0.07929013777103312
1275	0.07962667249886583
1279	0.10440269573852161
1284	0.10335961497035025
1285	0.07929013777103312
1286	0.0796861455129729
1287	0.07962667249886583
1291	0.10867491381978628
1297	0.0796861455129729
1302	0.11867842878469495
1303	0.11958044348399087
1305	0.12063961770567094
1311	0.15698915384684028
1313	0.07929013777103312
1318	0.07929013777103312
1324	0.07962667249886583
1336	0.08757057025067103
1339	0.07929013777103312
1341	0.10421621709010016
1351	0.07929013777103312
1352	0.07929013777103312
1362	0.07929013777103312
1366	0.12034593157510795
1376	0.07929013777103312
1382	0.1043843703667827
1386	0.10843151091742746
1390	0.07962667249886583
1391	0.14363843089444253
1393	0.07929013777103312
1394	0.10046217803711956
1404	0.07929013777103312
1406	0.07929013777103312
1410	0.10346906694270326
1411	0.10631884980515999
1423	0.12358324726435246
1424	0.1275737865648946
1430	0.1602536077760364
1435	0.10335961497035025
1444	0.10335961497035025
1445	0.07929013777103312
1446	0.0796861455129729
1454	0.10777800162422732
1458	0.11930734487129044
1459	0.07929013777103312
1465	0.07929013777103312
1466	0.07929013777103312
1490	0.11772394625932396
1498	0.07929013777103312
1499	0.07929013777103312
1503	0.07929013777103312
1506	0.08353016840360768
1523	0.1599053146908933
1529	0.10335961497035025
1530	0.0796861455129729
1535	0.07929013777103312
1536	0.07929013777103312
1541	0.11062064478107975
1546	0.07929013777103312
1557	0.19825202589641056
1560	0.10389523143324253
1566	0.07929013777103312
1572	0.49765930509384215
1574	0.14453517722289938
1575	0.10506391126926065
1578	0.08424475052193588
1583	0.14913113422000343
1585	0.6783820329657922
1589	0.10867491381978628
1601	0.07962667249886583
1603	0.10330760032159732
1604	0.07929013777103312
1608	0.07981974620254541
1621	0.0835870547471058
1631	0.1388348832494499
1643	0.10420591621848953
1645	0.07929013777103312
1652	0.1185245633127381
1654	0.1317018940311622
1672	0.10922462834525054
1681	0.07929013777103312
1691	0.10781545364980448
1698	0.07929013777103312
1699	0.14621782369026612
1711	0.10335961497035025
1713	0.12992901058873754
1714	0.10237337764796207
1716	0.10564806997289004
1718	0.1115646525158298
1723	0.07962667249886583
1732	0.07929013777103312
1734	0.11573904439918847
1735	0.5349830800587466
1743	0.2208675181651169
1750	0.0796861455129729
1752	0.07929013777103312
1753	0.0832741754806356
1757	0.107519695573068
1762	0.16982283205222246
1783	0.10494262637006521
1788	0.11824284453725456
1789	0.07962667249886583
1806	0.10722972713144346
1807	0.07929013777103312
1811	0.10646288695819763
1822	0.07929013777103312
1828	0.11038734269055397
1835	0.24958230075778695
1849	0.12358324726435246
1853	0.11977180693592379
1854	0.07929013777103312
1856	0.16374195461688287
1858	0.10459805207167538
1860	0.12426524443902742
1869	0.07929013777103312
1879	0.10211821674906026
1889	0.0796861455129729
1903	0.07962667249886583
1904	0.0796861455129729
1908	0.10450334007432477
1910	0.07929013777103312
1919	0.07962667249886583
1922	0.07929013777103312
1926	0.12492376309084428
1927	0.10384466515684748
1933	0.11720525955410457
1940	0.07929013777103312
1944	0.0796861455129729
1951	0.12267429707818436
1960	0.07962667249886583
1962	0.12166104790207866
1964	0.0796861455129729
1967	0.08344772024758627
1969	0.12141925254679174
1972	0.12362784843095251
1975	0.07929013777103312
1977	0.0796861455129729
1978	0.07962667249886583
1979	0.10795793916768204
1982	0.13200472174925681
1985	0.10335961497035025
1986	0.07962667249886583
1987	0.08472792926271375
1995	0.14321466662953256
1996	0.07929013777103312
1999	0.0905285856116604
2005	0.19937702320661135
2009	0.11897945189761466
2010	0.07929013777103312
2020	0.07929013777103312
2021	0.14789052397179253
2029	0.08137870383550377
2037	0.12955308447864564
2038	0.10379565900296153
2041	0.12217808213919597
2048	0.10867491381978628
2056	0.12388619774664107
2062	0.07929013777103312
2065	0.10521992114043204
2066	0.07962667249886583
2069	0.08353016840360768
2073	0.07929013777103312
2081	0.11104228709287142
2083	0.07929013777103312
2089	0.07929013777103312
2090	0.14694261095773184
2093	0.16207714338421064
2099	0.07929013777103312
2108	0.07929013777103312
2114	0.07962667249886583
2126	0.07929013777103312
2131	0.10335961497035025
2145	0.08760370758675745
2150	0.10867491381978628
2151	0.16710983776973282
2160	0.09074874274614961
2165	0.11043487228236959
2166	0.07929013777103312
2168	0.12959139798398037
2170	0.07962667249886583
2171	0.07973559780780391
2173	0.1242149271953924
2180	0.07929013777103312
2189	0.15116063979900715
2199	0.07929013777103312
2215	0.24786325375501536
2224	0.07929013777103312
2227	0.0905615144323723
2231	0.07929013777103312
2241	0.0996111639516903
2243	0.10922477803283824
2246	0.08379841177732124
2254	0.12210270199293195
2255	0.07929013777103312
2268	0.12149256700521129
2272	0.07929013777103312
2276	0.0796861455129729
2278	0.07929013777103312
2287	0.10325932894333528
2293	0.07929013777103312
2296	0.10670394953205649
2310	0.07929013777103312
2313	0.2518545649974906
2326	0.07929013777103312
2327	0.13827654989667712
2331	0.10845909499783697
2350	0.07929013777103312
2356	0.12287965848804266
2358	0.07929013777103312
2361	0.10518397068256333
2363	0.08344772024758627
2368	0.07929013777103312
2370	0.07962667249886583
2373	0.11502202615550906
2376	0.103049975659114
2379	0.07929013777103312
2380	0.07929013777103312
2387	0.07929013777103312
2389	0.07929013777103312
2394	0.07962667249886583
2397	0.07929013777103312
2398	0.1463434411448669
2406	0.07962667249886583
2409	0.07929013777103312
2413	0.07929013777103312
2418	0.10384466515684748
2421	0.12212232062022554
2422	0.10998985579294672
2431	0.07929013777103312
2434	0.20524454315601487
2443	0.11812527895999576
2454	0.0796861455129729
2458	0.07929013777103312
2462	0.23067402395483513
2463	0.10440269573852161
2465	0.1387263291914464
2479	0.07929013777103312
2488	0.07929013777103312
2489	0.07962667249886583
2493	0.0931034256093434
2497	0.07962667249886583
2498	0.07929013777103312
2499	0.07929013777103312
2505	0.07929013777103312
2513	0.13036782593869814
2518	0.12720265202421893
2524	0.07929013777103312
2528	0.294212875519674
2531	0.12211363661554986
2532	0.12781425674267513
2539	0.07962667249886583
2543	0.09441985572554036
2544	0.07929013777103312
2545	0.087285756060818
2547	0.07962667249886583
2548	0.1121662805285422
2554	0.07962667249886583
2557	0.07929013777103312
2565	0.07929013777103312
2569	0.07929013777103312
2571	0.137525359101732
2572	0.07962667249886583
2580	0.07929013777103312
2588	0.12177712893928383
2590	0.07962667249886583
2601	0.11433630419095744
2602	0.0835870547471058
2615	0.13769923522917638
2617	0.07929013777103312
2619	0.07929013777103312
2624	0.07962667249886583
2626	0.12563813875941585
2627	0.1063851471145227
2628	0.07929013777103312
2638	0.07929013777103312
2644	0.12250967769551462
2645	0.0796861455129729
2648	0.07929013777103312
2653	0.07929013777103312
2657	0.17312444739361266
2663	0.12492376309084428
2666	0.10896878311491966
2675	0.12362784843095251
2678	0.0796861455129729
2687	0.12283123487279847
2690	0.07962667249886583
2692	0.07962667249886583
2698	0.1472534702558794
2699	0.08689813861496715
2705	0.12582423149025856
2708	0.2642887856314225
2715	0.07929013777103312
2719	0.07929013777103312
2722	0.07929013777103312
2725	0.07929013777103312
2726	0.1519365756284513
2739	0.07962667249886583
2746	0.1221586653058226
2750	0.07929013777103312
2758	0.0835870547471058
2764	0.10699810990070825
2765	0.10867491381978628
2766	0.10237337764796207
2772	0.36350817987007483
2777	0.07929013777103312
2784	0.15403024346116187
2785	0.14004937504789908
2788	0.10651186000782742
2794	0.07962667249886583
2795	0.0796861455129729
2796	0.07962667249886583
2798	0.10723840984591318
2804	0.10420591621848953
2810	0.07929013777103312
2816	0.10912289867023289
2820	0.12669610326465186
2821	0.10723961640350761
2829	0.10683853569422566
2835	0.07929013777103312
2837	0.10440269573852161
2841	0.07929013777103312
2842	0.10672257513039038
2847	0.19351672739249548
2849	0.1428192779535539
2852	0.12563895333221967
2854	0.10782344886384397
2857	0.07929013777103312
2869	0.07929013777103312
2870	0.10969369839437125
2875	0.12374015404351531
2890	0.2803622522081864
2891	0.07929013777103312
2898	0.14833886116621764
2909	0.08353016840360768
2912	0.11043487228236959
2920	0.1490925429336511
2921	0.07929013777103312
2923	0.1282305187583112
2931	0.0835870547471058
2937	0.14068275739934052
2938	0.07929013777103312
2939	0.07929013777103312
2948	0.07929013777103312
2949	0.15125551918278787
2958	0.0835870547471058
2959	0.07929013777103312
2963	0.07929013777103312
2964	0.0796861455129729
2968	0.10874032562734018
2970	0.07929013777103312
2976	0.4901179896929052
2988	0.0796861455129729
2995	0.07929013777103312
2999	0.08341324658004753
3006	0.07929013777103312
3027	0.10753744353064695
3028	0.07929013777103312
3029	0.27031621048578225
3039	0.07929013777103312
3044	0.07929013777103312
3048	0.07929013777103312
3052	0.07929013777103312
3053	0.09365957068539094
3056	0.10564198091586212
3068	0.12701826938807498
3072	0.08418324873877098
3077	0.08671809699739275
3078	0.14035903430708302
3087	0.0796861455129729
3100	0.07929013777103312
3101	0.1207207392474016
3102	0.07929013777103312
3106	0.12282137863075741
3112	0.07929013777103312
3117	0.10430830995637337
3118	0.16220319755332716
3120	0.11558314163906512
3121	0.11294299632004198
3124	0.1718241789327126
3127	0.0796861455129729
3131	0.07962667249886583
3136	0.10646288695819763
3137	0.12271996065919254
3140	0.0796861455129729
3148	0.07962667249886583
3153	0.07929013777103312
3155	0.07929013777103312
3158	0.07929013777103312
3160	0.07962667249886583
3189	0.3347437678222319
3202	0.08379841177732124
3229	0.07962667249886583
3232	0.07929013777103312
3236	0.1053835554456794
3239	0.07962667249886583
3241	0.07929013777103312
3247	0.1835056733511131
3258	0.07929013777103312
3261	0.07929013777103312
3264	0.12492376309084428
3266	0.10659343651319632
3271	0.12449399583008519
3274	0.07929013777103312
3275	0.10384466515684748
3277	0.2182153740931683
3296	0.07929013777103312
3298	0.07929013777103312
3302	0.07929013777103312
3311	0.07929013777103312
3315	0.12893570325670597
3318	0.08558323446676488
3321	0.17007611422642505
3323	0.07962667249886583
3332	0.07929013777103312
3343	0.07929013777103312
3344	0.12281509361295219
3348	0.10384466515684748
3349	0.07929013777103312
3351	0.10495156641173041
3353	0.07929013777103312
3354	0.5579013229469837
3357	0.11502202615550906
3363	0.12001555169053733
3366	0.10237337764796207
3368	0.07929013777103312
3372	0.12179184701796497
3374	0.1039113279580634
3378	0.07929013777103312
3379	0.07929013777103312
3382	0.10751067382770542
3385	0.0796861455129729
3387	0.08540566234481237
3392	0.19129719034188736
3398	0.10832444920624822
3403	0.0796861455129729
3417	0.10055090277631157
3421	0.10808524297784268
3431	0.10055090277631157
3438	0.07929013777103312
3440	0.12072498434627642
3452	0.12060857197231763
3467	0.12118633376293306
3477	0.13106428315976693
3487	0.10843151091742746
3490	0.07929013777103312
3491	0.38611611231495463
3495	0.11107437039162764
3497	0.14679947367350826
3501	0.07929013777103312
3505	0.10459805207167538
3512	0.0796861455129729
3516	0.14907173124521908
3517	0.07929013777103312
3518	0.08335646776475698
3522	0.10874032562734018
3527	0.07929013777103312
3554	0.0835870547471058
3567	0.12863474723232873
3569	0.07929013777103312
3580	0.07929013777103312
3584	0.08353016840360768
3588	0.07929013777103312
3589	0.13798760866775603
3590	0.07929013777103312
3591	0.10802270161902465
3592	0.07929013777103312
3601	0.23119799534000268
3612	0.11931345409526978
3614	0.12422880114175566
3620	0.10335961497035025
3630	0.07929013777103312
3632	0.07929013777103312
3633	0.07929013777103312
3640	0.07929013777103312
3646	0.12618522682640063
3651	0.08760370758675745
3655	0.12323921049476541
3659	0.07929013777103312
3671	0.07962667249886583
3679	0.10751587492346215
3692	0.10987063333753028
3699	0.1177646577763046
3709	0.08689813861496715
3712	0.10335961497035025
3714	0.10633864505333922
3718	0.11277467848471424
3722	0.11853895846317379
3733	0.07929013777103312
3739	0.08341324658004753
3744	0.0796861455129729
3748	0.07929013777103312
3757	0.07962667249886583
3760	0.10843151091742746
3766	0.07929013777103312
3767	0.0796861455129729
3776	0.07929013777103312
3783	0.10781545364980448
3795	0.07962667249886583
3802	0.11018085921869036
3810	0.13099753976265377
3812	0.10843151091742746
3815	0.0835870547471058
3821	0.12490025804154191
3829	0.07929013777103312
3831	0.07962667249886583
3832	0.08484086260455814
3838	0.1651135034829775
3844	0.1160823417978567
3850	0.13036782593869814
3851	0.07962667249886583
3852	0.07929013777103312
3868	0.12751437575916427
3881	0.25540500420622786
3883	0.09074874274614961
3884	0.10457435236063403
3895	0.10631884980515999
3897	0.07962667249886583
3911	0.07929013777103312
3912	0.45693234876168864
3920	0.11162693290133148
3928	0.1549792281283355
3929	0.07929013777103312
3948	0.07929013777103312
3949	0.12964431171829396
3950	0.08454625957367659
3969	0.11057355098114935
3982	0.07929013777103312
3986	0.07929013777103312
3987	0.07929013777103312
3992	0.1220839899417042
3993	0.07929013777103312
3994	0.12492376309084428
3997	0.09365957068539094
3999	0.14245767608271245
4003	0.105859296041053
4006	0.07929013777103312
4011	0.10714358608521297
4027	0.07929013777103312
4029	0.07929013777103312
4030	0.07929013777103312
4032	0.11709881294643146
4037	0.07962667249886583
4039	0.1278757787165013
4040	0.08341324658004753
4041	0.08344772024758627
4044	0.13351137242374378
4046	0.07929013777103312
4057	0.12784908271251458
4058	0.10988521439156612
4060	0.10831577925742211
4062	0.07929013777103312
4063	0.2042950511558866
4065	0.10617894728412
4070	0.10617894728412
4071	0.07929013777103312
4080	0.07929013777103312
4089	0.10211821674906026
4093	0.08472792926271375
4101	0.07962667249886583
4102	0.10384466515684748
4123	0.12031247130436207
4131	0.17860672688510984
4147	0.14422817951957567
4150	0.07929013777103312
4155	0.105782366050809
4157	0.07962667249886583
4159	0.10196896357664381
4165	0.07929013777103312
4170	0.07929013777103312
4171	0.12318297871026035
4173	0.17091504374113262
4174	0.11129293423986038
4176	0.1042154885319289
4180	0.12577852326503722
4181	0.1189976854197445
4182	0.07929013777103312
4184	0.07929013777103312
4185	0.21903750938495392
4192	0.07929013777103312
4205	0.10917859450552812
4206	0.07929013777103312
4212	0.1042154885319289
4213	0.16741162427094716
4216	0.07929013777103312
4217	0.10335961497035025
4219	0.10672257513039038
4230	0.07929013777103312
4231	0.10873860261195623
4239	0.1665689131508994
4241	0.11488484137993728
4245	0.0796861455129729
4251	0.07929013777103312
4257	0.0796861455129729
4259	0.07929013777103312
4261	0.08707319562574498
4263	0.12478926128653628
4266	0.07929013777103312
4269	0.1177646577763046
4279	0.07929013777103312
4284	0.10927543057505953
4286	0.07929013777103312
4287	0.07929013777103312
4293	0.08414587371348746
4297	0.10835431301875828
4299	0.10263069136062553
4302	0.07929013777103312
4311	0.10335961497035025
4316	0.10707651577346446
4329	0.08558323446676488
4330	0.10334563225463422
4332	0.18142702203272387
4333	0.12662429757541285
4349	0.14828558368358796
4353	0.07962667249886583
4359	0.10335961497035025
4363	0.07929013777103312
4364	0.0796861455129729
4368	0.11690691368119356
4373	0.07929013777103312
4375	0.07929013777103312
4379	0.10546012136359885
4382	0.07929013777103312
4389	0.08397101002992281
4399	0.10348019331670767
4402	0.07929013777103312
4405	0.08344772024758627
4408	0.07929013777103312
4411	0.07929013777103312
4418	0.08725390405327978
4419	0.0796861455129729
4423	0.08480755958339754
4425	0.10617894728412
4431	0.11044683406710003
4435	0.1223585260666956
4443	0.07929013777103312
4447	0.10335961497035025
4457	0.24751371078588022
4458	0.11880635376684441
4460	0.132571607449162
4469	0.12027477420265112
4471	0.14818846463553656
4472	0.12701826938807498
4481	0.10349844776833711
4487	0.07929013777103312
4489	0.119120285750022
4499	0.12314983952348156
4503	0.07929013777103312
4508	0.12393089278737371
4512	0.08689813861496715
4517	0.07962667249886583
4519	0.14256813272094118
4525	0.08424475052193588
4529	0.1502278837735504
4533	0.15280335820262445
4535	0.08418324873877098
4536	0.10981915476564584
4541	0.08344772024758627
4567	0.07929013777103312
4568	0.08353016840360768
4571	0.07929013777103312
4572	0.07962667249886583
4576	0.07929013777103312
4589	0.1552708629382163
4592	0.09025584299484223
4595	0.0796861455129729
4597	0.07929013777103312
4602	0.1039233764969088
4605	0.10867491381978628
4608	0.10077855681918443
4620	0.12243809474690176
4634	0.07929013777103312
4642	0.07962667249886583
4652	0.15729935088256994
4656	0.07929013777103312
4664	0.10459805207167538
4692	0.10349844776833711
4696	0.17042531708165493
4703	0.11886918791384408
4715	0.07929013777103312
4716	0.07929013777103312
4726	0.07929013777103312
4731	0.07929013777103312
4736	0.07929013777103312
4743	0.0796861455129729
4746	0.11148632604209237
4747	0.13710294128900644
4749	0.10612896999868261
4753	0.07929013777103312
4755	0.07929013777103312
4758	0.07929013777103312
4773	0.07929013777103312
4776	0.16562767368433504
4793	0.10124549950215629
4805	0.07962667249886583
4810	0.07929013777103312
4811	0.11917278879991974
4812	0.23830910199606345
4813	0.07929013777103312
4814	0.07929013777103312
4821	0.10639916400719555
4823	0.12937591468679174
4829	0.12257645089220699
4830	0.07967609108076562
4840	0.07929013777103312
4845	0.07929013777103312
4846	0.12140585692844871
4848	0.07929013777103312
4862	0.12272720566248675
4865	0.07962667249886583
4867	0.14007448451716717
4873	0.1397498901133748
4876	0.07962667249886583
4884	0.07929013777103312
4887	0.08353016840360768
4889	0.09704436174473263
4890	0.12247385147103906
4896	0.07929013777103312
4900	0.10930676677925179
4907	0.13222084344949794
4910	0.10335961497035025
4914	0.4051238610845708
4917	0.10948781654412734
4918	0.0796861455129729
4920	0.07962667249886583
4924	0.07929013777103312
4926	0.07929013777103312
4933	0.14597797465260176
4943	0.11967814088935196
4948	0.08344772024758627
4951	0.07929013777103312
4957	0.07929013777103312
4967	0.10910612448703692
4968	0.10335961497035025
4976	0.10799225420878941
4983	0.07962667249886583
4991	0.1115646525158298
4999	0.07929013777103312
5009	0.07962667249886583
5020	0.21334627422497796
5021	0.12095330112757048
5022	0.10334563225463422
5024	0.16975713772746123
5026	0.0835870547471058
5032	0.07929013777103312
5033	0.07929013777103312
5035	0.0796861455129729
5037	0.07929013777103312
5042	0.07929013777103312
5048	0.08707319562574498
5052	0.07962667249886583
5053	0.07929013777103312
5057	0.11024510181076252
5059	0.07929013777103312
5064	0.1848483524546482
5070	0.07929013777103312
5072	0.07962667249886583
5078	0.10681124766656522
5079	0.12801242193099385
5080	0.07929013777103312
5082	0.10969369839437125
5083	0.07929013777103312
5085	0.07929013777103312
5093	0.3630919046073374
5100	0.0796861455129729
5102	0.14886270657411774
5106	0.20736696660522902
5134	0.1203667045516953
5137	0.07929013777103312
5138	0.11502202615550906
5143	0.1357078619217275
5152	0.1264001389917889
5154	0.10808666451314945
5164	0.0796861455129729
5179	0.1160823417978567
5184	0.07929013777103312
5185	0.47707341723724633
5186	0.11502202615550906
5194	0.11796076002199418
5196	0.08715292418478296
5197	0.10300646317194094
5198	0.07929013777103312
5199	0.17521219066165492
5200	0.07962667249886583
5207	0.07929013777103312
5213	0.11848438917128028
5214	0.15528367921775782
5216	0.087285756060818
5217	0.10442722136596373
5224	0.07962667249886583
5232	0.11961803177986959
5242	0.10420591621848953
5244	0.07929013777103312
5250	0.12222966781462011
5254	0.2690518077680988
5270	0.08344772024758627
5271	0.07929013777103312
5272	0.10334563225463422
5279	0.11780672168549473
5280	0.07929013777103312
5283	0.11683915588667874
5284	0.07962667249886583
5287	0.07929013777103312
5290	0.10313589640173391
5295	0.2354684924721954
5296	0.07962667249886583
5300	0.07929013777103312
5307	0.12487500959043173
5315	0.12441106308103102
5323	0.07929013777103312
5324	0.10237337764796207
5330	0.07929013777103312
5334	0.07929013777103312
5335	0.07962667249886583
5339	0.07929013777103312
5340	0.10756696066243845
5347	0.09615191534685978
5348	0.10271931842890233
5355	0.07929013777103312
5364	0.14522614361668004
5367	0.07929013777103312
5370	0.07929013777103312
5378	0.10477367900051512
5388	0.14523786776532546
5391	0.12959486661259603
5393	0.10940453644917787
5398	0.09074874274614961
5399	0.10604032158021444
5415	0.10639916400719555
5432	0.07929013777103312
5439	0.07929013777103312
5446	0.13036782593869814
5454	0.07962667249886583
5456	0.07981974620254541
5460	0.08484086260455814
5462	0.08715292418478296
5466	0.07929013777103312
5467	0.07929013777103312
5472	0.13011228557649102
5475	0.10709062917996409
5485	0.10392228333025014
5486	0.10751067382770542
5488	0.07962667249886583
5491	0.3856781001245888
5492	0.07929013777103312
5508	0.08480755958339754
5513	0.07929013777103312
5515	0.11941614341227605
5519	0.07962667249886583
5532	0.16116229046669997
5533	0.12536935600172405
5534	0.07929013777103312
5538	0.10238724383819038
5546	0.10965523294811841
5547	0.07929013777103312
5550	0.14142204866679176
5554	0.07929013777103312
5555	0.0796861455129729
5560	0.07929013777103312
5568	0.16517421808830096
5572	0.07929013777103312
5573	0.08344772024758627
5576	0.1568723480812845
5589	0.2156713218809954
5592	0.18798405951038424
5603	0.12696023945810986
5607	0.1185118429412237
5608	0.1659133727192808
5609	0.07962667249886583
5614	0.07929013777103312
5618	0.07962667249886583
5620	0.07929013777103312
5625	0.07962667249886583
5631	0.07929013777103312
5632	0.1208890586297278
5634	0.0796861455129729
5635	0.19058879736139323
5636	0.15308277690019126
5641	0.07929013777103312
5645	0.12997466139737787
5649	0.08454625957367659
5654	0.07929013777103312
5655	0.07929013777103312
5657	0.13678162500769692
5668	0.07929013777103312
5676	0.10750542861342566
5677	0.07929013777103312
5681	0.10999951772339218
5682	0.07929013777103312
5684	0.07929013777103312
5689	0.07962667249886583
5691	0.07929013777103312
5693	0.07929013777103312
5695	0.35277569819733695
5699	0.07929013777103312
5701	0.07929013777103312
5703	0.12166939174438779
5705	0.0796861455129729
5707	0.12227574150235807
5711	0.12243809474690176
5730	0.07962667249886583
5732	0.0796861455129729
5733	0.13579557802701755
5738	0.07929013777103312
5739	0.07929013777103312
5740	0.10953513634661673
5742	0.07929013777103312
5747	0.07929013777103312
5752	0.164635151054426
5774	0.12084545964900355
5776	0.10672257513039038
5782	0.07929013777103312
5789	0.10325458752791097
5792	0.07929013777103312
5793	0.07929013777103312
5795	0.3704873771873898
5796	0.07929013777103312
5798	0.07929013777103312
5799	0.07962667249886583
5801	0.07929013777103312
5805	0.07929013777103312
