USRID	RST
606	0.3017767042609061
616	0.006798730509272603
617	0.9023381291413202
620	0.008844342361577592
624	0.0065815167656629045
642	0.007624955302969946
644	0.007613556921982465
645	0.031105727758441254
652	0.006305148111451592
657	0.006773604843516343
660	0.009939373125854556
666	0.006574595273991287
669	0.04926937359465764
672	0.006640477720477009
678	0.008616200286843541
687	0.006576929441953402
690	0.007582918043923066
693	0.007435416394325909
695	0.007610014220560551
696	0.02206116407483647
699	0.08664766394766814
708	0.009763477406192943
709	0.01146497409053326
710	0.006297744208309509
723	0.0411519649406021
724	0.013189673307376453
728	0.029209212288138293
731	0.02786079797248469
738	0.024369937983766538
742	0.010153116557589032
745	0.8151366974096435
747	0.011462551856580416
751	0.0889929366387078
752	0.0063417364105864075
753	0.039616118007664056
761	0.017519579544122903
766	0.024697255402296475
767	0.0601004256326592
769	0.006276773579676233
773	0.024887444017823453
775	0.007655242535001757
776	0.01942402549379606
780	0.02606003301549238
782	0.08560914092787683
794	0.017696161447109605
795	0.022544287876101504
797	0.16819786895634262
801	0.030711784794579516
802	0.014253922662608285
804	0.07274216787634827
806	0.021575489622982093
810	0.12351559812471989
812	0.007655242535001757
815	0.006252609578327985
819	0.24819521059365682
822	0.016250119326244518
823	0.006866156112363387
831	0.0063279010336834115
837	0.006463961673356467
840	0.025620341634880115
841	0.10393676850967706
842	0.03040438755433396
843	0.09998535610196216
844	0.007655242535001757
845	0.14302953367211482
846	0.03651634226973438
847	0.006347256486390397
852	0.08239721509389034
853	0.006564552645334448
869	0.029693636754467255
872	0.02334678413808165
874	0.009767130644627857
889	0.04004737968827234
896	0.36536243299594484
903	0.032232984571387985
905	0.00643661384039327
909	0.00626314500595758
912	0.006359505370803814
913	0.006580851336762987
931	0.00646631960154876
937	0.025138956211134992
942	0.08162827676480694
945	0.006252609578327985
953	0.026235018869442524
957	0.0065977977038120155
958	0.00635914403346416
960	0.015516826493238798
965	0.00993345250526615
968	0.00626314500595758
978	0.0063279010336834115
983	0.03261611762401433
984	0.021509015510744925
987	0.02011824731054536
993	0.12897136191725872
1000	0.0706900981184603
1005	0.006297744208309509
1006	0.06674574730790787
1010	0.054776801982181336
1020	0.020547306071228073
1023	0.021859019561980775
1037	0.010266719374963065
1043	0.14423017728303994
1045	0.008804838845389136
1053	0.031261739920230305
1060	0.007655242535001757
1061	0.0069149617146326645
1065	0.0077830322247264055
1074	0.019294755892123486
1079	0.008183796362065265
1082	0.006938535855727749
1085	0.008090582162585345
1094	0.006240331558453354
1102	0.007081340830254907
1105	0.04846010549955683
1106	0.007655242535001757
1112	0.03264801160107443
1114	0.0297676722204096
1116	0.035296861960043335
1127	0.0729965241280577
1128	0.10069350797183248
1132	0.007655242535001757
1136	0.006938535855727749
1146	0.072708293117052
1147	0.006411902885613681
1152	0.007766905420899044
1153	0.02931108727165994
1185	0.02649314463180168
1202	0.006248110211746085
1206	0.01854345564387456
1210	0.04717209171901861
1214	0.04537267777500152
1217	0.006315476106341668
1218	0.07666802213534042
1223	0.008491497160952722
1226	0.018995800699077716
1227	0.012701905652820297
1229	0.006240331558453354
1232	0.043770818636984926
1234	0.014409523710772141
1238	0.007571009122357269
1239	0.006386384688846052
1244	0.008546130907001013
1250	0.007655242535001757
1251	0.02039825233927111
1252	0.008589333695506332
1253	0.008312610667866985
1268	0.02062906013474984
1274	0.0065544677644250775
1275	0.009529174088468168
1279	0.02266995108819923
1284	0.030945555609722387
1285	0.006572240793390381
1286	0.008932631149871563
1287	0.007290139237980885
1291	0.05319068889715289
1297	0.00798456086435552
1302	0.021932165168691377
1303	0.02877073574141369
1305	0.024541840842141456
1311	0.0410485921482453
1313	0.006580851336762987
1318	0.006564552645334448
1324	0.007251124757502545
1336	0.013524395701478988
1339	0.006561469909428942
1341	0.031176386512664696
1351	0.006327496208353223
1352	0.006589176257119963
1362	0.007655242535001757
1366	0.04471959074798726
1376	0.007804153412094056
1382	0.02040919474385541
1386	0.03377203627748057
1390	0.006791569163190502
1391	0.06129315479819865
1393	0.006240331558453354
1394	0.0279579087111512
1404	0.006240331558453354
1406	0.006786880653733131
1410	0.019547431874997055
1411	0.029001084370246545
1423	0.02004647883717891
1424	0.028560357537286394
1430	0.04519982200029523
1435	0.020477829578422473
1444	0.019881380028520457
1445	0.006218256789617895
1446	0.010574939634335275
1454	0.017896558152304773
1458	0.02803607442437071
1459	0.006499793613145752
1465	0.011039233927940479
1466	0.006525151821192477
1490	0.031504859526093096
1498	0.0068118736899773335
1499	0.006252609578327985
1503	0.006240331558453354
1506	0.01682917191209361
1523	0.14863529997611377
1529	0.017389046357125165
1530	0.006252609578327985
1535	0.0067962851495036855
1536	0.007655242535001757
1541	0.034340043704890987
1546	0.0069051063417088455
1557	0.12191837391238322
1560	0.027646187541018635
1566	0.006640477720477009
1572	0.9210353158109165
1574	0.09558440523695136
1575	0.03811365935448246
1578	0.020048885831699722
1583	0.04783779139198773
1585	0.8396016202979075
1589	0.031831051800953705
1601	0.006957338710485033
1603	0.02411487742203173
1604	0.006749656467603826
1608	0.007968467647718283
1621	0.009517463505997338
1631	0.0759219761738102
1643	0.03149488208874547
1645	0.007259049116810367
1652	0.04037036054570195
1654	0.026325764248295844
1672	0.02119538441489717
1681	0.007559179787472861
1691	0.023555203563500632
1698	0.006580851336762987
1699	0.03324014443678699
1711	0.020672889025347183
1713	0.035789303153473354
1714	0.029461647277820358
1716	0.04777574116333412
1718	0.023204065436292942
1723	0.006252609578327985
1732	0.006268772662019049
1734	0.05289961743295007
1735	0.5464276639433694
1743	0.03140755502826035
1750	0.02069337214991835
1752	0.006696500770181581
1753	0.011909303206873178
1757	0.03319203258865179
1762	0.06598564835046389
1783	0.049210823332727596
1788	0.04012696480696814
1789	0.006442842562310978
1806	0.05154837752858213
1807	0.007655242535001757
1811	0.02468324429679948
1822	0.006545731957832671
1828	0.021422563869012375
1835	0.20066084152360064
1849	0.02845175976533819
1853	0.025870494342659204
1854	0.0063351636949681295
1856	0.025381179449652652
1858	0.024524768047396502
1860	0.03781450499653629
1869	0.006268772662019049
1879	0.06297358051380522
1889	0.00818942129713735
1903	0.010016580559781116
1904	0.02421176797486711
1908	0.021899547116069222
1910	0.007655242535001757
1919	0.006539836092899023
1922	0.006585925828187553
1926	0.07979066659110914
1927	0.056572067978272224
1933	0.05591057714491915
1940	0.0063279010336834115
1944	0.01320864210001881
1951	0.03675687400067462
1960	0.006710970126509707
1962	0.0417172485249682
1964	0.006252609578327985
1967	0.009223756552689318
1969	0.03203184960271038
1972	0.060259059431065846
1975	0.007606778860818001
1977	0.006931309955879413
1978	0.006264448408957406
1979	0.02193908188374521
1982	0.03952576767618037
1985	0.020352499059486873
1986	0.010881509388842836
1987	0.013306416085177339
1995	0.031516029728307
1996	0.007655242535001757
1999	0.021336076833329103
2005	0.4789002845238684
2009	0.02099680262293135
2010	0.009097521476771826
2020	0.007046579926548251
2021	0.2558072514364907
2029	0.007655242535001757
2037	0.08220536366632518
2038	0.0229469839032444
2041	0.029150002771130158
2048	0.02199449801894257
2056	0.020988860564135688
2062	0.006309667955245315
2065	0.018628588726593905
2066	0.007860694484872888
2069	0.008234976035309559
2073	0.006708494850088739
2081	0.018215789516245834
2083	0.007318980327034815
2089	0.006240331558453354
2090	0.04859074023343146
2093	0.05845333418760427
2099	0.00626314500595758
2108	0.006594418595754133
2114	0.006641701656275747
2126	0.006756148975783325
2131	0.09014561808677342
2145	0.01186254584266383
2150	0.042821585351661536
2151	0.09782980340522508
2160	0.021817686127482895
2165	0.024357580279261156
2166	0.006988647808945401
2168	0.024747859298635932
2170	0.008512176951081859
2171	0.013147318024283657
2173	0.06496157389776006
2180	0.007655242535001757
2189	0.049715947599016645
2199	0.006314023224338498
2215	0.6447087662728034
2224	0.007155508038847573
2227	0.013059366596726468
2231	0.006580932439476151
2241	0.009093751683014482
2243	0.025253148892171905
2246	0.008493546002700624
2254	0.0299649726933556
2255	0.006646988033082505
2268	0.1051441090559841
2272	0.007107733822622564
2276	0.022886952481113547
2278	0.007037753225011634
2287	0.03126117426763072
2293	0.006779404147956527
2296	0.039490032904626264
2310	0.006240331558453354
2313	0.23240115144188705
2326	0.006580851336762987
2327	0.07662412191501783
2331	0.03994246051462764
2350	0.006285378119792206
2356	0.06356414453926337
2358	0.006379017491255076
2361	0.028495750355552803
2363	0.00751068591885989
2368	0.006678690712951156
2370	0.0063695891730494855
2373	0.022074499234511363
2376	0.11163830874422317
2379	0.018760262266438447
2380	0.007559179787472861
2387	0.006773700829484622
2389	0.0063945347503548185
2394	0.0067376215353698345
2397	0.006240331558453354
2398	0.23599845127023075
2406	0.007879650867331124
2409	0.006525151821192477
2413	0.006786880653733131
2418	0.024460977324335963
2421	0.03857832928514627
2422	0.03973445680739229
2431	0.006594418595754133
2434	0.3232593627990351
2443	0.022141159352274155
2454	0.007310559088599548
2458	0.006564552645334448
2462	0.11997225376060103
2463	0.032726372550592346
2465	0.04078703717950775
2479	0.008359563457202717
2488	0.006564552645334448
2489	0.038943353418990426
2493	0.09261389882061323
2497	0.008142698427957952
2498	0.006240331558453354
2499	0.008053800326783664
2505	0.006564552645334448
2513	0.04959892926926952
2518	0.035948782570823117
2524	0.0066007128619909325
2528	0.1320557903820179
2531	0.04566338587469924
2532	0.07001784132905997
2539	0.009702131509798035
2543	0.013736017719915871
2544	0.006373990118036069
2545	0.020187011564514124
2547	0.009715073645023458
2548	0.04323757727945708
2554	0.006240331558453354
2557	0.006513007166152599
2565	0.006363597178982591
2569	0.008956236932662464
2571	0.02829783571112548
2572	0.006252609578327985
2580	0.006755978637164193
2588	0.028170349962344358
2590	0.008572222421705899
2601	0.08800647852524433
2602	0.008142104825898467
2615	0.023037153741358438
2617	0.006285378119792206
2619	0.006597910293893335
2624	0.006240331558453354
2626	0.0802543586592064
2627	0.02407957881535897
2628	0.006756148975783325
2638	0.007030742693981939
2644	0.035425420255669526
2645	0.008639457695935483
2648	0.00632208152846014
2653	0.006539027848046412
2657	0.055686010369469935
2663	0.23797715029773311
2666	0.0239026538318369
2675	0.12172955559092216
2678	0.007086678285574195
2687	0.04984239324311454
2690	0.006580851336762987
2692	0.010886864680131593
2698	0.13845789405805875
2699	0.014744222179421826
2705	0.04978204829274427
2708	0.778701631538203
2715	0.006640477720477009
2719	0.006297744208309509
2722	0.00650899017601756
2725	0.0067294618845067005
2726	0.07653941686922533
2739	0.006580851336762987
2746	0.07605564731340335
2750	0.006640477720477009
2758	0.014070988273253884
2764	0.07030705388486624
2765	0.02245847010729191
2766	0.030090534266378584
2772	0.1530819295632175
2777	0.006645602859399817
2784	0.032964616457403166
2785	0.12888242679396242
2788	0.02101009482306093
2794	0.010982973544047592
2795	0.03471767246740151
2796	0.0063720817298060645
2798	0.05652169002540822
2804	0.036977503027486
2810	0.006630586521482521
2816	0.029000142429483417
2820	0.05229180315277266
2821	0.025077081764581816
2829	0.034065229729414885
2835	0.006645602859399817
2837	0.018843418934624337
2841	0.006566010971713045
2842	0.02120071337087568
2847	0.04362562909763009
2849	0.10047944805737553
2852	0.03167801195367948
2854	0.02235186493187653
2857	0.006791017439072251
2869	0.006708494850088739
2870	0.024684091419254248
2875	0.08049615963940435
2890	0.6302094573663849
2891	0.006240331558453354
2898	0.13387862474804602
2909	0.008077973672045935
2912	0.06527075309360066
2920	0.03138362775730969
2921	0.006564552645334448
2923	0.02760234400340537
2931	0.012266536445090473
2937	0.030235695189974782
2938	0.006240331558453354
2939	0.006784107729562596
2948	0.009437924012723363
2949	0.0722124035246558
2958	0.007241914446797024
2959	0.006610731237246954
2963	0.006564552645334448
2964	0.009421100690360213
2968	0.052108665400692956
2970	0.006696500770181581
2976	0.09183804059711441
2988	0.006817318566466599
2995	0.008857797554949531
2999	0.006315476106341668
3006	0.006408256502268971
3027	0.020773008773511823
3028	0.00632208152846014
3029	0.33380337458410514
3039	0.006678839019376154
3044	0.006564552645334448
3048	0.007655242535001757
3052	0.010654489235470542
3053	0.03452705653306818
3056	0.022470502386274266
3068	0.027617575922033417
3072	0.006434710415561031
3077	0.0069570220920823584
3078	0.04011618619093564
3087	0.011159751153931098
3100	0.007655242535001757
3101	0.0313179333201035
3102	0.006240331558453354
3106	0.0357339541460897
3112	0.006564552645334448
3117	0.07651717360671798
3118	0.07022214288992254
3120	0.07301759234195161
3121	0.027416617295813732
3124	0.03609348327894423
3127	0.01034684856437732
3131	0.006244425814709271
3136	0.024338984519903285
3137	0.03866398845004795
3140	0.007654474352098522
3148	0.006618450136536632
3153	0.006564552645334448
3155	0.006525151821192477
3158	0.006218256789617895
3160	0.0075957940816104
3189	0.15723212494027713
3202	0.014154658752769998
3229	0.006252209539436127
3232	0.006297744208309509
3236	0.1734852572963594
3239	0.009278522745955838
3241	0.006564552645334448
3247	0.10023239278018288
3258	0.006314023224338498
3261	0.006240331558453354
3264	0.023187132054541957
3266	0.04616109676939794
3271	0.08818459832802426
3274	0.007095845377982816
3275	0.03541421375806601
3277	0.15429943885668387
3296	0.006643392615123943
3298	0.006564552645334448
3302	0.006656621249034016
3311	0.008905611608346667
3315	0.020659357149241782
3318	0.015039436136359153
3321	0.03792762869640873
3323	0.006707632405713922
3332	0.006264448408957406
3343	0.01094154421320585
3344	0.022009792246208512
3348	0.024855638940777237
3349	0.006297744208309509
3351	0.066278028970382
3353	0.006564552645334448
3354	0.744943557965924
3357	0.05570482140983196
3363	0.023432196016491547
3366	0.02932512829642419
3368	0.006240331558453354
3372	0.028112715224938745
3374	0.03992949605504885
3378	0.00824548558145391
3379	0.006700725924987498
3382	0.030839836756693315
3385	0.007400680791422408
3387	0.009832580333944688
3392	0.25939528893192443
3398	0.024335727038047317
3403	0.006240331558453354
3417	0.020349171735453333
3421	0.026965651576818784
3431	0.027857536855677732
3438	0.006372708878111623
3440	0.034187460489855465
3452	0.03390626837335862
3467	0.03287693456914838
3477	0.025346457666864004
3487	0.07256760411346833
3490	0.006564552645334448
3491	0.14342635760501607
3495	0.06820100454257827
3497	0.02532683773870768
3501	0.006564552645334448
3505	0.031672740751592265
3512	0.006916361397948959
3516	0.0421224687594417
3517	0.006749656467603826
3518	0.006577319731583653
3522	0.04994450420805082
3527	0.006240331558453354
3554	0.017943083859908716
3567	0.031593280476361764
3569	0.007655242535001757
3580	0.007655242535001757
3584	0.00853667103312836
3588	0.008584661532124163
3589	0.1530791069234825
3590	0.006771178695833576
3591	0.03658186442518379
3592	0.006516412171901181
3601	0.18963334310889704
3612	0.04654409521717837
3614	0.023891636236255027
3620	0.022838444007884463
3630	0.006564552645334448
3632	0.006297744208309509
3633	0.006798730509272603
3640	0.006342759405896886
3646	0.10551720252956356
3651	0.00711828373727339
3655	0.05101770349448978
3659	0.006240331558453354
3671	0.008326297320281426
3679	0.028129370991880488
3692	0.021757151852967227
3699	0.031251585430970244
3709	0.014434340931196214
3712	0.02116577692728346
3714	0.038280661746234595
3718	0.055060374479943296
3722	0.25846023955831476
3733	0.007899878569141512
3739	0.007255314671560575
3744	0.006402963210930247
3748	0.008478689477661453
3757	0.006240331558453354
3760	0.02426575362239458
3766	0.006580851336762987
3767	0.014755471450671466
3776	0.007655242535001757
3783	0.03740412039558571
3795	0.00650472358940335
3802	0.027679516860396138
3810	0.20653458351793366
3812	0.02428817389145338
3815	0.013004080931984326
3821	0.058458047123266486
3829	0.006326404022836976
3831	0.007157542201579493
3832	0.01781272559722188
3838	0.057085728668100535
3844	0.16417511488809158
3850	0.039090792962725315
3851	0.006652821933040343
3852	0.014121590871631073
3868	0.35246403255550657
3881	0.21851363242055516
3883	0.018863601573559267
3884	0.032324815831810336
3895	0.035442383362681525
3897	0.0075366394501907965
3911	0.006574595273991287
3912	0.06287328158787162
3920	0.03562368008468115
3928	0.06084940176732747
3929	0.007740425635213942
3948	0.00653705119180639
3949	0.06136840654142032
3950	0.007062730929001404
3969	0.01881820320330081
3982	0.006297744208309509
3986	0.006244425814709271
3987	0.006640477720477009
3992	0.05534575701999326
3993	0.007395225328634348
3994	0.14446613785105347
3997	0.01835517018544345
3999	0.05998537325037619
4003	0.02085725726875432
4006	0.00632208152846014
4011	0.027057384031339234
4027	0.006533701077257013
4029	0.009913377758200927
4030	0.008452502701669211
4032	0.0264938895636047
4037	0.011134885203380039
4039	0.023983620455957682
4040	0.007400234269007742
4041	0.014021830469321811
4044	0.07515000809364548
4046	0.00820190636258174
4057	0.020230249958697887
4058	0.027717988174288385
4060	0.05565758015658896
4062	0.00647182081927675
4063	0.8142389107563287
4065	0.028370058377770516
4070	0.023133724828882145
4071	0.006252609578327985
4080	0.00649332513343882
4089	0.024582071063135112
4093	0.01840986109231401
4101	0.006252609578327985
4102	0.02004731935952241
4123	0.09251047434567482
4131	0.047315264419517736
4147	0.03458483151858535
4150	0.008821475120355757
4155	0.01985878331110229
4157	0.009085226383550173
4159	0.026411542383376153
4165	0.006753404722014849
4170	0.006244425814709271
4171	0.03628678175654986
4173	0.07098220296222982
4174	0.07091136134084225
4176	0.031255580766708396
4180	0.0610051539341268
4181	0.13437203072604292
4182	0.006864211956856284
4184	0.006244425814709271
4185	0.18067489771164083
4192	0.006453249488864846
4205	0.06203167216950793
4206	0.0066171330638298016
4212	0.0349382743863845
4213	0.14663805000895583
4216	0.006580851336762987
4217	0.017327967106810425
4219	0.06502564246074166
4230	0.009835807489773174
4231	0.017716438777719955
4239	0.21953165994214535
4241	0.04914888474946483
4245	0.007327731908990193
4251	0.00652289098003857
4257	0.006549146236517614
4259	0.006564552645334448
4261	0.012745907197143726
4263	0.0527686222007366
4266	0.006923820857984811
4269	0.036768627615217674
4279	0.006779612195325162
4284	0.021302639122453546
4286	0.006564552645334448
4287	0.006564552645334448
4293	0.006315476106341668
4297	0.02301153637103646
4299	0.06532148819120019
4302	0.008029547366538176
4311	0.019094314427625037
4316	0.03889272014545589
4329	0.015447829284000868
4330	0.043435840356426114
4332	0.03424614623969984
4333	0.19581740630374483
4349	0.0497599555258832
4353	0.0080066943449423
4359	0.017714908403663365
4363	0.007655242535001757
4364	0.009027055332253918
4368	0.03722958213645788
4373	0.006580851336762987
4375	0.006834415965875329
4379	0.023686889237332046
4382	0.007655242535001757
4389	0.006252609578327985
4399	0.022065795940095202
4402	0.006240331558453354
4405	0.017636826415415023
4408	0.006240331558453354
4411	0.006600480038483874
4418	0.008166322318777687
4419	0.006244425814709271
4423	0.014401210447148158
4425	0.07326037162789042
4431	0.047089355439826175
4435	0.029786788631181692
4443	0.006244425814709271
4447	0.025290520550183698
4457	0.08437077592939934
4458	0.03386902982619876
4460	0.03056340605533007
4469	0.02056059091708661
4471	0.10723656149412979
4472	0.033712352310317745
4481	0.024191919848205012
4487	0.006634394033546958
4489	0.041029367798936955
4499	0.02746443207085738
4503	0.006252609578327985
4508	0.028142533961765123
4512	0.01596769481021306
4517	0.0063279010336834115
4519	0.08429888269256179
4525	0.018809679256352324
4529	0.04309292498030121
4533	0.2141005348541232
4535	0.018397949434629076
4536	0.03003821387906934
4541	0.009556819541574967
4567	0.006564552645334448
4568	0.009907267595351989
4571	0.006580851336762987
4572	0.008526570808570423
4576	0.007655242535001757
4589	0.03381921001127636
4592	0.028338619907199374
4595	0.032226068889187914
4597	0.007144450097320352
4602	0.022402603847148435
4605	0.02661531976871389
4608	0.03608586852495118
4620	0.02850451628893512
4634	0.00669852051916204
4642	0.006252609578327985
4652	0.031211689209133357
4656	0.006329513861370806
4664	0.03535742286424532
4692	0.031116703775362797
4696	0.0302388650023673
4703	0.09522244942715911
4715	0.006564552645334448
4716	0.007655242535001757
4726	0.006667068480600805
4731	0.00651649805530807
4736	0.0065185024527052255
4743	0.007226955084681293
4746	0.028097332484852282
4747	0.02921711419703667
4749	0.04334945591564096
4753	0.0065815167656629045
4755	0.007655242535001757
4758	0.006252609578327985
4773	0.007931004698954863
4776	0.028710235567326648
4793	0.02486149395249395
4805	0.006276773579676233
4810	0.006631390196021936
4811	0.02882001693668109
4812	0.10965558539675452
4813	0.007655242535001757
4814	0.006520169825560193
4821	0.032241067254156215
4823	0.09060266323138205
4829	0.07951857988111859
4830	0.015085534465005303
4840	0.007280451519717465
4845	0.00630312260483359
4846	0.03403712965238906
4848	0.013425750842873906
4862	0.05007420092412103
4865	0.029610309731408952
4867	0.033815561482681895
4873	0.09220868429056733
4876	0.006443771537425329
4884	0.00626314500595758
4887	0.009162051809487978
4889	0.02213291056806537
4890	0.021266126503664013
4896	0.0075162662821452045
4900	0.04221850879822624
4907	0.08240314591023655
4910	0.041958252057100645
4914	0.06446199580410324
4917	0.10389342562509922
4918	0.0072098028562192894
4920	0.006329513861370806
4924	0.006252209539436127
4926	0.006572240793390381
4933	0.059485003381149676
4943	0.08406791406248171
4948	0.020355449617094845
4951	0.0066170201759722476
4957	0.006580851336762987
4967	0.03836286441502427
4968	0.10140857007421375
4976	0.04830439223472136
4983	0.00686178467081579
4991	0.06287093474791501
4999	0.006240331558453354
5009	0.00632208152846014
5020	0.05658937009860158
5021	0.020556462376972014
5022	0.01943404688205443
5024	0.08671644478295386
5026	0.016718326871373635
5032	0.0063945347503548185
5033	0.006580851336762987
5035	0.009745770632517156
5037	0.006240331558453354
5042	0.006252609578327985
5048	0.006315476106341668
5052	0.006335680371119038
5053	0.006453249488864846
5057	0.035404561155788
5059	0.006564552645334448
5064	0.10945039592451174
5070	0.006240331558453354
5072	0.0063573457954597505
5078	0.028600124207065775
5079	0.02869190059031615
5080	0.006313195160628816
5082	0.051149029721739556
5083	0.006564552645334448
5085	0.006564552645334448
5093	0.1513889850510326
5100	0.010131011099621928
5102	0.024651897904945475
5106	0.17329559642111478
5134	0.04817550288762127
5137	0.006927920736349206
5138	0.04049744670696034
5143	0.030861176016410186
5152	0.25089380814648343
5154	0.08665939198820947
5164	0.013853885801996426
5179	0.03600080975321661
5184	0.006240331558453354
5185	0.1534716782535061
5186	0.025283668739033406
5194	0.02695833473136374
5196	0.006943370507916813
5197	0.019708283863863973
5198	0.0066576367315263245
5199	0.037700669563119876
5200	0.006240331558453354
5207	0.006539027848046412
5213	0.05169396132570926
5214	0.026212988412639648
5216	0.018173677748693058
5217	0.02561969972932962
5224	0.00924292588636022
5232	0.08346248401075909
5242	0.0401203834721105
5244	0.006602164911764365
5250	0.03406825976782823
5254	0.05495617590201502
5270	0.009151396126755234
5271	0.006564552645334448
5272	0.043812282449554346
5279	0.17876579618710803
5280	0.006689534800124058
5283	0.04993224416651263
5284	0.008230049341108799
5287	0.006645602859399817
5290	0.02894580699127671
5295	0.10183204014552491
5296	0.006381597714718905
5300	0.006313195160628816
5307	0.03545146812632402
5315	0.022437726242706492
5323	0.006572181430596804
5324	0.02242204490814833
5330	0.007655242535001757
5334	0.007655242535001757
5335	0.006465116756149732
5339	0.08483943654183458
5340	0.032356350873760945
5347	0.019437784000857508
5348	0.10623587666489558
5355	0.006640477720477009
5364	0.026174722017192557
5367	0.006252609578327985
5370	0.0066255934654614
5378	0.09187745762345643
5388	0.0502807637389334
5391	0.02603085756470936
5393	0.026717012617621244
5398	0.04543939658472765
5399	0.08132726954633067
5415	0.11038027987286027
5432	0.0070069531212541055
5439	0.006839191345825772
5446	0.03193953293702647
5454	0.008425278271249038
5456	0.006252209539436127
5460	0.02831815908981758
5462	0.006911834035984352
5466	0.007672236918711888
5467	0.006580851336762987
5472	0.03933859122556494
5475	0.04987731753979011
5485	0.03250450244568156
5486	0.02379762720977969
5488	0.006329513861370806
5491	0.2155541880167427
5492	0.007543027164833677
5508	0.017477126985094134
5513	0.008573276071110499
5515	0.04213754647527653
5519	0.008674577301979182
5532	0.20080168211138807
5533	0.06041140070476506
5534	0.007655242535001757
5538	0.037427212580053805
5546	0.022369517247641295
5547	0.007655242535001757
5550	0.1058364493102305
5554	0.006584276879436883
5555	0.01263452004786071
5560	0.006640477720477009
5568	0.06376670278936904
5572	0.007655242535001757
5573	0.02092383238982112
5576	0.12453774677774473
5589	0.34048414392100074
5592	0.12655309404304396
5603	0.028361571907541815
5607	0.04627077948126416
5608	0.23461580939355764
5609	0.006326406773020734
5614	0.007844507254932033
5618	0.006244425814709271
5620	0.007262481719757097
5625	0.007478621693063155
5631	0.010864094305116513
5632	0.03222293850912932
5634	0.017082459787748545
5635	0.2008251816233078
5636	0.1140928990877532
5641	0.0065815167656629045
5645	0.024851610043841392
5649	0.007655242535001757
5654	0.006803666128753736
5655	0.0063945347503548185
5657	0.10053210548133508
5668	0.006761215056564413
5676	0.019413972449597434
5677	0.006240331558453354
5681	0.027573088634388194
5682	0.006218256789617895
5684	0.007529939324692834
5689	0.006388891813198367
5691	0.007655242535001757
5693	0.007144450097320352
5695	0.2712825651606685
5699	0.006297744208309509
5701	0.014905817892595414
5703	0.022430111832192644
5705	0.006252609578327985
5707	0.03566393883778095
5711	0.036047107203489234
5730	0.006252609578327985
5732	0.008255380441416028
5733	0.09771104401181904
5738	0.006512916066507645
5739	0.006773604843516343
5740	0.029131639741360786
5742	0.006646440364245362
5747	0.020157381170745222
5752	0.04257242152258304
5774	0.024970989707260215
5776	0.021468278110343745
5782	0.007646582393985505
5789	0.02036777992655566
5792	0.006834349594543811
5793	0.00670746420148033
5795	0.2841283531976746
5796	0.006580851336762987
