USRID	RST
487	0.03177726038733591
497	0.05222558851167299
505	0.008301168450292787
508	0.03344126564915205
510	0.00969615099742202
513	0.04439940099192221
514	0.008329711684388584
516	0.009205021789450658
517	0.019114820137409057
522	0.008456549722905552
523	0.00835580390355206
526	0.08362295862858252
529	0.04075091455682909
532	0.07499900191952741
539	0.04202705901808551
545	0.008456549722905552
547	0.05318680484327171
553	0.008216480843482372
555	0.03037074182966153
559	0.008456549722905552
566	0.008216480843482372
590	0.07478401717871865
597	0.008216480843482372
601	0.033580724961548666
603	0.008753718478316668
606	0.3413292024631262
616	0.008329711684388584
617	0.9217585888435272
620	0.011924909882858034
624	0.008506464641785071
642	0.010846501100733773
644	0.008431975824964601
645	0.024984066400729518
652	0.008216480843482372
657	0.00835580390355206
660	0.009255559964869077
666	0.00835580390355206
669	0.038146783070655256
672	0.00835580390355206
678	0.00835580390355206
687	0.008916097582548486
690	0.008329711684388584
693	0.01056662891537389
695	0.008683567884601114
696	0.025711464422900423
699	0.14322060845137144
708	0.008833544327905604
709	0.010919525315630245
710	0.008329711684388584
723	0.02839988498527901
724	0.01563247313815478
728	0.02737596353839049
731	0.037913749955063185
738	0.024533987112618023
742	0.014299234272923025
745	0.9072872477289868
747	0.012551532991561327
751	0.13430358316989888
752	0.008216480843482372
753	0.027957347053568473
761	0.015605742926914058
766	0.04338120872753877
767	0.047688732810075254
769	0.008663573833440519
773	0.04191686957436848
775	0.008456549722905552
776	0.021372803538777314
780	0.02872399709583096
782	0.07100028774065573
794	0.01996333730552316
795	0.02850246765276771
797	0.10036033651749894
801	0.04580801140098686
802	0.01681697649601763
804	0.034452762994305455
806	0.022177370444855227
810	0.053771809835566106
812	0.008456549722905552
815	0.008216480843482372
819	0.0726733208388991
822	0.008950996075658444
823	0.009838385743984159
831	0.008329711684388584
837	0.008468871699128942
840	0.011437673450856334
841	0.09752826268970205
842	0.03097496735721351
843	0.07447933350180197
844	0.008456549722905552
845	0.2300240644361666
846	0.030737350425714325
847	0.008216480843482372
852	0.05042392003136661
853	0.00835580390355206
869	0.020846920895258816
872	0.02051434915542666
874	0.019115812291347848
889	0.04359138966817848
896	0.5202584601730763
903	0.06462686659753097
905	0.008216480843482372
909	0.00852974560241232
912	0.008323753726468628
913	0.00835580390355206
931	0.008576711012632248
937	0.020385849293087073
942	0.042314431608634136
945	0.008250851545651064
953	0.023767388217846745
957	0.008242221323197324
958	0.008660157134468955
960	0.014544998649495475
965	0.013775428381101776
968	0.008329711684388584
978	0.008245606768620612
983	0.034455039474842714
984	0.02079496009453377
987	0.019550956468411252
993	0.103285550294876
1000	0.06239854482417529
1005	0.008329711684388584
1006	0.06998718181239695
1010	0.048816802123267486
1020	0.01821796676475869
1023	0.023637525137957933
1037	0.008975585953365442
1043	0.05772321589124286
1045	0.009061617843374508
1053	0.033979832287428215
1060	0.008456549722905552
1061	0.010697479099216799
1065	0.009561569980682765
1074	0.021990104192044904
1079	0.008798720188110147
1082	0.008216480843482372
1085	0.012357449429161652
1094	0.008112268642179336
1102	0.011350347499214299
1105	0.041289932548998216
1106	0.008456549722905552
1112	0.030595138767658344
1114	0.03331798021928346
1116	0.0395888046116324
1127	0.056779371336616036
1128	0.0666364731552252
1132	0.008456549722905552
1136	0.008216480843482372
1146	0.057161785893770606
1147	0.008506464641785071
1152	0.010597259719986025
1153	0.034240697197663296
1185	0.022223858512031916
1202	0.008216480843482372
1206	0.00987620887356361
1210	0.04936362674773705
1214	0.07603800485283559
1217	0.00850594887899993
1218	0.04310456314155755
1223	0.008925948961670684
1226	0.03256541718704148
1227	0.01105667234120125
1229	0.008216480843482372
1232	0.05642109021568018
1234	0.014717616083204293
1238	0.008745441246540909
1239	0.008216480843482372
1244	0.014206632768618605
1250	0.008456549722905552
1251	0.01954984256097435
1252	0.00900304267111916
1253	0.00835580390355206
1268	0.04350009602700068
1274	0.008592049248190639
1275	0.022203315030622794
1279	0.02842788906816744
1284	0.05152486035705188
1285	0.00821845726173106
1286	0.013524268974302636
1287	0.01070425339161476
1291	0.031822437254129414
1297	0.016373266318924357
1302	0.024154754244748746
1303	0.026760633567475586
1305	0.04755763387711608
1311	0.044910598880770265
1313	0.00835580390355206
1318	0.00835580390355206
1324	0.00966950231287726
1336	0.016378270852565786
1339	0.00884805940241654
1341	0.034790310726244736
1351	0.008679815045482382
1352	0.00969615099742202
1362	0.008456549722905552
1366	0.06609163785965347
1376	0.025718543613907383
1382	0.02061184675250011
1386	0.010256339742724694
1390	0.0085218393287598
1391	0.03172551377463186
1393	0.008216480843482372
1394	0.04572915987569041
1404	0.008216480843482372
1406	0.00835580390355206
1410	0.02749804851397268
1411	0.023424031494317113
1423	0.022690220683922877
1424	0.029920541239376153
1430	0.03138830148548034
1435	0.030018023895252263
1444	0.02662227192585921
1445	0.008216480843482372
1446	0.014974461371834641
1454	0.019340143311258946
1458	0.04386892204742299
1459	0.008266325497439504
1465	0.014214113259223421
1466	0.00832575573185974
1490	0.027116263628515304
1498	0.008434065797870993
1499	0.008216480843482372
1503	0.008216480843482372
1506	0.012194754594981665
1523	0.17686647271698022
1529	0.019646209325162776
1530	0.008216480843482372
1535	0.008654936810868994
1536	0.008456549722905552
1541	0.057935041073054146
1546	0.00950211441607261
1557	0.185913410019911
1560	0.0237236366037946
1566	0.00835580390355206
1572	0.9212360150737686
1574	0.0545829887883496
1575	0.030987734149562334
1578	0.01629337962780913
1583	0.03618642009930436
1585	0.9754825254036242
1589	0.044046189850390154
1601	0.008682564976175646
1603	0.04257671138793072
1604	0.008329711684388584
1608	0.008638459903629868
1621	0.031046817925307623
1631	0.04249976697897578
1643	0.023334237677022134
1645	0.009343208651567942
1652	0.03801263630777605
1654	0.025153131819084976
1672	0.02268977543413722
1681	0.00835580390355206
1691	0.030354077031080444
1698	0.00835580390355206
1699	0.03096510957937184
1711	0.0191937783789505
1713	0.0382829145107804
1714	0.020648594414033782
1716	0.02575508853631463
1718	0.022577969132036232
1723	0.008216480843482372
1732	0.008216480843482372
1734	0.03267710900551823
1735	0.21534546875245572
1743	0.025848517741763596
1750	0.030353424073255655
1752	0.008554621363047531
1753	0.015351508843868569
1757	0.039703746000182484
1762	0.056149596568553034
1783	0.05204957126988058
1788	0.030644378655982685
1789	0.008329711684388584
1806	0.06386782214718058
1807	0.008456549722905552
1811	0.030538558053133602
1822	0.00837088481914299
1828	0.023247186112875733
1835	0.10440648140914802
1849	0.021235244739736175
1853	0.030571087896447295
1854	0.008331635201427674
1856	0.03167858994285307
1858	0.02563909814004504
1860	0.04505776990946902
1869	0.008216480843482372
1879	0.08025230292693519
1889	0.009492561984341353
1903	0.009655662733353658
1904	0.020989612908224327
1908	0.05270071931347155
1910	0.008456549722905552
1919	0.008595297149800462
1922	0.008386581982115997
1926	0.06322018500081933
1927	0.18411087914485655
1933	0.07096159180537723
1940	0.008216480843482372
1944	0.00972902105607787
1951	0.030765355967369228
1960	0.009004133317610694
1962	0.03412749866776906
1964	0.008216480843482372
1967	0.012561429409437047
1969	0.028139844489891274
1972	0.0834368920817742
1975	0.008669403628341489
1977	0.0109578684454398
1978	0.008257757151325536
1979	0.02299598080561993
1982	0.0712078794202489
1985	0.02161393277334229
1986	0.008567533761275711
1987	0.015029998261987336
1995	0.030452059175893418
1996	0.008456549722905552
1999	0.016555017143364544
2005	0.6498670073695113
2009	0.02622670840068555
2010	0.008468871699128942
2020	0.009004133317610694
2021	0.06420314807428064
2029	0.008456549722905552
2037	0.03357551781265449
2038	0.020491019857233145
2041	0.043540706055202966
2048	0.021445091514507516
2056	0.025386345226649905
2062	0.00852974560241232
2065	0.021578677472776447
2066	0.027018495190308908
2069	0.010604183611527384
2073	0.008329711684388584
2081	0.025413156742582526
2083	0.008682035047902926
2089	0.008216480843482372
2090	0.03173659426659392
2093	0.045750963915657854
2099	0.008329711684388584
2108	0.008323753726468628
2114	0.00969615099742202
2126	0.00837088481914299
2131	0.07424006985404837
2145	0.016622299205849365
2150	0.0797555161367285
2151	0.13190268567108468
2160	0.015187005629160913
2165	0.026946425415443148
2166	0.008329711684388584
2168	0.02610978801301349
2170	0.009448311376216885
2171	0.015142873533156504
2173	0.07858895527878781
2180	0.008456549722905552
2189	0.04960847012741862
2199	0.008216480843482372
2215	0.8417112805419328
2224	0.008384503676267474
2227	0.026947556313129607
2231	0.00832575573185974
2241	0.00876001317772748
2243	0.02646931667419755
2246	0.013735738784746362
2254	0.02914822229130783
2255	0.008592049248190639
2268	0.07822345373215733
2272	0.008592049248190639
2276	0.014446931892719379
2278	0.009009607779826087
2287	0.023867285375989207
2293	0.0085218393287598
2296	0.03084563823193206
2310	0.008216480843482372
2313	0.3333283251083925
2326	0.00835580390355206
2327	0.12425869477447021
2331	0.03294868137032303
2350	0.008579129122077688
2356	0.03524777221152408
2358	0.009284971157894064
2361	0.028970653346458927
2363	0.01523612388492599
2368	0.012387293085396987
2370	0.008905377444835374
2373	0.022037255173147474
2376	0.029052607606662947
2379	0.04148274580759031
2380	0.00835580390355206
2387	0.008276698802849862
2389	0.008216480843482372
2394	0.00893576813203175
2397	0.008683567884601114
2398	0.07047386179446588
2406	0.010483590107046883
2409	0.008468871699128942
2413	0.00857934905053018
2418	0.024182437735885524
2421	0.05641368776008997
2422	0.06812512307397625
2431	0.008614809112899783
2434	0.12582790075294525
2443	0.026466148009246508
2454	0.023639208285741863
2458	0.00835580390355206
2462	0.11100889372121797
2463	0.0346801131851871
2465	0.03815510631161027
2479	0.00835580390355206
2488	0.00835580390355206
2489	0.014824441865808715
2493	0.04363815309230033
2497	0.008687357327957924
2498	0.008216480843482372
2499	0.00884805940241654
2505	0.00835580390355206
2513	0.045240236673462594
2518	0.03008131850180971
2524	0.009228998765979783
2528	0.10603665975838883
2531	0.03914209111939992
2532	0.09728148175033469
2539	0.02920155952251995
2543	0.022726719131385284
2544	0.008721688790769814
2545	0.01531298975601357
2547	0.023783616628941382
2548	0.032885142836395986
2554	0.008216480843482372
2557	0.008504419555902342
2565	0.008554621363047531
2569	0.008775963343334515
2571	0.029209647362976106
2572	0.008216480843482372
2580	0.008317560984235368
2588	0.03346240721397269
2590	0.009864869073309673
2601	0.10034301509463066
2602	0.016193412038913956
2615	0.03313154227948008
2617	0.008710552543790346
2619	0.00866565685717864
2624	0.008257757151325536
2626	0.15874245448320065
2627	0.021998108482277668
2628	0.008397104918084987
2638	0.0083824876637961
2644	0.021440776556101486
2645	0.010829069437150918
2648	0.008329711684388584
2653	0.00821845726173106
2657	0.04207878432381491
2663	0.22142577368816246
2666	0.021645941710036025
2675	0.14434836502065515
2678	0.009105743272681554
2687	0.04256153786448043
2690	0.00835580390355206
2692	0.009717521749157632
2698	0.16507179576465658
2699	0.015383979791466253
2705	0.040537908683108685
2708	0.9084095059942834
2715	0.008397104918084987
2719	0.008329711684388584
2722	0.008506464641785071
2725	0.008646030731746803
2726	0.11547112155382544
2739	0.00835580390355206
2746	0.07572944750017903
2750	0.00835580390355206
2758	0.015389567216611362
2764	0.04826267430898284
2765	0.019270323269904136
2766	0.04103931821359474
2772	0.05237635489719617
2777	0.008554621363047531
2784	0.0273784111295204
2785	0.10243110291806597
2788	0.019464587200926326
2794	0.012889757648663598
2795	0.030108645988490508
2796	0.008592049248190639
2798	0.08202015811555886
2804	0.02923626811333868
2810	0.008592049248190639
2816	0.06089435191552623
2820	0.0836122008947566
2821	0.030198369671460397
2829	0.03116730186640868
2835	0.008372898064658973
2837	0.02388742756662991
2841	0.010799332647182889
2842	0.020015708052031542
2847	0.029193217607544963
2849	0.16849333699377833
2852	0.042070987047851026
2854	0.02221179002671762
2857	0.009004133317610694
2869	0.008329711684388584
2870	0.024922429475597526
2875	0.16168558867587746
2890	0.5031407854708063
2891	0.008216480843482372
2898	0.05658944852507182
2909	0.01162863599420036
2912	0.05957371162240809
2920	0.05222934577155685
2921	0.00835580390355206
2923	0.03702149898398974
2931	0.011429231183726584
2937	0.027852187371231695
2938	0.00821845726173106
2939	0.008341609198639865
2948	0.012278406676826805
2949	0.07519869354514744
2958	0.013827056992359008
2959	0.008614809112899783
2963	0.00835580390355206
2964	0.011825190021431366
2968	0.11321735769928004
2970	0.008554621363047531
2976	0.07371101942525742
2988	0.008753718478316668
2995	0.010311856190455774
2999	0.008216480843482372
3006	0.00821845726173106
3027	0.020920438649551787
3028	0.008329711684388584
3029	0.4638194165140744
3039	0.008730848660991223
3044	0.00835580390355206
3048	0.008456549722905552
3052	0.008592049248190639
3053	0.04483546144572656
3056	0.024389876460729105
3068	0.025737391503674222
3072	0.008620606378942667
3077	0.008216480843482372
3078	0.035420558749013745
3087	0.01395044093443088
3100	0.008456549722905552
3101	0.032463225993614286
3102	0.008216480843482372
3106	0.03444688385880597
3112	0.00835580390355206
3117	0.08517707581905565
3118	0.09226185754996173
3120	0.12329743598970934
3121	0.033057132089620446
3124	0.0254863830564418
3127	0.02736105708172378
3131	0.008216480843482372
3136	0.023223805076254163
3137	0.04009052676114093
3140	0.011052270612323672
3148	0.008567533761275711
3153	0.00835580390355206
3155	0.008301168450292787
3158	0.008323753726468628
3160	0.00899994217163752
3189	0.16856201261546402
3202	0.015664817188142846
3229	0.008216480843482372
3232	0.008329711684388584
3236	0.24613078323797954
3239	0.008595297149800462
3241	0.00835580390355206
3247	0.07830840143105272
3258	0.008216480843482372
3261	0.008216480843482372
3264	0.035943673053526595
3266	0.044302640089980375
3271	0.0710539536716844
3274	0.008329711684388584
3275	0.02933291974366573
3277	0.11618670659963826
3296	0.008640686257834781
3298	0.00835580390355206
3302	0.00870917629557632
3311	0.008386581982115997
3315	0.019817158410891496
3318	0.01591991512286571
3321	0.03295504959729892
3323	0.010859587895364587
3332	0.00821845726173106
3343	0.023576628136647244
3344	0.024292889886660205
3348	0.02331363206529477
3349	0.008329711684388584
3351	0.05042156516123297
3353	0.00835580390355206
3354	0.5796089699869272
3357	0.15139565002781644
3363	0.022309088013059173
3366	0.025652493532466337
3368	0.008216480843482372
3372	0.03389791611622868
3374	0.06529995740802431
3378	0.008604151422986931
3379	0.0088959944693397
3382	0.021308247721185124
3385	0.01110090074229541
3387	0.010817373373719066
3392	0.30638663031931057
3398	0.02324420330517707
3403	0.008216480843482372
3417	0.019813494413878276
3421	0.02331711576464551
3431	0.024358133838916794
3438	0.008592049248190639
3440	0.04084090201701802
3452	0.0497142358053357
3467	0.04196752944760057
3477	0.02203356488784475
3487	0.04730079848943753
3490	0.00835580390355206
3491	0.16186238764122043
3495	0.032547057843843506
3497	0.029322551244595617
3501	0.00835580390355206
3505	0.03490877301404198
3512	0.009329605770556885
3516	0.04883892701276867
3517	0.008329711684388584
3518	0.008638459903629868
3522	0.0743517193536545
3527	0.008216480843482372
3554	0.015682083967796717
3567	0.04611776554612025
3569	0.008456549722905552
3580	0.008456549722905552
3584	0.012172244407848103
3588	0.00835580390355206
3589	0.27815481057516256
3590	0.01121292172361146
3591	0.030809019824959268
3592	0.00857934905053018
3601	0.19536481199052122
3612	0.030223287634334947
3614	0.02707660469950145
3620	0.025048266184573068
3630	0.00835580390355206
3632	0.008329711684388584
3633	0.008329711684388584
3640	0.008216480843482372
3646	0.10378657806096983
3651	0.008216480843482372
3655	0.04920309089220289
3659	0.008216480843482372
3671	0.02043569322948496
3679	0.03920855137217949
3692	0.02060136973602373
3699	0.026033307065704926
3709	0.034203538688801514
3712	0.02524348929711011
3714	0.08001452136259224
3718	0.03376415340750348
3722	0.13639107886692206
3733	0.008540545135101316
3739	0.008216480843482372
3744	0.008216480843482372
3748	0.00849558908289274
3757	0.008216480843482372
3760	0.044046620525342244
3766	0.00835580390355206
3767	0.01031183681893203
3776	0.008456549722905552
3783	0.02453844347510296
3795	0.008568599706551865
3802	0.0275940130510024
3810	0.2485228925340113
3812	0.04411471302114493
3815	0.012054041674699102
3821	0.03838116481655263
3829	0.008329711684388584
3831	0.00836556438478006
3832	0.014140665270519557
3838	0.06299386603190363
3844	0.201852971551401
3850	0.04359710986827472
3851	0.008600182559787508
3852	0.013372543084208769
3868	0.24036270935163356
3881	0.3328339166170844
3883	0.017683404588766726
3884	0.025020367965305875
3895	0.022609825470504993
3897	0.01263932566283011
3911	0.00835580390355206
3912	0.04025531127350111
3920	0.03819200124988294
3928	0.04200548915179696
3929	0.01109031095078667
3948	0.008216480843482372
3949	0.03658605292217963
3950	0.008456549722905552
3969	0.03708279817674647
3982	0.008329711684388584
3986	0.008216480843482372
3987	0.00835580390355206
3992	0.033549166578559345
3993	0.00876001317772748
3994	0.649805773907689
3997	0.014495021668858774
3999	0.03285430761215008
4003	0.024384661508967367
4006	0.008329711684388584
4011	0.02789653552870184
4027	0.008242221323197324
4029	0.009004133317610694
4030	0.00849558908289274
4032	0.02498106639686658
4037	0.008668354353901958
4039	0.025512976470429317
4040	0.011825190021431366
4041	0.024052091949497756
4044	0.036974026078911586
4046	0.016420495029313725
4057	0.029933952554633776
4058	0.03290913270254449
4060	0.056445635884346756
4062	0.008554621363047531
4063	0.91696442589488
4065	0.023729426395738547
4070	0.02315651197594723
4071	0.008216480843482372
4080	0.008315560932824121
4089	0.023316611277215935
4093	0.039360634286752016
4101	0.008216480843482372
4102	0.024989179113078262
4123	0.036215656894426525
4131	0.03870430598860504
4147	0.03577862956859905
4150	0.008775963343334515
4155	0.021849732932779933
4157	0.013490846980952194
4159	0.02460808565196916
4165	0.008640686257834781
4170	0.008323753726468628
4171	0.03221146609083467
4173	0.08409504085911798
4174	0.1301699409956048
4176	0.05866197937576301
4180	0.16991641783772218
4181	0.11261547952146232
4182	0.008331715110731172
4184	0.008216480843482372
4185	0.1329504342737338
4192	0.008216480843482372
4205	0.07588477494637204
4206	0.008315560932824121
4212	0.02576566902653958
4213	0.1230623466682126
4216	0.00835580390355206
4217	0.023315129120307816
4219	0.08275361454211234
4230	0.012352402398856224
4231	0.02098305528489515
4239	0.2552223064399661
4241	0.04834912550027094
4245	0.010597259719986025
4251	0.008592049248190639
4257	0.008329711684388584
4259	0.00835580390355206
4261	0.015487301026264094
4263	0.0371527394203106
4266	0.01142599906704812
4269	0.026017000717646295
4279	0.008276698802849862
4284	0.023495527038175524
4286	0.00835580390355206
4287	0.00835580390355206
4293	0.008683567884601114
4297	0.02589964528168729
4299	0.06793669112644267
4302	0.008552564799410847
4311	0.020463756276794795
4316	0.061738657338994314
4329	0.013471225536964386
4330	0.04251590449450287
4332	0.03950856194212126
4333	0.17364260118563754
4349	0.036930054365940046
4353	0.00876001317772748
4359	0.022027474483882547
4363	0.008456549722905552
4364	0.012098090136975102
4368	0.06995792267078951
4373	0.00835580390355206
4375	0.008468871699128942
4379	0.025919327461138262
4382	0.008456549722905552
4389	0.008216480843482372
4399	0.026650301391506908
4402	0.008216480843482372
4405	0.012590522562753797
4408	0.008216480843482372
4411	0.008657761110331874
4418	0.013033587381702877
4419	0.008323753726468628
4423	0.03655813003930129
4425	0.11846649543108273
4431	0.0447064730737023
4435	0.04195956028174057
4443	0.008216480843482372
4447	0.04642038425151388
4457	0.038635167516229085
4458	0.02714773558718763
4460	0.030129828575230763
4469	0.02025743528402782
4471	0.0631639306038032
4472	0.03766513428865345
4481	0.049039820566293926
4487	0.00835580390355206
4489	0.038278872932512815
4499	0.041008194071648484
4503	0.008216480843482372
4508	0.0369684110690291
4512	0.01863671687178711
4517	0.00836556438478006
4519	0.0719036841022737
4525	0.012257317859309768
4529	0.04030749257294319
4533	0.16188858378814983
4535	0.02204716848206859
4536	0.034155695070130616
4541	0.015491359823088273
4567	0.00835580390355206
4568	0.014214113259223421
4571	0.008242221323197324
4572	0.00822725520644456
4576	0.008456549722905552
4589	0.025288764127655797
4592	0.04401018390136038
4595	0.016258630289299594
4597	0.008216480843482372
4602	0.020380628823242777
4605	0.029836696638841333
4608	0.037331649139443666
4620	0.03394313274811032
4634	0.008394522443399631
4642	0.008216480843482372
4652	0.035135795490679335
4656	0.008216480843482372
4664	0.0413860391532584
4692	0.035667162029794225
4696	0.027513050330662748
4703	0.0723005459272869
4715	0.00835580390355206
4716	0.008456549722905552
4726	0.008386581982115997
4731	0.008445755471506366
4736	0.00821845726173106
4743	0.01945567785801125
4746	0.026778754096941144
4747	0.029513738281336688
4749	0.04585755357317828
4753	0.008614809112899783
4755	0.008456549722905552
4758	0.008216480843482372
4773	0.015231809715530323
4776	0.022596882666933164
4793	0.017787061192931886
4805	0.008216480843482372
4810	0.008592049248190639
4811	0.03666031143553506
4812	0.09772295552947298
4813	0.008456549722905552
4814	0.008468871699128942
4821	0.03234417852846027
4823	0.08245050768243742
4829	0.08439546070466661
4830	0.02084762134279403
4840	0.008329711684388584
4845	0.008783915794529048
4846	0.05880768581938258
4848	0.014435651010985076
4862	0.09126273657138768
4865	0.01450962754692243
4867	0.029247474404030922
4873	0.07717881904964284
4876	0.008216480843482372
4884	0.008250851545651064
4887	0.013711363687015442
4889	0.026919787253513027
4890	0.0277994491025678
4896	0.008506464641785071
4900	0.03440628249806767
4907	0.17805648930742426
4910	0.056234002845591
4914	0.0893244302487973
4917	0.1749278527075963
4918	0.011554521241926626
4920	0.008421384909177949
4924	0.008216480843482372
4926	0.00832575573185974
4933	0.04924122688309145
4943	0.07775247242157732
4948	0.04231137469743872
4951	0.00942943756425088
4957	0.00835580390355206
4967	0.06578334660766987
4968	0.14335933994818725
4976	0.02849465849104258
4983	0.013081477303857088
4991	0.057218398670174864
4999	0.008216480843482372
5009	0.008329711684388584
5020	0.026598224631166203
5021	0.023116544745428392
5022	0.020068661584465564
5024	0.07198278604271383
5026	0.013487517443940212
5032	0.008216480843482372
5033	0.00835580390355206
5035	0.014717616083204293
5037	0.008216480843482372
5042	0.008216480843482372
5048	0.008577532059833554
5052	0.009486458553844609
5053	0.008572387338714476
5057	0.044066325582041564
5059	0.00835580390355206
5064	0.170416963111865
5070	0.008216480843482372
5072	0.008216480843482372
5078	0.044683987301259755
5079	0.03273052328931428
5080	0.008329711684388584
5082	0.07047116097809224
5083	0.00835580390355206
5085	0.00835580390355206
5093	0.13874068509114731
5100	0.015002699626228065
5102	0.021770814408971804
5106	0.17029211581644865
5134	0.05447653128516228
5137	0.008329711684388584
5138	0.02492804648397253
5143	0.03234628803569793
5152	0.4276199294145298
5154	0.19201662919945794
5164	0.011886890670075874
5179	0.03544302801238803
5184	0.008323753726468628
5185	0.12501000104447094
5186	0.0315441264096471
5194	0.022782498382623244
5196	0.008216480843482372
5197	0.022654834658073903
5198	0.008504419555902342
5199	0.041916388867430446
5200	0.008216480843482372
5207	0.008798172283389014
5213	0.04469000716385061
5214	0.043140394426075625
5216	0.03377774487482711
5217	0.020406877489870287
5224	0.010597259719986025
5232	0.060570934178325965
5242	0.03734774517593577
5244	0.009837001911736063
5250	0.026852480299541362
5254	0.1373102104195234
5270	0.020867993345780572
5271	0.00835580390355206
5272	0.08382694636829398
5279	0.3255714397562792
5280	0.008317560984235368
5283	0.04368555555769524
5284	0.00927057594017471
5287	0.011328507960828847
5290	0.0470334774593711
5295	0.15827692945580563
5296	0.008597363899823397
5300	0.008329711684388584
5307	0.05638864698144803
5315	0.025901667013134632
5323	0.008114004610164293
5324	0.024247895939683965
5330	0.008456549722905552
5334	0.008456549722905552
5335	0.00832575573185974
5339	0.020852191878293798
5340	0.046302472794206545
5347	0.016453627745640027
5348	0.03712126821809699
5355	0.008216480843482372
5364	0.028759963590645428
5367	0.008216480843482372
5370	0.009284971157894064
5378	0.135343047452761
5388	0.06641544244574439
5391	0.03594449089686092
5393	0.02537508747237054
5398	0.037679970716910004
5399	0.07506878489334116
5415	0.09286862570668657
5432	0.008216480843482372
5439	0.008276698802849862
5446	0.023484710995605222
5454	0.01079801836790945
5456	0.00821845726173106
5460	0.018172633856100462
5462	0.008257757151325536
5466	0.009140577691917584
5467	0.00835580390355206
5472	0.023767431543419256
5475	0.061110449945369585
5485	0.047250120368790734
5486	0.03120453767037496
5488	0.008216480843482372
5491	0.13626050494272174
5492	0.008643952384540125
5508	0.01341245021036717
5513	0.00835580390355206
5515	0.03756738560059559
5519	0.008554621363047531
5532	0.19014510835402074
5533	0.04363599584378752
5534	0.008456549722905552
5538	0.1250798815956554
5546	0.022867676925343652
5547	0.008456549722905552
5550	0.11066637659721834
5554	0.008614809112899783
5555	0.013417822955351854
5560	0.00835580390355206
5568	0.03553460068612147
5572	0.008456549722905552
5573	0.03322912925999876
5576	0.07436946696164
5589	0.1375901319548896
5592	0.07780014528890114
5603	0.025734279427380928
5607	0.03782849238821905
5608	0.2707806088860034
5609	0.008216480843482372
5614	0.009615641926351847
5618	0.00821845726173106
5620	0.009099260226413023
5625	0.008216480843482372
5631	0.014759893096946733
5632	0.02834918365731788
5634	0.015560467409548388
5635	0.16626412328747128
5636	0.3129695224321068
5641	0.008663573833440519
5645	0.03337713819550472
5649	0.008456549722905552
5654	0.008397104918084987
5655	0.008216480843482372
5657	0.1415598779082954
5668	0.008112268642179336
5676	0.02580946487031403
5677	0.008216480843482372
5681	0.026112902470853353
5682	0.008329711684388584
5684	0.008745441246540909
5689	0.008468871699128942
5691	0.008456549722905552
5693	0.008216480843482372
5695	0.23349747871202872
5699	0.008329711684388584
5701	0.0102614991886338
5703	0.026617659184931086
5705	0.008216480843482372
5707	0.0356527601398244
5711	0.027545861402924886
5730	0.008216480843482372
5732	0.017300917875133198
5733	0.12964342109120708
5738	0.008384503676267474
5739	0.00835580390355206
5740	0.034278343051658756
5742	0.00835580390355206
5747	0.014127772921125539
5752	0.0380844656689967
5774	0.030996728567108882
5776	0.019135901020018324
5782	0.008397104918084987
5789	0.02301598813354066
5792	0.008453751480936791
5793	0.00964017410095072
5795	0.31845179787186156
5796	0.00835580390355206
5798	0.008856432890660633
5799	0.008720991592342771
5801	0.00835580390355206
