USRID	RST
2083	0.00726067856139355
2089	0.0054004735695084094
2090	0.03580204694499014
2093	0.08923566791859885
2099	0.006976831453097321
2108	0.0061659058873824385
2114	0.00711300949719406
2126	0.006413891488102731
2131	0.06767393433129336
2145	0.011298544157066891
2150	0.043415982687246356
2151	0.08515001582735346
2160	0.009493940635857075
2165	0.02816485876703136
2166	0.006725987187250171
2168	0.03668535499320852
2170	0.007529934220271915
2171	0.015706689176558427
2173	0.06304154113564531
2180	0.006555397921902898
2189	0.03450174992810171
2199	0.004525451925923758
2215	0.5886647222346506
2224	0.006648214175333942
2227	0.016286558455501428
2231	0.006526354467845636
2241	0.007371332353853866
2243	0.026285079757446664
2246	0.009323157069492525
2254	0.05345198982170494
2255	0.0075893349226942245
2268	0.05298814352510886
2272	0.0077497535191799255
2276	0.010813173849452094
2278	0.005733627581138449
2287	0.02620765639985966
2293	0.00650512451683529
2296	0.02574414478915495
2310	0.005245577956594189
2313	0.1920608731779721
2326	0.004467468630138882
2327	0.10716864287326021
2331	0.026560542456365258
2350	0.004763540896818724
2356	0.03738524200157709
2358	0.006455871844103202
2361	0.035847879042222336
2363	0.009087411232453841
2368	0.009132032086059607
2370	0.007228048426487189
2373	0.016724901979145605
2376	0.04493608958905341
2379	0.031152192025787624
2380	0.006218717791644874
2387	0.005280300540743626
2389	0.005920688326351414
2394	0.00801478389701485
2397	0.007062433458958159
2398	0.15145491229246222
2406	0.0075099038430930486
2409	0.00755270879265977
2413	0.0056807793517035824
2418	0.021150572994767847
2421	0.09619484126569704
2422	0.07273522958025341
2431	0.00715701347261808
2434	0.2523875218508222
2443	0.017114019018524763
2443	0.017181989532303547
2454	0.01177746107449661
2458	0.006407943524237915
2462	0.23457301441511805
2463	0.0356190565054024
2465	0.07242348057071563
2465	0.07242348057071563
2479	0.005561267468423006
2488	0.0063407343629759295
2489	0.010907942406239123
2493	0.02879924711914373
2497	0.009729112861548402
2498	0.007779261731259825
2499	0.007640852563160422
2505	0.004617111685924826
2513	0.030423634507026075
2518	0.0427094562348427
2524	0.006834581086065402
2528	0.07217850475068577
2531	0.0414069706764753
2532	0.19826990919158685
2539	0.0095982027540208
2543	0.009462233673381183
2544	0.008219800944687867
2545	0.00679251520420351
2547	0.024919434186056945
2548	0.07349654551146313
2554	0.00495687144742396
2557	0.007845927146120618
2565	0.007261804018575233
2569	0.007279609217607995
2571	0.029758663904544357
2572	0.0047515476533346625
2580	0.005392871245082658
2588	0.043450477782623786
2590	0.007864112659742005
2601	0.1173603122526139
2602	0.010179441720494875
2615	0.05466092281575133
2617	0.009204144197593635
2619	0.007131017172170641
2624	0.005581985577595248
2626	0.10768525555662158
2627	0.02535103703422888
2628	0.006448997260369077
2638	0.007268553495194194
2644	0.01933157216029844
2645	0.007509776458519628
2648	0.005277768211840551
2653	0.006083805272852753
2657	0.05477604601414781
2663	0.07716174554221578
2663	0.0776025197195161
2666	0.03191361352098375
2675	0.07844703044203971
2678	0.007930483955865717
2687	0.05509033249596117
2690	0.005039222367085213
2692	0.008048321147027452
2698	0.08806822787191125
2699	0.010413921828639759
2705	0.11011637226781877
2708	0.6198592980818546
2715	0.0056347795309481565
2719	0.004987237262631756
2722	0.007492134574954576
2725	0.005785986727050491
2726	0.06392971545568953
2739	0.004777147233410941
2746	0.07490655111847194
2750	0.004808976283002128
2758	0.008944051009018662
2764	0.03807250717022283
2765	0.014562574839845004
2766	0.03489967016078392
2772	0.1439027368891478
2777	0.007241442396931306
2784	0.050638029185088675
2785	0.04168799124170523
2788	0.017006715895238368
2794	0.008704689024076017
2795	0.01287655796166996
2796	0.006334099804201683
2798	0.015222700154104322
2798	0.015222700154104322
2804	0.036234635545987194
2804	0.036234635545987194
2810	0.007958576942514369
2816	0.06204401884169336
2820	0.040104300707865866
2821	0.02103494691869866
2829	0.04151412255505693
2829	0.04151412255505693
2835	0.005838448839917266
2837	0.018787572711998938
2841	0.007431190211067365
2842	0.0163161311710764
2847	0.02061812013546985
2847	0.02061812013546985
2849	0.15980651894627143
2852	0.028630946667938705
2854	0.021033933344444828
2857	0.005214857598837091
2869	0.005721866587854296
2870	0.01674005680976084
2875	0.085048335163649
2890	0.5341781714088055
2891	0.004638798847601711
2898	0.19233709052242173
2909	0.008464153932103438
2912	0.04615265949756455
2920	0.07494451541642787
2921	0.006974508565522948
2923	0.042901445063755976
2931	0.009093187180363876
2937	0.034077391093418286
2938	0.005784498472368822
2939	0.00558620603125117
2948	0.009819062177465452
2949	0.12286073507537812
2958	0.013217476119121661
2959	0.007929088955221451
2963	0.005670364179418203
2964	0.008377909408177005
2968	0.06438459758445843
2970	0.006443912799985234
2976	0.09638600459268866
2988	0.008798947330004784
2995	0.0070687010564673605
2999	0.00501911654821029
3006	0.0057927636715324
3027	0.02243978194715969
3028	0.005337746880255169
3029	0.2511725855967582
3039	0.008727833331383805
3044	0.005384256554271259
3048	0.005171234396479317
3052	0.007081906238715484
3053	0.03665286705239061
3056	0.013772210898815997
3068	0.0305272867612413
3072	0.007471829065773575
3077	0.0065553421384413986
3078	0.04812224415294179
3087	0.00789650786430512
3100	0.005756072082810446
3101	0.05927661780674635
3102	0.005795119381713369
3106	0.024337661520347848
3112	0.005441681561225293
3117	0.059419120097040826
3118	0.11616432321031639
3120	0.09319545911195247
3121	0.022706107469119604
3124	0.024239348637625124
3127	0.029910855556848012
3131	0.005049718457487213
3136	0.021107140779832594
3137	0.029965369688282072
3140	0.008187071929855322
3148	0.007743692818273219
3153	0.0052806063188603515
3155	0.007608331241750055
3158	0.006802054806957402
3160	0.006187316540377867
3189	0.28491251107300924
3202	0.01119958496148446
3229	0.004468936642597009
3232	0.004560728569120806
3236	0.08150801638521404
3239	0.006503595861589493
3241	0.006055822001976827
3247	0.03964770446835002
3258	0.005608322746337513
3261	0.004641474129668427
3264	0.03172142341197266
3266	0.016876490037874673
3271	0.04605994875735272
3274	0.006196648943880586
3275	0.03384741757974034
3277	0.16041442877738837
3296	0.00785361763338876
3298	0.006585837244328324
3302	0.006234901780694689
3311	0.006375511680014738
3315	0.03415254286947219
3318	0.016248165673234876
3321	0.038571346050712975
3323	0.005842897591462199
3332	0.0059204586922264445
3343	0.01621531655067236
3344	0.022202353760934598
3348	0.030054435096759754
3349	0.005705700721133414
3351	0.027959569395996132
3353	0.005479650475427698
3354	0.8799246212334152
3357	0.03939059681207579
3363	0.018934724827275415
3366	0.02859835762029518
3368	0.004886042516298847
3372	0.02703633056674438
3374	0.08469480249689601
3378	0.01139902891822756
3379	0.008662503654128776
3382	0.05726162060540551
3385	0.009499460757239491
3387	0.0076463903162928455
3392	0.27128788973666457
3398	0.024805934592164628
3403	0.004610527712937169
3417	0.021768764749723623
3421	0.031045926342379376
3431	0.024784641160554063
3438	0.005852958677300654
3440	0.051632641944677364
3452	0.039056839856388935
3467	0.0685294981322071
3477	0.0205501566087907
3487	0.03662431543184187
3490	0.006032623169336381
3491	0.2022552510539341
3495	0.039602006172232966
3497	0.020221939990904263
3501	0.009733057536781371
3505	0.036417571135925135
3512	0.009419884995138324
3516	0.049182052161158896
3517	0.006902575358861005
3518	0.006753258536365288
3522	0.07695397021183575
3527	0.005279391110919367
3554	0.009946379571724794
3567	0.04006125033421428
3569	0.006567127335743395
3580	0.013402004873765217
3584	0.009889697939149534
3588	0.005803955030910716
3589	0.10754975692263687
3590	0.008632742702127548
3591	0.033176880452355936
3592	0.008193559506261525
3601	0.155294832349851
3612	0.04260125731271259
3614	0.02484106378139479
3620	0.02287555312012425
3630	0.005755155099953268
3632	0.005258625270597643
3633	0.005095393308354383
3640	0.006269789261583213
3646	0.0499496456038998
3651	0.006833148599947617
3655	0.019817861687116894
3659	0.005333066715709982
3671	0.015103171377113367
3679	0.026967411665478898
3692	0.01699363373112369
3699	0.04104524694421449
3709	0.01348714685167803
3712	0.016772264933545403
3714	0.10489396038181717
3718	0.03271752600649016
3722	0.11033293214482091
3733	0.008425757418809481
3739	0.004821618765929065
3744	0.0060631704589949945
3748	0.01386202575012677
3757	0.005857052481457483
3760	0.09788745578652862
3766	0.004385410453001294
3767	0.008305758523414664
3776	0.013110426678013007
3783	0.03434109627367066
3795	0.005965412146521896
3802	0.03848266876198717
3810	0.1882323839162652
3812	0.12526762991989934
3815	0.012704406761973363
3821	0.039462312123087775
3829	0.005283320367799866
3831	0.006932848519345148
3832	0.01073880795057991
3838	0.06420112311001779
3844	0.17169694206809472
3850	0.06446425130894853
3851	0.008998584350771173
3852	0.01891158685125779
3868	0.24060844258961034
3881	0.33868058754979186
3883	0.010818995319628164
3884	0.0213776104074116
3895	0.03719301626973137
3897	0.008594218298542058
3911	0.0056661733206522505
3912	0.043351122755291904
3920	0.08074394450361869
3928	0.08565523983918741
3929	0.008074815805896234
3948	0.005111042057423948
3949	0.04425321289656841
3950	0.0060315656690157985
3969	0.025731820160959814
3982	0.005794208139182594
3986	0.004650042307873536
3987	0.005465318075402302
3992	0.0492809903478362
3993	0.007186168388379117
3994	0.09026357275660613
3997	0.01697689971395277
3999	0.0760772227806904
4003	0.02344049235264345
4006	0.006161757092855441
4011	0.037754933375011304
4027	0.005843951856381265
4029	0.00700979270027953
4030	0.011431708510735238
4032	0.04171959590637165
4037	0.011772503955547839
4039	0.03577392414186259
4040	0.006213224864311255
4041	0.01310920718456595
4044	0.037192571986197416
4046	0.00788789643752079
4057	0.02736448436807328
4058	0.03301616154401619
4060	0.08824062683138008
4062	0.006310466858316848
4063	0.46375266305277973
4065	0.042104183244117306
4070	0.02253932206587892
4071	0.006421815176307547
4080	0.009017586729711079
4089	0.023188047682064453
4093	0.015451850006895413
4101	0.005444885000125381
4102	0.029968076741597426
4123	0.06276586584997368
4131	0.053217443078215666
4147	0.07760392611269251
4150	0.009640813515090201
4155	0.015580840455005353
4157	0.006422698683684113
4159	0.02188585843868087
4165	0.006731085999996845
4170	0.005934631056652604
4171	0.04637664021999149
4173	0.1119628386812007
4174	0.07027526553430635
4176	0.06300901969703893
4180	0.08062962739245515
4181	0.1259206345018101
4182	0.007352982081076767
4184	0.005470304688969621
4185	0.06736304526294241
4192	0.005647455568951599
4205	0.034957923889193346
4206	0.005820002793972257
4212	0.049859662842296565
4213	0.12757893393066694
4216	0.005855071858021106
4217	0.02336808484658288
4219	0.044960014479835234
4230	0.009124963137657198
4231	0.026794928056362077
4239	0.18610769371295868
4241	0.0568172900214633
4245	0.0068927476232675065
4251	0.006004356894186402
4257	0.005962235040092861
4259	0.004432170291804173
4261	0.010788403257301677
4263	0.08455628177048946
4266	0.0064981756775234845
4269	0.025215285860680905
4279	0.005494985882945905
4284	0.020111970671419097
4286	0.005736147669917452
4287	0.005016557392739047
4293	0.00819072461818058
4297	0.01999445059943706
4299	0.09620687137682561
4302	0.0055455361016439955
4311	0.016947628061624802
4316	0.02999586165319273
4316	0.02999586165319273
4329	0.009735289548274165
4330	0.050250703529805756
4332	0.05488464677740246
4333	0.3499476654175279
4349	0.03547017599447223
4353	0.006175932702109878
4359	0.02229620053022173
4363	0.005758270356133627
4364	0.008928834116831222
4368	0.06631381812623134
4373	0.004389192864535616
4375	0.007046595400014069
4379	0.024519788333531613
4382	0.004612259586631195
4389	0.006034204455526632
4399	0.01942184428330295
4402	0.004432542029892734
4405	0.010254402362294784
4408	0.00542432145498898
4411	0.007786772348601273
4418	0.007851116450413819
4419	0.006457787072043104
4423	0.042338609113332586
4425	0.08409014073613863
4431	0.04525110092959384
4435	0.03942882022547322
4443	0.004743631025978115
4447	0.04482167870000499
4457	0.057992520081028814
4458	0.029729976335044067
4460	0.045757597230637534
4469	0.015139950046627066
4471	0.045675068255642916
4472	0.04815631949514586
4481	0.048201205246422456
4487	0.006087493272812985
4489	0.037539042439773025
4499	0.04972688030011679
4503	0.005613861725333787
4508	0.023011745226287496
4512	0.013345809284771951
4517	0.005847042302812059
4519	0.0753636479869284
4525	0.014271517174425591
4529	0.03444860975256415
4533	0.08745748833404386
4535	0.013586230115718159
4536	0.02891572258907203
4541	0.009993548593799542
4567	0.005773781868663269
4568	0.009241393813854469
4571	0.00631124011990123
4572	0.011225422837203446
4576	0.006407943524237915
4589	0.02720091537625375
4592	0.040965997983026095
4595	0.019583172657509657
4597	0.004933213303032518
4602	0.02339253910374895
4605	0.014040184709224569
4608	0.02535476164527199
4620	0.05761261287959353
4634	0.006398864114021654
4642	0.005678791906711722
4652	0.02754868123477021
4656	0.007555960745023241
4664	0.03551785316829851
4692	0.03534429669932509
4696	0.038662847401825885
4703	0.20060895189350442
4715	0.00550970787223834
4716	0.0056872411743219015
4726	0.006250774250154001
4731	0.006137175073709668
4736	0.006123378305294444
4743	0.03439426385702545
4746	0.020443312298197312
4747	0.034588960012741615
4749	0.10038190465237404
4749	0.10038190465237404
4753	0.0061214026009596524
4755	0.005332927190018057
4758	0.004920509382587378
4773	0.00816581522486551
4776	0.020387728778715572
4793	0.01019277861105605
4805	0.004863842438042492
4810	0.006454621782098725
4811	0.05312553984449402
4811	0.05312553984449402
4812	0.05884769321548634
4813	0.005248994410142985
4814	0.006815722480488559
4821	0.037696875222711784
4823	0.08383700452223725
4829	0.06547799219646004
4829	0.06547799219646004
4830	0.013294676977264896
4840	0.006051113925844278
4845	0.007903031307047798
4846	0.04057940360396061
4848	0.009761841878743448
4862	0.05310911933005874
4865	0.011545200325028057
4867	0.03585892102008839
4873	0.06952044695928752
4876	0.005552537015872991
4884	0.005454703704134071
4887	0.009579069901462204
4889	0.01963039873989153
4890	0.02174436003832723
4896	0.0066693609697081055
4900	0.035884545214756675
4907	0.06997103094912493
4910	0.014711103008909545
4914	0.14133108592308513
4917	0.1311027108623821
4918	0.009142070874993732
4920	0.009351941678687047
4924	0.004273654691020295
4926	0.007019154241940239
4933	0.12705222542149378
4943	0.048376281122535184
4948	0.017736916147935194
4951	0.008239355302533925
4957	0.005604385533665168
4967	0.0734695800978057
4968	0.08040337620426517
4976	0.02606604956295907
4983	0.007511412723141626
4991	0.021241166307920716
4999	0.00485556350730146
5009	0.0046591198452672474
5020	0.14421207449203613
5021	0.028894944323609183
5022	0.017753104073301888
5024	0.26647580481078964
5024	0.26647580481078964
5026	0.00799633881044728
5032	0.004688965584803712
5033	0.005294486453659275
5035	0.011676278703571382
5037	0.005790367069739705
5042	0.005139762101295011
5048	0.007520436162521794
5052	0.0059915035341217586
5053	0.006379724915423454
5057	0.04290139966733926
5059	0.005485409198322613
5064	0.1000467356542069
5070	0.006482181782909126
5072	0.006625158750149748
5078	0.04599495287684498
5079	0.04317089275166945
5080	0.005243706755963467
5082	0.10653097040367904
5083	0.005610493149407039
5085	0.004819331988730801
5093	0.3407658506885627
5100	0.010067473527981426
5102	0.03102400089541849
5106	0.16372927822042926
5134	0.08679410009904678
5137	0.006284978952524942
5138	0.0192842706754292
5143	0.042270000520466235
5152	0.19979732244703757
5154	0.0889761650571236
5164	0.007298456256222718
5179	0.023889272496120738
5184	0.006288320558032419
5185	0.11153515271035251
5186	0.016637392902868326
5194	0.01652797011333654
5196	0.005927046694350811
5197	0.017165267462198354
5198	0.006200670950233613
5199	0.030632962146195087
5200	0.006584278139766156
5207	0.00763507225602414
5213	0.04621810568352135
5214	0.06518922082259562
5216	0.026995782838666098
5217	0.017063074470654496
5224	0.007712793105203233
5232	0.021988684043510558
5242	0.020370644044471174
5242	0.019876742328332416
5244	0.006827216731836683
5250	0.03628175341778551
5254	0.048018181284601565
5270	0.010979660896949184
5271	0.005341828223588117
5272	0.07193013352294056
5279	0.3303450462714073
5280	0.006645148299108694
5283	0.04542025502674259
5284	0.006684022322126787
5287	0.006255332355160745
5290	0.05311940756118278
5295	0.17344470987963823
5296	0.007481322283406921
5300	0.005134938877781818
5307	0.06605464640533902
5315	0.03306163026951161
5323	0.005316362200267942
5324	0.02192727189880084
5330	0.0057412418334806615
5334	0.006833879695751746
5335	0.005625102027589817
5339	0.014030034236488768
5340	0.055933773344656115
5347	0.020304859660014333
5348	0.022075160976182073
5355	0.006987970859251098
5364	0.037281285081630346
5364	0.037281285081630346
5364	0.037281285081630346
5367	0.004923041452857376
5370	0.007096679168294858
5378	0.07432071936503779
5388	0.04048613880380063
5391	0.03400870914419261
5393	0.025532831209487634
5398	0.022133949004161265
5399	0.04313825985423484
5415	0.046949999362966684
5432	0.008748337564505364
5439	0.005423298151955386
5446	0.04392916295780879
5454	0.00822700088876268
5456	0.005759893111933577
5460	0.008652937496125718
5462	0.004648387029227373
5466	0.005622221088194446
5467	0.004996993988527544
5472	0.026809356116492194
5475	0.17269687798689046
5485	0.08431982430619335
5486	0.08565641953937075
5488	0.004982010174987437
5491	0.3194484974343667
5492	0.005966982911647896
5508	0.0077484198806448855
5513	0.005158765529000091
5515	0.03468550593074594
5519	0.007592971080702176
5532	0.060510742539524126
5533	0.03398381136869412
5534	0.005054157467650469
5538	0.043156256017291
5546	0.015307697246177606
5547	0.0063392797309951695
5550	0.17377666478166995
5554	0.0066220523271667995
5555	0.010158068679555972
5560	0.004957914729166818
5568	0.03851494421036999
5572	0.00607745501427376
5573	0.01858937213162029
5576	0.06969230515982629
5576	0.06969230515982629
5589	0.162960757088898
5592	0.04739855009424422
5603	0.02721993919695848
5607	0.06912634577045439
5608	0.176141103164398
5609	0.0050682462081152796
5614	0.008260276022045192
5618	0.006038931648106512
5620	0.006048856120940031
5625	0.0049791917101183305
5631	0.008769074080336762
5632	0.014718701751266793
5634	0.014406158535222379
5635	0.09857640900057388
5636	0.17267207133150633
5641	0.008064859136639922
5645	0.07867529603158825
5649	0.005547801060771174
5654	0.005830777410997434
5655	0.005020113020128981
5657	0.05922117150963701
5668	0.005705331262243118
5676	0.020389441028524555
5677	0.004906606386086348
