USRID	RST
2766	0.029408835691064214
2772	0.15797535353615047
2777	0.008239905590231142
2784	0.052355013572771496
2785	0.09058351597488953
2788	0.01992592344422875
2794	0.012842963110783963
2795	0.016418450723628887
2796	0.007579496245724019
2798	0.019183475330763047
2798	0.019183475330763047
2804	0.03052714061324961
2804	0.03052714061324961
2810	0.007876929985281922
2816	0.06352906327344975
2820	0.040854006243309815
2821	0.024214092967036343
2829	0.035769754284558766
2829	0.035769754284558766
2835	0.006681523886726663
2837	0.02767931141413624
2841	0.010982988659940827
2842	0.01505715546252125
2847	0.02257131430491954
2847	0.02257131430491954
2849	0.16224351736963163
2852	0.032985900071173135
2854	0.020530022138511964
2857	0.00796521583885748
2869	0.006895675025221041
2870	0.025624141645524234
2875	0.11057450980441613
2890	0.5481057009609174
2891	0.006325078328532661
2898	0.2581893413662951
2909	0.013123214504406414
2912	0.05717207880633718
2920	0.08154116383190135
2921	0.00656541190053322
2923	0.0637422214500769
2931	0.00952061215836025
2937	0.02719865923996149
2938	0.006818737764959774
2939	0.0071497696755227925
2948	0.01013287361583949
2949	0.11352969125126298
2958	0.01816893039146952
2959	0.008367431899042484
2963	0.007085076693064615
2964	0.011143639152824245
2968	0.06319828783260474
2970	0.00698410992056588
2976	0.10307967888070024
2988	0.007854592589169339
2995	0.009312319194498727
2999	0.006667110277528067
3006	0.006906132387042737
3027	0.02434614535812026
3028	0.006618589972037805
3029	0.2780980912851887
3039	0.010480511796081905
3044	0.006807096084844844
3048	0.007149762924397234
3052	0.008299164859638306
3053	0.03371152593731414
3056	0.025536943036840915
3068	0.03762809004592982
3072	0.007966404611649441
3077	0.007431997763523935
3078	0.0708681868783984
3087	0.01021678333851237
3100	0.006566052278896476
3101	0.08181504802639401
3102	0.006954137439422883
3106	0.03302298661957704
3112	0.006566052278896476
3117	0.06430973043861611
3118	0.13552942805091905
3120	0.06618078953492373
3121	0.029075500643374087
3124	0.020391338066474106
3127	0.04541736774720223
3131	0.007021336848141763
3136	0.026777303214609006
3137	0.030560599707331635
3140	0.017679043116428154
3148	0.008404448716400725
3153	0.007227955828875631
3155	0.007617812164660818
3158	0.007996782931856147
3160	0.007342746145234444
3189	0.2716186634412073
3202	0.01431454273481083
3229	0.0065411901210772625
3232	0.00656541190053322
3236	0.09249599637503185
3239	0.00756074237561321
3241	0.006919637820984117
3247	0.04337014903500738
3258	0.007015263592843873
3261	0.00636072512039552
3264	0.035187470225636786
3266	0.023898524968613333
3271	0.07328494323219878
3274	0.007899038425398793
3275	0.029120968317294858
3277	0.18615411850108138
3296	0.007353969701850691
3298	0.007235256796536844
3302	0.007282646293848024
3311	0.008559882392524724
3315	0.03629242578440951
3318	0.015272892742954475
3321	0.02747516509269593
3323	0.008669358229314882
3332	0.006993868755341353
3343	0.018209589548604438
3344	0.023791900001495555
3348	0.024635347643377086
3349	0.009756608460499087
3351	0.028887871786387936
3353	0.006762213987789544
3354	0.8759305696634206
3357	0.054256303450703966
3363	0.022914618463832193
3366	0.023973815717948842
3368	0.006992817219083302
3372	0.03130937753227029
3374	0.07230253443205867
3378	0.009255360686835693
3379	0.008205140629459737
3382	0.04719238014443183
3385	0.015902837110408293
3387	0.009840963242547162
3392	0.28799461453902087
3398	0.027854304222869622
3403	0.0063941316147661615
3417	0.020474955545671594
3421	0.03045476162428203
3431	0.02926466702958189
3438	0.007356860413621706
3440	0.09551336987927707
3452	0.05607461532133032
3467	0.05594245964231886
3477	0.020477032286806435
3487	0.05668355531952834
3490	0.007082821058918876
3491	0.1742452542039069
3495	0.038594351672567105
3497	0.027913175054157996
3501	0.007227955828875631
3505	0.044998016262265426
3512	0.009470577857178296
3516	0.05464780007797443
3517	0.007306468263227968
3518	0.0075427173568728785
3522	0.09478291859730868
3527	0.006667110277528067
3554	0.01535053729325624
3567	0.04304416804612168
3569	0.007569790916463024
3580	0.015670883978121542
3584	0.011259520288720523
3588	0.007005749580920692
3589	0.11188448567939836
3590	0.009777811491831281
3591	0.031026887521256055
3592	0.007365688376807905
3601	0.09720467568143597
3612	0.04053303704018532
3614	0.035070675764314635
3620	0.025940399681163927
3630	0.0066003121021854525
3632	0.006903909280798731
3633	0.006959271920367116
3640	0.007421625331368971
3646	0.05640692324040706
3651	0.006840659116369999
3655	0.023915374915095884
3659	0.007133012170526232
3671	0.01490982078794948
3679	0.031987794840994774
3692	0.02169696107847897
3699	0.029175139644666677
3709	0.020470155990357262
3712	0.020358101854353376
3714	0.18328666402275828
3718	0.027691797037638712
3722	0.08940106610550515
3733	0.008987542255193826
3739	0.00639412807737112
3744	0.007481075120147729
3748	0.009078505735693068
3757	0.007005100267674439
3760	0.02243711759672978
3766	0.006534021119868972
3767	0.009114018563537368
3776	0.012575097493127537
3783	0.04334638072918483
3795	0.008171580113165908
3802	0.026975939667644614
3810	0.2485013195975753
3812	0.04637699376642706
3815	0.012135471268235963
3821	0.03854618055817672
3829	0.007204853179748635
3831	0.007408921002619445
3832	0.017347518355484388
3838	0.07700110769909596
3844	0.18894861290818663
3850	0.07897387750387898
3851	0.009412002396949084
3852	0.01082143141203564
3868	0.2590843225147977
3881	0.324556497686628
3883	0.013951794209940192
3884	0.022682820673569127
3895	0.03683055691838403
3897	0.011990967731807864
3911	0.0071081869848205114
3912	0.06849081718696845
3920	0.07275214357896954
3928	0.11347680644932565
3929	0.013190176698105285
3948	0.006777609148003987
3949	0.03503845151434911
3950	0.007023308039056081
3969	0.035850598978685914
3982	0.007187046352661227
3986	0.006572485502090931
3987	0.006827611787490102
3992	0.03877537364232739
3993	0.009112305060557288
3994	0.09564833820080304
3997	0.012832881253775096
3999	0.05177194740146187
4003	0.02652363630736944
4006	0.00786009713947686
4011	0.037501537868851735
4027	0.007031838826395804
4029	0.008456175456066965
4030	0.012350317126099169
4032	0.022867089214400112
4037	0.008881051472178296
4039	0.033035627753070375
4040	0.01067533559770058
4041	0.01956626359045515
4044	0.04578993191424345
4046	0.010329756252633106
4057	0.023659283321398508
4058	0.04328053016692203
4060	0.07517706704964318
4062	0.007107655405404413
4063	0.3669458581398718
4065	0.02720940736489821
4070	0.02303672290654429
4071	0.006811779968530104
4080	0.011647184802601506
4089	0.025292973309381832
4093	0.026584638780698343
4101	0.007005100267674439
4102	0.024393685301085488
4123	0.05396262206921785
4131	0.07034273191104913
4147	0.06357264836315811
4150	0.008317853801379173
4155	0.023633490041721467
4157	0.007848261259371676
4159	0.02311723742502514
4165	0.007800520268859513
4170	0.006873953510185822
4171	0.046004869725322736
4173	0.10559564996338479
4174	0.10165098986739286
4176	0.062156331484085184
4180	0.0835448757816203
4181	0.1360673348767123
4182	0.010978914886499162
4184	0.006816844224087563
4185	0.10571917132591882
4192	0.006626008560366668
4205	0.045477777276658596
4206	0.006954782061933088
4212	0.037986737414027194
4213	0.12608066116409464
4216	0.0068628377154072336
4217	0.02545032969718726
4219	0.10026080177898206
4230	0.0103124062742989
4231	0.023267130390847532
4239	0.23839473261608896
4241	0.046185561708413564
4245	0.009375165869861264
4251	0.006691378288274694
4257	0.006869804592731475
4259	0.006500103137499556
4261	0.01632595663741975
4263	0.07431439394668639
4266	0.008528576908368207
4269	0.022100347770926548
4279	0.006866898882653998
4284	0.018952913034712398
4286	0.006637904150524342
4287	0.0066003121021854525
4293	0.009706478100163488
4297	0.021035023087699806
4299	0.07550615913109629
4302	0.007013310396813081
4311	0.019530551733864754
4316	0.04137863805963267
4316	0.04137863805963267
4329	0.01132595281172349
4330	0.06422503264858796
4332	0.07431512623015114
4333	0.2941127119168492
4349	0.03993674676743897
4353	0.008445257195962355
4359	0.029339425326370662
4363	0.006566052278896476
4364	0.01126797139349567
4368	0.06925257726788131
4373	0.006461784790904867
4375	0.007924489707284835
4379	0.03474123664891618
4382	0.006500103137499556
4389	0.006549755983970401
4399	0.018549262658317987
4402	0.006386965736803491
4405	0.0139662617303004
4408	0.006936227409491699
4411	0.008755602576028518
4418	0.01253940642032291
4419	0.007453993657098162
4423	0.04729416339543093
4425	0.08215441665444984
4431	0.04327136049734044
4435	0.05624334216711217
4443	0.006837745812122605
4447	0.050148198991129586
4457	0.06756399118871961
4458	0.034082005376465885
4460	0.040378590279235536
4469	0.015411564823787374
4471	0.059796659633578005
4472	0.05080216207658188
4481	0.05416931299991747
4487	0.006974407577346544
4489	0.03197504901551004
4499	0.0547681907850503
4503	0.0073778345767999826
4508	0.032808519343655085
4512	0.016219405530443456
4517	0.00738809697418107
4519	0.10923625169066828
4525	0.012247576398344142
4529	0.047406880134702845
4533	0.18764965630886923
4535	0.01563245508180341
4536	0.04185251330779423
4541	0.013620943991443582
4567	0.006553102494888546
4568	0.01490625610817367
4571	0.006954782061933088
4572	0.013701754813374344
4576	0.006952029061672621
4589	0.026524099790285752
4592	0.034338647019783876
4595	0.013178723919428445
4597	0.0063027369179712266
4602	0.024392074889727874
4605	0.030998958443849135
4608	0.02931339548980319
4620	0.062219806587126475
4634	0.007593343520056508
4642	0.006921736443746972
4652	0.02982035314863723
4656	0.008574493743464926
4664	0.040859450437443684
4692	0.036975616812175274
4696	0.051864710153417044
4703	0.199174218624979
4715	0.006526914968807089
4716	0.0067309199874049635
4726	0.00741582804504521
4731	0.009624885808823428
4736	0.007023308039056081
4743	0.04915775897593663
4746	0.02743756287224432
4747	0.03357621475620723
4749	0.10187967627769078
4749	0.10187967627769078
4753	0.006692702986300658
4755	0.007013310396813081
4758	0.006613720207034311
4773	0.010390014508310329
4776	0.025459318367312394
4793	0.015366032899701919
4805	0.006571222282247889
4810	0.007451985229089977
4811	0.044974594452967344
4811	0.044974594452967344
4812	0.07110688469700337
4813	0.007013310396813081
4814	0.00767228642261619
4821	0.04416223787416825
4823	0.09631877485666222
4829	0.08940809089995036
4829	0.08940809089995036
4830	0.01325817926368212
4840	0.006845453894674965
4845	0.00795785051601959
4846	0.04146700901246142
4848	0.012047596360510514
4862	0.05466750466997213
4865	0.01334486373234258
4867	0.042445021755131596
4873	0.06119963664947709
4876	0.0070835546314163365
4884	0.007158825357057015
4887	0.013197787317448518
4889	0.015740855552545216
4890	0.02772223592963591
4896	0.007665218953498874
4900	0.03907466148363217
4907	0.07196229354339369
4910	0.018563258823359952
4914	0.22331508365298053
4917	0.15141182294786684
4918	0.011093684968379562
4920	0.008827115152599482
4924	0.006325078328532661
4926	0.007249852758739103
4933	0.1417036774784238
4943	0.05530748801666229
4948	0.025402865621875628
4951	0.011926208019855663
4957	0.007395912046749408
4967	0.09374516078605172
4968	0.09534517384148909
4976	0.021875834512248605
4983	0.00941917828937038
4991	0.024755585643490875
4999	0.006591201089124759
5009	0.0066895813214828724
5020	0.10644855402477237
5021	0.028229270025212777
5022	0.020505095885775093
5024	0.10256728704886976
5024	0.10256728704886976
5026	0.01309767279111428
5032	0.006553102494888546
5033	0.007180800650745925
5035	0.012948681831172645
5037	0.007008026257424621
5042	0.0065507649382800705
5048	0.007115876414202855
5052	0.007366279328919823
5053	0.0069211326130121575
5057	0.031111168376110793
5059	0.006637904150524342
5064	0.10206466188473669
5070	0.0070798129842348
5072	0.007273058343195525
5078	0.03875124741895445
5079	0.04239734003815487
5080	0.006518336759406614
5082	0.06918702320088908
5083	0.006762213987789544
5085	0.006571238105732796
5093	0.4871204323531
5100	0.012067355985656922
5102	0.035611138893207786
5106	0.19518063859677445
5134	0.05226655225144797
5137	0.006941300545680739
5138	0.025937771103915878
5143	0.04813364057655366
5152	0.19545376926563507
5154	0.11522929291816603
5164	0.010871374511875137
5179	0.02954937632931024
5184	0.00705595177950756
5185	0.12142125904212181
5186	0.021740490038744054
5194	0.02269551314385438
5196	0.007116461143011196
5197	0.020048965968381374
5198	0.006780108656362118
5199	0.037509905570221415
5200	0.006972053874836279
5207	0.007617812164660818
5213	0.04908753586062851
5214	0.05502454011388647
5216	0.052391903658883375
5217	0.01774817767974778
5224	0.009611536451109435
5232	0.029244837977884054
5242	0.03606023603047948
5242	0.03606023603047948
5244	0.008349289122546354
5250	0.035323374948064014
5254	0.055616424612964024
5270	0.015625333035284315
5271	0.0073614679755985525
5272	0.07358667759143321
5279	0.26138862894037357
5280	0.007336581652937543
5283	0.050756966509146476
5284	0.007624256737764135
5287	0.007149762924397234
5290	0.05442677499958869
5295	0.19204841320379615
5296	0.008144184780376679
5300	0.0071773213440268465
5307	0.0798142605590121
5315	0.04056322132195236
5323	0.006598341408059544
5324	0.022564856221431336
5330	0.00675241372741844
5334	0.007877986793660838
5335	0.00655223358750964
5339	0.016165423261765233
5340	0.07563105679735993
5347	0.01815692363224451
5348	0.030827396891839155
5355	0.006889492209900421
5364	0.02937097223553244
5364	0.02937097223553244
5364	0.02937097223553244
5367	0.0066925674191390064
5370	0.008243253357802911
5378	0.09417768351535594
5388	0.04806416093698317
5391	0.04403800940081071
5393	0.029091225117746932
5398	0.026394311333478603
5399	0.05278291428786024
5415	0.040120138826660726
5432	0.010304233553113377
5439	0.007340997688280893
5446	0.05293051747681836
5454	0.008585026758540561
5456	0.006581570816006146
5460	0.012689848179618171
5462	0.00629684284009966
5466	0.0078062337456830475
5467	0.006573200758611136
5472	0.02770789251533997
5475	0.1473534218450013
5485	0.11965089611514604
5486	0.06449831350081618
5488	0.006544407168935444
5491	0.3056977814465237
5492	0.007282646293848024
5508	0.009720541957693863
5513	0.007005749580920692
5515	0.025775725947867093
5519	0.009420939022306892
5532	0.05426306599168113
5533	0.03703114736752091
5534	0.0064032729302569485
5538	0.04388157866256617
5546	0.018373038554958105
5547	0.006923483079624393
5550	0.1664459097199672
5554	0.007223022506673741
5555	0.011554732151621894
5560	0.006661376965789506
5568	0.039428639616524715
5572	0.010144082355230084
5573	0.018534507716228565
5576	0.07150103116096208
5576	0.06838529714844489
5589	0.13360051151197486
5592	0.06625999056448914
5603	0.023490110869711398
5607	0.06174467895208119
5608	0.1729542399912327
5609	0.006702698020644956
5614	0.008320311325371926
5618	0.006906132387042737
5620	0.007460186866197335
5625	0.006819758778172902
5631	0.011162871759131741
5632	0.020673790470953565
5634	0.014686572820785603
5635	0.11742294641333183
5636	0.17904275679210063
5641	0.007283778418010965
5645	0.11259616382781097
5649	0.007255490932945182
5654	0.007507967273054791
5655	0.0066003121021854525
5657	0.08325864294283494
5668	0.006696689850456721
5676	0.027926308413066137
5677	0.0066003121021854525
