USRID	RST
1789	0.01043022006252186
1806	0.11040045870556824
1807	0.01043022006252186
1811	0.05546509268783249
1822	0.010587178050161595
1828	0.02493777961339208
1835	0.07606657250796782
1849	0.03383897833643231
1853	0.026773390289571024
1854	0.010826738985398585
1856	0.04885177826073622
1858	0.03267602048149201
1858	0.03267602048149201
1860	0.07271931507642797
1869	0.01043022006252186
1879	0.07187396694273494
1879	0.07187396694273494
1889	0.011693243346420043
1903	0.010677327994310927
1904	0.018399084714866353
1908	0.05597768857070757
1910	0.01043022006252186
1919	0.011570823976107076
1922	0.010587178050161595
1926	0.07421308629749102
1927	0.08148461293180495
1927	0.08052274250636937
1933	0.11631166947214366
1940	0.010426670005105007
1944	0.01241634942466848
1951	0.09342898264517757
1960	0.012034912231871905
1962	0.03374260687552431
1964	0.010472208018882427
1967	0.014398226684260305
1969	0.02822509291948827
1969	0.02822509291948827
1972	0.08379428118566733
1975	0.010584439915132771
1977	0.012997063015180813
1978	0.010411618134960408
1979	0.025698718763294066
1982	0.05244910517213779
1985	0.02784311661737364
1986	0.010614511624790414
1987	0.01648233675611106
1995	0.05408042820432547
1996	0.01043022006252186
1999	0.019748904384409866
2005	0.363186069236823
2009	0.037178139072738196
2010	0.01061812495199982
2020	0.011827595535012964
2021	0.08102937875331212
2029	0.022593367779989867
2037	0.032305518626035534
2038	0.023675310427438374
2041	0.035312113372673544
2048	0.026637895445101957
2056	0.03229945222691687
2062	0.01061812495199982
2065	0.03158897207536402
2066	0.037983745845983526
2069	0.011713653995582891
2073	0.01043022006252186
2081	0.024445254048954857
2083	0.01161013980118881
2089	0.01043022006252186
2090	0.053773531251867734
2093	0.08589815892929717
2099	0.01043022006252186
2108	0.010587178050161595
2114	0.012017772648442424
2126	0.010587178050161595
2131	0.08449811508565555
2145	0.01633202379089996
2150	0.05121863546004896
2151	0.0624434585168191
2160	0.0137240458565291
2165	0.03257201615686977
2166	0.01043022006252186
2168	0.04830138527342886
2170	0.01043022006252186
2171	0.014480427888854857
2173	0.06586060555142187
2180	0.01043022006252186
2189	0.04377515553605454
2199	0.01043022006252186
2215	0.47444169222084576
2224	0.010587178050161595
2227	0.03387478159213238
2231	0.010587178050161595
2241	0.012277356869315264
2243	0.03005431957615471
2246	0.014458954358703016
2254	0.046922152406423556
2255	0.01061812495199982
2268	0.05088712961132575
2272	0.01061812495199982
2276	0.014433534117616628
2278	0.010707243434167792
2287	0.03030776741434117
2293	0.011326783926238928
2296	0.030268049196076487
2310	0.01043022006252186
2313	0.19618575142732944
2326	0.01043022006252186
2327	0.08466190690381166
2331	0.03605435882568353
2350	0.01043022006252186
2356	0.03748786742490865
2358	0.012017772648442424
2361	0.04466804473093361
2363	0.013941380375391816
2368	0.013080675720997754
2370	0.010583575141468914
2373	0.02710963395775396
2376	0.04112461294415196
2379	0.05982545484873704
2380	0.01043022006252186
2387	0.010587178050161595
2389	0.01043022006252186
2394	0.011322932203652486
2397	0.010584439915132771
2398	0.06501197581456224
2406	0.011666747190670035
2409	0.01061812495199982
2413	0.010587178050161595
2418	0.031193014387567844
2421	0.09639842017736826
2422	0.09929768076876021
2431	0.010587178050161595
2434	0.11600210880746015
2443	0.027814539927524563
2443	0.027814539927524563
2454	0.021421392531297056
2458	0.01043022006252186
2462	0.2991910153399376
2463	0.04735925599472164
2465	0.06218624469498552
2465	0.06218624469498552
2479	0.01052764594794976
2488	0.01043022006252186
2489	0.015912999389124216
2493	0.03296451493247317
2497	0.011601997663129412
2498	0.01043022006252186
2499	0.011326783926238928
2505	0.01043022006252186
2513	0.0391663982760557
2518	0.035762924382276906
2524	0.010750334462477923
2528	0.06061114373181664
2531	0.05024903321181723
2532	0.19852604476904182
2539	0.025956544243487756
2543	0.018630556978543752
2544	0.010823055443825383
2545	0.024630722569367994
2547	0.037569431660441674
2548	0.08151083169788857
2554	0.01045835329102172
2557	0.01062979107030073
2565	0.010587178050161595
2569	0.012392682470166371
2571	0.03595876125536972
2572	0.010426670005105007
2580	0.01043022006252186
2588	0.03893056471210023
2590	0.012017772648442424
2601	0.12721351040801965
2602	0.014910561754131123
2615	0.06354664680419381
2617	0.010587178050161595
2619	0.010587178050161595
2624	0.010426670005105007
2626	0.15974343230569035
2627	0.026858708822927707
2628	0.010587178050161595
2638	0.010587178050161595
2644	0.025978024595059976
2645	0.013727823834198925
2648	0.01043022006252186
2653	0.01043022006252186
2657	0.05885465203324532
2663	0.12094196753362636
2663	0.12094196753362636
2666	0.028503968326568034
2675	0.0835248899543614
2678	0.010734883625841107
2687	0.05339276577721048
2690	0.01043022006252186
2692	0.011558685476320555
2698	0.07396843829718078
2699	0.014480427888854857
2705	0.07987189690751484
2708	0.609436294243713
2715	0.010587178050161595
2719	0.01043022006252186
2722	0.010587178050161595
2725	0.011326783926238928
2726	0.08033808111535126
2739	0.01043022006252186
2746	0.04350125390460749
2750	0.01043022006252186
2758	0.014461884650616662
2764	0.045265043421018544
2765	0.023994844668581334
2766	0.05476492438230541
2772	0.14171066623941542
2777	0.010587178050161595
2784	0.055052961567786385
2785	0.04544178928524473
2788	0.026318329593826954
2794	0.013411209380404672
2795	0.0197170353561655
2796	0.01061812495199982
2798	0.025533623479467884
2798	0.025533623479467884
2804	0.03422426819696209
2804	0.03422426819696209
2810	0.01061812495199982
2816	0.06512234171790852
2820	0.0490922079696746
2821	0.028815437118646068
2829	0.03696046242824337
2829	0.03696046242824337
2835	0.010587178050161595
2837	0.033361124433250386
2841	0.0152602459897446
2842	0.02310856934156664
2847	0.025618785052341622
2847	0.025618785052341622
2849	0.17528106081021014
2852	0.039619202648133824
2854	0.027223984513097814
2857	0.011827595535012964
2869	0.01043022006252186
2870	0.02864483603640496
2875	0.11549717897583017
2890	0.5365865983322958
2891	0.01043022006252186
2898	0.19830974003677646
2909	0.015072395146012824
2912	0.05749347459590238
2920	0.10201653273031507
2921	0.01043022006252186
2923	0.05522288684390452
2931	0.011736635954826904
2937	0.03495915419551528
2938	0.01043022006252186
2939	0.01043022006252186
2948	0.013228640886097326
2949	0.11031568982348784
2958	0.028708792581452813
2959	0.010587178050161595
2963	0.01043022006252186
2964	0.013164799430333713
2968	0.07362692876835564
2970	0.010587178050161595
2976	0.08898541202193314
2988	0.010902071016548583
2995	0.01062979107030073
2999	0.010426670005105007
3006	0.01043022006252186
3027	0.027506622547307347
3028	0.01043022006252186
3029	0.2788487831306377
3039	0.011935644265088365
3044	0.01043022006252186
3048	0.01043022006252186
3052	0.01061812495199982
3053	0.03455631257508578
3056	0.0248298549646365
3068	0.040949725466502565
3072	0.010583575141468914
3077	0.010472208018882427
3078	0.06944164275461051
3087	0.014352641302473414
3100	0.01043022006252186
3101	0.07474948542638174
3102	0.01043022006252186
3106	0.043159176023180944
3112	0.01043022006252186
3117	0.04859930425384055
3118	0.1535028911098733
3120	0.06609851245655711
3121	0.03065468002092318
3124	0.030986566001129336
3127	0.05026008028717547
3131	0.01043022006252186
3136	0.02805708043347888
3137	0.03385979254128002
3140	0.013269262603692069
3148	0.010660861190204617
3153	0.01043022006252186
3155	0.010460713018254528
3158	0.010587178050161595
3160	0.010707243434167792
3189	0.27410682141477777
3202	0.015186907391987725
3229	0.01043022006252186
3232	0.01043022006252186
3236	0.09744020365667651
3239	0.011601997663129412
3241	0.01043022006252186
3247	0.057588498841920965
3258	0.01043022006252186
3261	0.010426670005105007
3264	0.04573967424791472
3266	0.033766959515816805
3271	0.040868126575611695
3274	0.01043022006252186
3275	0.030655501922246295
3277	0.19498976250281547
3296	0.01061812495199982
3298	0.01043022006252186
3302	0.011326783926238928
3311	0.011576335466311413
3315	0.04746251846739418
3318	0.016280961996168106
3321	0.032370764712050415
3323	0.012153862599501335
3332	0.010472208018882427
3343	0.021390851332302476
3344	0.030439045466827103
3348	0.029684812575830135
3349	0.014548301898295594
3351	0.0365064800993905
3353	0.01043022006252186
3354	0.8857462473055459
3357	0.0471160926162044
3363	0.027973888480215908
3366	0.027967098970223734
3368	0.01043022006252186
3372	0.0390538393194097
3374	0.08190029837048358
3378	0.012948227106636703
3379	0.010826738985398585
3382	0.04436720422069867
3385	0.01484301860657633
3387	0.012851510485790021
3392	0.26760727456090744
3398	0.031222419185701514
3403	0.010426670005105007
3417	0.026852662024112524
3421	0.032759607031305926
3431	0.03173273056689487
3438	0.01061812495199982
3440	0.100595712354916
3452	0.059180352208151814
3467	0.06553044918312927
3477	0.030445714801626056
3487	0.060805082202812416
3490	0.01043022006252186
3491	0.13038724732411566
3495	0.044339980196125506
3497	0.029239705663134313
3501	0.01043022006252186
3505	0.053683538948897734
3512	0.012017772648442424
3516	0.06710160749251944
3517	0.01043022006252186
3518	0.011322932203652486
3522	0.09233970432549916
3527	0.010426670005105007
3554	0.01628675880373819
3567	0.050297456763222226
3569	0.01043022006252186
3580	0.017532518045486726
3584	0.013255776070913824
3588	0.010426670005105007
3589	0.1253975017062455
3590	0.013001476737956796
3591	0.04271529341689972
3592	0.010587178050161595
3601	0.1036682358918131
3612	0.03999894764584746
3614	0.04068631686974059
3620	0.0283666981676703
3630	0.01043022006252186
3632	0.01043022006252186
3633	0.01043022006252186
3640	0.01043022006252186
3646	0.06255163238079324
3651	0.010472208018882427
3655	0.02816223594753682
3659	0.01043022006252186
3671	0.0207932747293997
3679	0.03444078671483946
3692	0.024789310384733466
3699	0.03913758063638391
3709	0.031101654029872226
3712	0.027799225990406996
3714	0.12296283446626281
3718	0.03025420373420942
3722	0.09382420129872043
3733	0.010858378452044862
3739	0.010426670005105007
3744	0.01043022006252186
3748	0.012446042458317569
3757	0.010426670005105007
3760	0.027607980799623514
3766	0.01043022006252186
3767	0.011571372900987776
3776	0.017532518045486726
3783	0.0397452697941755
3795	0.010587178050161595
3802	0.029904651431047122
3810	0.24083681470563276
3812	0.037965600199446205
3815	0.0161595273849564
3821	0.041046701468787875
3829	0.01043022006252186
3831	0.01062979107030073
3832	0.017809330167761515
3838	0.07864507229437316
3844	0.21382789650741524
3850	0.08524526690836016
3851	0.010858378452044862
3852	0.01398263344407732
3868	0.15093918352371952
3881	0.32137212110713737
3883	0.01487586301736103
3884	0.03232039233419656
3895	0.0327094810856282
3897	0.014126768746210478
3911	0.01045835329102172
3912	0.06625192707268042
3920	0.060691671560641466
3928	0.10015374343790681
3929	0.017993358076011514
3948	0.010472208018882427
3949	0.04176109494720275
3950	0.01043022006252186
3969	0.04296397151338447
3982	0.01043022006252186
3986	0.010426670005105007
3987	0.01043022006252186
3992	0.06105098765210722
3993	0.0123894832293172
3994	0.10031519923034966
3997	0.014198905656698289
3999	0.07119084623382478
4003	0.033319761605140066
4006	0.01043022006252186
4011	0.0375985792943895
4027	0.01043022006252186
4029	0.011986734565959441
4030	0.017213486192449227
4032	0.03322989846436826
4037	0.011582884344528558
4039	0.03916160816002171
4040	0.01808574375196641
4041	0.0217245479222737
4044	0.04882822088317939
4046	0.015180892411255045
4057	0.03522366492299729
4058	0.0354459939244755
4060	0.07938825045904631
4062	0.010583575141468914
4063	0.32489078650426667
4065	0.032784729183344505
4070	0.028160684949044137
4071	0.010426670005105007
4080	0.017532518045486726
4089	0.03170982723822885
4093	0.033559545736788876
4101	0.010426670005105007
4102	0.026689006298007974
4123	0.07101624600174328
4131	0.07006598888719533
4147	0.07090698237983926
4150	0.012224066201554602
4155	0.02920618363792617
4157	0.012661128629750936
4159	0.024997511554066914
4165	0.01061812495199982
4170	0.010587178050161595
4171	0.049156613038855
4173	0.12367694542512583
4174	0.09376969419559293
4176	0.07694711795176604
4180	0.0927447032367613
4181	0.10221796854952991
4182	0.014544554367531487
4184	0.01043022006252186
4185	0.0863631657143977
4192	0.010426670005105007
4205	0.056894262768418476
4206	0.01043022006252186
4212	0.036974436393473704
4213	0.12048659481261333
4216	0.01043022006252186
4217	0.03165181265409125
4219	0.07536826794482833
4230	0.013228640886097326
4231	0.028174869794857192
4239	0.27847017551463726
4241	0.052015573952747196
4245	0.012153862599501335
4251	0.01061812495199982
4257	0.010426670005105007
4259	0.01043022006252186
4261	0.01572388425426785
4263	0.07451820536110342
4266	0.012220010036124886
4269	0.027120981150488457
4279	0.010587178050161595
4284	0.025613241875052987
4286	0.01043022006252186
4287	0.01043022006252186
4293	0.010615730096727782
4297	0.025704722899303905
4299	0.09271771742986872
4302	0.010587178050161595
4311	0.025796481537161374
4316	0.06231059959831423
4316	0.06231059959831423
4329	0.013433409827824556
4330	0.08274483443373762
4332	0.07867245169277425
4333	0.27389593808468204
4349	0.04300877008834766
4353	0.012224066201554602
4359	0.03181835447290888
4363	0.01043022006252186
4364	0.013202776405180692
4368	0.07211229939573403
4373	0.01043022006252186
4375	0.01061812495199982
4379	0.034079825687764305
4382	0.01043022006252186
4389	0.010426670005105007
4399	0.02826523428993921
4402	0.010426670005105007
4405	0.013460795150566338
4408	0.01043022006252186
4411	0.011326783926238928
4418	0.013802981553249154
4419	0.01062979107030073
4423	0.04914451250818489
4425	0.08497597934951624
4431	0.04159330522319074
4435	0.06922412589518483
4443	0.01043022006252186
4447	0.055782142270361094
4457	0.06832742010589883
4458	0.040108633956670775
4460	0.04906197015881078
4469	0.02167728943824799
4471	0.06584987108410344
4472	0.05573613782207654
4481	0.06121834168086301
4487	0.010427522093319052
4489	0.03485446241362
4499	0.0607927600117865
4503	0.01043022006252186
4508	0.04336478808987252
4512	0.01596920700591641
4517	0.010583575141468914
4519	0.10034748025812018
4525	0.01395531561459007
4529	0.04475981910133831
4533	0.1178269924998223
4535	0.017298258144566533
4536	0.04605845821702784
4541	0.01459672103620266
4567	0.01043022006252186
4568	0.01574111444927177
4571	0.01043022006252186
4572	0.017500570244542366
4576	0.01043022006252186
4589	0.03397939230356671
4592	0.038934722534425745
4595	0.017994799703311196
4597	0.01043022006252186
4602	0.031324106245517
4605	0.026931114203345253
4608	0.046950980113811
4620	0.05474109905552963
4634	0.010826738985398585
4642	0.01043022006252186
4652	0.036950630728841215
4656	0.010472208018882427
4664	0.046847259377197956
4692	0.044002324256052626
4696	0.0503773641656008
4703	0.21095586840201558
4715	0.01043022006252186
4716	0.01043022006252186
4726	0.01062979107030073
4731	0.014653150754390745
4736	0.01043022006252186
4743	0.03968537840412333
4746	0.031560330574114184
4747	0.03754464602931223
4749	0.1082044083777145
4749	0.1082044083777145
4753	0.010587178050161595
4755	0.01043022006252186
4758	0.010427522093319052
4773	0.013375408854661403
4776	0.029774485046332257
4793	0.018611475880458275
4805	0.010411618134960408
4810	0.01061812495199982
4811	0.03960056237021808
4811	0.03960056237021808
4812	0.05680007393083912
4813	0.01043022006252186
4814	0.01061812495199982
4821	0.04198999847310327
4823	0.10378790546297577
4829	0.11162558003134304
4829	0.11162558003134304
4830	0.015959262851685904
4840	0.01043022006252186
4845	0.011326783926238928
4846	0.047631776896562054
4848	0.01567833571244773
4862	0.06044059770879299
4865	0.01935682273397586
4867	0.056156339867791664
4873	0.05607565229377797
4876	0.010427522093319052
4884	0.010587178050161595
4887	0.014346405573047725
4889	0.016450465330518752
4890	0.0366032007947512
4896	0.010587178050161595
4900	0.043463904548416095
4907	0.07330306319867069
4910	0.024184377881399034
4914	0.17016922251526373
4917	0.12235549164131407
4918	0.012342202906364945
4920	0.010870305636326181
4924	0.01043022006252186
4926	0.010587178050161595
4933	0.172420444297478
4943	0.07178733823503505
4948	0.03024074084029395
4951	0.014293787038776675
4957	0.01043022006252186
4967	0.0995245193108522
4968	0.08797724098611147
4976	0.026265114901225465
4983	0.012679390904533593
4991	0.03591759286196461
4999	0.010426670005105007
5009	0.01043022006252186
5020	0.12135606144806514
5021	0.03385816815715304
5022	0.025907229040748582
5024	0.1547257387545614
5024	0.1547257387545614
5026	0.013367504372455905
5032	0.01043022006252186
5033	0.01043022006252186
5035	0.015912999389124216
5037	0.01045835329102172
5042	0.010411618134960408
5048	0.010583575141468914
5052	0.010738537484605518
5053	0.010426670005105007
5057	0.035706633108234014
5059	0.01043022006252186
5064	0.08134520481558277
5070	0.01043022006252186
5072	0.01045835329102172
5078	0.04760838878189928
5079	0.048972804616497216
5080	0.010426670005105007
5082	0.08859282887514486
5083	0.01043022006252186
5085	0.01043022006252186
5093	0.40748267976987146
5100	0.015959262851685904
5102	0.04629400171650556
5106	0.15835059026835752
5134	0.04423308594065544
5137	0.010427522093319052
5138	0.025146991195385052
5143	0.05293619555382093
5152	0.24114546460394168
5154	0.08015090232758074
5164	0.013202776405180692
5179	0.03360682989686084
5184	0.010587178050161595
5185	0.1451353445733879
5186	0.026068424583085056
5194	0.026313509369906615
5196	0.010472208018882427
5197	0.02704263694502378
5198	0.010587178050161595
5199	0.051250750675680315
5200	0.01043022006252186
5207	0.01061812495199982
5213	0.05671637481505432
5214	0.06350454794761669
5216	0.038913563626342594
5217	0.02621786951592625
5224	0.012153862599501335
5232	0.041720783153010546
5242	0.03500470559678553
5242	0.03500470559678553
5244	0.012017772648442424
5250	0.04043883645293395
5254	0.07054460950825796
5270	0.01960212406250748
5271	0.01043022006252186
5272	0.06926250620175282
5279	0.24120315944663925
5280	0.01043022006252186
5283	0.056682560065339685
5284	0.010719391640289578
5287	0.010587178050161595
5290	0.05856751262496359
5295	0.19027798414972333
5296	0.011326783926238928
5300	0.010411618134960408
5307	0.07840696224028833
5315	0.04205299714184113
5323	0.010587178050161595
5324	0.026085531031195482
5330	0.01043022006252186
5334	0.01043022006252186
5335	0.010568299183151074
5339	0.020617445303143914
5340	0.07560036898310118
5347	0.016465327947427742
5348	0.034002866427921795
5355	0.01043022006252186
5364	0.0312494435937115
5364	0.0312494435937115
5364	0.0312494435937115
5367	0.01043022006252186
5370	0.012017772648442424
5378	0.08832900156307438
5388	0.04450396028828676
5391	0.043399416190136444
5393	0.03591889414956586
5398	0.03246079149519698
5399	0.05404861401425064
5415	0.03787558811706945
5432	0.01043022006252186
5439	0.010587178050161595
5446	0.05535427075984365
5454	0.012149733081464113
5456	0.01043022006252186
5460	0.015953861254270216
5462	0.010411618134960408
5466	0.010707243434167792
5467	0.01043022006252186
5472	0.03804247368072917
5475	0.16701437416126858
5485	0.13123211827192227
5486	0.07445153225752356
5488	0.01043022006252186
5491	0.3092885242965331
5492	0.011326783926238928
5508	0.013205114674096791
5513	0.010426670005105007
5515	0.032345496078154706
5519	0.010615730096727782
5532	0.05653242610810715
5533	0.038357321217488013
5534	0.01043022006252186
5538	0.04850153682707765
5546	0.024035465329661356
5547	0.01043022006252186
5550	0.14571224053976065
5554	0.010587178050161595
5555	0.013433409827824556
5560	0.01043022006252186
5568	0.06033539690118811
5572	0.014548301898295594
5573	0.02941216444354291
5576	0.07896885055531248
5576	0.07896885055531248
5589	0.13935534251880977
5592	0.06809850292568433
5603	0.032083003202904074
5607	0.0705753160848606
5608	0.1775378157146634
5609	0.010472208018882427
5614	0.011525029210061311
5618	0.01043022006252186
5620	0.010584439915132771
5625	0.01045835329102172
5631	0.017810887361717598
5632	0.02495112673089341
5634	0.014398414636925759
5635	0.09947480820683441
5636	0.13547496309613014
5641	0.010587178050161595
5645	0.0883439181359999
5649	0.01043022006252186
5654	0.010587178050161595
5655	0.01043022006252186
5657	0.07520793335981346
5668	0.010826738985398585
5676	0.028788364253510206
5677	0.01043022006252186
5681	0.03948258830536825
5682	0.01043022006252186
5684	0.01161013980118881
5689	0.010683087675517003
