USRID	RST
2750	0.004910958649199784
2758	0.00904583396968678
2764	0.05437327574590314
2765	0.017425601478433566
2766	0.031110032019490887
2772	0.1457093276597498
2777	0.006683552840009656
2784	0.04798363027334624
2785	0.05623457524706534
2788	0.015777632846624624
2794	0.008457895084488746
2795	0.014331319335448985
2796	0.005853506623121013
2798	0.016678993950960844
2798	0.016678993950960844
2804	0.031052756845572686
2804	0.031052756845572686
2810	0.00804467882157595
2816	0.06532276232554558
2820	0.03424491809935769
2821	0.021381976182371205
2829	0.061705676016726226
2829	0.061705676016726226
2835	0.005183733277828966
2837	0.02324387378383292
2841	0.007476781774507912
2842	0.017211715082174728
2847	0.017866924643620895
2847	0.017866924643620895
2849	0.15502915939167952
2852	0.032672840002291884
2854	0.018624812253863036
2857	0.004631792213443265
2869	0.005280802912373342
2870	0.020487893773241353
2875	0.0854323191795736
2890	0.5190589336655513
2891	0.0042537572853813274
2898	0.2758034612736322
2909	0.008681661984798233
2912	0.04735864949046359
2920	0.0984340830740454
2921	0.006192231166719975
2923	0.04546202994666347
2931	0.00906848074126622
2937	0.02837455366965493
2938	0.006657487227057746
2939	0.005336918186384854
2948	0.009239930082748251
2949	0.11866826352177594
2958	0.00998408536249146
2959	0.007209645156780638
2963	0.00543407709101653
2964	0.00751968769597472
2968	0.06154012332733084
2970	0.0059017966783650715
2976	0.08761226693741368
2988	0.00801834254648174
2995	0.006507632473514633
2999	0.004969198967019937
3006	0.006009219208740995
3027	0.02519016048969486
3028	0.005227478415215153
3029	0.19624236797836803
3039	0.008811671929559017
3044	0.005190572063929075
3048	0.004839288229375056
3052	0.007503060571811479
3053	0.039356901481353686
3056	0.01602840842215014
3068	0.026980380134430004
3072	0.006777393144394222
3077	0.0068644962331685395
3078	0.05796625544637307
3087	0.007316664858811399
3100	0.005248630920483443
3101	0.0745684446152038
3102	0.005561996326052754
3106	0.024062383210724517
3112	0.005101145354758009
3117	0.05898829718799866
3118	0.128365093496138
3120	0.06536994851445062
3121	0.03143642656552961
3124	0.023152716045486507
3127	0.03305687917343986
3131	0.004731278699842728
3136	0.022654253433185185
3137	0.027350747485822807
3140	0.00966399490076628
3148	0.007306656682375282
3153	0.0050431070648537316
3155	0.007698919424507048
3158	0.0067744128445500745
3160	0.00567060348973912
3189	0.2857929043031739
3202	0.010963598116395095
3229	0.004026791742878511
3232	0.0046058922926642395
3236	0.08055360287637243
3239	0.006133520365368846
3241	0.005674790873574007
3247	0.05014876463656843
3258	0.005334172639353497
3261	0.004406842767478907
3264	0.028627888875752107
3266	0.01780344520586868
3271	0.05441738504377995
3274	0.005943986861533143
3275	0.029674371447255744
3277	0.14486576636692858
3296	0.007146807813211992
3298	0.006102755140084472
3302	0.006445624626863188
3311	0.00674610892780175
3315	0.03571430505191212
3318	0.013597338438375272
3321	0.029853396467810097
3323	0.006584751846298261
3332	0.00605669195741965
3343	0.013497742229616009
3344	0.01890336166083178
3348	0.037689500223990105
3349	0.005333704017055571
3351	0.027398437931098307
3353	0.005206484220037552
3354	0.8765763423944867
3357	0.06731642579777038
3363	0.01785970468693302
3366	0.024335104877265465
3368	0.004492560873675058
3372	0.026095529364380653
3374	0.0833797528197253
3378	0.012409726344356026
3379	0.007807984876460284
3382	0.04694692233104279
3385	0.011066591937665864
3387	0.00754751452331076
3392	0.2609933625574883
3398	0.02436775960544898
3403	0.004286973245414906
3417	0.016957752020707737
3421	0.025059767907362217
3431	0.024478251159230805
3438	0.005198979251661717
3440	0.04576811600632841
3452	0.03793343473383891
3467	0.08325458312311333
3477	0.020014098338897723
3487	0.04986440783166474
3490	0.005853289102475436
3491	0.1702064183527905
3495	0.040464812136372624
3497	0.022194750061181615
3501	0.006968818973439888
3505	0.04023425726017295
3512	0.00994597916038174
3516	0.050661111619185274
3517	0.006693839748575396
3518	0.00644705470454865
3522	0.08164914104283681
3527	0.005119493351841427
3554	0.010329227082195563
3567	0.037292061747982996
3569	0.006103393368307577
3580	0.012355227282673659
3584	0.009801677488142355
3588	0.005526330095325227
3589	0.12066897856444242
3590	0.008511965037678697
3591	0.04074914274234829
3592	0.006570183362154037
3601	0.15928874042439622
3612	0.04943379023994228
3614	0.022967589423105436
3620	0.02666520790877864
3630	0.005140368119975824
3632	0.005046907645765519
3633	0.00485590145475522
3640	0.006621301455983257
3646	0.05340033433701639
3651	0.008994435362014728
3655	0.02252949166385923
3659	0.005126723003364844
3671	0.016138188771968532
3679	0.02648813898654496
3692	0.015271821580988844
3699	0.05272080030371591
3709	0.011562067098243829
3712	0.01761751632565484
3714	0.14157196217585163
3718	0.0283953251690878
3722	0.07859981733088334
3733	0.008828831674039781
3739	0.004590292191927941
3744	0.005704074591150937
3748	0.010568119593576798
3757	0.005241264363638152
3760	0.10088329177596944
3766	0.004033150843736987
3767	0.007852024201642731
3776	0.013164487169364802
3783	0.0632079709569438
3795	0.006179715105374945
3802	0.024443743880346182
3810	0.21041583361859664
3812	0.10287061390856986
3815	0.011216195778935465
3821	0.04269002468015594
3829	0.005268798155101784
3831	0.00667875408097298
3832	0.012834259841171978
3838	0.07466284180118987
3844	0.17222173384358974
3850	0.05720128994401352
3851	0.008734287968205185
3852	0.012964921368359049
3868	0.2374113867949691
3881	0.3310880465254928
3883	0.011822708773382783
3884	0.018573464617260848
3895	0.034102107588873526
3897	0.008622795051440237
3911	0.005140096286987339
3912	0.04537047462824435
3920	0.07641818025131056
3928	0.07384288845478675
3929	0.007855433387724476
3948	0.0051166996119599685
3949	0.04803197182742534
3950	0.005945078213531532
3969	0.026208475994656213
3982	0.00536828809222647
3986	0.004360313363131278
3987	0.005192555006444116
3992	0.04342042447473554
3993	0.007229159933930807
3994	0.08735583095189399
3997	0.013476307308927219
3999	0.06480797452475202
4003	0.026028609986948524
4006	0.005902231417205259
4011	0.04423834595159824
4027	0.0056427718336881086
4029	0.006940001500882776
4030	0.009126448720742296
4032	0.037835512239866934
4037	0.012412602371732862
4039	0.030918198624841468
4040	0.005569114538962293
4041	0.012282835170890724
4044	0.036667838020859295
4046	0.007096615085632936
4057	0.01914201999701892
4058	0.04280256065964737
4060	0.09576110958014562
4062	0.007128245723924353
4063	0.485492918039319
4065	0.03242682059686892
4070	0.016324597891706948
4071	0.005838555225775438
4080	0.0087530732288402
4089	0.019852509354672213
4093	0.013696047796592817
4101	0.005190494248898664
4102	0.023643312289778683
4123	0.05358211350526133
4131	0.05632998215369029
4147	0.07128318742036154
4150	0.007952627320295268
4155	0.015746198543616807
4157	0.005673316674132456
4159	0.024449438181174343
4165	0.007035450756695955
4170	0.005674652154068536
4171	0.03754294884055739
4173	0.12969321928139968
4174	0.08782724271254569
4176	0.054948562065901416
4180	0.06671299408798784
4181	0.15970448698614606
4182	0.007731663625554978
4184	0.004991842983296223
4185	0.062452754653653166
4192	0.005083046410286003
4205	0.030681173098786742
4206	0.005599826658804173
4212	0.04587813486651776
4213	0.0957365804756109
4216	0.00592453668703507
4217	0.0241820867011485
4219	0.04136752845586772
4230	0.010796643333928964
4231	0.028663410183923568
4239	0.1666172870173335
4241	0.058873774322433035
4245	0.007361900693998892
4251	0.00545108341788109
4257	0.006321552287310962
4259	0.004178365028476313
4261	0.012575316790527383
4263	0.07865689830778488
4266	0.006814152895648482
4269	0.03520987776397812
4279	0.00500708518294322
4284	0.01807815826464783
4286	0.005305359197346497
4287	0.00478102608117857
4293	0.008290948270342085
4297	0.01819006939794317
4299	0.08452346815880118
4302	0.0053584459631788465
4311	0.019686492783523638
4316	0.028549982639687135
4316	0.028549982639687135
4329	0.010812837216292327
4330	0.06286837402058272
4332	0.05913144483528647
4333	0.316664627251704
4349	0.03647709865558916
4353	0.006208427730948282
4359	0.023963221904193005
4363	0.005260967284342028
4364	0.00856794240655135
4368	0.05888352318784223
4373	0.00405304267654031
4375	0.006996005659436734
4379	0.019861502904579227
4382	0.004691146689866335
4389	0.005109971591453446
4399	0.020335270308545112
4402	0.004187697225306425
4405	0.009819960096224578
4408	0.005136148954382833
4411	0.007813994427780604
4418	0.008248764462945375
4419	0.006176420493375863
4423	0.05088489186843667
4425	0.09054695983042024
4431	0.043814676370927376
4435	0.03760465249564048
4443	0.004375833956454121
4447	0.042141910477407146
4457	0.05984582822857552
4458	0.03096072220853303
4460	0.04995830565655399
4469	0.015917728383551905
4471	0.04430042580338245
4472	0.04995087046237852
4481	0.051403312048288775
4487	0.0058139398535597235
4489	0.042611748218688066
4499	0.06586235149676328
4503	0.005534108130196137
4508	0.025736760023610864
4512	0.015922732142903264
4517	0.005852250814928965
4519	0.08960760239147988
4525	0.012538261151095426
4529	0.029959303674781595
4533	0.10361092948814217
4535	0.01417868795440084
4536	0.031722239657967985
4541	0.009570929903751689
4567	0.005025474542324059
4568	0.008783714722583538
4571	0.006149247233900662
4572	0.012037040898083879
4576	0.005849738893948256
4589	0.028204751379051173
4592	0.03679119534884111
4595	0.015824087547587424
4597	0.004499721169534155
4602	0.022721541606820328
4605	0.016534464968480024
4608	0.0211010946649886
4620	0.06632759828926903
4634	0.006412674514568799
4642	0.005432515575056203
4652	0.03202357877862165
4656	0.00713036265261135
4664	0.0475701224353011
4692	0.03381878488466188
4696	0.03488612705678843
4703	0.1849806837665174
4715	0.0047975788614449035
4716	0.005427652158823414
4726	0.006203911039402342
4731	0.0058407100420887585
4736	0.005736536725545509
4743	0.04836648698802466
4746	0.022598390176536712
4747	0.031184693367773193
4749	0.09329959121284578
4749	0.09329959121284578
4753	0.005634468480490572
4755	0.0048488784969045
4758	0.00508742823806813
4773	0.008287542139599154
4776	0.022149106904716807
4793	0.007744620614249429
4805	0.004236804012078277
4810	0.0058583656114203665
4811	0.04115732467143351
4811	0.04155367214204103
4812	0.05908376382514691
4813	0.004836909255302238
4814	0.00629712118239003
4821	0.02739503119182512
4823	0.07612614988737482
4829	0.07218578836775699
4829	0.07218578836775699
4830	0.011251812656682533
4840	0.007578341915796608
4845	0.00773733652061802
4846	0.03849707117390561
4848	0.009723937505958215
4862	0.05217976761294028
4865	0.010481216265236579
4867	0.028683398045933003
4873	0.0673526126155423
4876	0.005645452846947017
4884	0.005079087730411076
4887	0.009498666402077345
4889	0.01789941744531667
4890	0.01800187196422698
4896	0.0063534008385737525
4900	0.03927703638320034
4907	0.08795107641162614
4910	0.014573160713735636
4914	0.13786501754247907
4917	0.12705991430305374
4918	0.008861848797032407
4920	0.008663839231892529
4924	0.0038049546708678553
4926	0.0066310035201342385
4933	0.1227647408909098
4943	0.029326098559622867
4948	0.015492358449806344
4951	0.008773701769116349
4957	0.005447117034902539
4967	0.07663504840613117
4968	0.06638176107828692
4976	0.023115650410506353
4983	0.007314122279143257
4991	0.016279675004596234
4999	0.004535732110621896
5009	0.004301922384400991
5020	0.12806781320970104
5021	0.024705901051018265
5022	0.018691217417787304
5024	0.2645981264974977
5024	0.2671757129770507
5026	0.007802011259941513
5032	0.0042218604089856795
5033	0.0051302159166862074
5035	0.01398107241369088
5037	0.00593063959985177
5042	0.004710107000333472
5048	0.0056500438623395075
5052	0.0054443465875098065
5053	0.006279746126552799
5057	0.04914330941824397
5059	0.005162519639902739
5064	0.10137691242698205
5070	0.006345270892399998
5072	0.0068082439060475775
5078	0.042219098244648576
5079	0.0548127594457298
5080	0.004889599079335251
5082	0.10505382575187387
5083	0.005451115181671528
5085	0.00459946098708023
5093	0.3516167483606413
5100	0.009628193082244201
5102	0.030601946836351458
5106	0.15572381644228392
5134	0.07316494845027993
5137	0.005837658435966757
5138	0.016847444728286306
5143	0.04302067613129126
5152	0.18156737608259801
5154	0.09072397711850916
5164	0.007432134818703318
5179	0.026973877802639677
5184	0.006252344925315995
5185	0.12209219653211195
5186	0.015415452149887413
5194	0.02068180649083275
5196	0.005835768246996949
5197	0.01418670542983773
5198	0.0058062312464009945
5199	0.02900012554119892
5200	0.006606992183466602
5207	0.009421957300213477
5213	0.04558186280467546
5214	0.05467726929592052
5216	0.03551708081014837
5217	0.017946437191851794
5224	0.00763838411128359
5232	0.019611840446857626
5242	0.02310110088623937
5242	0.022874998089156526
5244	0.006416719236205791
5250	0.03208174117515149
5254	0.05106281089127825
5270	0.01122848354693086
5271	0.005145377978811994
5272	0.05655179615015659
5279	0.25248432865585924
5280	0.006573990065186318
5283	0.04274938317317495
5284	0.005794439782233369
5287	0.00554284483569334
5290	0.05405348691469553
5295	0.19901527625645288
5296	0.007122809764937667
5300	0.004783239747427341
5307	0.05315681598351489
5315	0.031740836655646656
5323	0.005212650719585701
5324	0.023304697181230006
5330	0.00533054269559828
5334	0.006403461653458786
5335	0.0046836149710763235
5339	0.01296769089455344
5340	0.04814260139582545
5347	0.02090934960826498
5348	0.020623419066337162
5355	0.005722011536487159
5364	0.026122557374756165
5364	0.026122557374756165
5364	0.026122557374756165
5367	0.0048295008859175915
5370	0.00685633445331137
5378	0.06802962404702145
5388	0.04002966646082586
5391	0.03368898853624686
5393	0.02444785818603083
5398	0.02484195744116923
5399	0.05020826840939325
5415	0.05136691529860338
5432	0.009596231665560503
5439	0.00521137472700411
5446	0.046032179307608834
5454	0.007837150038875279
5456	0.004798721081367593
5460	0.009137936153732826
5462	0.00439438857324953
5466	0.005812544038115566
5467	0.004491626384944153
5472	0.02851812854927796
5475	0.12452278169011781
5485	0.08722400327467701
5486	0.06086614406432552
5488	0.004931032508614063
5491	0.3079441974044921
5492	0.0055961543875077315
5508	0.007237922549781759
5513	0.0050125494423268035
5515	0.03034360802453896
5519	0.007292837279482687
5532	0.05938129305518805
5533	0.027754712171457564
5534	0.004874567689872323
5538	0.038122085464896115
5546	0.014206239842287624
5547	0.005932297814675284
5550	0.18197866112256825
5554	0.006311095899505322
5555	0.010279712806851589
5560	0.004972692154151078
5568	0.03751976034040724
5572	0.005892949278544483
5573	0.021326164717208527
5576	0.06351361721550447
5576	0.06351361721550447
5589	0.16992384511393938
5592	0.04809698067365476
5603	0.028548334082716866
5607	0.0615390404128657
5608	0.16230577449364572
5609	0.005483248474901341
5614	0.008149691908346315
5618	0.0060556669757730885
5620	0.0062950888265114295
5625	0.00453807900584485
5631	0.007940688750503858
5632	0.015163368959415943
5634	0.014070653818239664
5635	0.12528506375762083
5636	0.19283884901922416
5641	0.006307396844765492
5645	0.06683151673196787
5649	0.005212088762454483
5654	0.005572463298633706
5655	0.004635879980808866
5657	0.05679391069893703
5668	0.005263857746870924
5676	0.022306845298956837
