USRID	RST
2397	0.007056422876253964
2398	0.1771470646748279
2406	0.008091527000711694
2409	0.007242532388330753
2413	0.00631380000257511
2418	0.02233202606417768
2421	0.05233819458933366
2422	0.05958645873586303
2431	0.007061794535318913
2434	0.10973885886863637
2443	0.018720289529250877
2454	0.012441655900172965
2458	0.006492190814615278
2462	0.13836613121470737
2463	0.036625223575716195
2465	0.05646307910554366
2479	0.006510458499631689
2488	0.006579823390518573
2489	0.011347740866198365
2493	0.027634511616161872
2497	0.007410193368739593
2498	0.00651415085237308
2499	0.008205166325108613
2505	0.00589871977928134
2513	0.04959484031191415
2518	0.04227044918123682
2524	0.007673311373572004
2528	0.11961022096552976
2531	0.037065131004522925
2532	0.16407726586056742
2539	0.010382501739617984
2543	0.011696826171965536
2544	0.010830852625265704
2545	0.00860237114751059
2547	0.018973327301444902
2548	0.04421022518394875
2554	0.006472867861253664
2557	0.007112856734842318
2565	0.007134436831345542
2569	0.008996009276800271
2571	0.03251373709312027
2572	0.006351097699509907
2580	0.006131831947771975
2588	0.030802522048185305
2590	0.008265488267802512
2601	0.10217664808672884
2602	0.011158911324296753
2615	0.04056142300331112
2617	0.007048696073726754
2619	0.006986953504274025
2624	0.006887789169516401
2626	0.0834291958150313
2627	0.026741828932818255
2628	0.006827465857085356
2638	0.006833370288663681
2644	0.018532556592430114
2645	0.008373158290540793
2648	0.005954992146876018
2653	0.0065707095311260495
2657	0.05775430592684144
2663	0.19096433413415656
2666	0.03011816484276752
2675	0.12531877150037057
2678	0.007743043414949393
2687	0.04064098527676048
2690	0.006016932753768883
2692	0.009454205178146855
2698	0.14300129591039926
2699	0.011193013650642979
2705	0.055658795727395266
2708	0.905182677132461
2715	0.0064720517880900545
2719	0.006438940665259969
2722	0.00686406856812836
2725	0.0061761594717763746
2726	0.12169056514074494
2739	0.006364870675697521
2746	0.05640890138486354
2750	0.006438940665259969
2758	0.009092307840039017
2764	0.04159934652490017
2765	0.016879922520689084
2766	0.02951567652113772
2772	0.06020266725208096
2777	0.007223421301321407
2784	0.03347875085959473
2785	0.09548610791130818
2788	0.020189645247275467
2794	0.008774483799303115
2795	0.015532526691472863
2796	0.007190575080096059
2798	0.05079380637846939
2804	0.037003280769926344
2810	0.007641620938370359
2816	0.04397905714396819
2820	0.04905747634257044
2821	0.03410138907931001
2829	0.046769334438707434
2835	0.0064233467566381765
2837	0.022228392501299807
2841	0.008719851245196288
2842	0.018471260914792453
2847	0.02801495465484704
2849	0.15681913115132357
2852	0.03891149240221848
2854	0.024099039148748978
2857	0.00717325057129275
2869	0.006493769591273432
2870	0.02082670429073357
2875	0.17487354630163196
2890	0.3723469351993239
2891	0.006006893140691194
2898	0.08057511166190144
2909	0.00963602476816112
2912	0.042242032081397804
2920	0.05091252912087962
2921	0.006403901048582769
2923	0.033294627366032975
2931	0.009592073499772225
2937	0.03206658633003869
2938	0.006530599358856559
2939	0.00636875365240346
2948	0.010192028472513744
2949	0.14127836350663647
2958	0.011829335579306268
2959	0.007236064188885262
2963	0.006403901048582769
2964	0.008128681264538515
2968	0.08600384013129737
2970	0.006844371484743895
2976	0.09605479682166998
2988	0.008846318273555873
2995	0.007132193756872825
2999	0.006438940665259969
3006	0.006766267624695643
3027	0.024789112332978966
3028	0.0064944103357226215
3029	0.3166110459231432
3039	0.009386878026120824
3044	0.00651415085237308
3048	0.005992100041909125
3052	0.0074887052992533105
3053	0.032778742980886226
3056	0.016945018603165718
3068	0.027894698079859895
3072	0.007227138227127975
3077	0.00726392358643545
3078	0.03854646216285246
3087	0.009024234586441743
3100	0.0061218712809231425
3101	0.037806918037201445
3102	0.0064944103357226215
3106	0.023594180444235915
3112	0.0059917723760875815
3117	0.13979837738414377
3118	0.05229413351338715
3120	0.14921243227986564
3121	0.025820148843158933
3124	0.021062404769280507
3127	0.03273368810159907
3131	0.006438940665259969
3136	0.022790359853075124
3137	0.026159233181081543
3140	0.008352086009184956
3148	0.0075631930610004965
3153	0.006153345629130076
3155	0.0071052941944239585
3158	0.006885240159450175
3160	0.006508706824731566
3189	0.2588819669909155
3202	0.010657021477578549
3229	0.005987155292711943
3232	0.006293237284773971
3236	0.14995127295330923
3239	0.006809978055676613
3241	0.0064987026004337456
3247	0.04194336576636901
3258	0.00633497222697663
3261	0.005841553169812267
3264	0.02620919289983166
3266	0.02471470599342237
3271	0.09843330087215794
3274	0.006916776309247897
3275	0.03209714830090421
3277	0.13020748969521123
3296	0.007146381050445966
3298	0.006571102693040104
3302	0.006300171370810717
3311	0.007152272764859955
3315	0.025903287305442106
3318	0.014636899559243185
3321	0.03256486324187323
3323	0.007212562958400535
3332	0.006731145617857084
3343	0.013002955769052508
3344	0.0208247354607444
3348	0.0234083751947455
3349	0.006429843414111307
3351	0.04333566367193274
3353	0.006559885173538362
3354	0.6919357660434541
3357	0.08637378846613097
3363	0.01995438050837294
3366	0.02390846052451389
3368	0.006155925582746844
3372	0.038765055377108615
3374	0.06915295271723947
3378	0.010225630944961907
3379	0.008666793127444753
3382	0.0300382705594299
3385	0.009149484531011238
3387	0.009327773470091286
3392	0.3863978618870753
3398	0.02480934442079522
3403	0.006296250890357094
3417	0.019738035160369195
3421	0.02258912725255039
3431	0.024364652321389808
3438	0.006341415103680891
3440	0.03176908446782909
3452	0.04279088355293163
3467	0.041141535728139174
3477	0.021929607428148673
3487	0.04668736864023099
3490	0.006403901048582769
3491	0.2944743855795714
3495	0.04244128761492564
3497	0.026777459380764188
3501	0.006235625734610588
3505	0.04522639868220441
3512	0.008272905755720887
3516	0.05940236534362451
3517	0.006645443280135524
3518	0.007484523991727774
3522	0.08958656990314719
3527	0.0064944103357226215
3554	0.011631396383002226
3567	0.034796841865925125
3569	0.006492190814615278
3580	0.012858522751032326
3584	0.009488022805575624
3588	0.006579823390518573
3589	0.3505075370237798
3590	0.009098164893897295
3591	0.03900893020553092
3592	0.011026905104497886
3601	0.23241120528243922
3612	0.03624805517417676
3614	0.026820448083099503
3620	0.030394294514623478
3630	0.006070204876009399
3632	0.006280855730710023
3633	0.0069278197739253014
3640	0.006636325021958565
3646	0.11732774454375834
3651	0.007444648756702366
3655	0.05094376465825745
3659	0.006538867667526808
3671	0.0149525461707693
3679	0.026677215600037114
3692	0.0189746236551994
3699	0.04721662124731531
3709	0.013228530629504468
3712	0.025066208936599693
3714	0.07642609154534578
3718	0.03612215781911126
3722	0.12763994753369587
3733	0.008932496410752298
3739	0.006412216666453338
3744	0.0066079005897921326
3748	0.009394927406587615
3757	0.006438940665259969
3760	0.04525775220141939
3766	0.00586570095665262
3767	0.008769681316739858
3776	0.011921628067569164
3783	0.029175473683958147
3795	0.006929281818478205
3802	0.03045480421141444
3810	0.16522606609917756
3812	0.0476537835171499
3815	0.01043505035512995
3821	0.0579726661026521
3829	0.006382938142424914
3831	0.006987757238346671
3832	0.012686682049143331
3838	0.0607392326918856
3844	0.24418299367166277
3850	0.038513357881859625
3851	0.008960418620642015
3852	0.011428344424742908
3868	0.35411131259718864
3881	0.3316826390745851
3883	0.012990324556269214
3884	0.023965849097412
3895	0.029313506061506605
3897	0.008603801622740053
3911	0.006464287996957087
3912	0.057477010117677294
3920	0.05940981580635509
3928	0.05329457865971497
3929	0.00796085987424542
3948	0.006438940665259969
3949	0.026454380472715252
3950	0.006656951930651601
3969	0.031014906607766346
3982	0.0062158218698960994
3986	0.005955562462249844
3987	0.006400406231150537
3992	0.037623468754351075
3993	0.008135074187838365
3994	0.6581489394191303
3997	0.012227735213885087
3999	0.04031514250470715
4003	0.026047060649436793
4006	0.006613774782677177
4011	0.03396571455762763
4027	0.006551190727300134
4029	0.007491288116220982
4030	0.009248624032039153
4032	0.027779371915869953
4037	0.010807514200245684
4039	0.03360300173966589
4040	0.00798511946631103
4041	0.011984372917944639
4044	0.03394718746591329
4046	0.00948868096609942
4057	0.02676002480108649
4058	0.03438598495538379
4060	0.07849275971475547
4062	0.008125127565923516
4063	0.9091343735693082
4065	0.03116736261447848
4070	0.0362907153397696
4071	0.006457386811373021
4080	0.010877588631197319
4089	0.024391715751825756
4093	0.018717776894820074
4101	0.006430405480805043
4102	0.020901476428578113
4123	0.038480977988111696
4131	0.04270388031126382
4147	0.037967594504595394
4150	0.008940835640894927
4155	0.018786625750805384
4157	0.00805672023169511
4159	0.02647194737896806
4165	0.00763852870824879
4170	0.006681316440278225
4171	0.04722116578654342
4173	0.06334043836471479
4174	0.12102664229599928
4176	0.05615873206741533
4180	0.13034540165466976
4181	0.12775725119800238
4182	0.006914645163996867
4184	0.006083199462735454
4185	0.1469693911258579
4192	0.006775620477033128
4205	0.055319784510740114
4206	0.006579823390518573
4212	0.03818368244066443
4213	0.11772997703465281
4216	0.00661376669281624
4217	0.02393998118396277
4219	0.0692481960324091
4230	0.010370662572753231
4231	0.0268784749901674
4239	0.18205502042781335
4241	0.050850853945703316
4245	0.008065226744810894
4251	0.006334173977922459
4257	0.007843057037194852
4259	0.005834735884573138
4261	0.013163799681259596
4263	0.044292923614244674
4266	0.008665085665985736
4269	0.028593825513282385
4279	0.006094184815064162
4284	0.019238975845134284
4286	0.006129999469408617
4287	0.005977396887896451
4293	0.007568537490660355
4297	0.020469150883267027
4299	0.07754873762436645
4302	0.006409616040528922
4311	0.0207772341412191
4316	0.039972054495132144
4329	0.01248660970817644
4330	0.029123727745647726
4332	0.041285378586210876
4333	0.24319369212884684
4349	0.03373105946225339
4353	0.00842313991442225
4359	0.027993074523931405
4363	0.0061218712809231425
4364	0.009238109927870986
4368	0.045829705551164356
4373	0.00586570095665262
4375	0.007434169390012011
4379	0.017814607267343983
4382	0.005856784383272405
4389	0.0064944103357226215
4399	0.02298295827794222
4402	0.006068959109241869
4405	0.011394052629248476
4408	0.006358697029975997
4411	0.007399586702515442
4418	0.00878531838578572
4419	0.006834675983231999
4423	0.031138559791004845
4425	0.14313936102631605
4431	0.05214302010963336
4435	0.04254804283686515
4443	0.0062090759568437445
4447	0.034900694722260914
4457	0.04578543663333258
4458	0.035153526387262296
4460	0.039194560403134834
4469	0.018321124572248746
4471	0.06166781441943786
4472	0.03804589958291116
4481	0.039475963064434544
4487	0.006527486880795468
4489	0.03719755244706884
4499	0.034201993114244066
4503	0.006463420072596514
4508	0.028801887066560835
4512	0.016267529370230384
4517	0.007054628571531487
4519	0.09610541664600467
4525	0.016783199559233606
4529	0.037356899905165206
4533	0.2504749683280275
4535	0.011018484968022081
4536	0.029640982140854432
4541	0.009845602702802698
4567	0.006009360341560617
4568	0.009647124663708241
4571	0.006579897512090539
4572	0.014391947547356074
4576	0.006492190814615278
4589	0.029050376123805316
4592	0.03924448629778356
4595	0.01841826607257999
4597	0.006399933087527685
4602	0.020612732351661563
4605	0.019232127746645195
4608	0.021079719540802105
4620	0.038829767343230924
4634	0.008064684553669812
4642	0.006438940665259969
4652	0.029896973616931374
4656	0.007610710626691319
4664	0.0399248639505188
4692	0.040757800509153716
4696	0.029811267365155006
4703	0.073085249065501
4715	0.006073575685145311
4716	0.006514108654378321
4726	0.007130612359606359
4731	0.007018934180236808
4736	0.006621026535747964
4743	0.018718116512562166
4746	0.031217451914914228
4747	0.032438248123158236
4749	0.04691416591028266
4753	0.006286100598172652
4755	0.006210684151073356
4758	0.006254783712753734
4773	0.010008401601531373
4776	0.02235643459177364
4793	0.014005787240577898
4805	0.005921574534163752
4810	0.006566765186439557
4811	0.06107371690688548
4812	0.07927790983130556
4813	0.00620545194184094
4814	0.007042059863675818
4821	0.03760809458486216
4823	0.06338945974870573
4829	0.10534906766045
4830	0.01099620908485574
4840	0.007283463929189783
4845	0.00782217039111317
4846	0.03643034364892122
4848	0.010136431110075072
4862	0.07717465372383268
4865	0.011898927925918299
4867	0.031684256072890146
4873	0.0742663598202902
4876	0.0064134798862142284
4884	0.006129928228645348
4887	0.00891239256123617
4889	0.01713750355457298
4890	0.02441439333816359
4896	0.0070589594021701505
4900	0.039578241108216755
4907	0.17645244739297097
4910	0.041309111574846305
4914	0.06286378865392402
4917	0.16405837136023035
4918	0.008887388074586939
4920	0.00895804243238148
4924	0.00581091562291597
4926	0.006613718424959552
4933	0.05850276896519959
4943	0.021490032944597375
4948	0.018021895251951817
4951	0.009093269863455081
4957	0.006510458499631689
4967	0.05545665628064667
4968	0.07760932777338311
4976	0.026995199727202133
4983	0.008725737008789128
4991	0.051781874216875974
4999	0.005955562462249844
5009	0.006014133942881591
5020	0.03905973992086368
5021	0.02771381328657935
5022	0.021928591057197983
5024	0.08353412437477552
5026	0.008811943587248199
5032	0.005745355054133993
5033	0.006316544895416491
5035	0.012683561086301922
5037	0.006553446013499764
5042	0.005990734785913862
5048	0.006668745741077358
5052	0.006544719310551511
5053	0.00772666371207859
5057	0.040192798006466225
5059	0.006045258513992304
5064	0.08352532872204871
5070	0.006773403988323882
5072	0.0074339584026270585
5078	0.05549341403983967
5079	0.04732604974893878
5080	0.006042366770047782
5082	0.06154129116426919
5083	0.006559885173538362
5085	0.0058765143434378764
5093	0.1271695436342329
5100	0.011061974111604929
5102	0.026871053461745783
5106	0.23610253333436113
5134	0.055420924166668335
5137	0.00664633337920221
5138	0.023394854800964576
5143	0.03216832473905005
5152	0.31407500557323637
5154	0.16192705151818115
5164	0.008833172296535048
5179	0.03217814857776416
5184	0.0067821491821415175
5185	0.17977905194919325
5186	0.019318175544692832
5194	0.020156463961301496
5196	0.006438940665259969
5197	0.020425231651764724
5198	0.0068892920969439225
5199	0.041070576752425585
5200	0.006947529021748607
5207	0.007480470868902415
5213	0.04367975627019886
5214	0.051088203842008836
5216	0.01689897283261321
5217	0.01961662517264638
5224	0.008656511411084228
5232	0.053637725009371445
5242	0.023000074567308317
5244	0.007312855450358594
5250	0.040856442507417545
5254	0.06318345321902391
5270	0.010435099397310063
5271	0.006463420072596514
5272	0.06408738595067684
5279	0.20852278316554354
5280	0.006642861723685934
5283	0.047889287460379515
5284	0.0067174242072031605
5287	0.00629197981204351
5290	0.046059160729026105
5295	0.11905851084202786
5296	0.007406699595628033
5300	0.006070964003260913
5307	0.03661443225314523
5315	0.031033374045699415
5323	0.006057486600749514
5324	0.022352949552194173
5330	0.006525244939319407
5334	0.006579823390518573
5335	0.006102464013605632
5339	0.01448417252678229
5340	0.03808854805998928
5347	0.016427771187809435
5348	0.04553364409869593
5355	0.006660308319273662
5364	0.030376077517359414
5367	0.006438940665259969
5370	0.008136473014410514
5378	0.102336420352853
5388	0.051372394394586754
5391	0.037068580999895344
5393	0.02675084022017704
5398	0.02601991880565131
5399	0.08487811515884147
5415	0.09296085544397682
5432	0.006565853663960148
5439	0.0064186172142284845
5446	0.02840367326938509
5454	0.008510195910019053
5456	0.006016191415711647
5460	0.010132175778668396
5462	0.006037169449573339
5466	0.007025456560688632
5467	0.005659189338727842
5472	0.019970149146851204
5475	0.05853981060548173
5485	0.04057670410842919
5486	0.03494936322819363
5488	0.006757172781538043
5491	0.11314622983202773
5492	0.006528714078801511
5508	0.009869249525595428
5513	0.006458513671452081
5515	0.0492857510054142
5519	0.007280500357919101
5532	0.11102628530500652
5533	0.07529442247875796
5534	0.006253068732556261
5538	0.0856506854387331
5546	0.01876128006448019
5547	0.006514108654378321
5550	0.17962307035264335
5554	0.007058800022429058
5555	0.010378057974873392
5560	0.006438940665259969
5568	0.02884956315753473
5572	0.006910115622564219
5573	0.019183252443775556
5576	0.14633495923811185
5589	0.20389315590560023
5592	0.08854941943189494
5603	0.025858132748879478
5607	0.041020435834639345
5608	0.3239078292777257
5609	0.006438940665259969
5614	0.008551299957103724
5618	0.006857753110255631
5620	0.0065068746195025805
5625	0.005883859902949657
5631	0.009583488805769272
5632	0.02443214750180122
5634	0.014798641703608227
5635	0.25473716099529026
5636	0.26338735035409044
5641	0.0069347811521944846
5645	0.03759556303322731
5649	0.006498165088367123
5654	0.006770823319818174
5655	0.005998689911507415
5657	0.11141340358504512
5668	0.007087176502327501
5676	0.023503225701774343
5677	0.005955758672392205
5681	0.027322374773193468
5682	0.006115885393417098
5684	0.0079364303776889
5689	0.006628076802268161
5691	0.006302449528866387
5693	0.007468401445009577
5695	0.34868261925509914
5699	0.006128588912203538
5701	0.009032715852073754
5703	0.021265328197464118
5705	0.006438940665259969
5707	0.04476121748625034
5711	0.03705805493344377
5730	0.0064944103357226215
5732	0.009818413490085876
5733	0.13163130273123524
5738	0.007112856734842318
5739	0.006725758307479917
5740	0.036161571484828355
5742	0.005965859838482656
5747	0.01815043597348802
5752	0.04415097779063778
5774	0.029758614434472155
5776	0.021175303725891964
5782	0.006114199083317534
5789	0.02206985212204975
5792	0.009373522778337045
5793	0.006876378776007785
5795	0.3885604697069092
