USRID	RST
1753	0.013619688103269172
1757	0.045115157881477505
1762	0.04225007121728048
1783	0.06724756136133504
1788	0.0291370046477332
1789	0.005313649652587778
1806	0.05666204891344062
1807	0.004484489754146705
1811	0.017957754279191444
1822	0.006526678166225012
1828	0.014424731445659937
1835	0.07372261703285786
1849	0.019070551030205423
1853	0.030274624322828774
1854	0.01099060594225172
1856	0.025836273044800347
1858	0.025523642454522967
1860	0.03911711303565796
1869	0.0035965025370605485
1879	0.049589043297687735
1889	0.006207691534232575
1903	0.006561260525592242
1904	0.013120083613301354
1908	0.04531509003568808
1910	0.003029674379716921
1919	0.004718736393971731
1922	0.006095655728995957
1926	0.07382203876351227
1927	0.18079845032544942
1933	0.05624615043468598
1940	0.0036417407593479093
1944	0.007446635522087198
1951	0.041149432091763985
1960	0.006092446330305121
1962	0.027609355910184263
1964	0.004380479081090712
1967	0.009839311842956604
1969	0.028322913970726657
1972	0.08078531650810243
1975	0.0057275674036190325
1977	0.006515326495049263
1978	0.0035096367005320846
1979	0.009406013020032194
1982	0.0465165701180113
1985	0.014363479151577254
1986	0.007013987863102036
1987	0.006725163074039818
1995	0.026792182502030897
1996	0.0044193133507642495
1999	0.008873709885422666
2005	0.6388238972502369
2009	0.025457203621180632
2010	0.006385868130647685
2020	0.003868836821351839
2021	0.09472776481411145
2029	0.02133815350054906
2037	0.03764021248198024
2038	0.009719696631254741
2041	0.017308035994111886
2048	0.014403644880646287
2056	0.017523224335611185
2062	0.006628552561325845
2065	0.011682624800863612
2066	0.015426807294118881
2069	0.008131153447043023
2073	0.009706643336495398
2081	0.03429866944827826
2083	0.00792463978902823
2089	0.0043175847273776635
2090	0.016577659949226192
2093	0.045987711259276365
2099	0.005435395263659238
2108	0.004668713269094275
2114	0.005699546560071451
2126	0.005152396282171368
2131	0.07813011940345017
2145	0.010462995008557062
2150	0.030098512503354456
2151	0.09981647329562235
2160	0.007842097426152377
2165	0.02204464266476491
2166	0.0056308359866876915
2168	0.021682388700479505
2170	0.006996585082914445
2171	0.017852388350798203
2173	0.08621624398904837
2180	0.0049909384060733124
2189	0.038892118498330165
2199	0.0048905987259927185
2215	0.8964292636572148
2224	0.005555147147600333
2227	0.014112494648879998
2231	0.005885490591415129
2241	0.0048964482452356455
2243	0.01743865082591608
2246	0.009339212147391612
2254	0.030525335283986387
2255	0.006086480573562022
2268	0.0517944179154718
2272	0.009791787989836745
2276	0.008461545302070179
2278	0.0051523499831766725
2287	0.012820489791596081
2293	0.005059392901684803
2296	0.022009242246869037
2310	0.004665499755268878
2313	0.37220676741051295
2326	0.0039049379121299612
2327	0.11994914105535752
2331	0.022675160892579205
2350	0.0033079798032428762
2356	0.05430344017875891
2358	0.004736256507178371
2361	0.021641157086582964
2363	0.009797040605674648
2368	0.0075539153902244
2370	0.005212163325955895
2373	0.012495489664979346
2376	0.04327791778221718
2379	0.026862300323568178
2380	0.005489764446983359
2387	0.005918336356223404
2389	0.004752327252363832
2394	0.0068353645406517526
2397	0.005967991813071326
2398	0.24121485291734
2406	0.007064144769954772
2409	0.005796505126359745
2413	0.0045824708358216185
2418	0.013152540285965875
2421	0.05028519884329879
2422	0.044835025813953266
2431	0.006080765599449796
2434	0.13562925451851027
2443	0.014866380288084277
2454	0.010214195842820855
2458	0.0051357262952747085
2462	0.12044967065689847
2463	0.036424067526094825
2465	0.04011667228574883
2479	0.004862786618181214
2488	0.005143110036143451
2489	0.010062123639394531
2493	0.023910783249275237
2497	0.008925767670604736
2498	0.007147850586527506
2499	0.007035189751615196
2505	0.00424796176840431
2513	0.043636361438866574
2518	0.06154404390465703
2524	0.0064223120225388505
2528	0.07569844740200542
2531	0.026298879863763523
2532	0.19395845052089727
2539	0.010679855321699818
2543	0.008782903723119033
2544	0.007818715869326628
2545	0.006596935202875753
2547	0.01817127761260479
2548	0.03921339263627537
2554	0.0045787915515353135
2557	0.00800821468357974
2565	0.005449310405599285
2569	0.005681443749806512
2571	0.024728195169281035
2572	0.003943250158353531
2580	0.00450021806988996
2588	0.022650528749234924
2590	0.006979206000336823
2601	0.09235836507174959
2602	0.009198953543479256
2615	0.03485474222878346
2617	0.007765715263464863
2619	0.009330837343399128
2624	0.004952942386606443
2626	0.09272948292773378
2627	0.019634713815581798
2628	0.0059944161398740765
2638	0.005093590459758166
2644	0.01210659490439946
2645	0.00654898070733872
2648	0.0037539692497254576
2653	0.005676656706865725
2657	0.036967416591945086
2663	0.19563980677634282
2666	0.023049799330938425
2675	0.134005758467739
2678	0.006344333546675506
2687	0.025216234306623387
2690	0.004101503552221286
2692	0.007701422537284683
2698	0.1415892453488573
2699	0.011195450712183832
2705	0.03702265546749007
2708	0.9368684900289911
2715	0.004962663329581505
2719	0.004436383228559038
2722	0.004786376433862124
2725	0.004203212565868265
2726	0.08497229424046426
2739	0.004102025645322381
2746	0.03375192813588858
2750	0.004251480590474302
2758	0.007847245515441458
2764	0.032514227966856275
2765	0.018452073586481564
2766	0.023488982741228327
2772	0.04759037710207938
2777	0.00779965639380405
2784	0.025903803715257447
2785	0.07621642911316309
2788	0.0146800674649064
2794	0.007370538543205471
2795	0.01219105429883778
2796	0.0052948920473352805
2798	0.056573962911280584
2804	0.03312738472069534
2810	0.006687140088663392
2816	0.040597544024432296
2820	0.03126229406964077
2821	0.02926032022950961
2829	0.03792350125610161
2835	0.004855683689969709
2837	0.01726621623219449
2841	0.007119249727828119
2842	0.014254970188805685
2847	0.017099553661954342
2849	0.13809647269619915
2852	0.03627718696209312
2854	0.018010230198288034
2857	0.0037366002368907783
2869	0.005692883411597531
2870	0.019390079876169197
2875	0.13926075209652378
2890	0.3346876195109243
2891	0.0037317324714995497
2898	0.08163109642921614
2909	0.008781837305122966
2912	0.04043024105940363
2920	0.05479667540374311
2921	0.0048450989464702025
2923	0.02457840582562105
2931	0.007386416950495212
2937	0.019634293901345266
2938	0.004772141076437009
2939	0.003993524774846469
2948	0.00835433300767872
2949	0.13014511758330513
2958	0.011484141471120837
2959	0.006174817209977218
2963	0.005149341606631797
2964	0.006836607798166742
2968	0.07143935379419478
2970	0.005338396127118098
2976	0.07216813253336495
2988	0.008354055546503016
2995	0.008195535561256146
2999	0.00424213665698032
3006	0.004856543248637603
3027	0.018885024777467684
3028	0.004738842861047392
3029	0.28406206109459
3039	0.009269303798778666
3044	0.00467000732562088
3048	0.0032874301907599088
3052	0.005606969448089185
3053	0.036442500786078996
3056	0.013355861892070546
3068	0.02119404589045363
3072	0.00598552339990101
3077	0.005727688176059375
3078	0.03260825328820396
3087	0.006597281071913938
3100	0.004328316917996005
3101	0.02765325123703949
3102	0.0043712245689916576
3106	0.017152589195225408
3112	0.004332827545318932
3117	0.1357214538838586
3118	0.06590704908947956
3120	0.23373390760573434
3121	0.02391517551899823
3124	0.010022065290937288
3127	0.04566806026896003
3131	0.004116193933630728
3136	0.019532085475017346
3137	0.02161117300649866
3140	0.008321814927355344
3148	0.006554227706736205
3153	0.005324927497972991
3155	0.006648863592603935
3158	0.005130603035995265
3160	0.005241307830552911
3189	0.27905451138774623
3202	0.011509057476920983
3229	0.004310175212388479
3232	0.003642821464592727
3236	0.15615138883021482
3239	0.005890958842737737
3241	0.004839229658152066
3247	0.027527564446662614
3258	0.004485749458055421
3261	0.003978444389857482
3264	0.012729762177398248
3266	0.020824108449360605
3271	0.06897965357201186
3274	0.006228843410432017
3275	0.01990158793915719
3277	0.09192528453433312
3296	0.0070814770296921785
3298	0.005321179098623591
3302	0.006542584399076263
3311	0.006007701805401702
3315	0.020752160332531182
3318	0.015697307387360554
3321	0.0255395082352601
3323	0.004896628207036282
3332	0.005219867906892951
3343	0.012638715466463007
3344	0.015192686854376393
3348	0.019364903633013644
3349	0.004762505241845077
3351	0.037354734045888266
3353	0.004863432773002084
3354	0.7038486155075896
3357	0.12631698280124046
3363	0.011517298095364639
3366	0.014786361111399788
3368	0.0047835082271829405
3372	0.023500672935424592
3374	0.05597713661929935
3378	0.013987656068991714
3379	0.006801390838429922
3382	0.029161473771492093
3385	0.00954832368746418
3387	0.007720757549221074
3392	0.3761969532429986
3398	0.018055460780060904
3403	0.003922873384069557
3417	0.012893735260056789
3421	0.017115343207883566
3431	0.014524958986190445
3438	0.004283900457754407
3440	0.023038612607634915
3452	0.03405561247607567
3467	0.031436931061928394
3477	0.01736989457968069
3487	0.033824669538165715
3490	0.004559004360430086
3491	0.3170123971271532
3495	0.0321175699713678
3497	0.022809010449269855
3501	0.0063170283344508435
3505	0.03643275353596435
3512	0.011059400173996436
3516	0.04724352676548586
3517	0.006205856242536187
3518	0.005680234859545999
3522	0.05584829802567441
3527	0.004716434900978682
3554	0.00898738915673473
3567	0.02916541696582314
3569	0.005233644425640196
3580	0.0146959973689274
3584	0.008394916504904903
3588	0.0051569071886824365
3589	0.2369459298559822
3590	0.007478445368805811
3591	0.03254396623953563
3592	0.011585666503699117
3601	0.14123561900580447
3612	0.03186268202403306
3614	0.021773873133808037
3620	0.04346213375383299
3630	0.004556308989213041
3632	0.004073793345914156
3633	0.004191920891292506
3640	0.004986497978139788
3646	0.11308482710942205
3651	0.006422567578510241
3655	0.03026877359095895
3659	0.004030162412217141
3671	0.01447693579643013
3679	0.018115591456129822
3692	0.012322585099858306
3699	0.06519448634932164
3709	0.010489338378775874
3712	0.016584701392766275
3714	0.057508105440542405
3718	0.03659314349655365
3722	0.11581081873660569
3733	0.009328159756390455
3739	0.003970716699103114
3744	0.0045971202388425374
3748	0.009067686313301898
3757	0.004288735652157931
3760	0.048548229121588626
3766	0.003771527317592714
3767	0.00808341465078595
3776	0.014941416845236467
3783	0.025807782157121224
3795	0.007446373254321284
3802	0.031135883752584463
3810	0.2122284305216741
3812	0.09441099259920692
3815	0.009986103501111562
3821	0.06670226154829327
3829	0.004878617727831191
3831	0.005322563775902267
3832	0.013283434316185951
3838	0.04652171136253576
3844	0.3941375746024352
3850	0.030732038088817176
3851	0.007773381587886003
3852	0.009728335513987763
3868	0.42001531231471434
3881	0.2987846747184142
3883	0.01290532805741629
3884	0.016423840861590593
3895	0.021099029706949053
3897	0.0067096663157955655
3911	0.0042691146444253794
3912	0.03798591795646632
3920	0.054635822421604925
3928	0.03791488866565214
3929	0.00736681089159404
3948	0.004916094272589982
3949	0.016107818779532296
3950	0.0058144372329379706
3969	0.02281899692603704
3982	0.005130360081685208
3986	0.0035390776341424576
3987	0.0041497515198571505
3992	0.025337219542965427
3993	0.004976603168750043
3994	0.6654027369392491
3997	0.013682042456045217
3999	0.029596215170532476
4003	0.016206925081346635
4006	0.0047888614765242525
4011	0.022489081874755637
4027	0.004700635789481426
4029	0.005235988788982322
4030	0.012177337671341845
4032	0.028444895496698767
4037	0.011051047739226785
4039	0.02295769172363052
4040	0.00522405584776094
4041	0.012745302737829563
4044	0.028844952833616783
4046	0.006694887319401746
4057	0.017837012665527306
4058	0.02906089877620761
4060	0.06949945244693775
4062	0.00694094546358753
4063	0.9185488443097414
4065	0.022261637562966397
4070	0.025252884462346015
4071	0.004308464650189013
4080	0.007677034768181379
4089	0.016402634635162023
4093	0.015679687928017064
4101	0.004242462108835291
4102	0.014997224692285229
4123	0.042633177641025595
4131	0.027716372471022183
4147	0.041091445796659395
4150	0.00599725294749184
4155	0.014541596904824835
4157	0.006375638523468736
4159	0.0176831286578093
4165	0.0067787134377817896
4170	0.004996107372204724
4171	0.036213183243134724
4173	0.04014529253259288
4174	0.09050867316542491
4176	0.04581035976047992
4180	0.1395755151108514
4181	0.12836234956139267
4182	0.0067832048374942555
4184	0.004630573962332109
4185	0.0837049165178833
4192	0.0042270259740806735
4205	0.046398856940343555
4206	0.005046119400079202
4212	0.03495971662875105
4213	0.07358079148482148
4216	0.005763647008109193
4217	0.014607237991458268
4219	0.05744238441988447
4230	0.008635373965644629
4231	0.022731509925155408
4239	0.15267117878100095
4241	0.0419134491314785
4245	0.006433542346646601
4251	0.00461185099697801
4257	0.009390244299418704
4259	0.003695272344484694
4261	0.009103456179767985
4263	0.023641892285837116
4266	0.005817587672054723
4269	0.04370969249865264
4279	0.004359013033756841
4284	0.014881921212545533
4286	0.004448196149307408
4287	0.004350333268247523
4293	0.008875338365199716
4297	0.013317808220134477
4299	0.08715447459073879
4302	0.004286968920474999
4311	0.017272421421545597
4316	0.03155305809072378
4329	0.012425544109537891
4330	0.02387774136809348
4332	0.026671096160912164
4333	0.26548955404923863
4349	0.034289320362766905
4353	0.005105016525516851
4359	0.016119923905130742
4363	0.004248713359026143
4364	0.007592186528438983
4368	0.03644959394133059
4373	0.003531205378654401
4375	0.006268481535288353
4379	0.010042254504684172
4382	0.004026381658889133
4389	0.005485207338958656
4399	0.017535243846021255
4402	0.003926907731612545
4405	0.009785816388436551
4408	0.004120025088059509
4411	0.007269030403312804
4418	0.007416289305536669
4419	0.006121273565350496
4423	0.03800694234598974
4425	0.14494297833535674
4431	0.06028772816844916
4435	0.025128912251039106
4443	0.004076334745456233
4447	0.022392211416018912
4457	0.02705736084820058
4458	0.02454391178382482
4460	0.028422372571299478
4469	0.013789422482770625
4471	0.025607905108078866
4472	0.01914285465040901
4481	0.04115372722564984
4487	0.005108830622079866
4489	0.031010425790090237
4499	0.032572890672454335
4503	0.005728142797977253
4508	0.021124046102026683
4512	0.01637705817211456
4517	0.005493814506564742
4519	0.07695078508193155
4525	0.017416226429543276
4529	0.038272032796910535
4533	0.28008853197657535
4535	0.01926324057359121
4536	0.019300056402869366
4541	0.008091357635684584
4567	0.004240979488067117
4568	0.007352154801482537
4571	0.005705305703767132
4572	0.01239785514813898
4576	0.004710480933412049
4589	0.01667534723181361
4592	0.06168775124355244
4595	0.027721412877672304
4597	0.003978328678558256
4602	0.011522686484357746
4605	0.01326854569011591
4608	0.014943423657814564
4620	0.02778127084228375
4634	0.005920516060239082
4642	0.004710946751717253
4652	0.019575360079908143
4656	0.00678489498560164
4664	0.021072420767477416
4692	0.030618014234535414
4696	0.019845718800500615
4703	0.07464618306910555
4715	0.004540166562774719
4716	0.004249270002199887
4726	0.005555066789485989
4731	0.005393875486987814
4736	0.005141480573347956
4743	0.035050641070149297
4746	0.028108785571990456
4747	0.026106986793695348
4749	0.03361275970113886
4753	0.00470347661164621
4755	0.003830485947345417
4758	0.0032790094995697808
4773	0.009321279848165323
4776	0.01993472620864171
4793	0.008643656518442067
4805	0.0035266174738879693
4810	0.005040313372252402
4811	0.050414983181667726
4812	0.06713768864429459
4813	0.004241214217696582
4814	0.005996350404367263
4821	0.02834923131040108
4823	0.04098268353137779
4829	0.08353156515899084
4830	0.015597895011243132
4840	0.007441221487935788
4845	0.007191367717783631
4846	0.03179516424333206
4848	0.009204974947460916
4862	0.05997903759865667
4865	0.01088047895748157
4867	0.017352711167760593
4873	0.06380785005727789
4876	0.004263324902978486
4884	0.004615868417337083
4887	0.007595655890888185
4889	0.01217335317267369
4890	0.014377118494190242
4896	0.005927618340796428
4900	0.035029207327011064
4907	0.21399694816799772
4910	0.047450407434357286
4914	0.07124632847112553
4917	0.1498198597563823
4918	0.007940377842514263
4920	0.0068697489792091965
4924	0.003323951405811658
4926	0.005373870809330628
4933	0.04130090240607053
4943	0.013336826823235339
4948	0.015879948271993228
4951	0.010502625690292531
4957	0.004964504964601384
4967	0.04975998340716252
4968	0.06207709028790963
4976	0.025084191102035122
4983	0.0073318859151178814
4991	0.03755931542182732
4999	0.003834027913186253
5009	0.004291864349474713
5020	0.029520964278898602
5021	0.020355424296388227
5022	0.023669570610555843
5024	0.07650536133785614
5026	0.007221538366860297
5032	0.0026159325659426743
5033	0.004591354560137173
5035	0.011758977035996298
5037	0.005614977539912466
5042	0.004310546699976244
5048	0.0052426520917775625
5052	0.004576125950152614
5053	0.005134279401299202
5057	0.03955706985758966
5059	0.003844195498220185
5064	0.056164945307824676
5070	0.005442217744393093
5072	0.006240658120338695
5078	0.0787599402263664
5079	0.04064022151853158
5080	0.004100521382236451
5082	0.05996913446328727
5083	0.005103959891161493
5085	0.003939018563827968
5093	0.15641181960127015
5100	0.010005557686489223
5102	0.016976136327345695
5106	0.20925725171133253
5134	0.060992622301494985
5137	0.004962939524737681
5138	0.02234230527924879
5143	0.03242188432257974
5152	0.27251245279517017
5154	0.1519742856953884
5164	0.007276480896165915
5179	0.026348736786105255
5184	0.005186833869422915
5185	0.10453780911446334
5186	0.013202685046960297
5194	0.01506825642338608
5196	0.004625453680666405
5197	0.012267114078946742
5198	0.004885176948038785
5199	0.02753214144504341
5200	0.008255658256473647
5207	0.005818383425413911
5213	0.04883264217648127
5214	0.03541034583512298
5216	0.02728522849043223
5217	0.011937708453678919
5224	0.007404958879452024
5232	0.04530678703528255
5242	0.021344855542549824
5244	0.005596554802032284
5250	0.050951741946498805
5254	0.03503555458086056
5270	0.009443783678200472
5271	0.004748311572448975
5272	0.05014720396754637
5279	0.28500868530689194
5280	0.00528122139723432
5283	0.04214595816446828
5284	0.004818673184235735
5287	0.005305200520485609
5290	0.03389023066892449
5295	0.1164717072950417
5296	0.0075670531313284575
5300	0.004223048576652267
5307	0.029743837595072698
5315	0.0257679710719351
5323	0.004673305261034793
5324	0.013094079672427815
5330	0.004806975123928622
5334	0.0051122072704198615
5335	0.003677279895661789
5339	0.011694297238342921
5340	0.027352440448433137
5347	0.01813330899976338
5348	0.03535219155839964
5355	0.005956261226755883
5364	0.0373896538010572
5367	0.004245189340809096
5370	0.00654609279509651
5378	0.13459203421377733
5388	0.04436313008960073
5391	0.029676987700336558
5393	0.017933929453669017
5398	0.02765562280774476
5399	0.11058515154064068
5415	0.08770399861264973
5432	0.006033484615282472
5439	0.005035645522630093
5446	0.01875009990352982
5454	0.0070435759696051755
5456	0.00448648144255561
5460	0.008917325101195098
5462	0.004297242088790642
5466	0.004878872244636784
5467	0.0034095737591186225
5472	0.014573891430811116
5475	0.054016286101022166
5485	0.033289958758679634
5486	0.03342281614060479
5488	0.004452459709627516
5491	0.07385553732651974
5492	0.005401639335651998
5508	0.005903934310859418
5513	0.0044983146413334705
5515	0.047465929468901644
5519	0.007614766433712464
5532	0.08244665672600922
5533	0.06971070808638032
5534	0.004009837087742888
5538	0.06320856646839972
5546	0.009619571026257366
5547	0.004651317741735069
5550	0.20069239995683913
5554	0.008176858724611505
5555	0.008921445781826466
5560	0.004404454733663696
5568	0.015590476404379166
5572	0.005593394637409927
5573	0.016439523749316922
5576	0.1335362584751511
5589	0.15300675867826102
5592	0.14809858731157274
5603	0.02047126407223933
5607	0.028349033918581346
5608	0.26642110069708125
5609	0.00480615499896412
5614	0.008482274567372656
5618	0.005125556550714236
5620	0.0050229563716868006
5625	0.003771548386394737
5631	0.008446832631976117
5632	0.017821069600505033
5634	0.013076101636941413
5635	0.21015153814456417
5636	0.31117643735458855
5641	0.007527703137045052
5645	0.024618204533205883
5649	0.0037830050900622826
5654	0.004976015321189778
5655	0.004127701006532911
5657	0.06868668582768268
5668	0.004821910552067441
5676	0.015660430018309888
5677	0.003952866927783615
5681	0.02079785491772176
5682	0.0038033286564759018
5684	0.008140278773989004
5689	0.005571720660570225
5691	0.004336631502087702
5693	0.007468134148593458
5695	0.3593864553511441
5699	0.010028204322116055
5701	0.007206164737751366
5703	0.014313124384418206
5705	0.004336249661939018
5707	0.04993167325157596
5711	0.044745399175073086
5730	0.004442898768202754
5732	0.008013231632031567
5733	0.11694168112258227
5738	0.005822824227069869
5739	0.006225108666010074
5740	0.02326867420549496
5742	0.004039798173664116
5747	0.02101508685944134
5752	0.041909052547975625
5774	0.02158071704132532
5776	0.01559434528546606
5782	0.004728907699727257
5789	0.014351158804282936
5792	0.01180706087538006
