USRID	RST
968	0.003288448927050378
978	0.004684350886664605
983	0.0136763685103553
984	0.01082675049761594
987	0.00969921029378143
993	0.12076914826879633
1000	0.09051695065688597
1005	0.005854152352717245
1006	0.07380823560468057
1010	0.022476408349206837
1020	0.009811866701904816
1023	0.014703119436273946
1037	0.005305793232152258
1043	0.06859542552369652
1045	0.008936677814796139
1053	0.024429925259897914
1060	0.0032528086958444236
1061	0.0051648477194575
1065	0.005240303278741979
1074	0.011640904019582008
1079	0.0051161499771677655
1082	0.0019778033346387314
1085	0.012834358386133529
1094	0.003003474281171367
1102	0.021828414460574236
1105	0.023882988942925225
1106	0.014732937864410598
1112	0.03033848890641494
1114	0.0362148856178636
1116	0.01760180498713976
1127	0.07562177526508854
1128	0.02094981549161182
1132	0.014584013515470166
1136	0.003363977845695187
1146	0.0541833212204958
1147	0.003944268929795818
1152	0.006986343788030413
1153	0.03729995032128948
1185	0.012332836341061705
1202	0.0030554826341219845
1206	0.008752319299938463
1210	0.01804710817455572
1214	0.03757664603728548
1217	0.005359343058885267
1218	0.020748042552103992
1223	0.006447178005946977
1226	0.02209108562968349
1227	0.009989622208412506
1229	0.0036246843894412353
1232	0.020103383701445474
1234	0.008200390616190665
1238	0.006145256575580686
1239	0.0034133699729758087
1244	0.006921678281040217
1250	0.005089663860836015
1251	0.010238660644826616
1252	0.00464929316774602
1253	0.006038381438631364
1268	0.033183076385598566
1274	0.0043528571007240705
1275	0.008258803535338732
1279	0.013054360035774079
1284	0.026211920284028554
1285	0.004787131307453855
1286	0.007241913964911201
1287	0.004410772888798412
1291	0.024146121373231164
1297	0.007383010238349138
1302	0.009607266286466314
1303	0.016428051139673647
1305	0.038040164950622006
1311	0.04879833255505057
1313	0.0036201840200501627
1318	0.00407125703006152
1324	0.00553686781279652
1336	0.022746975145280086
1339	0.0057351214690931395
1341	0.02486259663551521
1351	0.006066811552871764
1352	0.006755175445387922
1362	0.004047464432165907
1366	0.10046443763358812
1376	0.01017245018487095
1382	0.004857862044211728
1386	0.03915156729800297
1390	0.0037615303247480374
1391	0.06251655499050054
1393	0.0045300394279868695
1394	0.021989763593762087
1404	0.004022307966805902
1406	0.005881929658741358
1410	0.009124678747455544
1411	0.014894871880291913
1423	0.011516392806769265
1424	0.018932957057975163
1430	0.04814865137884447
1435	0.018377740838156298
1444	0.010236336702626253
1445	0.0025376936785078893
1446	0.008901675531926142
1454	0.0109707288991177
1458	0.030230766870822743
1459	0.003956693604001627
1465	0.008008860619616729
1466	0.006500574225443828
1490	0.012328044697307142
1498	0.0033746264826707167
1499	0.004661691700678179
1503	0.0028909334069874356
1506	0.017674166340010435
1523	0.1186339409556395
1529	0.0047036780387411225
1530	0.0033921329626432502
1535	0.0035464917194953445
1536	0.0037272868237962684
1541	0.027861796014154585
1546	0.005260706348483831
1557	0.0757768525452707
1560	0.01482414547514141
1566	0.00482432479531795
1572	0.9302962476007743
1574	0.05687200696993232
1575	0.019181903560655626
1578	0.015034254821871136
1583	0.030579097987589732
1585	0.9836008984345449
1589	0.029030986612147553
1601	0.009319878397032026
1603	0.012951161435202755
1604	0.003569298477580479
1608	0.005167507389348339
1621	0.02102686527899063
1631	0.03220326436377683
1643	0.02004077717429486
1645	0.002718108974552363
1652	0.025233877953526423
1654	0.016107835736879985
1672	0.0156047255399167
1681	0.004781100575237542
1691	0.022114518445086162
1698	0.004615782625857968
1699	0.05689939379582676
1711	0.011037305051436122
1713	0.03584733870361923
1714	0.011273504588972656
1716	0.01768503682249612
1718	0.01850792848846678
1723	0.003872242490748018
1732	0.0027242893350395304
1734	0.013447753087688391
1735	0.2288939801491064
1743	0.023520868048605544
1750	0.043993712790716656
1752	0.006439322697998965
1753	0.016355455211583592
1757	0.055346434691561065
1762	0.02686374500744039
1783	0.06455451901460262
1788	0.025197918310832818
1789	0.004708870610293445
1806	0.05159369267269464
1807	0.004405190419149669
1811	0.01438440583689682
1822	0.005832604064789801
1828	0.017654617562073985
1835	0.049285118837438247
1849	0.017924724390310013
1853	0.019024679084113916
1854	0.013823624931760464
1856	0.020215923537957314
1858	0.022119126352747626
1860	0.03230297022180682
1869	0.002858893041926471
1879	0.04374199940668062
1889	0.0052796964974243495
1903	0.006042260841043409
1904	0.011423009799015263
1908	0.042850122299279356
1910	0.002540544627169036
1919	0.004467832382588796
1922	0.005245065808138298
1926	0.07447494123715474
1927	0.15707005123250795
1933	0.04343356953599831
1940	0.002700163986691255
1944	0.005612960997114157
1951	0.03671134303877709
1960	0.005388221048849581
1962	0.022801024267254236
1964	0.003546375013667114
1967	0.0086281306010397
1969	0.019285108107672116
1972	0.05265224045795181
1975	0.0055986819798947715
1977	0.005277308710341469
1978	0.0026981309216268325
1979	0.005435705267806925
1982	0.04385802856942588
1985	0.01347138927432797
1986	0.005635038057319676
1987	0.0050087422641351175
1995	0.02131638538593196
1996	0.0034892959298674655
1999	0.00816706635360395
2005	0.6740831894613919
2009	0.019164201999087083
2010	0.0053405439910024
2020	0.003223478649229809
2021	0.07226683770778382
2029	0.02718587502256495
2037	0.021920980900894557
2038	0.007155305029535284
2041	0.015642046738638504
2048	0.012303301281905408
2056	0.00861026125955673
2062	0.005747069698018173
2065	0.010205182099556459
2066	0.015127066082942047
2069	0.006758754034667627
2073	0.015326589657395763
2081	0.02742391664341215
2083	0.0058824199207022695
2089	0.0035901557501388684
2090	0.01213012117273326
2093	0.04993961317147304
2099	0.007272325930184434
2108	0.003948026642811267
2114	0.00491469406804649
2126	0.004254857313458534
2131	0.05299542466880717
2145	0.00953474034776416
2150	0.021926995098145413
2151	0.09711942293429868
2160	0.0067804374257543045
2165	0.01270795034287343
2166	0.0045008849984703725
2168	0.017587095514929044
2170	0.00685665151591773
2171	0.01449783592616178
2173	0.0694203302027456
2180	0.004082472490045944
2189	0.029950319362049154
2199	0.003739541663060312
2215	0.9207122928261872
2224	0.004839896400008074
2227	0.0138207555443457
2231	0.005353185566119095
2241	0.005767678342977218
2243	0.015118908387504595
2246	0.008741919269589215
2254	0.02154806172914557
2255	0.005709888181159272
2268	0.03644985563712952
2272	0.005382835787600354
2276	0.00832807803266074
2278	0.00545260410963286
2287	0.011959767230239284
2293	0.004498892396897884
2296	0.023224987752582665
2310	0.0036618685485806392
2313	0.3270790942591462
2326	0.003215319009300357
2327	0.1322884903664306
2331	0.02127693969057648
2350	0.003709255219629976
2356	0.0492297694249443
2358	0.004244794168662843
2361	0.01993927769696415
2363	0.007669271227543247
2368	0.006821268482323379
2370	0.0044272393970128795
2373	0.008060364904898929
2376	0.05193467809446752
2379	0.017730820319941425
2380	0.004847316376716533
2387	0.003985275611513417
2389	0.0040491282432284165
2394	0.008083163027708425
2397	0.0043982004086633
2398	0.17201797642720235
2406	0.006080218532924185
2409	0.0049192907556512445
2413	0.00423647312850472
2418	0.00927797912784563
2421	0.04189435167841725
2422	0.042244030853241264
2431	0.006105540175196357
2434	0.09877380006171191
2443	0.010007245307300568
2454	0.009703990507212988
2458	0.004680610995919832
2462	0.09884501343911054
2463	0.04206645070028784
2465	0.04743001620124557
2479	0.004012182214630486
2488	0.004602111072658912
2489	0.00862080281321318
2493	0.025197020959186498
2497	0.006097394788232796
2498	0.0069569752485828746
2499	0.006042965091122366
2505	0.0030291764344129867
2513	0.03573219789067601
2518	0.049299498352268226
2524	0.005473077109567012
2528	0.056854508985467275
2531	0.027755334060473747
2532	0.16077196481001205
2539	0.007856833099701551
2543	0.007319426704496035
2544	0.005750057862444946
2545	0.00494809828055701
2547	0.014723551613649988
2548	0.04089876230853727
2554	0.0037617248162768774
2557	0.00865692609674583
2565	0.004722754912275255
2569	0.004222461666524958
2571	0.018216252431762787
2572	0.0030881891629661318
2580	0.0037879536414347935
2588	0.019618536720201384
2590	0.007385624452207181
2601	0.0763295983832255
2602	0.010437785724138405
2615	0.03430773470876362
2617	0.005544976929063273
2619	0.0081544199391379
2624	0.0037895602593167456
2626	0.06573466955250526
2627	0.01644066773319456
2628	0.005362480180203555
2638	0.0047555090447506275
2644	0.01028604268139288
2645	0.005843381203465128
2648	0.0036410218816626694
2653	0.00481785371841464
2657	0.02619013996084592
2663	0.16776156125400146
2666	0.014708244725397727
2675	0.13309928764553744
2678	0.00593026525812827
2687	0.021237702013114913
2690	0.003207992663173993
2692	0.007054714080107936
2698	0.09708344179108123
2699	0.00914791224853178
2705	0.030563550129468108
2708	0.9496574424613946
2715	0.004462547075689112
2719	0.003748123604871307
2722	0.004199114388862886
2725	0.0030500976462692524
2726	0.06311342928339604
2739	0.0028338297146856457
2746	0.04232180401597689
2750	0.0033331777743469317
2758	0.006954942388612649
2764	0.022782664998510865
2765	0.012694623390695098
2766	0.02462426679533055
2772	0.05194086216235253
2777	0.006282932842023011
2784	0.01946271042353376
2785	0.048046224812148625
2788	0.013214155535266867
2794	0.006008201352418276
2795	0.017052292847395616
2796	0.006230605551919856
2798	0.038238168721953035
2804	0.03270065604706138
2810	0.005849320538804019
2816	0.028911589966110898
2820	0.019125571539915235
2821	0.023365418459495677
2829	0.029716226971521868
2835	0.004520382543649132
2837	0.018239140685105834
2841	0.006252440916649371
2842	0.009585784619166843
2847	0.011567257823172333
2849	0.13274818674227637
2852	0.023921058219964614
2854	0.012425469704126984
2857	0.0030581374094462714
2869	0.0047126221908440355
2870	0.017819059267097825
2875	0.1137014639899228
2890	0.2808201939195254
2891	0.002666467144694952
2898	0.08909320668317636
2909	0.011374016180938157
2912	0.03232935316472929
2920	0.04877447228800265
2921	0.005045155707233445
2923	0.016953923458656078
2931	0.00679003660084208
2937	0.015283404143078392
2938	0.004117263743398971
2939	0.003165635093682128
2948	0.00800252978295109
2949	0.13748434343629048
2958	0.012967679414407093
2959	0.006601895207856202
2963	0.004332480219015029
2964	0.006413269997730836
2968	0.0637585993526495
2970	0.0048528696760647295
2976	0.08690692790234585
2988	0.006149895805694046
2995	0.009319657038808793
2999	0.004009919959604771
3006	0.004198996520353391
3027	0.016108999878660133
3028	0.0037897051293310667
3029	0.25771670917452877
3039	0.0077531382075078864
3044	0.00356657677657868
3048	0.002932352548402493
3052	0.005708310442952246
3053	0.03447061839054729
3056	0.01213419998250345
3068	0.0165454724396614
3072	0.005341498820661709
3077	0.006170082652001182
3078	0.02172648474820697
3087	0.004875351829504538
3100	0.003846220444284278
3101	0.01719822345444478
3102	0.0033400326774405504
3106	0.011276090066946704
3112	0.003855354285891052
3117	0.08735283105295552
3118	0.052265579950503994
3120	0.1543619791845981
3121	0.01607401094659007
3124	0.00843123524088757
3127	0.046180453785437454
3131	0.0036055758178933175
3136	0.01411763865577746
3137	0.01750309757170454
3140	0.006948318816440569
3148	0.0061216868906229524
3153	0.0044903150803487744
3155	0.007151233893164207
3158	0.005214070508100781
3160	0.003978314227972993
3189	0.25460346174984144
3202	0.012288043837342671
3229	0.0037868169570008763
3232	0.0028240349135658553
3236	0.2162264204389459
3239	0.006958533707901479
3241	0.0038968309060064448
3247	0.026795973307765647
3258	0.0036919447150880625
3261	0.004554560664483923
3264	0.009156489362139876
3266	0.015336733151807579
3271	0.056067995002126086
3274	0.0051927210496159806
3275	0.012878893281547609
3277	0.08853697823406968
3296	0.005376064984099936
3298	0.004849831998065378
3302	0.004875817112615698
3311	0.005181528699948019
3315	0.012307548848534227
3318	0.01590910172543915
3321	0.022227017730365433
3323	0.003716123509499267
3332	0.004201287013321642
3343	0.011551833460645953
3344	0.012839840903141065
3348	0.019106323350637396
3349	0.004967364633917553
3351	0.030815316207851585
3353	0.005446946654483652
3354	0.7108890246516154
3357	0.08491572945261797
3363	0.009557764523995435
3366	0.012909806289064149
3368	0.003926488434439119
3372	0.01833822974000776
3374	0.03547303457637678
3378	0.013704651868383983
3379	0.006428382070481883
3382	0.020612324521144636
3385	0.008117119989201196
3387	0.006557832488262936
3392	0.292508136949815
3398	0.016554178376917517
3403	0.00283626001592304
3417	0.009802802118754683
3421	0.014948937522945582
3431	0.014317428006090297
3438	0.003687950371403058
3440	0.018030831669932582
3452	0.025558619298720834
3467	0.02764690182324939
3477	0.013518438159288017
3487	0.032288027849794974
3490	0.004415724905413846
3491	0.3742154062048208
3495	0.022549640230966828
3497	0.011684072668631173
3501	0.011636766142287213
3505	0.02892827547773597
3512	0.008943706866157043
3516	0.046382696389620136
3517	0.004729687729512566
3518	0.004660063525196677
3522	0.052100384866812476
3527	0.003974251794880234
3554	0.009340972540191466
3567	0.0219744304173662
3569	0.00570989303704983
3580	0.020872456650823584
3584	0.0074502775529657955
3588	0.004981336835558202
3589	0.2053548150894709
3590	0.006068120453396835
3591	0.023979477812941727
3592	0.01236681748603486
3601	0.1223611536821518
3612	0.030064930444719813
3614	0.012559458065029675
3620	0.042980201680080335
3630	0.004134198666587287
3632	0.003544294809351806
3633	0.0036536786399790832
3640	0.004117055829977528
3646	0.07866646445012049
3651	0.005614889090831601
3655	0.023591773088101422
3659	0.0034666055962977345
3671	0.011847663611828823
3679	0.010160965165993772
3692	0.012012547228035114
3699	0.08228051888016742
3709	0.010776032160749708
3712	0.013890543780006733
3714	0.0382776745094861
3718	0.023335734119779388
3722	0.0954214179761756
3733	0.007922908833493973
3739	0.002884617373962662
3744	0.003618221669117789
3748	0.009544738559667112
3757	0.004186013758288352
3760	0.0467955238355305
3766	0.002811695501409129
3767	0.00973044606690035
3776	0.018246589545822787
3783	0.018967224059404965
3795	0.004021466240114527
3802	0.021081901226272935
3810	0.15198457959016193
3812	0.07247668872620557
3815	0.009683428034669601
3821	0.05011516284523474
3829	0.00461711373088779
3831	0.004339416864943883
3832	0.010782409383629541
3838	0.04827635161771621
3844	0.3343944377019542
3850	0.02242993511350397
3851	0.007175738659594872
3852	0.007725936571001172
3868	0.381904197882067
3881	0.23379300560081626
3883	0.011659626375167095
3884	0.009486851054766203
3895	0.020903758939289856
3897	0.006260542899466599
3911	0.0048306837727869496
3912	0.02668327304518017
3920	0.06168912712960401
3928	0.03305110380566583
3929	0.006239484053830075
3948	0.00399972719042551
3949	0.01743219546852486
3950	0.005526430688603901
3969	0.019333916239295885
3982	0.004675244922330306
3986	0.0025976785152382487
3987	0.0034422792506892835
3992	0.021020197381870786
3993	0.004291220264062401
3994	0.6268259778021563
3997	0.01635109528781078
3999	0.022896625503077313
4003	0.0111697358448119
4006	0.005880931906181388
4011	0.022514505944441418
4027	0.003890989753271686
4029	0.004150594693569395
4030	0.009880999267170251
4032	0.024406266431029847
4037	0.007621258521333914
4039	0.021008229954003962
4040	0.0041948482842821
4041	0.023073347408729565
4044	0.025967331473204715
4046	0.005587148835946441
4057	0.01765387081391535
4058	0.0206126392101803
4060	0.05920068262669825
4062	0.005668366872868128
4063	0.9164305913565024
4065	0.025003840387469143
4070	0.01965859982897256
4071	0.004661134382133127
4080	0.00577846737759393
4089	0.013224460508003131
4093	0.012259180691745792
4101	0.003279289633480773
4102	0.012899442290568046
4123	0.03154428637391228
4131	0.02714801495380062
4147	0.02927292941570714
4150	0.007004077961147584
4155	0.014364555462788052
4157	0.004625178721088747
4159	0.011906976592381545
4165	0.005131080455346827
4170	0.0050520975722214865
4171	0.03327471278176892
4173	0.05098584081662724
4174	0.07471822767723711
4176	0.03144226343652601
4180	0.114976855174124
4181	0.1460625228612901
4182	0.006095595893861426
4184	0.003454779017555379
4185	0.06518204085231265
4192	0.0029606123191440346
4205	0.05312714204524307
4206	0.004474300674493948
4212	0.029983738361109246
4213	0.08435559527289768
4216	0.005245441276395308
4217	0.011623934372827318
4219	0.05938453313505589
4230	0.006204413463109448
4231	0.02041919480924196
4239	0.12812559672606888
4241	0.03434163577568952
4245	0.004735770870625142
4251	0.003937195783431705
4257	0.005110907233508621
4259	0.0029102779159931435
4261	0.009852419353828882
4263	0.016723459317130637
4266	0.005030282698342248
4269	0.04508577861550901
4279	0.0037122058319266466
4284	0.009648332886063734
4286	0.0037798107834183764
4287	0.003392408128244696
4293	0.007976002082784709
4297	0.009121435788259958
4299	0.07735914785421526
4302	0.0038075191204264345
4311	0.017574424516860233
4316	0.02698615633111962
4329	0.013536916285828666
4330	0.029761400686922464
4332	0.0245265218326845
4333	0.3364362766422876
4349	0.02427229464049262
4353	0.0037021062778638683
4359	0.01856928660702305
4363	0.0033266123964488283
4364	0.007153459262127722
4368	0.026580399628505866
4373	0.0024612808539623185
4375	0.0050674736280706826
4379	0.008159737628346429
4382	0.0035381330137128322
4389	0.004599894243358725
4399	0.015156847308449883
4402	0.0031283782017807772
4405	0.009500828071868065
4408	0.0033993446564366974
4411	0.007020980632731769
4418	0.006004309897713524
4419	0.006019072937426669
4423	0.02940577876056147
4425	0.10887878794404518
4431	0.0615326414258229
4435	0.01889894080859809
4443	0.0033796094132595477
4447	0.024622910732189626
4457	0.016216990800021133
4458	0.018556021811816693
4460	0.02054230314724659
4469	0.013734990260361997
4471	0.019563270337619915
4472	0.016654140067921083
4481	0.03198118209462953
4487	0.006522417447681609
4489	0.03225094798646299
4499	0.02153083686779619
4503	0.004944132776813451
4508	0.014528616950660335
4512	0.014168871508432511
4517	0.004292079943570493
4519	0.053629601706796745
4525	0.026758767601311014
4529	0.042274079958460484
4533	0.26523569060981794
4535	0.01264836560366843
4536	0.02157620936721623
4541	0.007751772626050303
4567	0.003773969255196857
4568	0.006535216435247032
4571	0.004888199988495396
4572	0.012804371946235248
4576	0.004000379172053794
4589	0.01711392301571644
4592	0.05510976719377739
4595	0.020808891285779934
4597	0.0031608781714504517
4602	0.010092389301255559
4605	0.01106571030293098
4608	0.01168237065057659
4620	0.021651921415718728
4634	0.006215262755189292
4642	0.004199391411860721
4652	0.0148323680249771
4656	0.006075853047826504
4664	0.01530924453873958
4692	0.03231133052693356
4696	0.015608424738043684
4703	0.05613505196396209
4715	0.0034775072953426764
4716	0.003534393356619343
4726	0.004150612252217292
4731	0.004494544657918379
4736	0.004700831408582089
4743	0.03826900091692006
4746	0.01768007652270408
4747	0.0210451428532639
4749	0.02909191900710552
4753	0.003750384379129923
4755	0.0032972844658988956
4758	0.0025298574961099053
4773	0.006583166393749641
4776	0.01284662086651465
4793	0.005865678650859881
4805	0.0027397532139632184
4810	0.004068441295147887
4811	0.044500025577396865
4812	0.06430798615061195
4813	0.003822106702064778
4814	0.00421949032436154
4821	0.017878599622194808
4823	0.03500506324648123
4829	0.06458479226497602
4830	0.015495460743422227
4840	0.006369252268290228
4845	0.00637239096056842
4846	0.02629585031603358
4848	0.007721607834642139
4862	0.04651631599296086
4865	0.01029793123626976
4867	0.014019588686213223
4873	0.06094384281891849
4876	0.003998464417847801
4884	0.004277777744765231
4887	0.006263634442173065
4889	0.014627412665516759
4890	0.010651606195606738
4896	0.008374740625838388
4900	0.034792163625278455
4907	0.17493474999825176
4910	0.040265569208068404
4914	0.06160199301090389
4917	0.1596945141424368
4918	0.009937944892635681
4920	0.006428935783502273
4924	0.0026323134088274296
4926	0.00521488528444988
4933	0.044589336198116836
4943	0.013516494586757305
4948	0.011135649271750432
4951	0.010370062628539466
4957	0.004114761226048611
4967	0.04975516400902563
4968	0.05624095435231464
4976	0.021727396563772143
4983	0.006363940390994441
4991	0.0311944511590005
4999	0.002850274007370777
5009	0.004389861214653158
5020	0.022778480599008593
5021	0.01685956182253814
5022	0.019362624837276327
5024	0.08879057151368772
5026	0.007773057838124513
5032	0.0020465535382024175
5033	0.0037104968409774775
5035	0.010011060017790873
5037	0.0056704269381336395
5042	0.003450159551519133
5048	0.0050073271308623156
5052	0.0037027720760259395
5053	0.004463469201242121
5057	0.05095786668057193
5059	0.0033753906631920445
5064	0.05734357384174352
5070	0.0050009303415207325
5072	0.004292488728668084
5078	0.06622974964824696
5079	0.03421541531981564
5080	0.0030312393436975416
5082	0.0537822517369749
5083	0.0049907353882682245
5085	0.003131729303902004
5093	0.10542300775474546
5100	0.007441609717711478
5102	0.01486110113651637
5106	0.1850017288145009
5134	0.05706852445075983
5137	0.004942899192548393
5138	0.017632715178655705
5143	0.02986231424832064
5152	0.17701189752456437
5154	0.16632034938154008
5164	0.005786208945756429
5179	0.023741471598974606
5184	0.0049793411038021335
5185	0.07321384653643849
5186	0.012834450434776639
5194	0.015170807823266248
5196	0.004015298552314081
5197	0.0074004749406064415
5198	0.004061821662233163
5199	0.018287546137749407
5200	0.005127560505252451
5207	0.005507966568108436
5213	0.034533512615779235
5214	0.031479119447753244
5216	0.022146951644226715
5217	0.011060688035856438
5224	0.006074489134847987
5232	0.04355687735527564
5242	0.021463515281651586
5244	0.004610147822242297
5250	0.043846968896820944
5254	0.028000611273302927
5270	0.0075570828823819216
5271	0.005045466213236623
5272	0.05599138578853015
5279	0.32993273147406155
5280	0.004355830517942805
5283	0.035186372303906796
5284	0.0038330212640259476
5287	0.006144948935065175
5290	0.025529963396682336
5295	0.11946673545864914
5296	0.005437526281456256
5300	0.003938041463826707
5307	0.023194102900693816
5315	0.02498663099417398
5323	0.004069306661575587
5324	0.012022763366963922
5330	0.0041996642058479685
5334	0.004706428425055888
5335	0.002869196117327956
5339	0.00945858308310927
5340	0.021504431468996787
5347	0.02236051511555446
5348	0.031260884874553314
5355	0.00653648462617541
5364	0.021501281472061606
5367	0.003505681380237608
5370	0.005645867637682019
5378	0.1116310973963592
5388	0.03842699087864897
5391	0.02783457922752488
5393	0.012155322399394004
5398	0.032659424692828856
5399	0.08424985374649448
5415	0.0781634869769921
5432	0.005554155110470493
5439	0.004011063182260684
5446	0.014964483077710441
5454	0.004977231340397971
5456	0.005436031809004836
5460	0.0071545409880191015
5462	0.005277486063926809
5466	0.0033955068770214745
5467	0.0026600950751596085
5472	0.011322527870392313
5475	0.05547413811695076
5485	0.033603394734905596
5486	0.026792778274950246
5488	0.0036950936375406557
5491	0.06989459848408036
5492	0.008564430152764356
5508	0.004762522297225299
5513	0.00339281647835602
5515	0.04954804816792539
5519	0.008470725650125457
5532	0.05920096065244238
5533	0.04575530872555357
5534	0.002820992828805373
5538	0.05538379406482202
5546	0.006813400241409411
5547	0.004358855911580065
5550	0.1771538432588631
5554	0.006717330859837825
5555	0.008037793914811587
5560	0.003560836427864918
5568	0.011810639837232186
5572	0.00498808676439166
5573	0.015600570231774942
5576	0.11260562322256705
5589	0.12509794414091993
5592	0.09269241879288259
5603	0.01286300143553134
5607	0.024942117962730215
5608	0.2593294479098953
5609	0.004268921810265357
5614	0.008619163669966587
5618	0.00591428967855134
5620	0.004940967268629193
5625	0.0036632376037377934
5631	0.008031342393391398
5632	0.012059120513162188
5634	0.011668375392907524
5635	0.15994413668253116
5636	0.1527819374048967
5641	0.025302688005034886
5645	0.020866208461886582
5649	0.003085491010331159
5654	0.004041122359753363
5655	0.0030998996091343234
5657	0.06088002150566426
5668	0.003993810129894002
5676	0.013228907089351464
5677	0.002399950047582052
5681	0.022087884776272035
5682	0.004344532706821438
5684	0.007681020492941156
5689	0.004747232144743835
5691	0.003623583882165738
5693	0.005799890021687616
5695	0.22994993595012145
5699	0.005938116096143215
5701	0.005435501511176732
5703	0.010291375764801143
5705	0.0036616962925858972
5707	0.04121708310050331
5711	0.03212319808053021
5730	0.003751580030368167
5732	0.0059095956034456104
5733	0.10102468052329988
5738	0.004686311108145558
5739	0.005702562970990645
5740	0.01880400346527679
5742	0.0027132773792019815
5747	0.020290268026254485
5752	0.03185147972623585
5774	0.015569412375738879
