USRID	RST
508	0.08155481407594739
510	0.05060662749027263
513	0.08751118467268217
514	0.050103739354753006
516	0.050379718311377886
517	0.05997774268159647
522	0.055968848942512105
523	0.049994857690412946
526	0.15664253768888578
529	0.0964249481153956
532	0.12610370107479602
539	0.07359482883269128
545	0.04972037440840921
547	0.08346812277728952
553	0.04986056901191481
555	0.06579869268808451
559	0.04983061095817079
566	0.04977549212402997
590	0.1130128157379551
597	0.0497067582815657
601	0.06623500270362356
603	0.050677134559658096
606	0.4114105197945686
616	0.05004239514265759
617	0.8859597267627647
620	0.05168663139031974
624	0.0502204789760481
642	0.05053817648889012
644	0.05026029137938935
645	0.06563558155862359
652	0.0497262330198071
657	0.0500632294142338
660	0.05189700785120739
666	0.049578190561588915
669	0.07079324877881454
672	0.04992313016061379
678	0.0498677617286907
687	0.05036310431630745
690	0.04987601480005792
693	0.05056772679616971
695	0.050112345297980074
696	0.06713313099578294
699	0.16736240153794482
708	0.05276662592944744
709	0.052766519764174166
710	0.04974521849971983
723	0.08441578862224816
724	0.05473286462926612
728	0.06689495669586097
731	0.07870232790158525
738	0.0648414084196025
742	0.053100679481082436
745	0.8816243924711449
747	0.05137789329001076
751	0.1305095585264088
752	0.0497265475190636
753	0.0740119496451231
761	0.05368279884499958
766	0.07778646632710648
767	0.09064613827312432
769	0.05001080900017746
773	0.08097380059260123
775	0.049867835480212265
776	0.06538667870494602
780	0.08625152014990602
782	0.10010871383192095
794	0.06305191856759482
795	0.06802431164466237
797	0.12031135288765367
801	0.08340899692577002
802	0.05342376340550464
804	0.08207363048863582
806	0.06629289475079585
810	0.08056681541592683
812	0.04968323468083849
815	0.04972291249563491
819	0.10519384641950853
822	0.050459042407733044
823	0.05092446962861995
831	0.04979210792569023
837	0.049987733507972136
840	0.051642289847361036
841	0.12447920797089826
842	0.08143454384254604
843	0.1171059579953043
844	0.04978973871745278
845	0.2506815115635763
846	0.07110946644421381
847	0.04961222428880947
852	0.06785285508795487
853	0.04979281016557713
869	0.06446121391773635
872	0.060580937693929506
874	0.06305885224591859
889	0.0756446624603548
896	0.5745801472749607
903	0.11153823190865539
905	0.050078932024412284
909	0.05006177235375653
912	0.04986139294899333
913	0.049818444720102
931	0.05065025324890624
937	0.06558439894190862
942	0.0785751084508774
945	0.04994125785010792
953	0.06654165276925986
957	0.05006668426280887
958	0.05018007688878391
960	0.052877429785887706
965	0.05349662563909643
968	0.04962190493279346
978	0.04981071121446931
983	0.07386624091096147
984	0.06342566836778582
987	0.06395383348496972
993	0.1603853841021516
1000	0.11520478244930099
1005	0.04965788896446645
1006	0.1167228951707332
1010	0.08160038875048312
1020	0.06338687926007389
1023	0.07335048827032406
1037	0.05089455316830599
1043	0.10877362894357705
1045	0.052568004534677894
1053	0.08179260279505332
1060	0.04965528588688516
1061	0.05089985816191558
1065	0.052121687953753805
1074	0.06565968333506342
1079	0.051635725897345754
1082	0.049569374835412364
1085	0.05442371840082333
1094	0.049693135928927545
1102	0.05224949922854669
1105	0.0852132450847832
1106	0.05376577372566103
1112	0.07462041325477319
1114	0.07985054399952814
1116	0.07929146090551184
1127	0.1086895318899056
1128	0.07709760548630136
1132	0.05379438321437213
1136	0.0496961798471118
1146	0.11233592684904323
1147	0.050190623421692115
1152	0.05110361960594596
1153	0.07410720459720255
1185	0.06106297057951847
1202	0.04967060079093782
1206	0.059556770239207545
1210	0.07542317634250684
1214	0.10995938727133811
1217	0.05023190648608964
1218	0.08111785627160115
1223	0.050369662686949514
1226	0.06960105901656966
1227	0.05303568300085345
1229	0.049716923683046
1232	0.07423440360563495
1234	0.0541339960840254
1238	0.05011292758517901
1239	0.04973398106244477
1244	0.05241201029771542
1250	0.04985741124617402
1251	0.06213178671430255
1252	0.054998084859498454
1253	0.04996016965294642
1268	0.07548213126883865
1274	0.05008516243020197
1275	0.055182220541494506
1279	0.06362827704608429
1284	0.09095992026237634
1285	0.049991498286093235
1286	0.05347614374329361
1287	0.05045626908188404
1291	0.07037139471980927
1297	0.05625269634765685
1302	0.06389615881527709
1303	0.06537078469760323
1305	0.08518580891548536
1311	0.09589317482337313
1313	0.04979301046837564
1318	0.04975517414996263
1324	0.050951244836844586
1336	0.06553861953160742
1339	0.05064233697174451
1341	0.07268426944238557
1351	0.05016424195276442
1352	0.05065567760894788
1362	0.04983040496453393
1366	0.12051997351701305
1376	0.057489064835057835
1382	0.06036422463705989
1386	0.06369721034147463
1390	0.04991752729334501
1391	0.08231660794788379
1393	0.04983467611731547
1394	0.08058766942160182
1404	0.049615754121150754
1406	0.05010029823593178
1410	0.06160048607639005
1411	0.06570402667743325
1423	0.06636946305735039
1424	0.06801531279852044
1430	0.0736997774074664
1435	0.06472828972540197
1444	0.0668430727527664
1445	0.049641312457564125
1446	0.05404834028915034
1454	0.06365958064309227
1458	0.08667839078550116
1459	0.04991729976012759
1465	0.05363902133462154
1466	0.05171743262285866
1490	0.06596252301775778
1498	0.049702377514330806
1499	0.04980627456897221
1503	0.04959944816946975
1506	0.05549754629809388
1523	0.20648838881462472
1529	0.058390869167264284
1530	0.04967944347813755
1535	0.05004604365259775
1536	0.04978443610517885
1541	0.09234714130867441
1546	0.05038211201321108
1557	0.13979935003808755
1560	0.06501044640279327
1566	0.04991644191835175
1572	0.8422834582547456
1574	0.0830857202180208
1575	0.06760234113148439
1578	0.05662133515681487
1583	0.09842726470432808
1585	0.9177622253786453
1589	0.07285243171340017
1601	0.05069871532518122
1603	0.0770103234928302
1604	0.0497600096028833
1608	0.050359491359981676
1621	0.059698457933198924
1631	0.08610865063040908
1643	0.06840409287290752
1645	0.051241511692646666
1652	0.07256118974777741
1654	0.06658221317181043
1672	0.06535661936810695
1681	0.049988148479066505
1691	0.06942207187491607
1698	0.049794840241582504
1699	0.06852125404728447
1711	0.06347616447130465
1713	0.0813640496390469
1714	0.06317768096369701
1716	0.06478250650957537
1718	0.06685659632559031
1723	0.049727260739294725
1732	0.049563033453548636
1734	0.07046526090599077
1735	0.21861781459801777
1743	0.06713175201183455
1750	0.05994035024616777
1752	0.050114802787330104
1753	0.05472835211196482
1757	0.08342408654406065
1762	0.09414679651455063
1783	0.10908207737214097
1788	0.07239356345157974
1789	0.04969737973746295
1806	0.10958108336895103
1807	0.04981635232662015
1811	0.07039717866749222
1822	0.049989378802507055
1828	0.06756500626170651
1835	0.13765763133817133
1849	0.06897566957381011
1853	0.06895486291189802
1854	0.05092441724301518
1856	0.07235320234579777
1858	0.06703628632653581
1860	0.08886892210180251
1869	0.04968144166276752
1879	0.09780550119960311
1889	0.05102065093207749
1903	0.05061991784661037
1904	0.05624940599486994
1908	0.08112866361737238
1910	0.049637529243194645
1919	0.05023966362713365
1922	0.050053298002577816
1926	0.10764997385145816
1927	0.1654244275149786
1933	0.10180793137912829
1940	0.049665689557940186
1944	0.0519863921787843
1951	0.0843620520769354
1960	0.051204577887193015
1962	0.07562635914788814
1964	0.04971846044740409
1967	0.05248496138875991
1969	0.06842291642072516
1972	0.12211992925491197
1975	0.0500490786218389
1977	0.05134975635074483
1978	0.04962261508844047
1979	0.06195885707243396
1982	0.11957771220422213
1985	0.06449261714573591
1986	0.050233659318447386
1987	0.054339784037256325
1995	0.07103002355626119
1996	0.04971068224776007
1999	0.05816342634968639
2005	0.6287954914147489
2009	0.06792632311838893
2010	0.050212831343851336
2020	0.050916960267509116
2021	0.11697871680966632
2029	0.055968848942512105
2037	0.08898822562162674
2038	0.06114917774291062
2041	0.07214691204383596
2048	0.06394836415497658
2056	0.06423415233574532
2062	0.0501583070416151
2065	0.0637996803304847
2066	0.059705289433942724
2069	0.05128537194393756
2073	0.05067988891300337
2081	0.06519191427531804
2083	0.0506118191878747
2089	0.04967883679121906
2090	0.07223298281900128
2093	0.10488506529774196
2099	0.0499262472433558
2108	0.049820578851234434
2114	0.05053204336679917
2126	0.04991920708613841
2131	0.1344448375887069
2145	0.05419010569056013
2150	0.08206160936385462
2151	0.1436303787139493
2160	0.053698494745538575
2165	0.0684301859358818
2166	0.04977768151962109
2168	0.07056505073912661
2170	0.05026263745092403
2171	0.05388439338815275
2173	0.11600320430106652
2180	0.04984215152772502
2189	0.08121607089421254
2199	0.049779079361530296
2215	0.7919032094106536
2224	0.05013976697941205
2227	0.059171002376031644
2231	0.049910179052853235
2241	0.051316796592062716
2243	0.06534397279399654
2246	0.05371801223815942
2254	0.07324784921789848
2255	0.050238894484553896
2268	0.09531404212970637
2272	0.05029847207557901
2276	0.053392994666663765
2278	0.05021169232939117
2287	0.06546268503831518
2293	0.04997914827800013
2296	0.07025671954758332
2310	0.049735102743098294
2313	0.3272686056718757
2326	0.049599910090185266
2327	0.14567850755271922
2331	0.07203664570937214
2350	0.04977864608729113
2356	0.09298318008527472
2358	0.050002254749958994
2361	0.06988993029950413
2363	0.053708064660069985
2368	0.05245505197030702
2370	0.050492488232816955
2373	0.06425207548413411
2376	0.07634520789881695
2379	0.06676300574459262
2380	0.04981599330373558
2387	0.04981228614618187
2389	0.04973688757978737
2394	0.05046817461355731
2397	0.050113002011017024
2398	0.17375903783467056
2406	0.051442623294996645
2409	0.05019122726971581
2413	0.0498230015012845
2418	0.06388819758852228
2421	0.09744543954489515
2422	0.09409520826561073
2431	0.05005518778469474
2434	0.14746516960762704
2443	0.06348441835169359
2454	0.05418640857255188
2458	0.04983266692463402
2462	0.13236188064305518
2463	0.07334883662047881
2465	0.09190109950160198
2479	0.049764046895840915
2488	0.04984215152772502
2489	0.052999468355523285
2493	0.06500399294473022
2497	0.050280849164107785
2498	0.0498453671367445
2499	0.05080681527915972
2505	0.04959384290016432
2513	0.09355709899517492
2518	0.07842205572029556
2524	0.050580400446604536
2528	0.14607726270483484
2531	0.08089634800254923
2532	0.18689457781901245
2539	0.054355862378451546
2543	0.05410649370700239
2544	0.05047450515486299
2545	0.05305322655366758
2547	0.06373107243566677
2548	0.08631499533004071
2554	0.0497735371206129
2557	0.050075709391054525
2565	0.05001318878520104
2569	0.05206704820460443
2571	0.0703797910309169
2572	0.04967590105559615
2580	0.049719426085401794
2588	0.07071120294113697
2590	0.05039912215680662
2601	0.1331781704692567
2602	0.055521339857360005
2615	0.07679415661114293
2617	0.05009771578943005
2619	0.05019776565463827
2624	0.04982982656833557
2626	0.1553895386506176
2627	0.06543239838295109
2628	0.049999259507015406
2638	0.05012793025650079
2644	0.06205627227184267
2645	0.05068895222731129
2648	0.04970381818308028
2653	0.04991251486781091
2657	0.08405956163624813
2663	0.2676233097875286
2666	0.06601872915271104
2675	0.20106176206010534
2678	0.05048107261066177
2687	0.08399757964070233
2690	0.04991723216633863
2692	0.05277839445163417
2698	0.14934965777085352
2699	0.05392771644609057
2705	0.08465302015804844
2708	0.8891103290539325
2715	0.04991731688146553
2719	0.04972193551040294
2722	0.05002094217365335
2725	0.04981471501138022
2726	0.16121543100898994
2739	0.05003783526675791
2746	0.10190613642468269
2750	0.0496877129246983
2758	0.05168828651947153
2764	0.0829818428912134
2765	0.06216274176170594
2766	0.06825651037694737
2772	0.1157934161507598
2777	0.05053576099008372
2784	0.06993414292172126
2785	0.11992153019346245
2788	0.06260012927999956
2794	0.05118882873310164
2795	0.05912806261570458
2796	0.0506401770040529
2798	0.10008472604226708
2804	0.07533627695561636
2810	0.05025379450422353
2816	0.0822141613812861
2820	0.09107350967868817
2821	0.0738726876107701
2829	0.08625388715091707
2835	0.05012737169598264
2837	0.06735176683617283
2841	0.05266322786108842
2842	0.0604890613034369
2847	0.06508847789276903
2849	0.21502106886425162
2852	0.0784506422331694
2854	0.06435516054880208
2857	0.050908551028501045
2869	0.04981712215876858
2870	0.06697310727252916
2875	0.18630558882024223
2890	0.3581344271661376
2891	0.04960856169518671
2898	0.10825522536137837
2909	0.056828212171492476
2912	0.09049131926393286
2920	0.08556004004319286
2921	0.05008198619678804
2923	0.0729471597885912
2931	0.052763589159625625
2937	0.06803066842985744
2938	0.049895083522533176
2939	0.04977998411777442
2948	0.05349534033696426
2949	0.1677403035941064
2958	0.06075267336218282
2959	0.050349548634481364
2963	0.04986571333946077
2964	0.050846175679068316
2968	0.12325493380500344
2970	0.050003936146467184
2976	0.11347568862478685
2988	0.05072299060661931
2995	0.0502190600382317
2999	0.049737819287589344
3006	0.04977376496333254
3027	0.06558545931744317
3028	0.04974305695884456
3029	0.3871028657455518
3039	0.05106908466570553
3044	0.04969456700322472
3048	0.049742623571472244
3052	0.05025127208187663
3053	0.0656543454240294
3056	0.06101078270879144
3068	0.06766253021589248
3072	0.05009630562589923
3077	0.049876569233310755
3078	0.07451295437638168
3087	0.05263777117191798
3100	0.049703307267628234
3101	0.07389681921239752
3102	0.049725000696269984
3106	0.06584365365538566
3112	0.049640187487710194
3117	0.1643834233260733
3118	0.09743575809158049
3120	0.17604165986371506
3121	0.0678690192994507
3124	0.06429898458876918
3127	0.07039173478777731
3131	0.04990569444607883
3136	0.06490365670445777
3137	0.06979662039064372
3140	0.052431700888199026
3148	0.0504184454543077
3153	0.04973539422904137
3155	0.050260831018144526
3158	0.049874818247297406
3160	0.04992917133351468
3189	0.2868309122122759
3202	0.05414970071023038
3229	0.04978054767737407
3232	0.04968374212863369
3236	0.19158248279533263
3239	0.05018117710310448
3241	0.04978660074765453
3247	0.09348828676030645
3258	0.04974364489620399
3261	0.049614807185361584
3264	0.07261861365636375
3266	0.06873584609779879
3271	0.12285127079424334
3274	0.04975903855993713
3275	0.06751291765836516
3277	0.1684210085475674
3296	0.05016060368463955
3298	0.04996030738861671
3302	0.05003853576846214
3311	0.050042098274602244
3315	0.06741721647495015
3318	0.05570674343316295
3321	0.07328782517837562
3323	0.050327435164916015
3332	0.04991838674550543
3343	0.056056098993597134
3344	0.06354462324110662
3348	0.06466409164685688
3349	0.05319945711456764
3351	0.08299585546437277
3353	0.049862391024985395
3354	0.6182909928418756
3357	0.1664676517637398
3363	0.06291192962169415
3366	0.06389080404587001
3368	0.049745123490413656
3372	0.07826859204627469
3374	0.09819934907066721
3378	0.05158288155408912
3379	0.050323903543678404
3382	0.07025555489636122
3385	0.05338685002978818
3387	0.05161974322656282
3392	0.4214054499754495
3398	0.07066397237852433
3403	0.04960389560818641
3417	0.06323169708012123
3421	0.06372115274953949
3431	0.06470856205555
3438	0.04985932431821892
3440	0.07605169409266957
3452	0.07864712947351823
3467	0.07937008777762496
3477	0.06424239434734957
3487	0.08355958956641707
3490	0.04985762159214363
3491	0.25012291117432184
3495	0.07955460699747088
3497	0.06435826450858013
3501	0.05138415378131909
3505	0.07814006227521304
3512	0.051037505823391796
3516	0.10693509376957515
3517	0.05006343763148383
3518	0.050199769482135705
3522	0.12424121728105422
3527	0.049740162263064325
3554	0.054269521632708595
3567	0.07305048069404212
3569	0.04989234461148294
3580	0.05433282976189485
3584	0.05148539137841206
3588	0.0500265130082145
3589	0.2559981483897259
3590	0.05100386042565913
3591	0.08065545507785037
3592	0.05184661830156449
3601	0.2937011234201999
3612	0.07186098804289698
3614	0.06936625991943941
3620	0.07515021284308718
3630	0.049773878381401196
3632	0.04975658532441295
3633	0.04990448070181229
3640	0.04990224344490005
3646	0.14773484457896685
3651	0.04999121926872653
3655	0.09422418357415566
3659	0.049838109196476924
3671	0.056194957160975514
3679	0.06875818425463279
3692	0.06278351921743545
3699	0.07806438102973069
3709	0.05832379791612027
3712	0.06572360417330017
3714	0.09784227191304716
3718	0.08648002495364387
3722	0.16450271971409985
3733	0.0507735080806561
3739	0.049680982230059616
3744	0.04982749709200336
3748	0.05113834471043267
3757	0.04973898715856311
3760	0.07636481179960322
3766	0.04959010367350031
3767	0.052415481500067404
3776	0.054267851631067766
3783	0.06840168276277611
3795	0.05015129127524912
3802	0.06941867007778553
3810	0.2333422694178827
3812	0.08030387003426692
3815	0.05261915261368555
3821	0.09684361145642342
3829	0.049923083380641727
3831	0.049985023714371336
3832	0.054974456893463156
3838	0.09145320434992907
3844	0.24617697412577932
3850	0.08085346261842352
3851	0.05080811865381728
3852	0.05356724010753394
3868	0.3018895571474657
3881	0.3472552252598075
3883	0.05512823455826425
3884	0.06494424867632705
3895	0.0685215196162167
3897	0.05108945708192906
3911	0.04976413375823117
3912	0.07909967767965417
3920	0.08897470795420306
3928	0.08755403919252475
3929	0.05115110990655867
3948	0.049753956705590664
3949	0.07083488636245158
3950	0.05007125713302979
3969	0.07501572911365566
3982	0.04996010806787798
3986	0.0496093683198976
3987	0.04976022055915733
3992	0.07599891863800111
3993	0.05146482262852002
3994	0.5876540663564
3997	0.05623740218067058
3999	0.07956042591702565
4003	0.06518730852740642
4006	0.04985391038139796
4011	0.07133569412342863
4027	0.04979133413397993
4029	0.051276068247646536
4030	0.05273991405292836
4032	0.07237087135070211
4037	0.051560632063039735
4039	0.0702280931022047
4040	0.05089574674924778
4041	0.05547693229861027
4044	0.07496412502938152
4046	0.052653803892787135
4057	0.07082346887562208
4058	0.07260036653957326
4060	0.10243915331688705
4062	0.05007566160966417
4063	0.8644575337337572
4065	0.06719985847528047
4070	0.07044993072666902
4071	0.05002128897789232
4080	0.053290351858269136
4089	0.06429828770813756
4093	0.06390664100556617
4101	0.04975031481102428
4102	0.06299380697436305
4123	0.07457480453721124
4131	0.07929386632245701
4147	0.07555331774067946
4150	0.0514267565470079
4155	0.06179799138729767
4157	0.051827248872918355
4159	0.06487022467993322
4165	0.050234946480014274
4170	0.049811619611817945
4171	0.07505361788689129
4173	0.1129961173290291
4174	0.1553966219572795
4176	0.08905757743463769
4180	0.15104391022580294
4181	0.15923079606417723
4182	0.051818544375000344
4184	0.04988098507122792
4185	0.1711315521179485
4192	0.04983227722639337
4205	0.11239582450769933
4206	0.04987177856320278
4212	0.07400205146873508
4213	0.12411413529209674
4216	0.05002117008202363
4217	0.06450695506036438
4219	0.11735576950339285
4230	0.053221723251239215
4231	0.0703403138746341
4239	0.270671243479199
4241	0.0806349381024603
4245	0.050999167890721765
4251	0.049831656990835346
4257	0.05003922724856502
4259	0.049658454630895715
4261	0.0557791425103998
4263	0.08311279007296088
4266	0.051973878400090566
4269	0.06823557535212176
4279	0.04969433857411227
4284	0.06251376319164628
4286	0.04980699973892849
4287	0.049657975046520184
4293	0.05051899978028533
4297	0.0627896134473593
4299	0.12079761734558041
4302	0.049822758817733195
4311	0.06221566219171741
4316	0.08394530342356754
4329	0.05395809814454393
4330	0.07793254638199841
4332	0.07437849332485222
4333	0.23308726947761302
4349	0.07238314637750358
4353	0.0513940510638084
4359	0.0703609701709417
4363	0.04969124381802701
4364	0.05169511207795592
4368	0.09073453899965668
4373	0.04954256034815742
4375	0.050206763622928016
4379	0.061136851299245974
4382	0.04983758630221653
4389	0.04970789341638131
4399	0.06640121234671038
4402	0.04973249728500765
4405	0.05256566880164122
4408	0.04975073850410043
4411	0.05049590292160774
4418	0.0514479257269035
4419	0.04993373517846729
4423	0.07385128347011541
4425	0.15538767022704503
4431	0.09334128935948843
4435	0.07875135810176098
4443	0.049699079350037416
4447	0.07888901098232634
4457	0.08698934063812605
4458	0.07004217791726582
4460	0.07429252513665588
4469	0.062088863897587956
4471	0.0975209123137364
4472	0.07528483828864721
4481	0.0782028359949992
4487	0.04983445034510105
4489	0.07242459629616763
4499	0.07577576006552803
4503	0.049864101675997016
4508	0.06897605474086908
4512	0.05641636972909029
4517	0.049785676505487896
4519	0.11522292733783428
4525	0.05365900812193799
4529	0.07888305847814117
4533	0.267477618376904
4535	0.05356186201382768
4536	0.06963914670118736
4541	0.0536498051698871
4567	0.049797095978598736
4568	0.054077336461645045
4571	0.049954655582405944
4572	0.05375203638702854
4576	0.04983040496453393
4589	0.06692543845670555
4592	0.07697806859663099
4595	0.056913482983331765
4597	0.049657791367522484
4602	0.06262532184064253
4605	0.06244200216495429
4608	0.06482635278154512
4620	0.07636063839622045
4634	0.0503459882770235
4642	0.04975864224342478
4652	0.06862815283806106
4656	0.050221076913246274
4664	0.08192424022913494
4692	0.07271267073987078
4696	0.07062066904214515
4703	0.10880031760368605
4715	0.04968189651878682
4716	0.04976692516516966
4726	0.04993684016581014
4731	0.05155752983985886
4736	0.049972645402261054
4743	0.0713462225945582
4746	0.07346740385357244
4747	0.07303307670383649
4749	0.09046258978458376
4753	0.049776123390647714
4755	0.049730628466388475
4758	0.04966211410040924
4773	0.05293955486495204
4776	0.06577849357816395
4793	0.055185156607861816
4805	0.04960428226252188
4810	0.04996206724126289
4811	0.08835781165002987
4812	0.1297460817276699
4813	0.04975203255612423
4814	0.05023048210493024
4821	0.074522577896529
4823	0.0997864742696874
4829	0.12316392043158664
4830	0.053418860827396906
4840	0.04987288681665953
4845	0.0505263333045274
4846	0.07533203412431297
4848	0.05291292418452861
4862	0.11462333245468004
4865	0.053181578205677094
4867	0.07585933658366398
4873	0.11205892011918657
4876	0.04973031040409137
4884	0.049721154006062425
4887	0.051566007794228964
4889	0.05592242991269404
4890	0.06850475072918025
4896	0.050363578448818336
4900	0.07391133994911255
4907	0.19537867420758404
4910	0.0888593574805958
4914	0.10965600755789764
4917	0.19830326907077134
4918	0.05162735330927888
4920	0.050416802708704876
4924	0.04965432928389152
4926	0.04991308678904039
4933	0.09578003231301171
4943	0.07837445595658452
4948	0.061638053801249516
4951	0.05451138055666928
4957	0.049811289363244735
4967	0.10115086569901746
4968	0.141687232380949
4976	0.06922435410614826
4983	0.05193129332144847
4991	0.09626355020393162
4999	0.04961994355287415
5009	0.04973414055033482
5020	0.07581677987500271
5021	0.06722980685440061
5022	0.06556911598461027
5024	0.12126339440791249
5026	0.05165456905076783
5032	0.04958433897577434
5033	0.049767860314270704
5035	0.05544456210942252
5037	0.049853925875072626
5042	0.04962936291142358
5048	0.05018194497295995
5052	0.05015657684263851
5053	0.050362992686160866
5057	0.09092661449795861
5059	0.0497724072932341
5064	0.14462739988266804
5070	0.050016343625734386
5072	0.05030340760352366
5078	0.07949930416062503
5079	0.0815099031490915
5080	0.04962797497248779
5082	0.11185201564212258
5083	0.04987094233318586
5085	0.04959990290260864
5093	0.1986086605092266
5100	0.05323770282840133
5102	0.0660819312470021
5106	0.19882627796852886
5134	0.09429790729596699
5137	0.04994760447218144
5138	0.06348374632219732
5143	0.07037821107962458
5152	0.31927932604583054
5154	0.23445791002275787
5164	0.05135909083558301
5179	0.07020652622530932
5184	0.04984720521663905
5185	0.16172891595811356
5186	0.06235982417788587
5194	0.06327421321580698
5196	0.04987281819773158
5197	0.0625324417332492
5198	0.049904840187003315
5199	0.07697337335056934
5200	0.049782747531379644
5207	0.05047857252913983
5213	0.0859329515246307
5214	0.08113700872711989
5216	0.07325177881193642
5217	0.06246873467613741
5224	0.05088224675438008
5232	0.10017817725462616
5242	0.06720769171071603
5244	0.05017698633575398
5250	0.0750101423872004
5254	0.10381744219846818
5270	0.055108956925465025
5271	0.049797167762531416
5272	0.11780332948955256
5279	0.2477285057025243
5280	0.05000080056803321
5283	0.09231416692143943
5284	0.05011568398345595
5287	0.04992823727380684
5290	0.08900465426486055
5295	0.16745532483505274
5296	0.050181784543173825
5300	0.049702976581349964
5307	0.08324560122923935
5315	0.06829084701767382
5323	0.04969188035118567
5324	0.06358480798957822
5330	0.04981765351659816
5334	0.049923613254173285
5335	0.04962709700527404
5339	0.057781299777801956
5340	0.08188541858292023
5347	0.057350667788459306
5348	0.08339618724157147
5355	0.04988656625692646
5364	0.06871963980967763
5367	0.049707545750028295
5370	0.05071212224815541
5378	0.1456908438728574
5388	0.09859006347157835
5391	0.07345726705116051
5393	0.06615552048144027
5398	0.06528544403179903
5399	0.12129121784343877
5415	0.1242154125574541
5432	0.049855329602537905
5439	0.04976192124245917
5446	0.06697682769841695
5454	0.05080340381813865
5456	0.04967324458174866
5460	0.05353340757419315
5462	0.049626510621145224
5466	0.050054975303097896
5467	0.04961121511679788
5472	0.06313962544455552
5475	0.10906402345102802
5485	0.09005912725832356
5486	0.07870557633394198
5488	0.049776880925138225
5491	0.14174734270583125
5492	0.049941527433705765
5508	0.05266544727945971
5513	0.049751070839254126
5515	0.08934759134689128
5519	0.05039748710967172
5532	0.15762618324604918
5533	0.09505720303759435
5534	0.049789512456602306
5538	0.1327097362338274
5546	0.061926048352457186
5547	0.04982092820659616
5550	0.19713548024975167
5554	0.05021965541649169
5555	0.05323611144471134
5560	0.04973031597829684
5568	0.06862616969070008
5572	0.05161119603368257
5573	0.05946550426770898
5576	0.1394596209334186
5589	0.21766384293434843
5592	0.12995082135440755
5603	0.0661925585488026
5607	0.07643382678086519
5608	0.29283505288343237
5609	0.04974158226789026
5614	0.05213632979236871
5618	0.04995291340054241
5620	0.04987717596507922
5625	0.04969853694022658
5631	0.05275660759187948
5632	0.06289010354493367
5634	0.05487619998279618
5635	0.20850153480227535
5636	0.2233614201692063
5641	0.050570207087345206
5645	0.07619341895752348
5649	0.04981288277044936
5654	0.049822641565268964
5655	0.049601341920945764
5657	0.14888854088160003
5668	0.050050679885684526
5676	0.06568459178208307
5677	0.0495694705458943
5681	0.0768184012772184
5682	0.04964334194043393
5684	0.050194459187426065
5689	0.05036850951745316
5691	0.04979995078957046
5693	0.05025936366345087
5695	0.32464225023999455
5699	0.050170904208620005
5701	0.0522651080415504
5703	0.06389278834784752
5705	0.04975077446005237
5707	0.08413554764719895
5711	0.07200599582641296
5730	0.04972809470290972
5732	0.053318483217524616
5733	0.16166667346775293
5738	0.05007596098893462
5739	0.0514884374244549
5740	0.07439504289054899
5742	0.04965007659961394
5747	0.05637315290096301
5752	0.0804895620576563
5774	0.0693274044708364
5776	0.06386044073498096
5782	0.04969834431743441
5789	0.06432310464733516
5792	0.05138331777342516
5793	0.05010675855086324
5795	0.39111073815868946
5796	0.04977518273856618
5798	0.05112544853455503
5799	0.05049514688383548
5801	0.049771495782395835
