USRID	RST
2150	0.08624382808793614
2151	0.15407806228057858
2160	0.061524234546484736
2165	0.07330818175931728
2166	0.05770085233916966
2168	0.07634922288410576
2170	0.057980438774029176
2171	0.06268174502418353
2173	0.12095681375707637
2180	0.057455294992814376
2189	0.08691901350064982
2199	0.057694609580929
2215	0.8209811549910639
2224	0.05780455100247632
2227	0.06828845183730385
2231	0.05768236629847616
2241	0.058492494726914736
2243	0.07155854592677727
2246	0.06211662129529877
2254	0.08073030386423216
2255	0.05781034690246213
2268	0.1041495547299989
2272	0.057964872229667806
2276	0.06073518260259018
2278	0.057798840004353716
2287	0.07014824361926494
2293	0.0577022641389003
2296	0.07700775466345498
2310	0.057362529964561426
2313	0.32945543894979334
2326	0.05719691678014792
2327	0.14378236150457396
2331	0.07777404310418627
2350	0.05716984586876093
2356	0.10031247401620984
2358	0.057643163216380446
2361	0.07756340694981352
2363	0.061759050156337016
2368	0.059850322513313556
2370	0.05763898368989166
2373	0.07229333102007761
2376	0.0858805238237612
2379	0.07810922815101141
2380	0.05754513539170432
2387	0.05743311064951625
2389	0.057375696236016384
2394	0.058438739290390264
2397	0.057711890788108844
2398	0.16499863501324227
2406	0.05921147426097388
2409	0.05783151261656927
2413	0.0574301001910945
2418	0.06969622449024847
2421	0.10235422873891702
2422	0.09972357351809276
2431	0.0577930916028198
2434	0.15218281210627896
2443	0.06859265203787293
2454	0.0626380046271384
2458	0.05749382287079258
2462	0.1478892060529652
2463	0.08328985875463012
2465	0.1033380421042672
2479	0.05744295301941421
2488	0.05748702131590168
2489	0.06130161167857443
2493	0.07229386653121186
2497	0.05852160960993127
2498	0.057700762170038514
2499	0.058406610383420696
2505	0.0571468512472589
2513	0.0974846597970871
2518	0.08475096611868413
2524	0.058109255021289774
2528	0.14152813284906712
2531	0.08667913425594828
2532	0.2092002122948846
2539	0.0627928582613381
2543	0.061214622416303946
2544	0.05851660644661104
2545	0.05974874030790759
2547	0.07112115186819393
2548	0.0926777725444852
2554	0.05736389540260102
2557	0.05823303886114717
2565	0.05765771438748145
2569	0.05854958322087476
2571	0.07547840119943491
2572	0.05719151186028169
2580	0.057342344741907435
2588	0.0759978838933671
2590	0.058180289649639484
2601	0.13742887436158596
2602	0.06277839394850562
2615	0.08343484942094148
2617	0.05815550683183128
2619	0.05841576496080745
2624	0.057586074259810424
2626	0.14820110719800145
2627	0.07101712800916613
2628	0.057757757885519956
2638	0.057715203741255015
2644	0.06758246989729359
2645	0.058565144151712954
2648	0.05719765319511068
2653	0.05767612961345251
2657	0.08930950977003216
2663	0.27867055267510765
2666	0.07214398844427834
2675	0.1987266448424834
2678	0.058118624400798125
2687	0.08924560891978392
2690	0.05717163940557635
2692	0.05984803821317923
2698	0.14580496978217278
2699	0.06267124400010812
2705	0.09132060187577609
2708	0.8833146340589015
2715	0.057519399703335125
2719	0.057307845413454704
2722	0.057482884101411266
2725	0.057677736514561165
2726	0.15339847397449227
2739	0.057215463581049994
2746	0.11606530971169675
2750	0.05725271734243589
2758	0.06045071573030909
2764	0.08833906591832048
2765	0.06830780124863914
2766	0.07703751397314709
2772	0.1077046532849159
2777	0.05812476866759224
2784	0.07890091701391258
2785	0.12709224349925322
2788	0.06931809970837521
2794	0.06002356260068269
2795	0.06572217060054919
2796	0.0580777484408264
2798	0.10107778057590285
2804	0.07825726960593019
2810	0.05795219660032658
2816	0.0901593444440674
2820	0.09771150453426694
2821	0.08359435892711096
2829	0.08710983735184322
2835	0.05747732293986525
2837	0.07259779919578833
2841	0.059586102875602696
2842	0.06729877060422304
2847	0.07296171306997068
2849	0.22756067629096646
2852	0.08269956762485084
2854	0.07055177653541785
2857	0.05786438495921944
2869	0.05757412794735044
2870	0.07387563723186155
2875	0.20643774520158242
2890	0.34254908502481163
2891	0.05712425757388723
2898	0.12806926566086546
2909	0.06121039258056168
2912	0.09592964373675468
2920	0.09418050038386992
2921	0.05738167563715886
2923	0.08029399249289633
2931	0.06025722898951389
2937	0.07492923296105265
2938	0.05749143114517694
2939	0.057227141302425545
2948	0.06078621348966486
2949	0.16232494825532662
2958	0.0657612123179195
2959	0.05801581520138911
2963	0.05758592425109378
2964	0.058801885490240215
2968	0.1303696833370625
2970	0.05759919523066811
2976	0.1268650631084354
2988	0.058587483674799365
2995	0.05841602669482253
2999	0.05722177535685483
3006	0.057430993596809955
3027	0.07127021704176893
3028	0.05737701981572
3029	0.3599947865442981
3039	0.059042795525553235
3044	0.057338589160991715
3048	0.05715770266049873
3052	0.057751879135952325
3053	0.07540465458556991
3056	0.06776016505970617
3068	0.07438311375239955
3072	0.05767114752296202
3077	0.057576130458649954
3078	0.07810874469884523
3087	0.060375570103116505
3100	0.05731842282178566
3101	0.08212726227545261
3102	0.05730020398770617
3106	0.07225738649610769
3112	0.057312468011995986
3117	0.15987751892864888
3118	0.12009802953213182
3120	0.17502517467906153
3121	0.07534731032525252
3124	0.07008678735316351
3127	0.07962521111721646
3131	0.05734359016819054
3136	0.07162437102981924
3137	0.0757793903163456
3140	0.05992239598836609
3148	0.05798549148304331
3153	0.05738392461863838
3155	0.058143272913910374
3158	0.05759040039017228
3160	0.05763966825315879
3189	0.28921013105282645
3202	0.06239175926087357
3229	0.05724106585394193
3232	0.05716663852030731
3236	0.2155065465154844
3239	0.05811311038907272
3241	0.05739766873510614
3247	0.09313094680357308
3258	0.05734222314776801
3261	0.05728320831083733
3264	0.0769211958910009
3266	0.07378766249946069
3271	0.12177175324413296
3274	0.05789430226904939
3275	0.07236490335759165
3277	0.16029745822510133
3296	0.0578580558815734
3298	0.05753143775843168
3302	0.05798519307097888
3311	0.057730825381994054
3315	0.07246313698513286
3318	0.06429446134565026
3321	0.07597179333887856
3323	0.05805916661632369
3332	0.057538936819700216
3343	0.06340218589630499
3344	0.07002090273847818
3348	0.07199877142977065
3349	0.05901973055236619
3351	0.09230346051389043
3353	0.057697697275490324
3354	0.6025089422252584
3357	0.16539192427951843
3363	0.06938136495236866
3366	0.07133239189485358
3368	0.05732125970372964
3372	0.08211025058789173
3374	0.1092427144533114
3378	0.06036579922712404
3379	0.05822120283479161
3382	0.07576634562307968
3385	0.06007135823097824
3387	0.05890961751664533
3392	0.4567199498055169
3398	0.0743301416184631
3403	0.05718076533245845
3417	0.06870660659040177
3421	0.07010548608303839
3431	0.07105917391297048
3438	0.05744308756745527
3440	0.08107829452177454
3452	0.08672941415392435
3467	0.08488197992395116
3477	0.07087634678044642
3487	0.09322708630817463
3490	0.0573707129898548
3491	0.30593776563911734
3495	0.0854365113229627
3497	0.07475087319490481
3501	0.05800304873766064
3505	0.08360847570572842
3512	0.05867121369636955
3516	0.10239549448406948
3517	0.05768616128406391
3518	0.05806287943999002
3522	0.1227180726666159
3527	0.05733770088022078
3554	0.061773713594854895
3567	0.07935473637366323
3569	0.05754315288353369
3580	0.0639142890285353
3584	0.05982488592884788
3588	0.05741568522578655
3589	0.269290236348706
3590	0.059357839875733044
3591	0.09070332892511042
3592	0.05873141950241093
3601	0.24945519347260917
3612	0.0787191716195704
3614	0.07574734562308715
3620	0.08172191252752062
3630	0.057319448400065046
3632	0.057291629127114774
3633	0.05736362116928885
3640	0.05748201186877337
3646	0.15558155189969172
3651	0.05793398059514769
3655	0.09768176519113775
3659	0.057280687052547
3671	0.06365226514161354
3679	0.07268820207472429
3692	0.06852275687335371
3699	0.08960715717757685
3709	0.06607755964157654
3712	0.07252564386743536
3714	0.1090578336198823
3718	0.0960773151528443
3722	0.1666040297138702
3733	0.058768952531767615
3739	0.05719275638326275
3744	0.05740665289142564
3748	0.05946127615860847
3757	0.057489801819488394
3760	0.0820610157414041
3766	0.057178864598655676
3767	0.059949820674709255
3776	0.06243424508667975
3783	0.0753503211200548
3795	0.05779141570677145
3802	0.07565798801406595
3810	0.24185348740562523
3812	0.09571915965035058
3815	0.06115337610395374
3821	0.10306342803607713
3829	0.05748424904106517
3831	0.05758329934013349
3832	0.06659253220706819
3838	0.09730565917627518
3844	0.2709309915913488
3850	0.08794206531180801
3851	0.058670005249525384
3852	0.062191876720059866
3868	0.3119915018651359
3881	0.3542593505435767
3883	0.06353334156153716
3884	0.07089713950635104
3895	0.0751911975053152
3897	0.059075032010921825
3911	0.057617083162045744
3912	0.08689285361548471
3920	0.09342344659919373
3928	0.1016180292080732
3929	0.06045993877683068
3948	0.057432123671434146
3949	0.07905051943939803
3950	0.05783512382283571
3969	0.0775397112420214
3982	0.0577929779904543
3986	0.05707852185730779
3987	0.05726682616870486
3992	0.08355784366182958
3993	0.058472317946592245
3994	0.5985953833908428
3997	0.06413860539726866
3999	0.08902041020148792
4003	0.07087359110712839
4006	0.05746622075804837
4011	0.08147865202970474
4027	0.05736685518984726
4029	0.05830554744504977
4030	0.060218811212696885
4032	0.07761974212688191
4037	0.06019986300747156
4039	0.07687203635905572
4040	0.05878928610160087
4041	0.06278611247417507
4044	0.0825670439687142
4046	0.06031513156406608
4057	0.07462713176689233
4058	0.0789895309544539
4060	0.10626770410991919
4062	0.057938033548915115
4063	0.8672187523685218
4065	0.07336863087020103
4070	0.0737212457465434
4071	0.05736175188467778
4080	0.06088814668179747
4089	0.07066262493539968
4093	0.07146269315359796
4101	0.05726075081315461
4102	0.06974746991631603
4123	0.08612591063320824
4131	0.0912698077618467
4147	0.08270399437323145
4150	0.058865679449484995
4155	0.06911479821370586
4157	0.0593923259445045
4159	0.07178336918602714
4165	0.05793506043691077
4170	0.05742411405779676
4171	0.08491538532238342
4173	0.11506258699760993
4174	0.1596596992729881
4176	0.0934713866528465
4180	0.1633509982726563
4181	0.1642279562149023
4182	0.058957458966072275
4184	0.0572345950541974
4185	0.17857770164391312
4192	0.0573781889884644
4205	0.10975771101102963
4206	0.05750865448847373
4212	0.08105944125605422
4213	0.14472913275175203
4216	0.05756224612152113
4217	0.07044696012121407
4219	0.11674515987472671
4230	0.06069298642444876
4231	0.08031378424331967
4239	0.2348087216898342
4241	0.08629686723922438
4245	0.0585057550133906
4251	0.05738995467709024
4257	0.05811339447368434
4259	0.05713592839962345
4261	0.061985948663195324
4263	0.0877032212916095
4266	0.05942330101748462
4269	0.0789809454146677
4279	0.05731631062718303
4284	0.0687687325907237
4286	0.057326349233470394
4287	0.0572688188261707
4293	0.05826748602228856
4297	0.06817132578645888
4299	0.12191091505760232
4302	0.057498383333700796
4311	0.06940453801427551
4316	0.08992877696112718
4329	0.06265638009392749
4330	0.08009834064730857
4332	0.07970478186870394
4333	0.24250121574729752
4349	0.08469011380881875
4353	0.0585396583517865
4359	0.07634058073296973
4363	0.05728809624106199
4364	0.0598241979706046
4368	0.10486021102253562
4373	0.0570875559392439
4375	0.05791108659033979
4379	0.06775637994472694
4382	0.05747378979798817
4389	0.05745034357526315
4399	0.07251783559539285
4402	0.057179242488802164
4405	0.06016655073441658
4408	0.057322245090641356
4411	0.05822238038897324
4418	0.05944559099764422
4419	0.05761098889749833
4423	0.08352520751648479
4425	0.15051490997313696
4431	0.10120834399732462
4435	0.0862474977186679
4443	0.057198023340016294
4447	0.08492569653557754
4457	0.08678755341670415
4458	0.07614216182435542
4460	0.07955431443432384
4469	0.06955876057496489
4471	0.10435381312877937
4472	0.0765902439711356
4481	0.08615686776912179
4487	0.057694002606389204
4489	0.0788294414497023
4499	0.08279066526498523
4503	0.05774892822741932
4508	0.07640615449316437
4512	0.0647436366726809
4517	0.057625750084965975
4519	0.12670236764170723
4525	0.06188499090707781
4529	0.0871368211854321
4533	0.2699642550018376
4535	0.06206288002105562
4536	0.07670570109092754
4541	0.06141236980179725
4567	0.05730084882412578
4568	0.06285476540858474
4571	0.05762795875261112
4572	0.061833940919128486
4576	0.057420065685345786
4589	0.07258911197875229
4592	0.08398054942527845
4595	0.06855634250450834
4597	0.05718882578620791
4602	0.06869306329967483
4605	0.06853496486559979
4608	0.07083276211879062
4620	0.08221924266322186
4634	0.05803599162873073
4642	0.057333546741860905
4652	0.07510197491075286
4656	0.05807358515332537
4664	0.081784777724016
4692	0.08293290655827
4696	0.07531834937333844
4703	0.1177239466700376
4715	0.05739121773745924
4716	0.05731561648866779
4726	0.05770883363644451
4731	0.05861590994617484
4736	0.05757175746393188
4743	0.08259949824858369
4746	0.08044437007169461
4747	0.08100092170156753
4749	0.09594402375815579
4753	0.05740593667853825
4755	0.057270024931437756
4758	0.057087042490056625
4773	0.060273893045914
4776	0.07170647956458776
4793	0.06305515197848852
4805	0.05709184957475304
4810	0.05756229537029325
4811	0.09337587922367425
4812	0.13967638537819624
4813	0.05733016834154263
4814	0.057778579598227776
4821	0.08083350060130276
4823	0.09951396757735753
4829	0.13442656951822207
4830	0.06355801198637176
4840	0.05809996408138592
4845	0.058519413835121326
4846	0.08288795281519172
4848	0.060801553070726676
4862	0.12250839439831948
4865	0.06132087134321908
4867	0.07846956562427607
4873	0.12501650385794963
4876	0.057348182181806505
4884	0.057227694636709715
4887	0.06000914191757976
4889	0.0644916995362279
4890	0.07345466580664414
4896	0.05778712024964513
4900	0.07948992461695184
4907	0.1836734428185917
4910	0.09252187089464263
4914	0.1287806303829475
4917	0.20077787108882736
4918	0.059329954825906805
4920	0.058239593071096815
4924	0.05700886961706816
4926	0.05758630874942324
4933	0.10041275809978005
4943	0.08190931606813495
4948	0.06705878334044478
4951	0.06160042066770195
4957	0.05747011344278556
4967	0.10371899551572601
4968	0.13719796917069293
4976	0.07847718522967487
4983	0.05960367534055675
4991	0.10111086365196657
4999	0.05710181389358504
5009	0.057321956025684906
5020	0.08113413687966312
5021	0.07385173718214687
5022	0.07181887913227526
5024	0.12844374456038116
5026	0.06009014291170619
5032	0.05707914995350879
5033	0.05737594824733257
5035	0.06162456533697608
5037	0.05764923286349817
5042	0.05723549662238593
5048	0.057502387292519476
5052	0.057642577615350465
5053	0.0577420606197243
5057	0.09245467869632164
5059	0.05717403371544945
5064	0.1746171091396264
5070	0.05759793605561092
5072	0.05782341186587949
5078	0.09301179464335507
5079	0.08690017930386293
5080	0.05720917017480126
5082	0.11874987718437899
5083	0.057502458267611266
5085	0.05719923313632828
5093	0.2130222805619054
5100	0.061624034594535124
5102	0.07159891819007137
5106	0.19312684887807305
5134	0.09559344195800071
5137	0.05749059884105408
5138	0.07129819471650281
5143	0.07955812450770448
5152	0.34222326091885236
5154	0.24927506315546158
5164	0.059709713119480826
5179	0.07733892247028729
5184	0.05756879564550228
5185	0.1541432593365763
5186	0.06831976957144026
5194	0.06825619285837024
5196	0.05731044056649709
5197	0.06816411667489924
5198	0.05744973715126337
5199	0.08209741898157856
5200	0.057655477835199934
5207	0.05787983139276098
5213	0.09876623381440626
5214	0.08583949185200482
5216	0.08146993710490961
5217	0.06780691786470072
5224	0.05881003025433994
5232	0.10523153727825943
5242	0.07440260730154116
5244	0.05802253327385112
5250	0.08365719147505438
5254	0.11684646391231983
5270	0.06181274889973913
5271	0.05743592284360731
5272	0.12427805367413494
5279	0.2694314031959774
5280	0.05762254059853844
5283	0.095936496798434
5284	0.057780662367354504
5287	0.057750162732034115
5290	0.09611493791052643
5295	0.17587934378628467
5296	0.0582818121437451
5300	0.05724464168737349
5307	0.09001225955911937
5315	0.07500431084627199
5323	0.057430680536466674
5324	0.07078436183452738
5330	0.057416901136833176
5334	0.05754234506394126
5335	0.057165479082548244
5339	0.06673280790936814
5340	0.09026037984964044
5347	0.06562980082781314
5348	0.08399573329729479
5355	0.0576201904374945
5364	0.07658363258866804
5367	0.0572855971990006
5370	0.05837161663117139
5378	0.1495521725082879
5388	0.10452272565893259
5391	0.08132625163719323
5393	0.07260160511952977
5398	0.07191418000758872
5399	0.12244388744773131
5415	0.1314279321749749
5432	0.057518556795060606
5439	0.05743592901339019
5446	0.07302435181777354
5454	0.05853951746537665
5456	0.05774180922485036
5460	0.06114895034667395
5462	0.057327709073985135
5466	0.057719883070618795
5467	0.05709001443019355
5472	0.0688816627482738
5475	0.11507382786959804
5485	0.09475052706708365
5486	0.0881841049828027
5488	0.05741290295595723
5491	0.1436308600220384
5492	0.058057532623437255
5508	0.060732111761037474
5513	0.0573232875155182
5515	0.09333995851736807
5519	0.05826597386379027
5532	0.1531580802867603
5533	0.1042627758029292
5534	0.057208873922885796
5538	0.136536653350599
5546	0.06767365250861085
5547	0.05741459151129304
5550	0.20816595457887166
5554	0.05789680182988902
5555	0.062265510127827585
5560	0.0573062908465959
5568	0.0748504042283092
5572	0.058633373950887455
5573	0.06537896680732849
5576	0.14665373549676589
5589	0.20384879014647866
5592	0.15399982540993748
5603	0.07177869308730242
5607	0.08230210520047411
5608	0.2957999677733699
5609	0.05736837224694692
5614	0.060100598567925066
5618	0.05749003551726596
5620	0.05752677842718791
5625	0.057211866864805415
5631	0.06157134448541653
5632	0.06931526183749656
5634	0.06255083480486447
5635	0.21362596929830663
5636	0.25750083597103685
5641	0.05816730594974244
5645	0.08177806145197437
5649	0.05726660611224409
5654	0.0575103310903071
5655	0.05717992118125539
5657	0.14586151971185438
5668	0.057598290264180466
5676	0.0717492902685194
5677	0.057152570554522844
5681	0.08107043091762998
5682	0.057197305389741424
5684	0.058035996578609875
5689	0.057755499872626584
5691	0.05733032253466889
5693	0.05805303386783639
5695	0.28915223485294717
5699	0.05807701614895934
5701	0.059729509852060145
5703	0.06933309205614191
5705	0.057278372225246954
5707	0.09243901774406359
5711	0.08231903825045248
5730	0.057302547604890765
5732	0.06098760173042935
5733	0.16986558392458467
5738	0.05779746703004015
5739	0.058627094919417144
5740	0.0817575285928631
5742	0.05719330715275885
5747	0.06472711683002638
5752	0.0883151918538865
5774	0.07397734913329862
5776	0.06987085609069127
5782	0.05739974233795843
5789	0.06988303520388221
5792	0.05894436483745328
5793	0.05776519271992344
5795	0.3868970443491394
5796	0.057383685669205896
5798	0.05955415833942955
5799	0.058611666260451625
5801	0.05738610209609627
5805	0.060385676035859225
