USRID	RST
678	0.01597089059043005
687	0.016658630408850867
690	0.015706684651654156
693	0.01648380129993369
695	0.016275023337726166
696	0.03697277147886427
699	0.1556848808003664
708	0.017551266196805453
709	0.01792810102491703
710	0.015706684651654156
723	0.04328191803510525
724	0.020293936884575432
728	0.035014569564714694
731	0.050713065196962184
738	0.03349380988742849
742	0.020640018740564873
745	0.889193983749476
747	0.01732568053686002
751	0.09928341012836214
752	0.015706684651654156
753	0.04901035812516475
761	0.019315811815619307
766	0.0455933107675753
767	0.06450426158164424
769	0.01623062078304439
773	0.05147911349608276
775	0.015706684651654156
776	0.038085931763037754
780	0.04900071132538135
782	0.07889463383420926
794	0.03178575120814606
795	0.041952463114784476
797	0.10125105425340657
801	0.05339852341407687
802	0.019748108274791842
804	0.05064588730346314
806	0.03502528594527946
810	0.06255521574551622
812	0.015706684651654156
815	0.015706684651654156
819	0.07368730097385906
822	0.016940397792847294
823	0.017655989209542276
831	0.015755693149806054
837	0.01622795010117073
840	0.01758486338238504
841	0.072994708830641
842	0.054103230038893474
843	0.06819565759084693
844	0.015706684651654156
845	0.19386987838307113
846	0.03813451479360384
847	0.01566302599943053
852	0.04075316786224567
853	0.015755693149806054
869	0.03485725062144212
872	0.028327915025326843
874	0.028960620424900614
889	0.04232191702440865
896	0.7340661600470877
903	0.08191550154106525
905	0.01566302599943053
909	0.016275023337726166
912	0.015983505834165954
913	0.015706684651654156
931	0.01655496482977746
937	0.03552658163599453
942	0.05873905413422978
945	0.015983505834165954
953	0.03760904485797915
957	0.015706684651654156
958	0.016731648457774546
960	0.020138114879245186
965	0.01936879710077188
968	0.015706684651654156
978	0.015983505834165954
983	0.04703611842934745
984	0.03352673184999717
987	0.034068574268845554
993	0.11200410583173799
1000	0.09953987298835401
1005	0.015706684651654156
1006	0.0911401268083819
1010	0.04514033694208067
1020	0.033101937269090394
1023	0.04582547529828231
1037	0.016767877379926053
1043	0.08307459779185099
1045	0.018142344523322106
1053	0.045188482838888405
1060	0.015706684651654156
1061	0.017291657088609316
1065	0.01737370535899566
1074	0.03581040224617937
1079	0.01621950413136899
1082	0.01566302599943053
1085	0.02009234899583646
1094	0.01592468277536607
1102	0.01864437568893825
1105	0.042927815154852736
1106	0.023336885160788686
1112	0.04744605488460889
1114	0.054804152949292924
1116	0.052388379678731674
1127	0.0874640161529277
1128	0.04542284247017528
1132	0.023336885160788686
1136	0.01566302599943053
1146	0.07446873535054514
1147	0.01631980623108564
1152	0.01684363888571598
1153	0.050112739529301085
1185	0.030050463022400855
1202	0.015706684651654156
1206	0.030115529592614116
1210	0.04248095966010911
1214	0.09576004666291779
1217	0.016454396076681012
1218	0.05174189993928985
1223	0.016230312512031483
1226	0.03451426727495224
1227	0.018840421998693596
1229	0.015706684651654156
1232	0.04215064147116371
1234	0.020889212796709414
1238	0.016272605608887086
1239	0.015706684651654156
1244	0.017587729485839986
1250	0.015706684651654156
1251	0.0332814369252916
1252	0.020208035455724995
1253	0.01575826710517556
1268	0.048051297966602936
1274	0.016275023337726166
1275	0.020594735387415103
1279	0.03117041732768566
1284	0.04426344862685256
1285	0.0160781166888846
1286	0.019229574809476686
1287	0.01652245302193971
1291	0.03681455995444239
1297	0.01942708298840338
1302	0.03399030919266705
1303	0.033098185273530464
1305	0.049174878548928685
1311	0.07115821133367527
1313	0.015755693149806054
1318	0.015755693149806054
1324	0.017213256813393984
1336	0.03154948105540296
1339	0.017031590352851612
1341	0.04335887806665398
1351	0.016350007216925352
1352	0.016644918663101197
1362	0.015706684651654156
1366	0.09803715853389118
1376	0.031208312745411776
1382	0.029500733764113194
1386	0.030312019689829765
1390	0.01626708714457427
1391	0.05380674465720182
1393	0.015706684651654156
1394	0.05047998640746215
1404	0.015706684651654156
1406	0.015981505481377587
1410	0.028992900523349407
1411	0.03445725935661361
1423	0.03539345163060841
1424	0.035154640571207894
1430	0.04215656521724405
1435	0.028874023599079722
1444	0.035277713533514866
1445	0.015706684651654156
1446	0.020279087027032506
1454	0.034609426838548556
1458	0.06033796309731106
1459	0.015983505834165954
1465	0.020330461055197046
1466	0.01630229912428219
1490	0.036430130334880136
1498	0.015937262111156123
1499	0.015706684651654156
1503	0.015706684651654156
1506	0.028029649938940814
1523	0.1343429087916557
1529	0.02632249245244656
1530	0.015706684651654156
1535	0.01655499581055735
1536	0.015755693149806054
1541	0.06342581840394575
1546	0.016530414043712936
1557	0.15883476178795583
1560	0.034062713805965435
1566	0.015706684651654156
1572	0.8871453565022482
1574	0.058839736758018985
1575	0.036712115347835896
1578	0.022733361846820024
1583	0.05359416051471979
1585	0.9604062793602754
1589	0.033861620309648975
1601	0.016728909665939058
1603	0.04408711526510867
1604	0.01593526745209637
1608	0.016218695983854604
1621	0.03709004332482804
1631	0.05544329943383481
1643	0.038972312817634844
1645	0.016520612290094626
1652	0.04169054519553931
1654	0.03909077008701468
1672	0.03916281725911265
1681	0.01602071005440908
1691	0.03847497466041442
1698	0.015706684651654156
1699	0.034844676589968926
1711	0.03261281255155261
1713	0.047314232321379796
1714	0.033120509386715326
1716	0.03729921336107691
1718	0.037050185375653855
1723	0.015755693149806054
1732	0.015706684651654156
1734	0.03265581159051382
1735	0.3406865471300039
1743	0.03549516679085687
1750	0.03218469114547584
1752	0.016225145407003337
1753	0.02294887654953592
1757	0.053415858213243544
1762	0.07946555696318579
1783	0.08568696437446412
1788	0.037356682606367854
1789	0.015706684651654156
1806	0.06796696677381357
1807	0.015706684651654156
1811	0.039323161273209575
1822	0.01602071005440908
1828	0.04122241217082893
1835	0.14286823846192434
1849	0.04202575455390671
1853	0.040507751543294744
1854	0.01651418093969849
1856	0.045357088240469
1858	0.03564987503072522
1860	0.06289612057366743
1869	0.01566302599943053
1879	0.07211394706232359
1889	0.017783370188115183
1903	0.016544698428031038
1904	0.020366545387827055
1908	0.05109150540919201
1910	0.015706684651654156
1919	0.018422948032476343
1922	0.015983505834165954
1926	0.07412403092285137
1927	0.22934236965749713
1933	0.06432715944116255
1940	0.015706684651654156
1944	0.01807557858595702
1951	0.047977416677452575
1960	0.020238384864913597
1962	0.05153364626309437
1964	0.015706684651654156
1967	0.019018470929785015
1969	0.0356618197400369
1972	0.07491978188613649
1975	0.016225145407003337
1977	0.017091770928775743
1978	0.01592468277536607
1979	0.031412988697896264
1982	0.08509235619598562
1985	0.03314299498492416
1986	0.016275023337726166
1987	0.02038638585390823
1995	0.04364422993854337
1996	0.015706684651654156
1999	0.02113374874709947
2005	0.6661365630840745
2009	0.03907725273811971
2010	0.016275023337726166
2020	0.016520612290094626
2021	0.10325272262266251
2029	0.02864342230080463
2037	0.0568712743580686
2038	0.02939694543924297
2041	0.0433569176046127
2048	0.038572235182647345
2056	0.03973575719503631
2062	0.016275023337726166
2065	0.03538525365706942
2066	0.027562460643425105
2069	0.017629577670292045
2073	0.015706684651654156
2081	0.03529636414362413
2083	0.016275023337726166
2089	0.015706684651654156
2090	0.04276646220168416
2093	0.07087030607906038
2099	0.015706684651654156
2108	0.015937262111156123
2114	0.016593190836382256
2126	0.015983505834165954
2131	0.0841102506066416
2145	0.020394559832393716
2150	0.045022160360869486
2151	0.09830360640836382
2160	0.020354108548147093
2165	0.04075810881634537
2166	0.01575826710517556
2168	0.04098450261755333
2170	0.01599269294266199
2171	0.02297117631296208
2173	0.09511321795163949
2180	0.015706684651654156
2189	0.05902096306576648
2199	0.016640634327501708
2215	0.9027990810985471
2224	0.016275023337726166
2227	0.02378075371013745
2231	0.015983505834165954
2241	0.017805554853662465
2243	0.03624822493273789
2246	0.020010573247151463
2254	0.04079354790356563
2255	0.016225145407003337
2268	0.07548163361055106
2272	0.016336846356060315
2276	0.02234312035630306
2278	0.01624843030114944
2287	0.03420945222730011
2293	0.016166158289394925
2296	0.03667694881299412
2310	0.015706684651654156
2313	0.33219373375880823
2326	0.015706684651654156
2327	0.12696586122870773
2331	0.039013619157183016
2350	0.016037255527516153
2356	0.07629343748359216
2358	0.016482614501981765
2361	0.040487677659336786
2363	0.01759419664418413
2368	0.01774358199482509
2370	0.01623062078304439
2373	0.03283717686737154
2376	0.05659091431622386
2379	0.0426910172472472
2380	0.015706684651654156
2387	0.015986978378994075
2389	0.015706684651654156
2394	0.01684161968825353
2397	0.016225145407003337
2398	0.1776635732629084
2406	0.017071518918254043
2409	0.016275023337726166
2413	0.01617821406284747
2418	0.03274747075215106
2421	0.06806670095262417
2422	0.06482895812314173
2431	0.01623062078304439
2434	0.1220889661370686
2443	0.030708595683274182
2454	0.022396000043499988
2458	0.015706684651654156
2462	0.11404697986379972
2463	0.04807452893813106
2465	0.06738794120943377
2479	0.015706684651654156
2488	0.015706684651654156
2489	0.02061473674467039
2493	0.03844928815400917
2497	0.017141318269873
2498	0.015706684651654156
2499	0.01715668836880637
2505	0.015706684651654156
2513	0.06463913382476082
2518	0.045241999491637264
2524	0.01659021085391586
2528	0.10769067279907321
2531	0.053535867676481774
2532	0.13959603631815995
2539	0.01839316070244125
2543	0.018773380865263107
2544	0.016644742423991627
2545	0.02205258147998549
2547	0.03260303242971302
2548	0.05107899650092379
2554	0.015755693149806054
2557	0.01631980623108564
2565	0.016225145407003337
2569	0.017533962419558995
2571	0.04031906355830055
2572	0.015706684651654156
2580	0.016031603695910064
2588	0.039703222612636604
2590	0.016575887837317473
2601	0.10106422540043945
2602	0.021325768232554825
2615	0.04873485688082629
2617	0.01655181728185945
2619	0.01623062078304439
2624	0.016795768318362898
2626	0.103970592063503
2627	0.03661214020149068
2628	0.015983505834165954
2638	0.016275023337726166
2644	0.03063724461721588
2645	0.016910059746328424
2648	0.015706684651654156
2653	0.0160781166888846
2657	0.061508650667561705
2663	0.24102592198658515
2666	0.036911578865770824
2675	0.14000752757097404
2678	0.016544698428031038
2687	0.05029302428342779
2690	0.015706684651654156
2692	0.01821863530260191
2698	0.13978846572865825
2699	0.019825258073262044
2705	0.05824027849878651
2708	0.9151610601943065
2715	0.016033364008848527
2719	0.015706684651654156
2722	0.016358967565276567
2725	0.01635695952498196
2726	0.12528650938788485
2739	0.015706684651654156
2746	0.06747403697982375
2750	0.015706684651654156
2758	0.01703595039206294
2764	0.05493334686193476
2765	0.029090882977873465
2766	0.035391468285723704
2772	0.0756257489407335
2777	0.0164984922011717
2784	0.04601712710362546
2785	0.09099224322379655
2788	0.03249538156554722
2794	0.016889959536856406
2795	0.02826051561271472
2796	0.01651688902782112
2798	0.07427568182073913
2804	0.04415287152765098
2810	0.016225145407003337
2816	0.05094431041871618
2820	0.06907890798993803
2821	0.04777203264796959
2829	0.04573306495753621
2835	0.016033364008848527
2837	0.034947428172725975
2841	0.017502103221665975
2842	0.028526511500330927
2847	0.03309294576741829
2849	0.16480828844609716
2852	0.053151661864554965
2854	0.03758462450627264
2857	0.016520612290094626
2869	0.015706684651654156
2870	0.03275439138327248
2875	0.14547113738816514
2890	0.28050953045521376
2891	0.015706684651654156
2898	0.08611621242151023
2909	0.018124391767797315
2912	0.05557830643647117
2920	0.05438670525763368
2921	0.015706684651654156
2923	0.04324352679758533
2931	0.017867815128473095
2937	0.04291377245925391
2938	0.0160781166888846
2939	0.015706684651654156
2948	0.01807817084199664
2949	0.1290677764882997
2958	0.02332637242782908
2959	0.01624343779845143
2963	0.015706684651654156
2964	0.016770305113391486
2968	0.09207289309326824
2970	0.016225145407003337
2976	0.1192990413144588
2988	0.01682909593641602
2995	0.01659734896033829
2999	0.015706684651654156
3006	0.01597089059043005
3027	0.03583011240811203
3028	0.015706684651654156
3029	0.3321212693610107
3039	0.016560284969742534
3044	0.015706684651654156
3048	0.015706684651654156
3052	0.016439763589369123
3053	0.05187681483703938
3056	0.028502093525725886
3068	0.036877320403732365
3072	0.016403977590614526
3077	0.016102650024473735
3078	0.049475085900690115
3087	0.017780690159235293
3100	0.015706684651654156
3101	0.05089185604567577
3102	0.015706684651654156
3106	0.037961572256248584
3112	0.015706684651654156
3117	0.11358213545201107
3118	0.0568940300407572
3120	0.14295417876401417
3121	0.032985739989873475
3124	0.03350047212812654
3127	0.05039217783984618
3131	0.015706684651654156
3136	0.03231026421198366
3137	0.038957179990917794
3140	0.017409233374040795
3148	0.016522147481954224
3153	0.015706684651654156
3155	0.0160781166888846
3158	0.01611536763920874
3160	0.015878070710929507
3189	0.2551832164268375
3202	0.019371127620458336
3229	0.016338188975903445
3232	0.015706684651654156
3236	0.1541317426201003
3239	0.016995299616190753
3241	0.015706684651654156
3247	0.06619049212874253
3258	0.015706684651654156
3261	0.015755693149806054
3264	0.03695324708703004
3266	0.036137732698634836
3271	0.08644665067950753
3274	0.01575826710517556
3275	0.03327802724418764
3277	0.1426550378074498
3296	0.016225145407003337
3298	0.015706684651654156
3302	0.016259669360620455
3311	0.016044239542179404
3315	0.038650980963741255
3318	0.02135158803541023
3321	0.040239388947526336
3323	0.01645049422931849
3332	0.0160781166888846
3343	0.01949606208611902
3344	0.03531109983969644
3348	0.03381548347194514
3349	0.01592577191610187
3351	0.07203762611365802
3353	0.015706684651654156
3354	0.7049865579242577
3357	0.09504960664411495
3363	0.032383190585509584
3366	0.03603527882854242
3368	0.015706684651654156
3372	0.045889001387982804
3374	0.0715334002875367
3378	0.017300665341021294
3379	0.016854840398538552
3382	0.04090772565823205
3385	0.01770317987697504
3387	0.018013875536800658
3392	0.32360281880861536
3398	0.037700811097966955
3403	0.01566302599943053
3417	0.03361049876490923
3421	0.03593575831703795
3431	0.030727611521765612
3438	0.01622795010117073
3440	0.048100517970634804
3452	0.05622960563206026
3467	0.04855827712387478
3477	0.03568672157143931
3487	0.04471251911693713
3490	0.015706684651654156
3491	0.2521400308122176
3495	0.046670078229847506
3497	0.038365961541571784
3501	0.015706684651654156
3505	0.051582354180862364
3512	0.016703010589790367
3516	0.06748900324888073
3517	0.0160781166888846
3518	0.01687720839048229
3522	0.09642135151849492
3527	0.015706684651654156
3554	0.020065398143306178
3567	0.04147270946732966
3569	0.015706684651654156
3580	0.023336885160788686
3584	0.01789001664331059
3588	0.015706684651654156
3589	0.29264267325707594
3590	0.01747050165086912
3591	0.042149254519423134
3592	0.01623376780287837
3601	0.23531213787836452
3612	0.04057391196664604
3614	0.03746304292903741
3620	0.0428167299138889
3630	0.015706684651654156
3632	0.015706684651654156
3633	0.01575826710517556
3640	0.015879267308166516
3646	0.14038521630665793
3651	0.01566302599943053
3655	0.06688281752835319
3659	0.015706684651654156
3671	0.024178372820814673
3679	0.03466975195144231
3692	0.0313807013529453
3699	0.04146626518167664
3709	0.02282578830493106
3712	0.035882229043083955
3714	0.07950656797544144
3718	0.04357398051034677
3722	0.12908048193501118
3733	0.016560284969742534
3739	0.015614529508584262
3744	0.01566302599943053
3748	0.01632937442506838
3757	0.015706684651654156
3760	0.039428525187686664
3766	0.015706684651654156
3767	0.01772380353269141
3776	0.023336885160788686
3783	0.04077729147727438
3795	0.016275023337726166
3802	0.04065498334369787
3810	0.19055823539558905
3812	0.04260231568109102
3815	0.018457567437565988
3821	0.07030416250874752
3829	0.0160781166888846
3831	0.01611536763920874
3832	0.021419965626163887
3838	0.05345962348234985
3844	0.25858156002068045
3850	0.05008724394531405
3851	0.01675643344820651
3852	0.019877401913218493
3868	0.37622620691783054
3881	0.27986106489384455
3883	0.021016711734093
3884	0.036114609090921006
3895	0.038707632119662216
3897	0.016811514060723103
3911	0.015755693149806054
3912	0.0446992913887204
3920	0.04960855594775465
3928	0.06718064223369262
3929	0.016530414043712936
3948	0.015706684651654156
3949	0.03722133165013498
3950	0.01597089059043005
3969	0.04170081073766036
3982	0.015706684651654156
3986	0.015706684651654156
3987	0.015706684651654156
3992	0.04833000905159873
3993	0.017471128209291916
3994	0.6465445517213637
3997	0.024876127966795
3999	0.05108996048470508
4003	0.03511439204486032
4006	0.015706684651654156
4011	0.039857576511167045
4027	0.015706684651654156
4029	0.016218425341362846
4030	0.016895573905931636
4032	0.04554379742842974
4037	0.019077792843140137
4039	0.0430294274927874
4040	0.017660648412592708
4041	0.020323624670876953
4044	0.04344411849133691
4046	0.017792998926642916
4057	0.03927238418807709
4058	0.04229740633449263
4060	0.0885763201490004
4062	0.016269793324499304
4063	0.8502099346837504
4065	0.036252376324960256
4070	0.04149066642245504
4071	0.015706684651654156
4080	0.023137002249327583
4089	0.03387080812492273
4093	0.03127741881401127
4101	0.015706684651654156
4102	0.03132471456920985
4123	0.05477731743956507
4131	0.053007209897948986
4147	0.04240312406718592
4150	0.01855577703487083
4155	0.028900993540818265
4157	0.0171324371142918
4159	0.030878452360867847
4165	0.01631980623108564
4170	0.01611536763920874
4171	0.05977882715986144
4173	0.07395232825916412
4174	0.1522177733413485
4176	0.060053232494967475
4180	0.13793071397327591
4181	0.10284778522270044
4182	0.016204363020433616
4184	0.015706684651654156
4185	0.14041215767548845
4192	0.01566302599943053
4205	0.07859115083441552
4206	0.015706684651654156
4212	0.04307960165553557
4213	0.10800435527417503
4216	0.015755693149806054
4217	0.03431301083283817
4219	0.0816544851816383
4230	0.018305543490458293
4231	0.03689415565945814
4239	0.18613281411883525
4241	0.05629116922233309
4245	0.01664542941896466
4251	0.01617821406284747
4257	0.01575826710517556
4259	0.015706684651654156
4261	0.035301207606655706
4263	0.05499575907579864
4266	0.017033798699618387
4269	0.03308016652902393
4279	0.015937262111156123
4284	0.030832881856237948
4286	0.015706684651654156
4287	0.015706684651654156
4293	0.016325726696329125
4297	0.03147203509426288
4299	0.0871763977199647
4302	0.01617821406284747
4311	0.038292937819859436
4316	0.05087638216947656
4329	0.019290125885149972
4330	0.054057127062482016
4332	0.046859674325211875
4333	0.20763406755192562
4349	0.04260365805455195
4353	0.017796233697649
4359	0.03711315873281219
4363	0.015706684651654156
4364	0.01815948851911628
4368	0.05290447149989949
4373	0.015706684651654156
4375	0.016275023337726166
4379	0.028127215068088258
4382	0.015706684651654156
4389	0.015706684651654156
4399	0.036570744110366815
4402	0.015706684651654156
4405	0.017627154365227236
4408	0.015706684651654156
4411	0.01646095139877227
4418	0.017061136851632745
4419	0.01611536763920874
4423	0.04797381150682571
4425	0.11946310406285421
4431	0.06803232177124187
4435	0.052310398475763714
4443	0.015706684651654156
4447	0.04280987130297375
4457	0.05376301820948767
4458	0.04194476596032684
4460	0.04904768759175115
4469	0.0299539220682982
4471	0.08861845785933117
4472	0.042674011296197197
4481	0.04491348169895119
4487	0.015706684651654156
4489	0.046677034410970444
4499	0.0455905650592931
4503	0.015706684651654156
4508	0.04228320913455592
4512	0.024102588168723217
4517	0.01675179645368114
4519	0.10306596740293399
4525	0.022787313785950416
4529	0.05261456679281547
4533	0.2710691198682774
4535	0.01786499611377531
4536	0.040217571232310116
4541	0.018602144070721575
4567	0.015706684651654156
4568	0.01997273810711019
4571	0.015706684651654156
4572	0.024024198263723505
4576	0.015706684651654156
4589	0.03807868672857213
4592	0.057097519977034536
4595	0.028046671783828775
4597	0.01566302599943053
4602	0.032774329343524755
4605	0.029890327447810294
4608	0.03195184536144318
4620	0.04748148398231154
4634	0.01651839911959954
4642	0.015706684651654156
4652	0.04428289909179659
4656	0.015826893507746555
4664	0.04668413520922687
4692	0.047031428520765126
4696	0.03904816267891803
4703	0.07573611836051466
4715	0.015706684651654156
4716	0.015706684651654156
4726	0.0159885972366484
4731	0.01819922013155746
4736	0.016128265150927967
4743	0.033844334165998316
4746	0.042410946627826476
4747	0.045383749641530476
4749	0.05859629547681405
4753	0.016183673861863045
4755	0.015706684651654156
4758	0.015706684651654156
4773	0.01787690439671427
4776	0.03391444770434073
4793	0.02516032951837743
4805	0.015706684651654156
4810	0.016289597266047416
4811	0.06386715622201908
4812	0.1015021303276303
4813	0.015706684651654156
4814	0.016275023337726166
4821	0.04897428701557076
4823	0.06897743965002165
4829	0.09282267697053835
4830	0.020785825209230963
4840	0.01575826710517556
4845	0.017031590352851612
4846	0.047035067574521826
4848	0.020591319622096507
4862	0.09550940064901783
4865	0.021034847929956253
4867	0.03984289913638252
4873	0.08333967280345175
4876	0.015706684651654156
4884	0.015937262111156123
4887	0.017999212283797736
4889	0.030566078013531093
4890	0.035059137188658
4896	0.016275023337726166
4900	0.041162661269775955
4907	0.17546789559529669
4910	0.06007224580957089
4914	0.06066265404617968
4917	0.1762974613814103
4918	0.016955753660171366
4920	0.016451199308832324
4924	0.015706684651654156
4926	0.01597089059043005
4933	0.07051417440247193
4943	0.02959338107297915
4948	0.028332560542252718
4951	0.019730580963318842
4957	0.015706684651654156
4967	0.061775004159289416
4968	0.07839024788618326
4976	0.03340327494354257
4983	0.017294991691679616
4991	0.07694862206967285
4999	0.015706684651654156
5009	0.015755693149806054
5020	0.052272236782125586
5021	0.03837683583708377
5022	0.03292163750989424
5024	0.07733243565630586
5026	0.01770287251652308
5032	0.015706684651654156
5033	0.015706684651654156
5035	0.02534423578187089
5037	0.015755693149806054
5042	0.015706684651654156
5048	0.016403977590614526
5052	0.016179379303608302
5053	0.016094012096797648
5057	0.05564449971072093
5059	0.015706684651654156
5064	0.10708834690905171
5070	0.016025493878459075
5072	0.015711900446973837
5078	0.042997291981978075
5079	0.04775442086602704
5080	0.015706684651654156
5082	0.07523653651980897
5083	0.015706684651654156
5085	0.015706684651654156
5093	0.1756204073345364
5100	0.019764340524774278
5102	0.040223685185708694
5106	0.20057338101953154
5134	0.08496696457914504
5137	0.01575826710517556
5138	0.029828677009345037
5143	0.04236552347692607
5152	0.3295211143848321
5154	0.19054802720682518
5164	0.0175727474858047
5179	0.039714561113841626
5184	0.015983505834165954
5185	0.133842441747982
5186	0.029933018313576278
5194	0.03098718641749904
5196	0.015729385685025667
5197	0.03159847811622953
5198	0.016358967565276567
5199	0.0493970058356858
5200	0.015706684651654156
5207	0.01655181728185945
5213	0.05144224159444428
5214	0.06445412604619427
5216	0.029809643525935903
5217	0.03236594765995078
5224	0.01684363888571598
5232	0.07836502222026547
5242	0.033298070663445846
5244	0.016482614501981765
5250	0.049160029024219856
5254	0.05050451944819198
5270	0.018522807643435283
5271	0.015706684651654156
5272	0.07524076519252601
5279	0.27816745058409587
5280	0.0160781166888846
5283	0.05182436538783766
5284	0.016167696815995967
5287	0.01592468277536607
5290	0.056548257662473095
5295	0.1178043867082407
5296	0.01687720839048229
5300	0.015706684651654156
5307	0.05282369366489004
5315	0.039015870423548864
5323	0.016031603695910064
5324	0.02987697580965788
5330	0.015706684651654156
5334	0.015706684651654156
5335	0.01592468277536607
5339	0.02157700441873523
5340	0.047244441930365415
5347	0.024047469162420836
5348	0.04981608223088737
5355	0.0160781166888846
5364	0.03868879760608177
5367	0.015706684651654156
5370	0.017167835659727477
5378	0.12024357730528763
5388	0.06085348182195089
5391	0.04409074973733617
5393	0.03758461296115161
5398	0.04596401666840123
5399	0.08152875670634743
5415	0.08661565739748948
5432	0.01566302599943053
5439	0.015983505834165954
5446	0.03873298891972055
5454	0.01683822927436042
5456	0.016056067216258314
5460	0.020876691744681868
5462	0.015706684651654156
5466	0.0161869363669967
5467	0.015706684651654156
5472	0.03470990324960506
5475	0.07162228106528998
5485	0.05159447241907356
5486	0.04763033954738382
5488	0.01566302599943053
5491	0.11989753313375935
5492	0.01658906068253729
5508	0.017843517412736536
5513	0.015706684651654156
5515	0.05403272830387789
5519	0.0164984922011717
5532	0.11752690270443106
5533	0.05776799894800603
5534	0.015706684651654156
5538	0.10128506952791613
5546	0.030557442463254123
5547	0.015706684651654156
5550	0.2194840610049081
5554	0.01646137364588723
5555	0.01825157381220592
5560	0.015706684651654156
5568	0.03640135477557828
5572	0.01592577191610187
5573	0.03595720009823904
5576	0.1568195254292778
5589	0.1472251551443201
5592	0.09291510471694756
5603	0.03587903303676419
5607	0.04924950547926118
5608	0.295914001880157
5609	0.015706684651654156
5614	0.01751779297897838
5618	0.016255355111252322
5620	0.015994128973426877
5625	0.015755693149806054
5631	0.02067134395096583
5632	0.030344119201186088
5634	0.0247960362599015
5635	0.22185785448864942
5636	0.19475252885605251
5641	0.01623062078304439
5645	0.05249506957598373
5649	0.015706684651654156
5654	0.015983505834165954
5655	0.015706684651654156
5657	0.11406186645431113
5668	0.01605758445835637
5676	0.03500102791868459
5677	0.015706684651654156
5681	0.03936472542509277
5682	0.015706684651654156
5684	0.016275023337726166
5689	0.016513262881820513
5691	0.015706684651654156
5693	0.01566302599943053
5695	0.33153111644242683
5699	0.015755693149806054
5701	0.01746978109374766
5703	0.03495984062075547
5705	0.015706684651654156
5707	0.050710740338305395
5711	0.04077541260390709
5730	0.015706684651654156
5732	0.017859034697243488
5733	0.12874631239333043
5738	0.016275023337726166
5739	0.01592577191610187
5740	0.05053787608040423
5742	0.015706684651654156
5747	0.04343526412699257
5752	0.052399747361747274
5774	0.03893530420533889
5776	0.03408725856004915
5782	0.01604426611439194
5789	0.03317573197975222
5792	0.016560284969742534
5793	0.01654521282240125
5795	0.3012335193360259
5796	0.015755693149806054
5798	0.018028657656843437
5799	0.01646095139877227
5801	0.015706684651654156
5805	0.01751779297897838
