USRID	RST
822	0.01034295927026084
823	0.011767110768159662
831	0.009232266827020687
837	0.009390811595887817
840	0.011265844400241361
841	0.1036440626201284
842	0.06796815626298401
843	0.05086789245912324
844	0.008895908886271685
845	0.48811947552794394
846	0.04298720968621187
847	0.00911136978372358
852	0.04604836628766331
853	0.009190147736740564
869	0.03339262679196822
872	0.0221266757079784
874	0.027668927613689873
889	0.051058395326215214
896	0.429991022685002
903	0.057438241447401624
905	0.009221235943280061
909	0.009390613423942804
912	0.008959628148924464
913	0.008895908886271685
931	0.010229268006063838
937	0.03382648813704949
942	0.03533202228717835
945	0.008959628148924464
953	0.038315484875826165
957	0.008950048618320541
958	0.010618457454492003
960	0.012142102723879182
965	0.013137925066835658
968	0.008895908886271685
978	0.009024054099738317
983	0.05055453315787291
984	0.030422471402127744
987	0.0304478468999056
993	0.10441361414742213
1000	0.05083770275997944
1005	0.008789884439332443
1006	0.15780513757039766
1010	0.07550940896522601
1020	0.03140197700417091
1023	0.047091721196658734
1037	0.010237500721903285
1043	0.030055875262764715
1045	0.012004684236162107
1053	0.03924203237345514
1060	0.008895908886271685
1061	0.01077952408199851
1065	0.011080391789259915
1074	0.03730828400878169
1079	0.009658147381925865
1082	0.009226505628296869
1085	0.013587917397190443
1094	0.008992208875816182
1102	0.011293400775027296
1105	0.05250376356429761
1106	0.0137340002897945
1112	0.052519503286195354
1114	0.04877058691643336
1116	0.04642388703867672
1127	0.05879774389735176
1128	0.03919264202681769
1132	0.0137340002897945
1136	0.009221235943280061
1146	0.22048690520517236
1147	0.009099433487315178
1152	0.010338191751678882
1153	0.04395326830193036
1185	0.0249364750581608
1202	0.008799018293223057
1206	0.023490863407737244
1210	0.039337388772483675
1214	0.046287780448000256
1217	0.009345644354356905
1218	0.05041246064799841
1223	0.009950800512342636
1226	0.03776602544266173
1227	0.011756597419089729
1229	0.008872883799019344
1232	0.04346576453872656
1234	0.012535637963939103
1238	0.01022528524349864
1239	0.008767131345369786
1244	0.012670762417905428
1250	0.008895908886271685
1251	0.03146407804724238
1252	0.014676055319011515
1253	0.009221235943280061
1268	0.07534886844350144
1274	0.009278943953628443
1275	0.017368285972593416
1279	0.027673589079104888
1284	0.03673295034798868
1285	0.009161868135259803
1286	0.013534641145010424
1287	0.010044953981157557
1291	0.044636949191239256
1297	0.015697979270923243
1302	0.032896291405604246
1303	0.024861175807368414
1305	0.07538671730520961
1311	0.07607684716347375
1313	0.00916636812098671
1318	0.009190147736740564
1324	0.010763219349479877
1336	0.018811386367152086
1339	0.010135513832633591
1341	0.049488410526807115
1351	0.009237989917676036
1352	0.011407110474052254
1362	0.008895908886271685
1366	0.1265918617721245
1376	0.02487925688680033
1382	0.022684604463277334
1386	0.029207932638005762
1390	0.00951401549393697
1391	0.056999685148428486
1393	0.008767131345369786
1394	0.18329313316586707
1404	0.008789884439332443
1406	0.008982876297155341
1410	0.028180384325874733
1411	0.038127776648371914
1423	0.04474074179039388
1424	0.03364915006001922
1430	0.06800906546833044
1435	0.030656117271645605
1444	0.03725949926320729
1445	0.00876942665009485
1446	0.013760764422404035
1454	0.033359391096768484
1458	0.09231708319373172
1459	0.009024244606579943
1465	0.012148827280761693
1466	0.009413659892810641
1490	0.03134271930352038
1498	0.009024244606579943
1499	0.008895908886271685
1503	0.00876942665009485
1506	0.013994572118956649
1523	0.2712261008135381
1529	0.022604216641490968
1530	0.008872883799019344
1535	0.010052445214281204
1536	0.009190147736740564
1541	0.06344242265798652
1546	0.009808383438700795
1557	0.06691025733161017
1560	0.03044466629203122
1566	0.008895908886271685
1572	0.5831233970181428
1574	0.04284970138346052
1575	0.0361059729911961
1578	0.019034125902615932
1583	0.05217956870200936
1585	0.7953572295943568
1589	0.02949452578502382
1601	0.010541034914925666
1603	0.0882344793532623
1604	0.008982876297155341
1608	0.010208067952098958
1621	0.03533500046950662
1631	0.09749913647603428
1643	0.04328336754802899
1645	0.010050127761348445
1652	0.044698821674644534
1654	0.043873444588468063
1672	0.03661559718980732
1681	0.00927996472635718
1691	0.05283940489375006
1698	0.008895908886271685
1699	0.057179092031953635
1711	0.02493727471143465
1713	0.07001220333687323
1714	0.025033938388359264
1716	0.033762592631351666
1718	0.031152308152354685
1723	0.00916636812098671
1732	0.008767131345369786
1734	0.0381542218412922
1735	0.4749152373421727
1743	0.06094986961001954
1750	0.02739672621661523
1752	0.009185210663412853
1753	0.019384723338380417
1757	0.061779813463398135
1762	0.04531517453307708
1783	0.15375019214524624
1788	0.03998960695041653
1789	0.008936691622369953
1806	0.17508182769866507
1807	0.008789884439332443
1811	0.06585540664582258
1822	0.009412253429291008
1828	0.03553727767563422
1835	0.0482560974896186
1849	0.034130250627366104
1853	0.0320316529732245
1854	0.011873742769516185
1856	0.06267377328154221
1858	0.04328663769328492
1860	0.08318406816721004
1869	0.00911136978372358
1879	0.06698411194881697
1889	0.010915082450244164
1903	0.009920269751785886
1904	0.015499813891745932
1908	0.06024008005913836
1910	0.008789884439332443
1919	0.009970418344506472
1922	0.009119791464227749
1926	0.06635169706714872
1927	0.07050079099295616
1933	0.1652091027018216
1940	0.008767131345369786
1944	0.012211871204587783
1951	0.084014056508696
1960	0.010959995417329817
1962	0.03620601301433579
1964	0.008872883799019344
1967	0.012496778683630475
1969	0.03374650809064515
1972	0.12872464304263917
1975	0.00925834673256093
1977	0.010888264463833857
1978	0.008959628148924464
1979	0.024398286475361908
1982	0.06342063074954123
1985	0.02891989688676157
1986	0.009533598117076084
1987	0.01285486705683559
1995	0.04213807497285578
1996	0.008895908886271685
1999	0.015560611515795384
2005	0.3086284325719473
2009	0.0390717759019582
2010	0.009509547604857185
2020	0.010162070417671335
2021	0.058475844837989135
2029	0.015828236863617198
2037	0.03478633253779516
2038	0.02520514463724041
2041	0.029393078408383726
2048	0.027965298099987376
2056	0.02910735691947158
2062	0.009278748120286135
2065	0.028534158490198483
2066	0.022911747948001934
2069	0.010787516089408224
2073	0.008895908886271685
2081	0.02732921628239365
2083	0.009397822583390563
2089	0.008872883799019344
2090	0.0539883988737526
2093	0.11434348003561277
2099	0.008833043373813208
2108	0.008982876297155341
2114	0.00984144614021804
2126	0.008982876297155341
2131	0.09770756319373217
2145	0.013644063202799882
2150	0.057095986735675355
2151	0.0938197038034019
2160	0.013368450568286228
2165	0.032389273931691664
2166	0.009374067538694408
2168	0.05344401850956682
2170	0.009740068855845151
2171	0.013565546925695128
2173	0.05812224701452452
2180	0.008895908886271685
2189	0.041546555399478
2199	0.009278443374214674
2215	0.5369649016450154
2224	0.009099433487315178
2227	0.02004948686349159
2231	0.008852851057735214
2241	0.011285798954976067
2243	0.03726212481129395
2246	0.012714097489016987
2254	0.04242363184144773
2255	0.00973103858039294
2268	0.050715035404075945
2272	0.009786573118695666
2276	0.013272799545230163
2278	0.009366805751346016
2287	0.04424242501825699
2293	0.009382477813831475
2296	0.041486918107251344
2310	0.008872883799019344
2313	0.2836522220749941
2326	0.008895908886271685
2327	0.14051415843015067
2331	0.035043245491744965
2350	0.009011347892944091
2356	0.04081743311218785
2358	0.0096249617603442
2361	0.05407487086160897
2363	0.013876295346708999
2368	0.011325542980567042
2370	0.00925834673256093
2373	0.030086721896330812
2376	0.03601307252181406
2379	0.041616641954351274
2380	0.008895908886271685
2387	0.009255954879142055
2389	0.008872883799019344
2394	0.009782027746471203
2397	0.009392126287070457
2398	0.04560780659112131
2406	0.010310250269922341
2409	0.009390811595887817
2413	0.009209038706631168
2418	0.04271123459599651
2421	0.10634259901309359
2422	0.11123087943306485
2431	0.009209038706631168
2434	0.07954141009135865
2443	0.024899822574963194
2454	0.01697318272594596
2458	0.008895908886271685
2462	0.09870532402662989
2463	0.056130962176453844
2465	0.07039770666325205
2479	0.008789884439332443
2488	0.008789884439332443
2489	0.012625715891100875
2493	0.03669182554902704
2497	0.010922926068199017
2498	0.008872883799019344
2499	0.010169667920091618
2505	0.008789884439332443
2513	0.036921047834137986
2518	0.045725703592260976
2524	0.009802157371578147
2528	0.09396450739140211
2531	0.04155575480888525
2532	0.11591514355344462
2539	0.014678887397877555
2543	0.01629159417605769
2544	0.01020252094999144
2545	0.01232436471401027
2547	0.027158966684373027
2548	0.08125189610091137
2554	0.00916636812098671
2557	0.00920915705501278
2565	0.009209038706631168
2569	0.011944789705277507
2571	0.04435690440354389
2572	0.008872883799019344
2580	0.009275724040586568
2588	0.047720059702574695
2590	0.009808383438700795
2601	0.1576031534796323
2602	0.015082861596022396
2615	0.07471253002327906
2617	0.009099316536059075
2619	0.009209038706631168
2624	0.009345955435793432
2626	0.13683671484327614
2627	0.03223133972668155
2628	0.008982876297155341
2638	0.00923304664047536
2644	0.02820390521681228
2645	0.010167694098972864
2648	0.008895908886271685
2653	0.008982876297155341
2657	0.0698849674772559
2663	0.09197098417805559
2666	0.035013546502243635
2675	0.0847054436250687
2678	0.009920269751785886
2687	0.051388750853820615
2690	0.008872883799019344
2692	0.011641018076001887
2698	0.07626419132149242
2699	0.01485231975361138
2705	0.10986576282780748
2708	0.49269884212504156
2715	0.009255954879142055
2719	0.008872883799019344
2722	0.009209038706631168
2725	0.009367767613518038
2726	0.06821984448257676
2739	0.008872883799019344
2746	0.041900751778302804
2750	0.008872883799019344
2758	0.01139736330443496
2764	0.049252652918331453
2765	0.025502714542495475
2766	0.03316707652438272
2772	0.15073261864361304
2777	0.010510997946598563
2784	0.045835831127703064
2785	0.0509997385566387
2788	0.027301707789469675
2794	0.010420411734715118
2795	0.019399067204043094
2796	0.009490202421720113
2798	0.028319353042372965
2804	0.04660616833289369
2810	0.009761140075384126
2816	0.07068935139550056
2820	0.057940860404016664
2821	0.031522277112363065
2829	0.042540109592199365
2835	0.009254070346125192
2837	0.02140122007528915
2841	0.010389391111563706
2842	0.024017983369890722
2847	0.04559630175720318
2849	0.11714079598090027
2852	0.038909959926292786
2854	0.029217018413105648
2857	0.010024145449837719
2869	0.008872883799019344
2870	0.008895908886271685
2875	0.10702786229379058
2890	0.5948984077316166
2891	0.008875206542678253
2898	0.20958088312409537
2909	0.012900381414726065
2912	0.059413224408318074
2920	0.08655791678564821
2921	0.008895908886271685
2923	0.050888082130114566
2931	0.011918003600996444
2937	0.05192906574975305
2938	0.008959628148924464
2939	0.008895908886271685
2948	0.012275184316710432
2949	0.11012500857972365
2958	0.019513248372052417
2959	0.009209038706631168
2963	0.008895908886271685
2964	0.010421797960046109
2968	0.06899087014176604
2970	0.009185210663412853
2976	0.06299187182038522
2988	0.010314392534644478
2995	0.00925834673256093
2999	0.008966842580287846
3006	0.00891651611509067
3027	0.03548058148288949
3028	0.008767131345369786
3029	0.3370285231215454
3039	0.010473021237519291
3044	0.008872883799019344
3048	0.008789884439332443
3052	0.009377161998196654
3053	0.04081762068480821
3056	0.023648642879663707
3068	0.046032453966315466
3072	0.00925834673256093
3077	0.0090160120723345
3078	0.046069283022522035
3087	0.012119174697942547
3100	0.008895908886271685
3101	0.07714345832716342
3102	0.008872883799019344
3106	0.026134346640212146
3112	0.008895908886271685
3117	0.06680359843894251
3118	0.10770298417028053
3120	0.0812576540103549
3121	0.03188741366008453
3124	0.04168696407917448
3127	0.04105689496565587
3131	0.008872883799019344
3136	0.027963790914216677
3137	0.030724325995097373
3140	0.012603432172969088
3148	0.009668006195393028
3153	0.008895908886271685
3155	0.009342598677795758
3158	0.00891651611509067
3160	0.009154456775724155
3189	0.33070690221958315
3202	0.013242113488171045
3229	0.009087703344106473
3232	0.008767131345369786
3236	0.11920599707951511
3239	0.009944640033398533
3241	0.008895908886271685
3247	0.03143647635121619
3258	0.008767131345369786
3261	0.0090318713910056
3264	0.04131780763491811
3266	0.03374356654460115
3271	0.031116218603834223
3274	0.009361967039104704
3275	0.03357259353777105
3277	0.32852711430679893
3296	0.009433720377965834
3298	0.008895908886271685
3302	0.010643624345857326
3311	0.009119791464227749
3315	0.04108462500146358
3318	0.01641245768949478
3321	0.03889737810890763
3323	0.010165961934886782
3332	0.009138161018432404
3343	0.02028764323510936
3344	0.033079827851206584
3348	0.033529275179586954
3349	0.009211498927121555
3351	0.04047397680929658
3353	0.008789884439332443
3354	0.7424049410690657
3357	0.042413157841542655
3363	0.03191719049110725
3366	0.028872963179472515
3368	0.008872883799019344
3372	0.04474561455778902
3374	0.08323929435458195
3378	0.010417299860709814
3379	0.01007645922052697
3382	0.045312260792596336
3385	0.011620160749138637
3387	0.010832665850451194
3392	0.3173316693432178
3398	0.0392165373620188
3403	0.009223649029919156
3417	0.041600001959981404
3421	0.03691346814075391
3431	0.03434272276912671
3438	0.009557999061089291
3440	0.05173250128940174
3452	0.05976140603549474
3467	0.05337796278036803
3477	0.04122212172684214
3487	0.044580012753817205
3490	0.008895908886271685
3491	0.2402980139669984
3495	0.038455134945417274
3497	0.03454665274636875
3501	0.008895908886271685
3505	0.07652392955469008
3512	0.010066462118828737
3516	0.06333354078405264
3517	0.008982876297155341
3518	0.00982358807299869
3522	0.09231912410377935
3527	0.008872883799019344
3554	0.01372252060138595
3567	0.043926883889225714
3569	0.008895908886271685
3580	0.0137340002897945
3584	0.011350028478103432
3588	0.008895908886271685
3589	0.1110729472474552
3590	0.01090351359201293
3591	0.051960617339034516
3592	0.01323425394832079
3601	0.12281631224909513
3612	0.03989433020609705
3614	0.036404742600103665
3620	0.03717014069293441
3630	0.008767131345369786
3632	0.008767131345369786
3633	0.009296046922537077
3640	0.008959628148924464
3646	0.06477256733689779
3651	0.010600312076882867
3655	0.029459986134707142
3659	0.008872883799019344
3671	0.01866446130485469
3679	0.029671320230005557
3692	0.026104848703595706
3699	0.046360942819698533
3709	0.021078020265059123
3712	0.025958094356894577
3714	0.14057213746929126
3718	0.047449545074402764
3722	0.0901278560582266
3733	0.010423228536744052
3739	0.008767131345369786
3744	0.009555223806645394
3748	0.010245931095045988
3757	0.008872883799019344
3760	0.03440615569167428
3766	0.008872883799019344
3767	0.010867406260519935
3776	0.0137340002897945
3783	0.027726277296454313
3795	0.009342232539822163
3802	0.03385802952254974
3810	0.1476574636445419
3812	0.03681391535005634
3815	0.011802674509714419
3821	0.04329837420947946
3829	0.009138161018432404
3831	0.008959628148924464
3832	0.015749518640886178
3838	0.07613308189226825
3844	0.0478160422340338
3850	0.07843845155748315
3851	0.010383217373469703
3852	0.012540701245878264
3868	0.08196139230621816
3881	0.2618434340253423
3883	0.014417835436245455
3884	0.03622324419398518
3895	0.036358659293504576
3897	0.010772091912954144
3911	0.009057149706619192
3912	0.12564659904207998
3920	0.11078913323700698
3928	0.13455063433489925
3929	0.009886431931055808
3948	0.008872883799019344
3949	0.056365614233769554
3950	0.008982876297155341
3969	0.040054746798472984
3982	0.008872883799019344
3986	0.008767131345369786
3987	0.008872883799019344
3992	0.04069484273270573
3993	0.011880314641006624
3994	0.074656918656018
3997	0.013825264853031982
3999	0.12059490191655056
4003	0.03584854112629142
4006	0.008767131345369786
4011	0.05064527514266476
4027	0.008895908886271685
4029	0.010752525428281734
4030	0.010408478604531523
4032	0.039662185874188974
4037	0.012583771234433671
4039	0.04446750948337454
4040	0.010608115359166902
4041	0.01291270737756486
4044	0.04996101854884011
4046	0.013097522532086459
4057	0.033652464944525305
4058	0.029518005829728588
4060	0.08736822619155143
4062	0.009185210663412853
4063	0.3591845336526912
4065	0.04360836572125054
4070	0.03839043186675092
4071	0.008872883799019344
4080	0.0137340002897945
4089	0.04965983024659101
4093	0.024879781375344547
4101	0.008872883799019344
4102	0.03107882208503001
4123	0.04138827477390003
4131	0.10080218853965167
4147	0.058725600039760094
4150	0.011556703199633232
4155	0.02973882581254241
4157	0.011940844260058805
4159	0.027604521121457618
4165	0.00963754455448763
4170	0.008959628148924464
4171	0.05916016579402204
4173	0.08563756216884999
4174	0.08114160098984165
4176	0.08668284936558283
4180	0.10667379771922518
4181	0.13041118698819923
4182	0.009413659892810641
4184	0.009169655088899047
4185	0.15193074178535404
4192	0.009221235943280061
4205	0.06316119239208681
4206	0.008895908886271685
4212	0.04470244838651019
4213	0.06510319990591118
4216	0.009190147736740564
4217	0.035376742053975195
4219	0.06005449270478486
4230	0.012170167714546518
4231	0.03907088640811354
4239	0.16092934432925968
4241	0.06373312808295069
4245	0.010410858383350496
4251	0.009390690935160106
4257	0.011213755312902033
4259	0.008895908886271685
4261	0.022087239694307936
4263	0.06710658692532867
4266	0.011755474962662125
4269	0.048858261067628514
4279	0.008982876297155341
4284	0.027706435113411445
4286	0.008789884439332443
4287	0.008872883799019344
4293	0.012978505410274125
4297	0.02691946677692281
4299	0.13390242752409537
4302	0.009209038706631168
4311	0.028552579477338812
4316	0.05772279121291233
4329	0.013566145373226984
4330	0.04117834620431503
4332	0.0669005507879782
4333	0.2869173977941534
4349	0.04755430203441572
4353	0.011285798954976067
4359	0.04192469594923502
4363	0.008895908886271685
4364	0.011687927267864618
4368	0.12973640919651236
4373	0.008872883799019344
4375	0.009458308464548953
4379	0.029320511277123335
4382	0.008895908886271685
4389	0.008872883799019344
4399	0.03113815258135262
4402	0.00876942665009485
4405	0.011552600577464971
4408	0.008872883799019344
4411	0.00978876624044261
4418	0.011007550010503355
4419	0.00905449711173123
4423	0.04775577335686898
4425	0.0959791550861692
4431	0.05623611986365952
4435	0.07110278885950162
4443	0.008872883799019344
4447	0.06945657858624436
4457	0.042169942375930455
4458	0.04277609651384857
4460	0.04728282717859544
4469	0.027891775458454896
4471	0.04094902011017149
4472	0.052872004176415036
4481	0.0767367769268019
4487	0.008895908886271685
4489	0.037998280714961606
4499	0.04797473592701569
4503	0.008895908886271685
4508	0.03981436295036567
4512	0.016647053182157003
4517	0.009026107889760973
4519	0.07573049655368967
4525	0.013056032658501008
4529	0.05553485722686045
4533	0.12091978780293502
4535	0.014440774065811023
4536	0.0443236491192658
4541	0.012652116871700515
4567	0.008895908886271685
4568	0.013255696798760383
4571	0.008962780320906256
4572	0.015457586019656855
4576	0.008895908886271685
4589	0.047786066273643756
4592	0.048064643072866085
4595	0.026449021590014558
4597	0.009221235943280061
4602	0.036204226064575844
4605	0.023209524553022574
4608	0.0372272192224214
4620	0.062110723397667704
4634	0.009859505937907848
4642	0.008872883799019344
4652	0.033275003999590824
4656	0.009628114468147321
4664	0.049389374142486904
4692	0.05049765006253672
4696	0.06397318235314495
4703	0.2100484687623566
4715	0.008895908886271685
4716	0.008789884439332443
4726	0.0092971073980288
4731	0.009730204118840947
4736	0.009336426308224337
4743	0.03119907383173664
4746	0.03467336421665881
4747	0.03726097981219693
4749	0.18328537918991622
4753	0.009209038706631168
4755	0.008895908886271685
4758	0.008767131345369786
4773	0.01361789204229974
4776	0.024903369473206604
4793	0.014184693849211998
4805	0.008872883799019344
4810	0.009719298136904671
4811	0.04562532957215335
4812	0.03945790556884767
4813	0.008895908886271685
4814	0.009490202421720113
4821	0.045883956688321764
4823	0.0893651503809657
4829	0.06294112064148408
4830	0.012815100470325403
4840	0.009221235943280061
4845	0.010063021135395502
4846	0.047144564819297304
4848	0.012257621504532645
4862	0.06747315983245944
4865	0.012650875095746925
4867	0.04563289796511022
4873	0.06118682756324112
4876	0.008872883799019344
4884	0.008875824625667416
4887	0.011328916758089672
4889	0.015618678590446897
4890	0.03467041883886578
4896	0.009123041058421481
4900	0.04183539644537206
4907	0.09822224087728369
4910	0.02543205687918547
4914	0.12375994727499767
4917	0.10207474284959446
4918	0.010866316772017883
4920	0.010001769352994561
4924	0.008799018293223057
4926	0.008982876297155341
4933	0.11953397935693692
4943	0.053771165006443175
4948	0.022002843922193694
4951	0.011269792383437515
4957	0.008895908886271685
4967	0.08768730600440383
4968	0.08739413496493056
4976	0.03139809297314017
4983	0.012171031898995679
4991	0.02947143084467282
4999	0.00876942665009485
5009	0.00916636812098671
5020	0.16382411443092937
5021	0.03312387180028099
5022	0.02727233493696742
5024	0.07336655048219053
5026	0.011567624162379879
5032	0.008895908886271685
5033	0.008872883799019344
5035	0.015938447277901942
5037	0.009345345531651963
5042	0.008872883799019344
5048	0.009244887876426496
5052	0.009766179153762261
5053	0.010359554952296277
5057	0.03286292500617412
5059	0.008789884439332443
5064	0.06521654449411614
5070	0.008959628148924464
5072	0.011327087211504012
5078	0.049580110706716925
5079	0.05741054044768429
5080	0.008872883799019344
5082	0.010031217044092162
5083	0.008789884439332443
5085	0.008895908886271685
5093	0.31417732902587664
5100	0.013027270774361535
5102	0.04311407079907692
5106	0.16673884762235144
5134	0.05255178442343174
5137	0.00924515657035226
5138	0.023877152291326437
5143	0.048579380926864174
5152	0.23964063845946706
5154	0.08275992129322181
5164	0.011429042730440145
5179	0.06070580497031368
5184	0.008852851057735214
5185	0.1640358235750463
5186	0.027134993924024547
5194	0.030609027419886845
5196	0.008966842580287846
5197	0.036187905894210844
5198	0.009099316536059075
5199	0.052080940808299454
5200	0.009060397868030593
5207	0.009465532215006739
5213	0.07081288838835652
5214	0.06550971186704348
5216	0.02616521857422277
5217	0.031006655390504262
5224	0.010462694900724106
5232	0.0406929245568829
5242	0.034603754401319575
5244	0.009773797672824725
5250	0.057134274280205316
5254	0.06219190706770222
5270	0.016133379757076335
5271	0.008895908886271685
5272	0.08692285494694488
5279	0.19112203562178023
5280	0.008982876297155341
5283	0.05272679407379824
5284	0.009612649029896567
5287	0.008982876297155341
5290	0.07058625887293041
5295	0.20618095051376054
5296	0.009706615515607612
5300	0.008895908886271685
5307	0.07117768601899432
5315	0.05385740778371087
5323	0.009161868135259803
5324	0.02560185241337045
5330	0.008789884439332443
5334	0.008895908886271685
5335	0.008959628148924464
5339	0.021389227379448962
5340	0.11557050317095452
5347	0.015004455222840633
5348	0.04810640222647042
5355	0.008875824625667416
5364	0.043345780844524555
5367	0.008767131345369786
5370	0.009770901992218436
5378	0.07125716858026541
5388	0.070938589340472
5391	0.05326256077472202
5393	0.03654708709513858
5398	0.029849375180070175
5399	0.08635746340146316
5415	0.04868656633424941
5432	0.009173582309952742
5439	0.008959628148924464
5446	0.05377980031538291
5454	0.010435523290368254
5456	0.008992208875816182
5460	0.012975595672429478
5462	0.008959347399658858
5466	0.009447863453320342
5467	0.008872883799019344
5472	0.03338228917705061
5475	0.2054254117654252
5485	0.10990339004427356
5486	0.09284218055214373
5488	0.009221235943280061
5491	0.2909806301125433
5492	0.009554226930265504
5508	0.011880858045979024
5513	0.008872883799019344
5515	0.040997512968920326
5519	0.011141584978141087
5532	0.06597151508146372
5533	0.03906441675143372
5534	0.008895908886271685
5538	0.06097151408781809
5546	0.027477286511255777
5547	0.008895908886271685
5550	0.12636475760169888
5554	0.009504600182162643
5555	0.012344732812048521
5560	0.008872883799019344
5568	0.05881025213252363
5572	0.009322561098476163
5573	0.01892524378070268
5576	0.046873640202467176
5589	0.09882648308267872
5592	0.06398390737275726
5603	0.033603115027458594
5607	0.05660008462672248
5608	0.1009314767710888
5609	0.008872883799019344
5614	0.010911483207983358
5618	0.009318231644527572
5620	0.008852851057735214
5625	0.00916636812098671
5631	0.012418805516368673
5632	0.0267161587311703
5634	0.014972424174112127
5635	0.11557467230943459
5636	0.16517391964749126
5641	0.009209038706631168
5645	0.06966882669117548
5649	0.008789884439332443
5654	0.008982876297155341
5655	0.008872883799019344
5657	0.08152451667897746
5668	0.00968647862741992
5676	0.0286822207947678
5677	0.008767131345369786
5681	0.04424989082618693
5682	0.00876942665009485
5684	0.009533598117076084
5689	0.010778719575881848
5691	0.008895908886271685
5693	0.00930138189758423
5695	0.2098132969401387
5699	0.009055305280820498
5701	0.011456572384671942
5703	0.026359960910152472
5705	0.008872883799019344
5707	0.0432051982393743
5711	0.07195429282816913
5730	0.008872883799019344
5732	0.01553024909672205
5733	0.07560685581843532
5738	0.00920915705501278
5739	0.009413659892810641
5740	0.03817917457517776
5742	0.008767131345369786
5747	0.024748184684586536
5752	0.09659192324139355
5774	0.03575977223797932
5776	0.035451279790661525
5782	0.009161868135259803
5789	0.03687178759974017
5792	0.010784442916783538
5793	0.009773797672824725
5795	0.6613032411957419
5796	0.00916636812098671
5798	0.010993594024284485
5799	0.009904458136767016
5801	0.008872883799019344
