USRID	RST
965	0.013267500012316044
968	0.00528051040362566
978	0.006326333919313289
983	0.04508149707802085
984	0.021970051746367247
987	0.02196532342081568
993	0.14975484608356798
1000	0.05313771485395634
1005	0.005453107570990085
1006	0.17234678544057908
1010	0.06386485949213985
1020	0.02423035996616095
1023	0.04671394070157503
1037	0.009262485495774724
1043	0.02782637412926308
1045	0.011427616100417396
1053	0.03906163445860327
1060	0.005348546692222835
1061	0.009177973942985073
1065	0.008238003853287159
1074	0.0307340915690413
1079	0.010470234766622523
1082	0.005232263242054999
1085	0.01619271243724014
1094	0.005304568301556824
1102	0.008982341862281607
1105	0.060866858334862946
1106	0.01054829419569076
1112	0.04583110454774517
1114	0.05575921561406613
1116	0.03884738464986919
1127	0.0615175434268012
1128	0.03771526172047438
1132	0.01054829419569076
1136	0.005457246695135901
1146	0.25996510691731056
1147	0.007547561788298262
1152	0.008840417035440888
1153	0.03880217104470902
1185	0.01820904180411321
1202	0.005935174486016794
1206	0.01908729352575832
1210	0.03742497637724987
1214	0.043387731295456436
1217	0.00813066265882327
1218	0.04520321697843643
1223	0.00798111298656671
1226	0.026221790669407507
1227	0.011251629194872723
1229	0.00583138245088433
1232	0.04974078836214954
1234	0.007844522484038555
1238	0.0064485049162115865
1239	0.0064079706155765115
1244	0.009915720758261267
1250	0.0067042841252247486
1251	0.019454696485870334
1252	0.007504926632893888
1253	0.00759344614686589
1268	0.06298756403946074
1274	0.007542212207949142
1275	0.01425853641683126
1279	0.0263901032891578
1284	0.03631909860543782
1285	0.006754651001909142
1286	0.01332399019362436
1287	0.007005649716120137
1291	0.040358645704133556
1297	0.016086269888150508
1302	0.022598276089575223
1303	0.019508051530760254
1305	0.07888230174159286
1311	0.08839169262708031
1313	0.00682518553768149
1318	0.0056800482958148085
1324	0.007932992520248195
1336	0.0465805519581224
1339	0.008234901557807067
1341	0.0469572292957761
1351	0.007321265106317619
1352	0.008652752494712708
1362	0.006423826672095617
1366	0.1547092067834843
1376	0.010675828166509286
1382	0.015128684382156291
1386	0.022588949254885513
1390	0.005418852275939965
1391	0.04925740799607386
1393	0.006248588134812773
1394	0.10943066193509805
1404	0.005172996850664322
1406	0.006979724260582151
1410	0.01954007556327424
1411	0.024974855587384662
1423	0.046388177499233005
1424	0.03170711706541585
1430	0.07473006288273137
1435	0.028701630053829776
1444	0.03965216888182859
1445	0.006409234678616062
1446	0.011232054705235852
1454	0.027204242483178234
1458	0.08672371534999605
1459	0.006514238597789962
1465	0.009873767458403925
1466	0.0111790142118506
1490	0.025643716945416107
1498	0.005428721633519409
1499	0.0068695165290278614
1503	0.005663302738067791
1506	0.017221860701556166
1523	0.42372397430158326
1529	0.018558866000533664
1530	0.0056613512709044545
1535	0.006098508672828054
1536	0.0056800482958148085
1541	0.046776885055738904
1546	0.007981538444827525
1557	0.07479413394227555
1560	0.022747100111306914
1566	0.007180125565849911
1572	0.5337056143480085
1574	0.03537544779371326
1575	0.031199886809868328
1578	0.020243149319507846
1583	0.04995516321557223
1585	0.6650773872519096
1589	0.021408515693383732
1601	0.010725460289562882
1603	0.07884138912014488
1604	0.005645620893559651
1608	0.0056800750816292465
1621	0.018011397098649264
1631	0.10782317210559403
1643	0.028819222624732032
1645	0.007124712956685563
1652	0.05786002048131823
1654	0.03829450245615919
1672	0.03297109727277317
1681	0.006863892638984204
1691	0.04961468580886624
1698	0.006455685616267964
1699	0.025661602868642157
1711	0.02011380344432954
1713	0.06346326549718573
1714	0.022275202691032923
1716	0.03337231174980928
1718	0.02797707453869738
1723	0.0055819005976270025
1732	0.0052338654651614075
1734	0.0376830901498825
1735	0.5258079212669088
1743	0.05114544076326933
1750	0.022652268145637793
1752	0.006862185919426535
1753	0.015379536784786551
1757	0.07439541417217918
1762	0.03485887583598528
1783	0.20021683129080378
1788	0.03525868911239445
1789	0.006289506894185138
1806	0.2995938047091334
1807	0.006466211797185694
1811	0.1036002842268052
1822	0.006838354933234061
1828	0.03070606210979375
1835	0.0485669182002645
1849	0.027752619636412935
1853	0.024937433088708223
1854	0.012091830482879977
1856	0.045140938930769585
1858	0.032199037279621194
1860	0.06836001203288519
1869	0.005578620761883849
1879	0.06909025244416321
1889	0.0080689955665404
1903	0.008495160138333385
1904	0.021364463471716263
1908	0.062258214103991245
1910	0.0052622568841856005
1919	0.005657624155782619
1922	0.007686537545546099
1926	0.08144451315383561
1927	0.058150758119652736
1933	0.16294824552968643
1940	0.005836852979784999
1944	0.009841093979618831
1951	0.0815726410940993
1960	0.007796858746086108
1962	0.029810781805467507
1964	0.006050748718632501
1967	0.013443361154351697
1969	0.02236280818605434
1972	0.14474211302702772
1975	0.006849963099678326
1977	0.009211929875236327
1978	0.005386354037102672
1979	0.021016030937359827
1982	0.07958970049699435
1985	0.02418781956547624
1986	0.008161251818319898
1987	0.010821432633370412
1995	0.0382768673863307
1996	0.005525009626560952
1999	0.022112375133385924
2005	0.32132971410126526
2009	0.03776505848182987
2010	0.00833811521947255
2020	0.00615982391951924
2021	0.06659674480920934
2029	0.0132859705649568
2037	0.03214586719220822
2038	0.01530303681881553
2041	0.022193865631519524
2048	0.02150472597670304
2056	0.022684538686536544
2062	0.007390499489151256
2065	0.02724959314279246
2066	0.012272008331262001
2069	0.00905371174919043
2073	0.008148249243910104
2081	0.023721648158405384
2083	0.007715752413092224
2089	0.005679503671583225
2090	0.038704496242027264
2093	0.09201152111030697
2099	0.007697370071255854
2108	0.005981569011006864
2114	0.00799736282684294
2126	0.006833151447315404
2131	0.13587390603267963
2145	0.013364580742642084
2150	0.10199487163820233
2151	0.05453481737461268
2160	0.01272644511726873
2165	0.02125830001495249
2166	0.005832614893055732
2168	0.043404014109084524
2170	0.008229770832267095
2171	0.011086208271261945
2173	0.049075131128345155
2180	0.006647323098597643
2189	0.03702598155182212
2199	0.005729189985761487
2215	0.411629419667613
2224	0.007615714530832451
2227	0.02221207782287075
2231	0.007468643861009339
2241	0.007911870728523097
2243	0.027479718061934492
2246	0.012488274842894161
2254	0.06037493870491529
2255	0.008163114391926659
2268	0.04554847908353879
2272	0.008376063657615522
2276	0.010893864368878778
2278	0.0069884446089346665
2287	0.03152405912523979
2293	0.006798533300500773
2296	0.037346902267626034
2310	0.0059163044819176055
2313	0.2545772773394809
2326	0.005598792861459532
2327	0.14498725019733374
2331	0.04422470275056509
2350	0.005512792095458722
2356	0.04026479071233567
2358	0.006286861272960519
2361	0.03848613436846835
2363	0.019415173657624803
2368	0.010857849554975263
2370	0.006892141118164947
2373	0.022222837233501075
2376	0.028593787319544456
2379	0.02516353905025113
2380	0.006893899269574649
2387	0.005564732057567321
2389	0.006558214419738297
2394	0.007951583941246634
2397	0.006918507738073858
2398	0.04191820502491326
2406	0.009728920794756485
2409	0.00785586391791554
2413	0.005948198502414407
2418	0.031286291466611695
2421	0.08615585647435903
2422	0.1085407270467091
2431	0.0069737457682314775
2434	0.12975746231646157
2443	0.018605726126598953
2454	0.01224203301256291
2458	0.006677054591321957
2462	0.06547052491265887
2463	0.06133980547978225
2465	0.07241702001607976
2479	0.006676370722842247
2488	0.006647323098597643
2489	0.0091529036115921
2493	0.03193187003131738
2497	0.006915064184688568
2498	0.007926839775170225
2499	0.008077408637216206
2505	0.005316102363873389
2513	0.028647533318651563
2518	0.03294028191743414
2524	0.008205890986246269
2528	0.08070636220723829
2531	0.040444287200941974
2532	0.12373937814751604
2539	0.014995438585310094
2543	0.013747989446462655
2544	0.008254174777799732
2545	0.007758651760675504
2547	0.014747057399348604
2548	0.09905996935582045
2554	0.006255807446909387
2557	0.006852895467309314
2565	0.0066502547968063765
2569	0.008699335702901873
2571	0.03609091103333152
2572	0.005939001731911002
2580	0.005881453673103135
2588	0.03993817727230166
2590	0.007789909716609522
2601	0.17399135221946696
2602	0.015609600600834073
2615	0.05938411538761009
2617	0.0066293964207497225
2619	0.007082202980428687
2624	0.006650976598936328
2626	0.14462725777558186
2627	0.025864147589750742
2628	0.007389988187393159
2638	0.007941712798994022
2644	0.019061205761570124
2645	0.008592406879221252
2648	0.005232809294398732
2653	0.006661251044642592
2657	0.06404142190974853
2663	0.08530449811080383
2666	0.03546353144809501
2675	0.0963991163287256
2678	0.008586354404427236
2687	0.05766760860783969
2690	0.005672588224240203
2692	0.013024653724519872
2698	0.06280676285749193
2699	0.011931926859175575
2705	0.08364180895684217
2708	0.4214853832479203
2715	0.006837230293359454
2719	0.005942840273869346
2722	0.006208805266689628
2725	0.005285267168228701
2726	0.08524594382334719
2739	0.00678840227703436
2746	0.0368026849369094
2750	0.005930435343775801
2758	0.010201710566974848
2764	0.05225997990962556
2765	0.024997930369663295
2766	0.02771521853926038
2772	0.17365064982263656
2777	0.008087698566211762
2784	0.03833890797882135
2785	0.05158828580031832
2788	0.02043260288659469
2794	0.009548272100740423
2795	0.021581943760622467
2796	0.007514101496706053
2798	0.01877615405353091
2804	0.04731660719287409
2810	0.0081736651183803
2816	0.07466069158749258
2820	0.041911140470008955
2821	0.02717918128240886
2829	0.045665261076015776
2835	0.00649983165223847
2837	0.019070289074528155
2841	0.012902937121483627
2842	0.020041217666919624
2847	0.03574574109028451
2849	0.1259093514128159
2852	0.04606776267778486
2854	0.024094619431162523
2857	0.006036813713237345
2869	0.007069442369187666
2870	0.006391518639595591
2875	0.12356820043704066
2890	0.698673820954685
2891	0.005399032724891145
2898	0.22008976745944497
2909	0.021706829816698487
2912	0.06531886210996882
2920	0.09590229311777772
2921	0.005795767746231613
2923	0.04566406650416395
2931	0.012990605488494022
2937	0.04124224714259529
2938	0.0063464979024893155
2939	0.006035001078491012
2948	0.01574279251153947
2949	0.11258805736279336
2958	0.016307111896715222
2959	0.007218905356489157
2963	0.0062113606749438725
2964	0.00790540811559801
2968	0.06535260706776427
2970	0.006836362441551833
2976	0.06756766596025553
2988	0.009269228631666132
2995	0.007950272944865814
2999	0.006161154707079857
3006	0.0063045323313057795
3027	0.033471850746572336
3028	0.006127909525088273
3029	0.5194227093702863
3039	0.011084015316528537
3044	0.00649978891679711
3048	0.005432503565814944
3052	0.008989760053468727
3053	0.030907359486938065
3056	0.018625838240386255
3068	0.0472326764172202
3072	0.006704261143021032
3077	0.006812308103961659
3078	0.05008934460769233
3087	0.010054848079291454
3100	0.005582423470804674
3101	0.08887176245502443
3102	0.0068865904588620045
3106	0.019110326336906673
3112	0.005371921588556998
3117	0.06440581757943388
3118	0.17564661282049435
3120	0.06968388235096104
3121	0.026969479274092274
3124	0.03336344041728234
3127	0.01995576866946622
3131	0.006174413720463618
3136	0.017206742846110706
3137	0.02159642363752994
3140	0.010357104441511292
3148	0.008208916520232236
3153	0.0055172435977728475
3155	0.007637060800924528
3158	0.0067528904064859474
3160	0.0059403972567067895
3189	0.23763598367453584
3202	0.013048232181605824
3229	0.00603433627586812
3232	0.005883676727300715
3236	0.10599739695294828
3239	0.005927653024103866
3241	0.006772588028238995
3247	0.0237778241873128
3258	0.006196447813918325
3261	0.004965961989028175
3264	0.043360428927824844
3266	0.02434312083286386
3271	0.021008285541344922
3274	0.006042079138631763
3275	0.028467409891410486
3277	0.2636800487303152
3296	0.007285219908712358
3298	0.0068520493148119576
3302	0.005789509673963871
3311	0.007706790696923756
3315	0.02950355132978198
3318	0.019427067436932673
3321	0.029756751348428527
3323	0.006469858204835417
3332	0.006406554222613647
3343	0.020109753272247722
3344	0.028413795861227827
3348	0.02765489774051748
3349	0.009438991100910536
3351	0.035180778307318375
3353	0.006199526007174746
3354	0.6583753247709656
3357	0.053119583160032645
3363	0.029460489689909504
3366	0.025848594830798287
3368	0.006953406874548374
3372	0.03981419399646822
3374	0.0818899445638429
3378	0.01309749835659702
3379	0.007462436633054994
3382	0.039010260988536674
3385	0.014477267172686943
3387	0.008844265229079992
3392	0.3943968395220802
3398	0.03348439675656124
3403	0.0053330991089582495
3417	0.03183995936037475
3421	0.03426389388342833
3431	0.027521789006158415
3438	0.0061629081433611935
3440	0.04857574233935143
3452	0.0629052529654282
3467	0.06020408704125392
3477	0.038241614036781106
3487	0.04440185737051285
3490	0.006330123734078716
3491	0.19217005628649095
3495	0.03468104249369026
3497	0.03269662094219673
3501	0.007403411974042638
3505	0.05685693579656577
3512	0.008742817490986215
3516	0.07726615821761913
3517	0.006691843273019863
3518	0.006714395163467606
3522	0.1204990217837526
3527	0.0062367392408552
3554	0.012576603042218672
3567	0.03526112006371739
3569	0.006896791186608896
3580	0.015366165496090099
3584	0.009612006240478262
3588	0.006762456444271019
3589	0.1268112170021669
3590	0.009424559250180972
3591	0.0651674654514828
3592	0.007609450241539986
3601	0.08382292027818956
3612	0.037642333601076446
3614	0.03392216885979021
3620	0.03154747455648694
3630	0.005564994863227583
3632	0.006144700487558756
3633	0.005628842502088315
3640	0.0068777997448270616
3646	0.063309476566315
3651	0.008840727159745595
3655	0.02643729605212708
3659	0.006435783266184355
3671	0.02191228176959252
3679	0.026832723852890362
3692	0.01697768245281799
3699	0.026416827708891286
3709	0.016898968074640086
3712	0.01900766570681634
3714	0.1024255213221485
3718	0.0557906886590177
3722	0.0726281105862398
3733	0.010983383400007556
3739	0.006132081218872951
3744	0.006923490791846782
3748	0.01175177862902913
3757	0.006471112870781115
3760	0.025834035584327425
3766	0.00538641320694994
3767	0.009772565246620367
3776	0.011204035408212545
3783	0.02126581065658925
3795	0.007182406653193986
3802	0.02830596963867611
3810	0.188074798443654
3812	0.04237130832221407
3815	0.011634560631771892
3821	0.038189114688357444
3829	0.0059203704296162795
3831	0.00698177120754582
3832	0.014347239360042183
3838	0.07393937239193554
3844	0.031082214572341955
3850	0.0813480529122977
3851	0.010471907162962821
3852	0.013713449572555752
3868	0.05153477578337598
3881	0.2689671465972122
3883	0.01585390580519097
3884	0.025182466653916363
3895	0.02389698144010853
3897	0.008933183339858947
3911	0.006833309389882751
3912	0.11536989864420442
3920	0.10100466453938196
3928	0.14150052275601663
3929	0.00782390383198832
3948	0.006083384989320115
3949	0.05642640051535868
3950	0.006377194428620243
3969	0.04253619401547294
3982	0.005719096772202971
3986	0.005445838631426891
3987	0.006076713349771249
3992	0.03198087073814736
3993	0.007560015998081672
3994	0.09920140425590282
3997	0.01613504642550356
3999	0.10014151963234363
4003	0.0258805039701784
4006	0.006777495059720424
4011	0.05361498839068054
4027	0.006304690851909349
4029	0.007652749643333647
4030	0.013674298179926875
4032	0.03967753776576512
4037	0.01158170596395002
4039	0.04634239608467158
4040	0.006857480913845351
4041	0.01450612292948925
4044	0.05227866070341695
4046	0.011363419123992195
4057	0.03714466205834786
4058	0.02197458662708811
4060	0.08660560300770041
4062	0.006942004484476184
4063	0.33661032507693267
4065	0.031811357295200425
4070	0.02677249746443211
4071	0.006134407043803767
4080	0.010399027636233397
4089	0.03930539474632322
4093	0.030458306508178688
4101	0.006378989995810748
4102	0.02132579634402882
4123	0.031324428364923336
4131	0.08813883649703878
4147	0.048384568517747834
4150	0.007827106394376853
4155	0.024940495227332354
4157	0.008468335715580692
4159	0.034281096662237165
4165	0.008111929794340255
4170	0.006159231119682433
4171	0.05141203176378755
4173	0.08404358047220742
4174	0.09441387222062206
4176	0.07168991519208699
4180	0.10424134297234225
4181	0.12802714817072158
4182	0.011964636931431485
4184	0.005427358271421009
4185	0.1493661289230344
4192	0.006266175522048799
4205	0.04827131152780442
4206	0.00673177568315868
4212	0.03131611743785553
4213	0.05419901808413793
4216	0.006568339243076911
4217	0.030867481841433342
4219	0.06879823252465952
4230	0.014770762123459385
4231	0.028844215419323607
4239	0.17437262266059878
4241	0.06789856551880596
4245	0.008780753397289384
4251	0.006166784731032865
4257	0.007587879205391175
4259	0.005202633554062763
4261	0.0159415119926267
4263	0.06772402742376947
4266	0.01121693566517439
4269	0.024711302306029193
4279	0.005420950173807397
4284	0.0236721810810379
4286	0.0057114823057223
4287	0.005587708382426581
4293	0.0079094120821354
4297	0.017657431518808595
4299	0.10582033596548136
4302	0.005745017198304637
4311	0.025154417058388452
4316	0.047213022637728905
4329	0.01391685876752792
4330	0.038283318165554706
4332	0.05794723006917138
4333	0.2799054169036048
4349	0.047934101334842036
4353	0.00757974395088306
4359	0.028284994635827537
4363	0.005534940898624746
4364	0.010147697101967088
4368	0.12957783959161295
4373	0.005215610265944944
4375	0.008229009218772197
4379	0.02392670138465669
4382	0.005326331850706771
4389	0.006067913409729648
4399	0.020008386098178035
4402	0.005374387398698656
4405	0.01705629521139172
4408	0.0067202578130894
4411	0.007887705029065897
4418	0.009619724131146435
4419	0.006509623131306821
4423	0.0348143502534621
4425	0.07499576095080585
4431	0.058970073363155816
4435	0.06327856407935835
4443	0.00546239843571128
4447	0.06179687805447068
4457	0.03239164333292011
4458	0.030551002177778012
4460	0.046952322768415225
4469	0.019209072362953897
4471	0.03236070745212215
4472	0.04284565349790796
4481	0.07237409103784137
4487	0.006579201251698485
4489	0.028276991043921156
4499	0.0379197157917876
4503	0.006967444360589151
4508	0.0324354560548614
4512	0.019690921270596497
4517	0.006024767045624108
4519	0.05379611572954638
4525	0.010581392272866441
4529	0.044916755831884085
4533	0.12969981907392192
4535	0.014728299062543623
4536	0.03703716772289136
4541	0.012904630882213686
4567	0.0056095519798819195
4568	0.010403973459773369
4571	0.006724243131848617
4572	0.012035411954645856
4576	0.006677054591321957
4589	0.04292345445106864
4592	0.04631582858175327
4595	0.016565259010845216
4597	0.0055135739065677
4602	0.02677304192708836
4605	0.022550629816098903
4608	0.04716112404785037
4620	0.06223447484765485
4634	0.00847056390914557
4642	0.006585077698566694
4652	0.024456711241130115
4656	0.008538195194970727
4664	0.044287430031422284
4692	0.043769957809038265
4696	0.0499081032235401
4703	0.19873899348390447
4715	0.005629655012439499
4716	0.006228756652476633
4726	0.006786366669491835
4731	0.010420734149311864
4736	0.006642355635213897
4743	0.026176091219324845
4746	0.04110124256217973
4747	0.04004322687292274
4749	0.17617622212096654
4753	0.005804087942278762
4755	0.005503875546178978
4758	0.005852158819248922
4773	0.01270799864331163
4776	0.02266245034686185
4793	0.00990616296748598
4805	0.00527196768921504
4810	0.00709081423907874
4811	0.04397950583899739
4812	0.0377775484297514
4813	0.00567867886102423
4814	0.007960616096051377
4821	0.04160087764243969
4823	0.09605343316736407
4829	0.07189333634829334
4830	0.010114318986803216
4840	0.0068298208400912564
4845	0.008128006442285472
4846	0.04413949547977293
4848	0.00889950818616555
4862	0.05469512776625047
4865	0.010454484089316157
4867	0.04170082459287495
4873	0.06245204545174443
4876	0.006964663125109436
4884	0.005797558596228193
4887	0.011575836581880923
4889	0.021408620915710812
4890	0.028941555939418367
4896	0.008179421583743365
4900	0.032957765607491724
4907	0.07633808057849407
4910	0.022711781101099632
4914	0.1322118058466083
4917	0.11906480560480118
4918	0.01023044097589847
4920	0.008657467027429273
4924	0.005091689568370245
4926	0.0066432969523182095
4933	0.12970985160883397
4943	0.06713297158400923
4948	0.023425106824855848
4951	0.013789023150627357
4957	0.006606402414752014
4967	0.09144052907471924
4968	0.13279987775092963
4976	0.02139329664342851
4983	0.010118549245615525
4991	0.0176740199554648
4999	0.005574567815610806
5009	0.005610297539208908
5020	0.10313049047500066
5021	0.028518368917615892
5022	0.022217266859334568
5024	0.0480830756905647
5026	0.010418850026827213
5032	0.005129475865565545
5033	0.006523594980462939
5035	0.012401074316254477
5037	0.008196594200648742
5042	0.005591578551050519
5048	0.007327796083707486
5052	0.006455104698998864
5053	0.007003516663311276
5057	0.03504655513312984
5059	0.005565279390290501
5064	0.05676934322267294
5070	0.006745834014472144
5072	0.008992314105573173
5078	0.031958727609586346
5079	0.05794207608705133
5080	0.005596021757875798
5082	0.008266776928414047
5083	0.006257998073140778
5085	0.005333195957315481
5093	0.3813349810848359
5100	0.009560260479610555
5102	0.03410564089960365
5106	0.13327133959658324
5134	0.0781392147818715
5137	0.006341087107609583
5138	0.022583702500933056
5143	0.038682345489161656
5152	0.22684347568976523
5154	0.1000238311485466
5164	0.008593120050418419
5179	0.030491593106221754
5184	0.006460637216699424
5185	0.17391439564258446
5186	0.026538266794490267
5194	0.015928831758862522
5196	0.007053303610997984
5197	0.028250406965077256
5198	0.006303794185739935
5199	0.046236989338778116
5200	0.00738994470085669
5207	0.009369213007331319
5213	0.088226247623801
5214	0.059554322244779856
5216	0.0417042623808785
5217	0.03355430941083505
5224	0.008700600055929826
5232	0.03199117848947891
5242	0.028758800094711448
5244	0.006949993214162187
5250	0.04462567675452275
5254	0.07250223118389042
5270	0.01731322199795956
5271	0.006897891858790212
5272	0.12999218777748356
5279	0.1613250336839444
5280	0.006730804377479355
5283	0.052493573715413695
5284	0.007420861582379755
5287	0.005782033819089179
5290	0.09077744283822267
5295	0.20488071482929782
5296	0.0071567999665506496
5300	0.005390462836850425
5307	0.07291270781125045
5315	0.040046982469059016
5323	0.005693273876950521
5324	0.023525839598847145
5330	0.006495138529740287
5334	0.006890525716211727
5335	0.005422309784815686
5339	0.020822161507099906
5340	0.14237486719919432
5347	0.021058062568482305
5348	0.044501446098290626
5355	0.008253137158930614
5364	0.037301262054603684
5367	0.006562070613662361
5370	0.0077140679834772265
5378	0.07064797056293973
5388	0.056013117812884754
5391	0.044548442276074976
5393	0.031202064303139498
5398	0.025750342259795212
5399	0.08430096440389724
5415	0.05086829573839328
5432	0.007062334279471236
5439	0.00607997951298826
5446	0.0435025144670878
5454	0.00895041661227579
5456	0.005845248884988175
5460	0.010438389626123605
5462	0.005798772551684978
5466	0.006392251560526855
5467	0.005151014903015823
5472	0.02332451328343505
5475	0.19659744940986443
5485	0.1367645468494194
5486	0.08414778636938366
5488	0.006305290818356483
5491	0.30252795485411443
5492	0.00550318601092213
5508	0.009724800669007801
5513	0.006644151323351693
5515	0.03186505688895855
5519	0.009002702370251987
5532	0.048957142341491004
5533	0.030750010817593022
5534	0.0059683252516514376
5538	0.07340532966216272
5546	0.020822241576172653
5547	0.006423826672095617
5550	0.13016414797029813
5554	0.007108839526121393
5555	0.01246435981979107
5560	0.005904264723679803
5568	0.049922293818902695
5572	0.010324298949630887
5573	0.016012675617690937
5576	0.040280205510403705
5589	0.12370715937376982
5592	0.07982936306822423
5603	0.028802965437873893
5607	0.06578757898021913
5608	0.12376233034611933
5609	0.005978110006297984
5614	0.010324605322640366
5618	0.006909853249497378
5620	0.00621047854452004
5625	0.005426147140978921
5631	0.008256573476999233
5632	0.019569712253123966
5634	0.015063684498189144
5635	0.13144808913685996
5636	0.22852355162724217
5641	0.006649474770821853
5645	0.08513926160329584
5649	0.006675609209626316
5654	0.006366895588419175
5655	0.005332824381180933
5657	0.10088295119232209
5668	0.006545832516640223
5676	0.022070591878595263
5677	0.005393961858143945
5681	0.044886292388543234
5682	0.0055789150470113204
5684	0.00805545299007693
5689	0.007596777128557503
5691	0.0057663457400401194
5693	0.009294557790066478
5695	0.23483617072082724
5699	0.007294055723379878
5701	0.010711571947193394
5703	0.02236507134399907
5705	0.006485283882283865
5707	0.04364122492386417
5711	0.060524676085091295
5730	0.006365379631622491
5732	0.012932584756438647
5733	0.07620402673469953
5738	0.007151569068502295
5739	0.009220892863098823
5740	0.03469275788187397
5742	0.005423926757262881
5747	0.009332823771181985
5752	0.07320648548749865
5774	0.023774975748220097
5776	0.025895560133059964
5782	0.005575283781060606
5789	0.0326230565104201
5792	0.009634479973873266
5793	0.006363599706293587
5795	0.7265195951512428
